csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.20368613302707672,685,4,,,,,
0.008909935131669044,686,4,,,,,
0.3647546172142029,687,4,,,,,
0.053229257464408875,688,4,,,,,
0.14274445176124573,689,4,,,,,
0.08571448922157288,690,4,,,,,
0.30080848932266235,691,4,,,,,
0.06375296413898468,692,4,,,,,
0.15671245753765106,693,4,,,,,
0.03862672671675682,694,4,,,,,
0.1025346964597702,695,4,,,,,
0.07822897285223007,696,4,,,,,
0.12286005169153214,697,4,,,,,
0.35248565673828125,698,4,,,,,
0.1306546926498413,699,4,,,,,
0.05988195911049843,700,4,,,,,
0.12617672979831696,701,4,,,,,
0.06068548187613487,702,4,,,,,
0.04544089362025261,703,4,,,,,
0.13387727737426758,704,4,,,,,
0.10012879222631454,705,4,,,,,
0.058369629085063934,706,4,,,,,
0.04674094170331955,707,4,,,,,
0.0274334903806448,708,4,,,,,
0.16047419607639313,709,4,,,,,
0.06355009227991104,710,4,,,,,
0.11585348844528198,711,4,,,,,
0.014333047904074192,712,4,,,,,
0.1357261836528778,713,4,,,,,
0.06897170841693878,714,4,,,,,
0.1958751529455185,715,4,,,,,
0.12902188301086426,716,4,,,,,
0.03734955936670303,717,4,,,,,
0.1062975525856018,718,4,,,,,
0.07064788788557053,719,4,,,,,
0.15750548243522644,720,4,,,,,
0.09977754205465317,721,4,,,,,
0.2464393526315689,722,4,,,,,
0.14094741642475128,723,4,,,,,
0.08693162351846695,724,4,,,,,
0.10181660950183868,725,4,,,,,
0.05771920084953308,726,4,,,,,
0.055077604949474335,727,4,,,,,
0.22128772735595703,728,4,,,,,
0.0669085830450058,729,4,,,,,
0.14400377869606018,730,4,,,,,
0.04671485349535942,731,4,,,,,
0.015941264107823372,732,4,,,,,
0.0966295376420021,733,4,,,,,
0.10123199224472046,734,4,,,,,
0.09321670234203339,735,4,,,,,
0.23515640199184418,736,4,,,,,
0.10388351231813431,737,4,,,,,
0.18381205201148987,738,4,,,,,
0.209381103515625,739,4,,,,,
0.13548697531223297,740,4,,,,,
0.06976840645074844,741,4,,,,,
0.050676632672548294,742,4,,,,,
0.1844385266304016,743,4,,,,,
0.12011601775884628,744,4,,,,,
0.1691146045923233,745,4,,,,,
0.008961798623204231,746,4,,,,,
0.03803659975528717,747,4,,,,,
0.11850951611995697,748,4,,,,,
0.09423361718654633,749,4,,,,,
0.07593153417110443,750,4,,,,,
0.047698795795440674,751,4,,,,,
0.01627754606306553,752,4,,,,,
0.08617421984672546,753,4,,,,,
0.11774938553571701,754,4,,,,,
0.07885368913412094,755,4,,,,,
0.10153781622648239,756,4,,,,,
0.06826252490282059,757,4,,,,,
0.06032503768801689,758,4,,,,,
0.03468030318617821,759,4,,,,,
0.027911068871617317,760,4,,,,,
0.008936550468206406,761,4,,,,,
0.1617540866136551,762,4,,,,,
0.08103406429290771,763,4,,,,,
0.05137893185019493,764,4,,,,,
0.0851876437664032,765,4,,,,,
0.023186078295111656,766,4,,,,,
0.022507408633828163,767,4,,,,,
0.05740399658679962,768,4,,,,,
0.11956510692834854,769,4,,,,,
0.10140549391508102,770,4,,,,,
0.15641845762729645,771,4,,,,,
0.1935964971780777,772,4,,,,,
0.06268587708473206,773,4,,,,,
0.05884978920221329,774,4,,,,,
0.22026664018630981,775,4,,,,,
0.05222909525036812,776,4,,,,,
0.05814814195036888,777,4,,,,,
0.04890243336558342,778,4,,,,,
0.2139264941215515,779,4,,,,,
0.07620209455490112,780,4,,,,,
0.022513242438435555,781,4,,,,,
0.034894589334726334,782,4,,,,,
0.054980333894491196,783,4,,,,,
0.1165551096200943,784,4,,,,,
0.12762321531772614,785,4,,,,,
0.08208856731653214,786,4,,,,,
0.09018059819936752,787,4,,,,,
0.053192559629678726,788,4,,,,,
0.04406669735908508,789,4,,,,,
0.08851408213376999,790,4,,,,,
0.15032453835010529,791,4,,,,,
0.08022096753120422,792,4,,,,,
0.04174119606614113,793,4,,,,,
0.1232183426618576,794,4,,,,,
0.01040759589523077,795,4,,,,,
0.053469218313694,796,4,,,,,
0.28836071491241455,797,4,,,,,
0.08118578791618347,798,4,,,,,
0.05291936546564102,799,4,,,,,
,80,,0.1212451234459877,,,,
,81,,0.0022470217663794756,,,,
,82,,0.029700521379709244,,,,
,83,,0.0027837466914206743,,,,
,84,,0.027355318889021873,,,,
,85,,0.025510752573609352,,,,
,86,,0.03359062224626541,,,,
,87,,0.034897662699222565,,,,
,88,,0.06026962026953697,,,,
,89,,0.1606048345565796,,,,
,90,,0.11923275887966156,,,,
,91,,0.02152312733232975,,,,
,92,,0.04801751300692558,,,,
,93,,0.0730714276432991,,,,
,94,,0.04140815883874893,,,,
,95,,0.08937644213438034,,,,
,96,,0.03911343216896057,,,,
,97,,0.007646830286830664,,,,
,98,,0.03603805601596832,,,,
,99,,0.036418523639440536,,,,
,799,4,,0.05050257593393326,,,
,799,4,,,0.637499988079071,0.09402205795049667,0.8999999761581421
0.08673837780952454,800,5,,,,,
0.14963112771511078,801,5,,,,,
0.07258018851280212,802,5,,,,,
0.2806207835674286,803,5,,,,,
0.1094086542725563,804,5,,,,,
0.06680788844823837,805,5,,,,,
0.04845570772886276,806,5,,,,,
0.05555154010653496,807,5,,,,,
0.04946371540427208,808,5,,,,,
0.07347174733877182,809,5,,,,,
0.08620774745941162,810,5,,,,,
0.04086877405643463,811,5,,,,,
0.04846308007836342,812,5,,,,,
0.07079321146011353,813,5,,,,,
0.08472208678722382,814,5,,,,,
0.11385409533977509,815,5,,,,,
0.05680060014128685,816,5,,,,,
0.07079832255840302,817,5,,,,,
0.026880569756031036,818,5,,,,,
0.01728835515677929,819,5,,,,,
0.11090924590826035,820,5,,,,,
0.03651553392410278,821,5,,,,,
0.11773093789815903,822,5,,,,,
0.06740952283143997,823,5,,,,,
0.09834665060043335,824,5,,,,,
0.2529190182685852,825,5,,,,,
0.09269983321428299,826,5,,,,,
0.07434584200382233,827,5,,,,,
0.188120037317276,828,5,,,,,
0.08479399234056473,829,5,,,,,
0.12591460347175598,830,5,,,,,
0.033967435359954834,831,5,,,,,
0.10000839084386826,832,5,,,,,
0.04305466264486313,833,5,,,,,
0.10661204904317856,834,5,,,,,
0.10794809460639954,835,5,,,,,
0.13451097905635834,836,5,,,,,
0.09058275073766708,837,5,,,,,
0.03348521515727043,838,5,,,,,
0.01791238598525524,839,5,,,,,
0.022752389311790466,840,5,,,,,
0.02397345006465912,841,5,,,,,
0.05852317810058594,842,5,,,,,
0.12052544951438904,843,5,,,,,
0.13907065987586975,844,5,,,,,
0.0811324417591095,845,5,,,,,
0.009957953356206417,846,5,,,,,
0.16088388860225677,847,5,,,,,
0.026308950036764145,848,5,,,,,
0.051544439047575,849,5,,,,,
0.002906456356868148,850,5,,,,,
0.2051311433315277,851,5,,,,,
0.018682537600398064,852,5,,,,,
0.17035113275051117,853,5,,,,,
0.002858817344531417,854,5,,,,,
0.1919572949409485,855,5,,,,,
0.17882369458675385,856,5,,,,,
0.054433587938547134,857,5,,,,,
0.017371855676174164,858,5,,,,,
0.12444845587015152,859,5,,,,,
0.059893324971199036,860,5,,,,,
0.1468363106250763,861,5,,,,,
0.09661798924207687,862,5,,,,,
0.021764298900961876,863,5,,,,,
0.0074555170722305775,864,5,,,,,
0.12030492722988129,865,5,,,,,
0.024805642664432526,866,5,,,,,
0.015455559827387333,867,5,,,,,
0.09739410132169724,868,5,,,,,
0.060576677322387695,869,5,,,,,
0.04265464097261429,870,5,,,,,
0.04608290269970894,871,5,,,,,
0.0812162384390831,872,5,,,,,
0.22511425614356995,873,5,,,,,
0.10418234765529633,874,5,,,,,
0.19853217899799347,875,5,,,,,
0.09658711403608322,876,5,,,,,
0.11278007179498672,877,5,,,,,
0.04427199438214302,878,5,,,,,
0.13555943965911865,879,5,,,,,
0.04045479744672775,880,5,,,,,
0.12614548206329346,881,5,,,,,
0.026436608284711838,882,5,,,,,
0.20221441984176636,883,5,,,,,
0.044351909309625626,884,5,,,,,
0.015368633903563023,885,5,,,,,
0.038436464965343475,886,5,,,,,
0.13702262938022614,887,5,,,,,
0.0950823426246643,888,5,,,,,
0.022698543965816498,889,5,,,,,
0.07264364510774612,890,5,,,,,
0.09944149106740952,891,5,,,,,
0.008230273611843586,892,5,,,,,
0.10719635337591171,893,5,,,,,
0.02579263225197792,894,5,,,,,
0.007880344055593014,895,5,,,,,
0.07282477617263794,896,5,,,,,
0.029496483504772186,897,5,,,,,
0.13071128726005554,898,5,,,,,
0.02854573354125023,899,5,,,,,
0.0467362254858017,900,5,,,,,
0.0317368246614933,901,5,,,,,
0.0904112234711647,902,5,,,,,
0.09344184398651123,903,5,,,,,
0.09475907683372498,904,5,,,,,
0.04511517286300659,905,5,,,,,
0.07083246856927872,906,5,,,,,
0.08357717841863632,907,5,,,,,
0.05296110361814499,908,5,,,,,
0.207023486495018,909,5,,,,,
0.1184658333659172,910,5,,,,,
0.011616234667599201,911,5,,,,,
0.025655604898929596,912,5,,,,,
0.039592158049345016,913,5,,,,,
0.10383967310190201,914,5,,,,,
0.07191184908151627,915,5,,,,,
0.006791990716010332,916,5,,,,,
0.13765943050384521,917,5,,,,,
0.060407605022192,918,5,,,,,
0.10790547728538513,919,5,,,,,
0.016572417691349983,920,5,,,,,
0.05637957900762558,921,5,,,,,
0.0029163069557398558,922,5,,,,,
0.1304219365119934,923,5,,,,,
0.09016278386116028,924,5,,,,,
0.0981796532869339,925,5,,,,,
0.07968860119581223,926,5,,,,,
0.04249632731080055,927,5,,,,,
0.12950240075588226,928,5,,,,,
0.014438326470553875,929,5,,,,,
0.031809329986572266,930,5,,,,,
0.08076706528663635,931,5,,,,,
0.24455776810646057,932,5,,,,,
0.01652389019727707,933,5,,,,,
0.028809048235416412,934,5,,,,,
0.03791074454784393,935,5,,,,,
0.17363665997982025,936,5,,,,,
0.1250346153974533,937,5,,,,,
0.04270078241825104,938,5,,,,,
0.013377418741583824,939,5,,,,,
0.12693046033382416,940,5,,,,,
0.10816922783851624,941,5,,,,,
0.00758811179548502,942,5,,,,,
0.026565873995423317,943,5,,,,,
0.034096695482730865,944,5,,,,,
0.03165160119533539,945,5,,,,,
0.09981638938188553,946,5,,,,,
0.096282958984375,947,5,,,,,
0.03778153285384178,948,5,,,,,
0.005101269576698542,949,5,,,,,
0.037940140813589096,950,5,,,,,
0.11549254506826401,951,5,,,,,
0.02050710655748844,952,5,,,,,
0.13804832100868225,953,5,,,,,
0.06112513691186905,954,5,,,,,
0.051559120416641235,955,5,,,,,
0.0325048565864563,956,5,,,,,
0.22154393792152405,957,5,,,,,
0.054334573447704315,958,5,,,,,
0.021185800433158875,959,5,,,,,
,100,,0.09553798288106918,,,,
,101,,3.6164499761071056e-05,,,,
,102,,0.025600392371416092,,,,
,103,,0.0001386552903568372,,,,
,104,,0.016010921448469162,,,,
,105,,0.004412615671753883,,,,
,106,,0.015180808492004871,,,,
,107,,0.0486481599509716,,,,
,108,,0.05536076799035072,,,,
,109,,0.11511986702680588,,,,
,110,,0.10253242403268814,,,,
,111,,0.012234184890985489,,,,
,112,,0.04147620499134064,,,,
,113,,0.049486637115478516,,,,
,114,,0.036068134009838104,,,,
,115,,0.0709860622882843,,,,
,116,,0.017860811203718185,,,,
,117,,0.005186522379517555,,,,
,118,,0.024807939305901527,,,,
,119,,0.017000537365674973,,,,
,959,5,,0.03768429160118103,,,
,959,5,,,0.6937500238418579,0.07839025557041168,0.90625
0.11361540853977203,960,6,,,,,
0.009854025207459927,961,6,,,,,
0.04522974416613579,962,6,,,,,
0.18944518268108368,963,6,,,,,
0.11216100305318832,964,6,,,,,
0.05693914368748665,965,6,,,,,
0.08517159521579742,966,6,,,,,
0.005930292420089245,967,6,,,,,
0.021480286493897438,968,6,,,,,
0.03740852326154709,969,6,,,,,
0.12067938596010208,970,6,,,,,
0.13061648607254028,971,6,,,,,
0.03688027337193489,972,6,,,,,
0.03852327913045883,973,6,,,,,
0.03414435312151909,974,6,,,,,
0.13363437354564667,975,6,,,,,
0.11148573458194733,976,6,,,,,
0.026538580656051636,977,6,,,,,
0.046072930097579956,978,6,,,,,
0.011134365573525429,979,6,,,,,
0.1299329251050949,980,6,,,,,
0.051801495254039764,981,6,,,,,
0.16879111528396606,982,6,,,,,
0.03596409782767296,983,6,,,,,
0.07704558223485947,984,6,,,,,
0.04426026716828346,985,6,,,,,
0.007958171889185905,986,6,,,,,
0.03359498083591461,987,6,,,,,
0.07524343580007553,988,6,,,,,
0.06511317193508148,989,6,,,,,
0.08015921711921692,990,6,,,,,
0.04173287749290466,991,6,,,,,
0.0011505978181958199,992,6,,,,,
0.06345747411251068,993,6,,,,,
0.001369117177091539,994,6,,,,,
0.168751522898674,995,6,,,,,
0.0331270731985569,996,6,,,,,
0.2044564187526703,997,6,,,,,
0.05997958779335022,998,6,,,,,
0.216101735830307,999,6,,,,,
0.04873925447463989,1000,6,,,,,
0.01900952309370041,1001,6,,,,,
0.1465480476617813,1002,6,,,,,
0.01371266320347786,1003,6,,,,,
0.030805060639977455,1004,6,,,,,
0.06855591386556625,1005,6,,,,,
0.02830149233341217,1006,6,,,,,
0.04391082003712654,1007,6,,,,,
0.05829000845551491,1008,6,,,,,
0.13066710531711578,1009,6,,,,,
0.04304445534944534,1010,6,,,,,
0.058761224150657654,1011,6,,,,,
0.012133275158703327,1012,6,,,,,
0.018047045916318893,1013,6,,,,,
0.03807271271944046,1014,6,,,,,
0.0068191420286893845,1015,6,,,,,
0.024446016177535057,1016,6,,,,,
0.047987114638090134,1017,6,,,,,
0.30713918805122375,1018,6,,,,,
0.12560392916202545,1019,6,,,,,
0.10653792321681976,1020,6,,,,,
0.046307627111673355,1021,6,,,,,
0.0771033838391304,1022,6,,,,,
0.15382157266139984,1023,6,,,,,
0.06863594800233841,1024,6,,,,,
0.012419523671269417,1025,6,,,,,
0.07195053994655609,1026,6,,,,,
0.0070695942267775536,1027,6,,,,,
0.14050734043121338,1028,6,,,,,
0.017009776085615158,1029,6,,,,,
0.051573511213064194,1030,6,,,,,
0.05409334972500801,1031,6,,,,,
0.004288941156119108,1032,6,,,,,
0.07422565668821335,1033,6,,,,,
0.03843814507126808,1034,6,,,,,
0.10779594630002975,1035,6,,,,,
0.06319241225719452,1036,6,,,,,
0.0448843315243721,1037,6,,,,,
0.007778571452945471,1038,6,,,,,
0.020850908011198044,1039,6,,,,,
0.08120866864919662,1040,6,,,,,
0.07198112457990646,1041,6,,,,,
0.12707313895225525,1042,6,,,,,
0.025882959365844727,1043,6,,,,,
0.047666896134614944,1044,6,,,,,
0.002279826207086444,1045,6,,,,,
0.012882042676210403,1046,6,,,,,
0.0351153127849102,1047,6,,,,,
0.02520967461168766,1048,6,,,,,
0.10363863408565521,1049,6,,,,,
0.2080923467874527,1050,6,,,,,
0.0021622758358716965,1051,6,,,,,
0.05126534029841423,1052,6,,,,,
0.12139841914176941,1053,6,,,,,
0.045172180980443954,1054,6,,,,,
0.07798188179731369,1055,6,,,,,
0.02302677184343338,1056,6,,,,,
0.05315285921096802,1057,6,,,,,
0.006380239501595497,1058,6,,,,,
0.009483479894697666,1059,6,,,,,
0.03031054325401783,1060,6,,,,,
0.02572866529226303,1061,6,,,,,
0.11654625833034515,1062,6,,,,,
0.03222294896841049,1063,6,,,,,
0.06414341926574707,1064,6,,,,,
0.08908464759588242,1065,6,,,,,
0.03853997960686684,1066,6,,,,,
0.018828481435775757,1067,6,,,,,
0.1624850183725357,1068,6,,,,,
0.019782936200499535,1069,6,,,,,
0.036252718418836594,1070,6,,,,,
0.008812895976006985,1071,6,,,,,
0.01148135308176279,1072,6,,,,,
0.06171538308262825,1073,6,,,,,
0.027454612776637077,1074,6,,,,,
0.08327069133520126,1075,6,,,,,
0.07752856612205505,1076,6,,,,,
0.0838363990187645,1077,6,,,,,
0.1538672000169754,1078,6,,,,,
0.023646200075745583,1079,6,,,,,
0.1090712621808052,1080,6,,,,,
0.023907043039798737,1081,6,,,,,
0.08060231059789658,1082,6,,,,,
0.003033401444554329,1083,6,,,,,
0.04992520809173584,1084,6,,,,,
0.0763140320777893,1085,6,,,,,
0.01714867353439331,1086,6,,,,,
0.0032317431177943945,1087,6,,,,,
0.0485503263771534,1088,6,,,,,
0.01724952831864357,1089,6,,,,,
0.022503213956952095,1090,6,,,,,
0.018261315301060677,1091,6,,,,,
0.11495518684387207,1092,6,,,,,
0.039363302290439606,1093,6,,,,,
0.0014177161501720548,1094,6,,,,,
0.13039188086986542,1095,6,,,,,
0.09662313014268875,1096,6,,,,,
0.0480504184961319,1097,6,,,,,
0.03472479432821274,1098,6,,,,,
0.018483297899365425,1099,6,,,,,
0.042857516556978226,1100,6,,,,,
0.035105422139167786,1101,6,,,,,
0.09991475194692612,1102,6,,,,,
0.03129957988858223,1103,6,,,,,
0.028469892218708992,1104,6,,,,,
0.10920723527669907,1105,6,,,,,
0.01721886359155178,1106,6,,,,,
0.11191568523645401,1107,6,,,,,
0.02496587485074997,1108,6,,,,,
0.08109889179468155,1109,6,,,,,
0.05504479259252548,1110,6,,,,,
0.060814421623945236,1111,6,,,,,
0.018130715936422348,1112,6,,,,,
0.1200423464179039,1113,6,,,,,
0.10100161284208298,1114,6,,,,,
0.0730762630701065,1115,6,,,,,
0.03926204517483711,1116,6,,,,,
0.16996273398399353,1117,6,,,,,
0.03822968527674675,1118,6,,,,,
0.051884010434150696,1119,6,,,,,
,120,,0.10505440831184387,,,,
,121,,0.00019403370970394462,,,,
,122,,0.020318325608968735,,,,
,123,,0.00020018345094285905,,,,
,124,,0.022462842985987663,,,,
,125,,0.006097759120166302,,,,
,126,,0.011438919231295586,,,,
,127,,0.04288412630558014,,,,
,128,,0.04670419916510582,,,,
,129,,0.1089150682091713,,,,
,130,,0.19960954785346985,,,,
,131,,0.02214457094669342,,,,
,132,,0.04021907225251198,,,,
,133,,0.043438103049993515,,,,
,134,,0.03117198497056961,,,,
,135,,0.06473436951637268,,,,
,136,,0.14198660850524902,,,,
,137,,0.005536085460335016,,,,
,138,,0.02016480825841427,,,,
,139,,0.024224810302257538,,,,
,1119,6,,0.04787498712539673,,,
,1119,6,,,0.48124998807907104,0.06203700229525566,0.6000000238418579
0.06154404208064079,1120,7,,,,,
0.06790319830179214,1121,7,,,,,
0.053990598767995834,1122,7,,,,,
0.0719422847032547,1123,7,,,,,
0.019431475549936295,1124,7,,,,,
0.019170623272657394,1125,7,,,,,
0.05840306729078293,1126,7,,,,,
0.07972452789545059,1127,7,,,,,
0.009246796369552612,1128,7,,,,,
0.08832410722970963,1129,7,,,,,
0.002767824102193117,1130,7,,,,,
0.14993305504322052,1131,7,,,,,
0.05758807063102722,1132,7,,,,,
0.034260861575603485,1133,7,,,,,
0.061098866164684296,1134,7,,,,,
0.016591059044003487,1135,7,,,,,
0.0011775345774367452,1136,7,,,,,
0.0009228020207956433,1137,7,,,,,
0.0696360245347023,1138,7,,,,,
0.12295261025428772,1139,7,,,,,
0.06053366884589195,1140,7,,,,,
0.03328540921211243,1141,7,,,,,
0.024736981838941574,1142,7,,,,,
0.10906373709440231,1143,7,,,,,
0.08364750444889069,1144,7,,,,,
0.002090326976031065,1145,7,,,,,
0.08563654869794846,1146,7,,,,,
0.03812486678361893,1147,7,,,,,
0.04206018149852753,1148,7,,,,,
0.006345474161207676,1149,7,,,,,
0.09468991309404373,1150,7,,,,,
0.05752423033118248,1151,7,,,,,
0.0972972884774208,1152,7,,,,,
0.011643975041806698,1153,7,,,,,
0.0024739401414990425,1154,7,,,,,
0.1234092116355896,1155,7,,,,,
0.08852938562631607,1156,7,,,,,
0.05728903412818909,1157,7,,,,,
0.016274694353342056,1158,7,,,,,
0.05731943994760513,1159,7,,,,,
0.061117641627788544,1160,7,,,,,
0.008754155598580837,1161,7,,,,,
0.05530760437250137,1162,7,,,,,
0.01940101385116577,1163,7,,,,,
0.023948119953274727,1164,7,,,,,
0.00218575750477612,1165,7,,,,,
0.008333503268659115,1166,7,,,,,
0.04371575638651848,1167,7,,,,,
0.03139215335249901,1168,7,,,,,
0.08571845293045044,1169,7,,,,,
0.023717541247606277,1170,7,,,,,
0.019948162138462067,1171,7,,,,,
0.05707897990942001,1172,7,,,,,
0.05661514401435852,1173,7,,,,,
0.05536514148116112,1174,7,,,,,
0.005257708486169577,1175,7,,,,,
0.05129356309771538,1176,7,,,,,
0.004116790369153023,1177,7,,,,,
0.10438912361860275,1178,7,,,,,
0.05095026642084122,1179,7,,,,,
0.09832223504781723,1180,7,,,,,
0.011908704414963722,1181,7,,,,,
0.18461617827415466,1182,7,,,,,
0.05310935527086258,1183,7,,,,,
0.0177930798381567,1184,7,,,,,
0.03312511369585991,1185,7,,,,,
0.0968487486243248,1186,7,,,,,
0.11856688559055328,1187,7,,,,,
0.06643640995025635,1188,7,,,,,
0.1030963584780693,1189,7,,,,,
0.08512453734874725,1190,7,,,,,
0.014620786532759666,1191,7,,,,,
0.011708621867001057,1192,7,,,,,
0.07416799664497375,1193,7,,,,,
0.01620114967226982,1194,7,,,,,
0.18196599185466766,1195,7,,,,,
0.04490859434008598,1196,7,,,,,
0.0819842591881752,1197,7,,,,,
0.044448304921388626,1198,7,,,,,
0.09062051773071289,1199,7,,,,,
0.10956098139286041,1200,7,,,,,
0.02080371230840683,1201,7,,,,,
0.04986921325325966,1202,7,,,,,
0.05420771241188049,1203,7,,,,,
0.023087456822395325,1204,7,,,,,
0.0010132455499842763,1205,7,,,,,
0.012689151801168919,1206,7,,,,,
0.017075689509510994,1207,7,,,,,
0.013621307909488678,1208,7,,,,,
0.06297195702791214,1209,7,,,,,
0.06620319932699203,1210,7,,,,,
0.031215449795126915,1211,7,,,,,
0.06278368085622787,1212,7,,,,,
0.12533265352249146,1213,7,,,,,
0.0962853878736496,1214,7,,,,,
0.00037157247425056994,1215,7,,,,,
0.030336899682879448,1216,7,,,,,
0.08145926892757416,1217,7,,,,,
0.006790661718696356,1218,7,,,,,
0.08841276913881302,1219,7,,,,,
0.040651626884937286,1220,7,,,,,
0.002762757008895278,1221,7,,,,,
0.05194026231765747,1222,7,,,,,
0.04164271801710129,1223,7,,,,,
0.08825775235891342,1224,7,,,,,
0.05974313244223595,1225,7,,,,,
0.0675361379981041,1226,7,,,,,
0.0008964517619460821,1227,7,,,,,
0.036717016249895096,1228,7,,,,,
0.021015066653490067,1229,7,,,,,
0.11716878414154053,1230,7,,,,,
0.03761586546897888,1231,7,,,,,
0.06405743956565857,1232,7,,,,,
0.12352566421031952,1233,7,,,,,
0.01921810768544674,1234,7,,,,,
0.14398737251758575,1235,7,,,,,
0.05003423988819122,1236,7,,,,,
0.07286219298839569,1237,7,,,,,
0.024127325043082237,1238,7,,,,,
0.08341015130281448,1239,7,,,,,
0.011809301562607288,1240,7,,,,,
0.029514070600271225,1241,7,,,,,
0.061012059450149536,1242,7,,,,,
0.10289230197668076,1243,7,,,,,
0.13070693612098694,1244,7,,,,,
0.007192249875515699,1245,7,,,,,
0.013550441712141037,1246,7,,,,,
0.07809256762266159,1247,7,,,,,
0.031902480870485306,1248,7,,,,,
0.07497088611125946,1249,7,,,,,
0.04527289792895317,1250,7,,,,,
0.07248930633068085,1251,7,,,,,
0.06482028216123581,1252,7,,,,,
0.0073515321128070354,1253,7,,,,,
0.037110112607479095,1254,7,,,,,
0.0043766433373093605,1255,7,,,,,
0.012444536201655865,1256,7,,,,,
0.07495236396789551,1257,7,,,,,
0.0014914521016180515,1258,7,,,,,
0.009600173681974411,1259,7,,,,,
0.0002773377054836601,1260,7,,,,,
0.0679587721824646,1261,7,,,,,
0.07324475795030594,1262,7,,,,,
0.004169656429439783,1263,7,,,,,
0.03554393723607063,1264,7,,,,,
0.026389580219984055,1265,7,,,,,
0.03958948701620102,1266,7,,,,,
0.025629384443163872,1267,7,,,,,
0.0875980481505394,1268,7,,,,,
0.04546668007969856,1269,7,,,,,
0.02379140816628933,1270,7,,,,,
0.08554106950759888,1271,7,,,,,
0.057860374450683594,1272,7,,,,,
0.04990699514746666,1273,7,,,,,
0.015623743645846844,1274,7,,,,,
0.03298521414399147,1275,7,,,,,
0.05762537196278572,1276,7,,,,,
0.0021498259156942368,1277,7,,,,,
0.04356633871793747,1278,7,,,,,
0.10583718121051788,1279,7,,,,,
,140,,0.07766253501176834,,,,
,141,,3.2225734685198404e-06,,,,
,142,,0.007409238256514072,,,,
,143,,4.852587517234497e-05,,,,
,144,,0.025795254856348038,,,,
,145,,0.003821818856522441,,,,
,146,,0.012267706915736198,,,,
,147,,0.024597542360424995,,,,
,148,,0.038115035742521286,,,,
,149,,0.11666976660490036,,,,
,150,,0.06690045446157455,,,,
,151,,0.00870366021990776,,,,
,152,,0.027475396171212196,,,,
,153,,0.03964902460575104,,,,
,154,,0.023083576932549477,,,,
,155,,0.050319839268922806,,,,
,156,,0.02847565896809101,,,,
,157,,0.0039194077253341675,,,,
,158,,0.0212540365755558,,,,
,159,,0.014056493528187275,,,,
,1279,7,,0.029511410742998123,,,
,1279,7,,,0.574999988079071,0.051189593970775604,0.6812499761581421
0.025372106581926346,1280,8,,,,,
0.04015672206878662,1281,8,,,,,
0.0005541911814361811,1282,8,,,,,
0.038059208542108536,1283,8,,,,,
0.06503228843212128,1284,8,,,,,
0.01486046239733696,1285,8,,,,,
0.0202939473092556,1286,8,,,,,
0.06790066510438919,1287,8,,,,,
0.03506128489971161,1288,8,,,,,
0.01957949995994568,1289,8,,,,,
0.0790925994515419,1290,8,,,,,
0.009775513783097267,1291,8,,,,,
0.03658377379179001,1292,8,,,,,
0.023607926443219185,1293,8,,,,,
0.08219244331121445,1294,8,,,,,
0.1684601902961731,1295,8,,,,,
0.03507953882217407,1296,8,,,,,
0.001046947669237852,1297,8,,,,,
0.06544505804777145,1298,8,,,,,
0.08173226565122604,1299,8,,,,,
0.05651991814374924,1300,8,,,,,
0.014125884510576725,1301,8,,,,,
0.06511429697275162,1302,8,,,,,
0.03495456278324127,1303,8,,,,,
0.06231953948736191,1304,8,,,,,
0.04192144423723221,1305,8,,,,,
0.0383952334523201,1306,8,,,,,
0.005075696390122175,1307,8,,,,,
0.14440177381038666,1308,8,,,,,
0.007160324137657881,1309,8,,,,,
0.020453892648220062,1310,8,,,,,
0.0889861062169075,1311,8,,,,,
0.00435936264693737,1312,8,,,,,
0.026000944897532463,1313,8,,,,,
0.08859073370695114,1314,8,,,,,
0.060212891548871994,1315,8,,,,,
0.03832005709409714,1316,8,,,,,
0.011220397427678108,1317,8,,,,,
0.11544037610292435,1318,8,,,,,
0.004519492853432894,1319,8,,,,,
0.0299826767295599,1320,8,,,,,
0.037515588104724884,1321,8,,,,,
0.046644747257232666,1322,8,,,,,
0.0015882289735600352,1323,8,,,,,
0.05081216245889664,1324,8,,,,,
0.007309821434319019,1325,8,,,,,
0.02589276246726513,1326,8,,,,,
0.026508256793022156,1327,8,,,,,
0.032150331884622574,1328,8,,,,,
0.020372740924358368,1329,8,,,,,
0.08370118588209152,1330,8,,,,,
0.020956704393029213,1331,8,,,,,
0.00590728223323822,1332,8,,,,,
0.04352983087301254,1333,8,,,,,
0.02688850276172161,1334,8,,,,,
0.11244379729032516,1335,8,,,,,
0.031383249908685684,1336,8,,,,,
0.10297886282205582,1337,8,,,,,
0.030342446640133858,1338,8,,,,,
0.012628869153559208,1339,8,,,,,
0.05779718980193138,1340,8,,,,,
0.01577008329331875,1341,8,,,,,
0.021188177168369293,1342,8,,,,,
0.011967550031840801,1343,8,,,,,
0.09737884253263474,1344,8,,,,,
0.17672203481197357,1345,8,,,,,
0.035972315818071365,1346,8,,,,,
0.07850205153226852,1347,8,,,,,
0.09658270329236984,1348,8,,,,,
0.01874704100191593,1349,8,,,,,
