csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.0837792381644249,674,6,,,,,
0.10253072530031204,675,6,,,,,
0.10311482846736908,676,6,,,,,
0.13938458263874054,677,6,,,,,
0.05656236782670021,678,6,,,,,
0.05298997834324837,679,6,,,,,
0.10365765541791916,680,6,,,,,
0.03560516610741615,681,6,,,,,
0.06390682607889175,682,6,,,,,
0.06452544033527374,683,6,,,,,
0.09674618393182755,684,6,,,,,
0.056297317147254944,685,6,,,,,
0.09037749469280243,686,6,,,,,
0.11086498200893402,687,6,,,,,
0.1444699615240097,688,6,,,,,
0.07349148392677307,689,6,,,,,
0.06267808377742767,690,6,,,,,
0.09742513298988342,691,6,,,,,
0.1194223091006279,692,6,,,,,
0.07082529366016388,693,6,,,,,
0.08417589962482452,694,6,,,,,
0.06370193511247635,695,6,,,,,
0.06965868175029755,696,6,,,,,
0.06317755579948425,697,6,,,,,
0.09658340364694595,698,6,,,,,
0.06814228743314743,699,6,,,,,
0.10615450888872147,700,6,,,,,
0.04477592185139656,701,6,,,,,
0.08730693906545639,702,6,,,,,
0.10084673762321472,703,6,,,,,
0.09404871612787247,704,6,,,,,
0.07581333816051483,705,6,,,,,
0.09193107485771179,706,6,,,,,
0.07398472726345062,707,6,,,,,
0.07725261896848679,708,6,,,,,
0.11912243068218231,709,6,,,,,
0.08714140206575394,710,6,,,,,
0.08446159958839417,711,6,,,,,
0.10159514844417572,712,6,,,,,
0.1068442091345787,713,6,,,,,
0.04701822251081467,714,6,,,,,
0.09707791358232498,715,6,,,,,
0.1123989000916481,716,6,,,,,
0.0972260981798172,717,6,,,,,
0.0921236202120781,718,6,,,,,
0.06463859975337982,719,6,,,,,
0.11757484078407288,720,6,,,,,
0.06399859488010406,721,6,,,,,
0.07798986881971359,722,6,,,,,
0.08327833563089371,723,6,,,,,
0.11655431985855103,724,6,,,,,
0.06002294272184372,725,6,,,,,
0.0939776748418808,726,6,,,,,
0.05799761414527893,727,6,,,,,
0.050685152411460876,728,6,,,,,
0.06538228690624237,729,6,,,,,
0.03881077468395233,730,6,,,,,
0.07511192560195923,731,6,,,,,
0.08943206816911697,732,6,,,,,
0.07184664905071259,733,6,,,,,
0.08048520982265472,734,6,,,,,
0.11562707275152206,735,6,,,,,
0.11430198699235916,736,6,,,,,
0.05487389117479324,737,6,,,,,
0.09571050107479095,738,6,,,,,
0.09902184456586838,739,6,,,,,
0.08734148740768433,740,6,,,,,
0.09473435580730438,741,6,,,,,
0.10959933698177338,742,6,,,,,
0.08850271254777908,743,6,,,,,
0.10878532379865646,744,6,,,,,
0.07127658277750015,745,6,,,,,
0.07483452558517456,746,6,,,,,
0.08071643114089966,747,6,,,,,
0.06604690104722977,748,6,,,,,
,84,,0.045384276658296585,,,,
,85,,0.05048150569200516,,,,
,86,,0.04801275208592415,,,,
,87,,0.1074800044298172,,,,
,88,,0.03671417012810707,,,,
,89,,0.035941168665885925,,,,
,90,,0.04341253638267517,,,,
,91,,0.05355045944452286,,,,
,92,,0.07031303644180298,,,,
,93,,0.05434764176607132,,,,
,94,,0.05732611566781998,,,,
,95,,0.04736229404807091,,,,
,96,,0.10122009366750717,,,,
,97,,0.07958853989839554,,,,
,748,6,,0.05842181667685509,,,
,748,6,,,0.08665458112955093,0.80009925365448,0.9583333730697632
0.0760662853717804,749,7,,,,,
0.1072462871670723,750,7,,,,,
0.10151714831590652,751,7,,,,,
0.057137489318847656,752,7,,,,,
0.09470659494400024,753,7,,,,,
0.08352461457252502,754,7,,,,,
0.058758847415447235,755,7,,,,,
0.09264058619737625,756,7,,,,,
0.08595450967550278,757,7,,,,,
0.07451686263084412,758,7,,,,,
0.09031527489423752,759,7,,,,,
0.05201999843120575,760,7,,,,,
0.15416550636291504,761,7,,,,,
0.10245930403470993,762,7,,,,,
0.057398851960897446,763,7,,,,,
0.07201972603797913,764,7,,,,,
0.10855071246623993,765,7,,,,,
0.051383126527071,766,7,,,,,
0.07990889251232147,767,7,,,,,
0.11324481666088104,768,7,,,,,
0.07890008389949799,769,7,,,,,
0.08254560083150864,770,7,,,,,
0.07794532179832458,771,7,,,,,
0.07995336502790451,772,7,,,,,
0.09822636842727661,773,7,,,,,
0.054359033703804016,774,7,,,,,
0.12968800961971283,775,7,,,,,
0.04854656383395195,776,7,,,,,
0.08514894545078278,777,7,,,,,
0.05639071390032768,778,7,,,,,
0.026719219982624054,779,7,,,,,
0.020626844838261604,780,7,,,,,
0.1218167319893837,781,7,,,,,
0.04358849301934242,782,7,,,,,
0.04117186367511749,783,7,,,,,
0.0625651553273201,784,7,,,,,
0.08827776461839676,785,7,,,,,
0.10874821990728378,786,7,,,,,
0.07124361395835876,787,7,,,,,
0.041694894433021545,788,7,,,,,
0.09027956426143646,789,7,,,,,
0.038611143827438354,790,7,,,,,
0.05647992342710495,791,7,,,,,
0.10343136638402939,792,7,,,,,
0.051101960241794586,793,7,,,,,
0.07237613201141357,794,7,,,,,
0.04077307507395744,795,7,,,,,
0.10206802189350128,796,7,,,,,
0.07352197170257568,797,7,,,,,
0.07245412468910217,798,7,,,,,
0.1028221920132637,799,7,,,,,
0.0933099314570427,800,7,,,,,
0.07325851917266846,801,7,,,,,
0.10109163075685501,802,7,,,,,
0.061467356979846954,803,7,,,,,
0.08803802728652954,804,7,,,,,
0.04669187590479851,805,7,,,,,
0.10698654502630234,806,7,,,,,
0.0841384306550026,807,7,,,,,
0.07898624986410141,808,7,,,,,
0.08086556941270828,809,7,,,,,
0.09134858846664429,810,7,,,,,
0.09401853382587433,811,7,,,,,
0.050401944667100906,812,7,,,,,
0.1004927009344101,813,7,,,,,
0.0946226716041565,814,7,,,,,
0.09898915141820908,815,7,,,,,
0.07361011207103729,816,7,,,,,
0.08102057874202728,817,7,,,,,
0.07181204110383987,818,7,,,,,
0.08099757134914398,819,7,,,,,
0.0812351182103157,820,7,,,,,
0.039705079048871994,821,7,,,,,
0.1148180440068245,822,7,,,,,
0.045959312468767166,823,7,,,,,
0.07359427958726883,824,7,,,,,
0.13408169150352478,825,7,,,,,
0.09851386398077011,826,7,,,,,
0.06089935451745987,827,7,,,,,
0.05763746798038483,828,7,,,,,
0.088521309196949,829,7,,,,,
0.037092093378305435,830,7,,,,,
0.06652247160673141,831,7,,,,,
0.0748971477150917,832,7,,,,,
0.0315495990216732,833,7,,,,,
0.06459405273199081,834,7,,,,,
0.037549734115600586,835,7,,,,,
0.05668124929070473,836,7,,,,,
0.07133591175079346,837,7,,,,,
0.05187990516424179,838,7,,,,,
0.0991237461566925,839,7,,,,,
0.07947225123643875,840,7,,,,,
0.1017594262957573,841,7,,,,,
0.033524684607982635,842,7,,,,,
0.09636204689741135,843,7,,,,,
0.05938272923231125,844,7,,,,,
0.05503150820732117,845,7,,,,,
0.04807335510849953,846,7,,,,,
0.09982644766569138,847,7,,,,,
0.06877772510051727,848,7,,,,,
0.08881551772356033,849,7,,,,,
0.10672251880168915,850,7,,,,,
0.05214488133788109,851,7,,,,,
0.05709801986813545,852,7,,,,,
0.07976949959993362,853,7,,,,,
0.09115082770586014,854,7,,,,,
0.07458227127790451,855,7,,,,,
,98,,0.043307073414325714,,,,
,99,,0.04615704342722893,,,,
,100,,0.044185660779476166,,,,
,101,,0.10106237977743149,,,,
,102,,0.03338966146111488,,,,
,103,,0.03556769713759422,,,,
,104,,0.03983740881085396,,,,
,105,,0.04978449270129204,,,,
,106,,0.0631004050374031,,,,
,107,,0.052652355283498764,,,,
,108,,0.049258433282375336,,,,
,109,,0.043107692152261734,,,,
,110,,0.09642321616411209,,,,
,111,,0.07511908560991287,,,,
,855,7,,0.054280612617731094,,,
,855,7,,,0.07632599025964737,0.8105158805847168,0.9761905074119568
0.0538957379758358,856,8,,,,,
0.03495294973254204,857,8,,,,,
0.0499853640794754,858,8,,,,,
0.07487548887729645,859,8,,,,,
0.10821239650249481,860,8,,,,,
0.04474645107984543,861,8,,,,,
0.02548184245824814,862,8,,,,,
0.09184107929468155,863,8,,,,,
0.0787264034152031,864,8,,,,,
0.05086679756641388,865,8,,,,,
0.07207930088043213,866,8,,,,,
0.08962174504995346,867,8,,,,,
0.05590512976050377,868,8,,,,,
0.03162602335214615,869,8,,,,,
0.03560362756252289,870,8,,,,,
0.0818609744310379,871,8,,,,,
0.09632224589586258,872,8,,,,,
0.07782843708992004,873,8,,,,,
0.06103220954537392,874,8,,,,,
0.08687222003936768,875,8,,,,,
0.10246991366147995,876,8,,,,,
0.10191342979669571,877,8,,,,,
0.09479871392250061,878,8,,,,,
0.07219307124614716,879,8,,,,,
0.042155101895332336,880,8,,,,,
0.048963699489831924,881,8,,,,,
0.053625237196683884,882,8,,,,,
0.08596405386924744,883,8,,,,,
0.03711308166384697,884,8,,,,,
0.07338041067123413,885,8,,,,,
0.09022105485200882,886,8,,,,,
0.08595743775367737,887,8,,,,,
0.08674124628305435,888,8,,,,,
0.07439375668764114,889,8,,,,,
0.04489689692854881,890,8,,,,,
0.09719818830490112,891,8,,,,,
0.019331663846969604,892,8,,,,,
0.10556622594594955,893,8,,,,,
0.042588960379362106,894,8,,,,,
0.020380327478051186,895,8,,,,,
0.03630698099732399,896,8,,,,,
0.07419487833976746,897,8,,,,,
0.058343224227428436,898,8,,,,,
0.033001191914081573,899,8,,,,,
0.07307849824428558,900,8,,,,,
0.11758080124855042,901,8,,,,,
0.07058485597372055,902,8,,,,,
0.04866023361682892,903,8,,,,,
0.1207427978515625,904,8,,,,,
0.07073143124580383,905,8,,,,,
0.06750062853097916,906,8,,,,,
0.08360708504915237,907,8,,,,,
0.09713998436927795,908,8,,,,,
0.06123439967632294,909,8,,,,,
0.08157011866569519,910,8,,,,,
0.10935693234205246,911,8,,,,,
0.07661303877830505,912,8,,,,,
0.09542236477136612,913,8,,,,,
0.08651860058307648,914,8,,,,,
0.05505656823515892,915,8,,,,,
0.035097625106573105,916,8,,,,,
0.06672460585832596,917,8,,,,,
0.04639795050024986,918,8,,,,,
0.05537703260779381,919,8,,,,,
0.10709431022405624,920,8,,,,,
0.14670835435390472,921,8,,,,,
0.05825705826282501,922,8,,,,,
0.06431490927934647,923,8,,,,,
0.03657904267311096,924,8,,,,,
0.06016867235302925,925,8,,,,,
0.08175987005233765,926,8,,,,,
0.050251033157110214,927,8,,,,,
0.09294329583644867,928,8,,,,,
0.0787278562784195,929,8,,,,,
0.12259532511234283,930,8,,,,,
0.10509594529867172,931,8,,,,,
0.06987331062555313,932,8,,,,,
0.04868323728442192,933,8,,,,,
0.06421604752540588,934,8,,,,,
0.060742128640413284,935,8,,,,,
0.09463588893413544,936,8,,,,,
0.047880884259939194,937,8,,,,,
0.05108814686536789,938,8,,,,,
0.04220379889011383,939,8,,,,,
0.048501305282115936,940,8,,,,,
0.053565964102745056,941,8,,,,,
0.0816081240773201,942,8,,,,,
0.07608147710561752,943,8,,,,,
0.07046490162611008,944,8,,,,,
0.06177690625190735,945,8,,,,,
0.0767071321606636,946,8,,,,,
0.06958555430173874,947,8,,,,,
0.08025449514389038,948,8,,,,,
0.09807289391756058,949,8,,,,,
0.04776585474610329,950,8,,,,,
0.06501437723636627,951,8,,,,,
0.05170241743326187,952,8,,,,,
0.046636659651994705,953,8,,,,,
0.08117402344942093,954,8,,,,,
0.13541674613952637,955,8,,,,,
0.05328124016523361,956,8,,,,,
0.04836704209446907,957,8,,,,,
0.037719834595918655,958,8,,,,,
0.08545221388339996,959,8,,,,,
0.01453334465622902,960,8,,,,,
0.054024532437324524,961,8,,,,,
0.0788431465625763,962,8,,,,,
,112,,0.041705172508955,,,,
,113,,0.04746004566550255,,,,
,114,,0.042217716574668884,,,,
,115,,0.09623362869024277,,,,
,116,,0.02816859632730484,,,,
,117,,0.03239699825644493,,,,
,118,,0.037454213947057724,,,,
,119,,0.050582993775606155,,,,
,120,,0.05807330459356308,,,,
,121,,0.04904178902506828,,,,
,122,,0.04216623306274414,,,,
,123,,0.03667066618800163,,,,
,124,,0.08958786725997925,,,,
,125,,0.07305202633142471,,,,
,962,8,,0.050777848809957504,,,
,962,8,,,0.06916803866624832,0.8298611044883728,0.9895833134651184
0.056888092309236526,963,9,,,,,
0.1071668416261673,964,9,,,,,
0.04111763834953308,965,9,,,,,
0.040269527584314346,966,9,,,,,
0.022121300920844078,967,9,,,,,
0.06346044689416885,968,9,,,,,
0.023090006783604622,969,9,,,,,
0.05079438537359238,970,9,,,,,
0.0828193873167038,971,9,,,,,
0.026420149952173233,972,9,,,,,
0.08258965611457825,973,9,,,,,
0.11558299511671066,974,9,,,,,
0.03715096786618233,975,9,,,,,
0.11664868146181107,976,9,,,,,
0.07994474470615387,977,9,,,,,
0.058000244200229645,978,9,,,,,
0.04730122163891792,979,9,,,,,
0.07785486429929733,980,9,,,,,
0.010328131727874279,981,9,,,,,
0.056109603494405746,982,9,,,,,
0.05105869844555855,983,9,,,,,
0.08719127625226974,984,9,,,,,
0.05020264908671379,985,9,,,,,
0.042494747787714005,986,9,,,,,
0.07708096504211426,987,9,,,,,
0.08641485869884491,988,9,,,,,
0.04115347936749458,989,9,,,,,
0.06072722375392914,990,9,,,,,
0.08195330202579498,991,9,,,,,
0.02613259106874466,992,9,,,,,
0.07784582674503326,993,9,,,,,
0.08292905241250992,994,9,,,,,
0.08102624863386154,995,9,,,,,
0.04717385023832321,996,9,,,,,
0.054792240262031555,997,9,,,,,
0.03759713098406792,998,9,,,,,
0.07811389863491058,999,9,,,,,
0.05719737708568573,1000,9,,,,,
0.04772701859474182,1001,9,,,,,
0.09479965269565582,1002,9,,,,,
0.05247478187084198,1003,9,,,,,
0.05167876183986664,1004,9,,,,,
0.047021351754665375,1005,9,,,,,
0.08005990087985992,1006,9,,,,,
0.052308712154626846,1007,9,,,,,
0.05171813443303108,1008,9,,,,,
0.043612901121377945,1009,9,,,,,
0.05784051865339279,1010,9,,,,,
0.10864301025867462,1011,9,,,,,
0.04358883574604988,1012,9,,,,,
0.05849052965641022,1013,9,,,,,
0.025608059018850327,1014,9,,,,,
0.03320739045739174,1015,9,,,,,
0.04128694534301758,1016,9,,,,,
0.03927534073591232,1017,9,,,,,
0.05231964588165283,1018,9,,,,,
0.0497153103351593,1019,9,,,,,
0.1109914779663086,1020,9,,,,,
0.03408912196755409,1021,9,,,,,
0.04477866739034653,1022,9,,,,,
0.058461420238018036,1023,9,,,,,
0.04763208329677582,1024,9,,,,,
0.07673218101263046,1025,9,,,,,
0.05213959515094757,1026,9,,,,,
0.07391287386417389,1027,9,,,,,
0.11060678213834763,1028,9,,,,,
0.048617035150527954,1029,9,,,,,
0.06535208225250244,1030,9,,,,,
0.08055903017520905,1031,9,,,,,
0.07827291637659073,1032,9,,,,,
0.11299966275691986,1033,9,,,,,
0.07447493076324463,1034,9,,,,,
0.04132789373397827,1035,9,,,,,
0.06929963082075119,1036,9,,,,,
0.08091111481189728,1037,9,,,,,
0.07651683688163757,1038,9,,,,,
0.09743440896272659,1039,9,,,,,
0.05194411799311638,1040,9,,,,,
0.08519120514392853,1041,9,,,,,
0.011729435063898563,1042,9,,,,,
0.06612266600131989,1043,9,,,,,
0.0524284765124321,1044,9,,,,,
0.0825171247124672,1045,9,,,,,
0.04412846267223358,1046,9,,,,,
0.03507333993911743,1047,9,,,,,
0.04438943788409233,1048,9,,,,,
0.043321091681718826,1049,9,,,,,
0.035053446888923645,1050,9,,,,,
0.0834713727235794,1051,9,,,,,
0.06577663123607635,1052,9,,,,,
0.06175914779305458,1053,9,,,,,
0.04607178270816803,1054,9,,,,,
0.04525049030780792,1055,9,,,,,
0.05059094727039337,1056,9,,,,,
0.04143611714243889,1057,9,,,,,
0.06040571257472038,1058,9,,,,,
0.034258030354976654,1059,9,,,,,
0.051588211208581924,1060,9,,,,,
0.08871624618768692,1061,9,,,,,
0.06682697683572769,1062,9,,,,,
0.08821658045053482,1063,9,,,,,
0.04482846334576607,1064,9,,,,,
0.023818591609597206,1065,9,,,,,
0.06464287638664246,1066,9,,,,,
0.06237950176000595,1067,9,,,,,
0.042393699288368225,1068,9,,,,,
0.07024244964122772,1069,9,,,,,
,126,,0.04083207994699478,,,,
,127,,0.0434914231300354,,,,
,128,,0.04084852337837219,,,,
,129,,0.09033399820327759,,,,
,130,,0.025245098397135735,,,,
,131,,0.02993866242468357,,,,
,132,,0.040756117552518845,,,,
,133,,0.04714333638548851,,,,
,134,,0.0529116727411747,,,,
,135,,0.04704822227358818,,,,
,136,,0.04087675362825394,,,,
,137,,0.03524821624159813,,,,
,138,,0.08859699964523315,,,,
,139,,0.06856327503919601,,,,
,1069,9,,0.048522043973207474,,,
,1069,9,,,0.06004912033677101,0.8373016119003296,0.9955357313156128
0.038321804255247116,1070,10,,,,,
0.03963062912225723,1071,10,,,,,
0.057940274477005005,1072,10,,,,,
0.0637599304318428,1073,10,,,,,
0.045598749071359634,1074,10,,,,,
0.029836712405085564,1075,10,,,,,
0.06836297363042831,1076,10,,,,,
0.031046517193317413,1077,10,,,,,
0.053526006639003754,1078,10,,,,,
0.037722114473581314,1079,10,,,,,
0.0648273229598999,1080,10,,,,,
0.038497958332300186,1081,10,,,,,
0.06947243958711624,1082,10,,,,,
0.05551570653915405,1083,10,,,,,
0.05542808771133423,1084,10,,,,,
0.07515835016965866,1085,10,,,,,
0.05451199412345886,1086,10,,,,,
0.03278123959898949,1087,10,,,,,
0.03017566166818142,1088,10,,,,,
0.05602078512310982,1089,10,,,,,
0.0736078992486,1090,10,,,,,
0.05651061609387398,1091,10,,,,,
0.04436073079705238,1092,10,,,,,
0.025873888283967972,1093,10,,,,,
0.07591544836759567,1094,10,,,,,
0.07821684330701828,1095,10,,,,,
0.06070365384221077,1096,10,,,,,
0.03989856690168381,1097,10,,,,,
0.029971497133374214,1098,10,,,,,
0.025635236874222755,1099,10,,,,,
0.027545278891921043,1100,10,,,,,
0.08992153406143188,1101,10,,,,,
0.04258766770362854,1102,10,,,,,
0.056198425590991974,1103,10,,,,,
0.03079168312251568,1104,10,,,,,
0.06248063966631889,1105,10,,,,,
0.04604046791791916,1106,10,,,,,
0.026579594239592552,1107,10,,,,,
0.05925946310162544,1108,10,,,,,
0.08433965593576431,1109,10,,,,,
0.07786524295806885,1110,10,,,,,
0.09310828894376755,1111,10,,,,,
0.03677372261881828,1112,10,,,,,
0.07443656772375107,1113,10,,,,,
0.04752730205655098,1114,10,,,,,
0.04413532093167305,1115,10,,,,,
0.03912260755896568,1116,10,,,,,
0.046355877071619034,1117,10,,,,,
0.060957640409469604,1118,10,,,,,
0.06996549665927887,1119,10,,,,,
0.0502217561006546,1120,10,,,,,
0.07349109649658203,1121,10,,,,,
0.09868930280208588,1122,10,,,,,
0.1556338369846344,1123,10,,,,,
0.09174114465713501,1124,10,,,,,
0.04792588949203491,1125,10,,,,,
0.06741755455732346,1126,10,,,,,
0.05319935828447342,1127,10,,,,,
0.09421780705451965,1128,10,,,,,
0.0749867781996727,1129,10,,,,,
0.06829389184713364,1130,10,,,,,
0.06354451179504395,1131,10,,,,,
0.09130261093378067,1132,10,,,,,
0.057097773998975754,1133,10,,,,,
0.07842664420604706,1134,10,,,,,
0.047390010207891464,1135,10,,,,,
0.04668499901890755,1136,10,,,,,
0.026148632168769836,1137,10,,,,,
0.09476488083600998,1138,10,,,,,
0.02979419380426407,1139,10,,,,,
0.05827854573726654,1140,10,,,,,
0.055939942598342896,1141,10,,,,,
0.05684984475374222,1142,10,,,,,
0.03782293200492859,1143,10,,,,,
0.11734908074140549,1144,10,,,,,
0.09856432676315308,1145,10,,,,,
0.062121350318193436,1146,10,,,,,
0.033579032868146896,1147,10,,,,,
0.07260911166667938,1148,10,,,,,
0.04594060778617859,1149,10,,,,,
0.044850822538137436,1150,10,,,,,
0.05326420068740845,1151,10,,,,,
0.055336128920316696,1152,10,,,,,
0.07056471705436707,1153,10,,,,,
0.06274755299091339,1154,10,,,,,
0.06106114760041237,1155,10,,,,,
0.05975017696619034,1156,10,,,,,
0.06412373483181,1157,10,,,,,
0.057648926973342896,1158,10,,,,,
0.02295820042490959,1159,10,,,,,
0.05821458250284195,1160,10,,,,,
0.029305586591362953,1161,10,,,,,
0.10581225901842117,1162,10,,,,,
0.05914648249745369,1163,10,,,,,
0.05123687535524368,1164,10,,,,,
0.0489141047000885,1165,10,,,,,
0.048976145684719086,1166,10,,,,,
0.041320208460092545,1167,10,,,,,
0.03334996849298477,1168,10,,,,,
0.031017962843179703,1169,10,,,,,
0.07784990221261978,1170,10,,,,,
0.08803033828735352,1171,10,,,,,
0.06819461286067963,1172,10,,,,,
0.079347163438797,1173,10,,,,,
0.08501513302326202,1174,10,,,,,
0.06177403777837753,1175,10,,,,,
0.02145201712846756,1176,10,,,,,
,140,,0.04100622236728668,,,,
,141,,0.04252057522535324,,,,
,142,,0.040434978902339935,,,,
,143,,0.09122857451438904,,,,
,144,,0.021179867908358574,,,,
,145,,0.028883367776870728,,,,
,146,,0.03533424064517021,,,,
,147,,0.05002575367689133,,,,
,148,,0.05191812664270401,,,,
,149,,0.04428974539041519,,,,
,150,,0.03777139633893967,,,,
,151,,0.03286894038319588,,,,
,152,,0.08080626279115677,,,,
,153,,0.06503618508577347,,,,
,1176,10,,0.04655376449227333,,,
,1176,10,,,0.058180324733257294,0.8253968358039856,0.9880952835083008
0.07195943593978882,1177,11,,,,,
0.062312960624694824,1178,11,,,,,
0.06834682822227478,1179,11,,,,,
0.04436963424086571,1180,11,,,,,
0.0589652881026268,1181,11,,,,,
0.058209385722875595,1182,11,,,,,
0.06452134251594543,1183,11,,,,,
0.10747529566287994,1184,11,,,,,
0.07580813765525818,1185,11,,,,,
0.07903127372264862,1186,11,,,,,
0.0584925152361393,1187,11,,,,,
0.07026676088571548,1188,11,,,,,
0.03412577882409096,1189,11,,,,,
0.04632881283760071,1190,11,,,,,
0.06663679331541061,1191,11,,,,,
0.043699685484170914,1192,11,,,,,
0.071378692984581,1193,11,,,,,
0.023197706788778305,1194,11,,,,,
0.020527523010969162,1195,11,,,,,
0.0503762848675251,1196,11,,,,,
0.07308678328990936,1197,11,,,,,
0.049322549253702164,1198,11,,,,,
0.037910640239715576,1199,11,,,,,
0.045666396617889404,1200,11,,,,,
0.07582820951938629,1201,11,,,,,
0.04196709394454956,1202,11,,,,,
0.04495552182197571,1203,11,,,,,
0.05114782229065895,1204,11,,,,,
0.03421509265899658,1205,11,,,,,
0.013892977498471737,1206,11,,,,,
0.038860540837049484,1207,11,,,,,
0.02125703915953636,1208,11,,,,,
0.05426400899887085,1209,11,,,,,
0.07807978987693787,1210,11,,,,,
0.06801789999008179,1211,11,,,,,
0.09724347293376923,1212,11,,,,,
0.06714849919080734,1213,11,,,,,
0.04767049476504326,1214,11,,,,,
0.03867046535015106,1215,11,,,,,
0.06049848347902298,1216,11,,,,,
0.04758036881685257,1217,11,,,,,
0.039277076721191406,1218,11,,,,,
0.11123693734407425,1219,11,,,,,
0.038807131350040436,1220,11,,,,,
0.04364582896232605,1221,11,,,,,
0.08628158271312714,1222,11,,,,,
0.03146054223179817,1223,11,,,,,
0.051955368369817734,1224,11,,,,,
0.054835572838783264,1225,11,,,,,
0.03282029181718826,1226,11,,,,,
0.055482786148786545,1227,11,,,,,
0.060402337461709976,1228,11,,,,,
0.04475948214530945,1229,11,,,,,
0.039977915585041046,1230,11,,,,,
0.032105185091495514,1231,11,,,,,
0.06040284037590027,1232,11,,,,,
0.044241610914468765,1233,11,,,,,
0.032891467213630676,1234,11,,,,,
0.0959387794137001,1235,11,,,,,
0.058050960302352905,1236,11,,,,,
0.037603672593832016,1237,11,,,,,
0.07991649210453033,1238,11,,,,,
0.030310697853565216,1239,11,,,,,
0.07494722306728363,1240,11,,,,,
0.06830468028783798,1241,11,,,,,
0.06835018843412399,1242,11,,,,,
0.05869181826710701,1243,11,,,,,
0.050799380987882614,1244,11,,,,,
0.05472537875175476,1245,11,,,,,
0.06646616011857986,1246,11,,,,,
0.06831130385398865,1247,11,,,,,
0.030588345602154732,1248,11,,,,,
0.06396624445915222,1249,11,,,,,
0.04200553521513939,1250,11,,,,,
0.03920435532927513,1251,11,,,,,
0.060713618993759155,1252,11,,,,,
0.06748774647712708,1253,11,,,,,
0.056089308112859726,1254,11,,,,,
0.036624468863010406,1255,11,,,,,
0.021916018798947334,1256,11,,,,,
0.03685811907052994,1257,11,,,,,
0.04417596384882927,1258,11,,,,,
0.07897312194108963,1259,11,,,,,
0.027865659445524216,1260,11,,,,,
0.07410723716020584,1261,11,,,,,
0.02801482193171978,1262,11,,,,,
0.04966125264763832,1263,11,,,,,
0.04215315356850624,1264,11,,,,,
0.018650054931640625,1265,11,,,,,
0.05948766693472862,1266,11,,,,,
0.05550403147935867,1267,11,,,,,
0.02775176241993904,1268,11,,,,,
0.04400685802102089,1269,11,,,,,
0.09887237846851349,1270,11,,,,,
0.03698855638504028,1271,11,,,,,
0.037433795630931854,1272,11,,,,,
0.053263261914253235,1273,11,,,,,
0.040716953575611115,1274,11,,,,,
0.07035713642835617,1275,11,,,,,
0.05203075334429741,1276,11,,,,,
0.052920952439308167,1277,11,,,,,
0.04674500599503517,1278,11,,,,,
0.04860670864582062,1279,11,,,,,
0.058858443051576614,1280,11,,,,,
0.06186814233660698,1281,11,,,,,
0.07145361602306366,1282,11,,,,,
0.03756003826856613,1283,11,,,,,
,154,,0.04081146419048309,,,,
,155,,0.03807670623064041,,,,
,156,,0.03852776437997818,,,,
,157,,0.08471231907606125,,,,
,158,,0.021205278113484383,,,,
,159,,0.02868819050490856,,,,
,160,,0.03657768666744232,,,,
,161,,0.05183631181716919,,,,
,162,,0.048794083297252655,,,,
,163,,0.046622004359960556,,,,
,164,,0.03788807988166809,,,,
,165,,0.03019670955836773,,,,
,166,,0.08064711093902588,,,,
,167,,0.061087824404239655,,,,
,1283,11,,0.04541993886232376,,,
,1283,11,,,0.05339958518743515,0.83134925365448,0.988095223903656
0.06529749929904938,1284,12,,,,,
0.029032478109002113,1285,12,,,,,
0.030163127928972244,1286,12,,,,,
0.04163537546992302,1287,12,,,,,
0.03612504526972771,1288,12,,,,,
0.06981035321950912,1289,12,,,,,
0.03529578074812889,1290,12,,,,,
0.032907504588365555,1291,12,,,,,
0.06368912011384964,1292,12,,,,,
0.04271277040243149,1293,12,,,,,
0.05155130848288536,1294,12,,,,,
0.027123432606458664,1295,12,,,,,
0.046425219625234604,1296,12,,,,,
0.037018224596977234,1297,12,,,,,
0.06876744329929352,1298,12,,,,,
0.038939520716667175,1299,12,,,,,
0.034919656813144684,1300,12,,,,,
0.029534906148910522,1301,12,,,,,
0.08505377918481827,1302,12,,,,,
0.055595558136701584,1303,12,,,,,
0.047032006084918976,1304,12,,,,,
0.050743069499731064,1305,12,,,,,
0.057778991758823395,1306,12,,,,,
0.02835238166153431,1307,12,,,,,
0.02967018447816372,1308,12,,,,,
0.06289396435022354,1309,12,,,,,
0.04976454749703407,1310,12,,,,,
0.05625075101852417,1311,12,,,,,
0.08581289649009705,1312,12,,,,,
0.03999431058764458,1313,12,,,,,
0.06597890704870224,1314,12,,,,,
0.047572061419487,1315,12,,,,,
0.06806568801403046,1316,12,,,,,
0.04160518944263458,1317,12,,,,,
0.04897669330239296,1318,12,,,,,
0.05418694391846657,1319,12,,,,,
0.060743581503629684,1320,12,,,,,
0.03765428066253662,1321,12,,,,,
0.07361713796854019,1322,12,,,,,
0.02067021280527115,1323,12,,,,,
0.025547916069626808,1324,12,,,,,
0.03473800793290138,1325,12,,,,,
0.07177794724702835,1326,12,,,,,
0.05318647250533104,1327,12,,,,,
0.06331042945384979,1328,12,,,,,
0.06987197697162628,1329,12,,,,,
0.02237550914287567,1330,12,,,,,
0.0622035413980484,1331,12,,,,,
