step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
685,0.18842379748821259,4,,,,,
686,0.01096189022064209,4,,,,,
687,0.3678038716316223,4,,,,,
688,0.0497448667883873,4,,,,,
689,0.03976213186979294,4,,,,,
690,0.13630692660808563,4,,,,,
691,0.2092316597700119,4,,,,,
692,0.06756191700696945,4,,,,,
693,0.1150737926363945,4,,,,,
694,0.043590642511844635,4,,,,,
695,0.1097402274608612,4,,,,,
696,0.06429420411586761,4,,,,,
697,0.11526968330144882,4,,,,,
698,0.3292514681816101,4,,,,,
699,0.1335500031709671,4,,,,,
700,0.0669577345252037,4,,,,,
701,0.13616721332073212,4,,,,,
702,0.06645427644252777,4,,,,,
703,0.03133206441998482,4,,,,,
704,0.10648610442876816,4,,,,,
705,0.06474228203296661,4,,,,,
706,0.0811241865158081,4,,,,,
707,0.0505613312125206,4,,,,,
708,0.0475635901093483,4,,,,,
709,0.14657847583293915,4,,,,,
710,0.04947727546095848,4,,,,,
711,0.13965894281864166,4,,,,,
712,0.023202884942293167,4,,,,,
713,0.11991517245769501,4,,,,,
714,0.05298285186290741,4,,,,,
715,0.2104520946741104,4,,,,,
716,0.11573559045791626,4,,,,,
717,0.045316144824028015,4,,,,,
718,0.07606476545333862,4,,,,,
719,0.031070470809936523,4,,,,,
720,0.13688763976097107,4,,,,,
721,0.05903271585702896,4,,,,,
722,0.21700522303581238,4,,,,,
723,0.11526040732860565,4,,,,,
724,0.08332463353872299,4,,,,,
725,0.0705476850271225,4,,,,,
726,0.0578642301261425,4,,,,,
727,0.10127786546945572,4,,,,,
728,0.23520256578922272,4,,,,,
729,0.08044812083244324,4,,,,,
730,0.14186786115169525,4,,,,,
731,0.027610376477241516,4,,,,,
732,0.01749424822628498,4,,,,,
733,0.07554098218679428,4,,,,,
734,0.10362867265939713,4,,,,,
735,0.09168416261672974,4,,,,,
736,0.2677575349807739,4,,,,,
737,0.1482226699590683,4,,,,,
738,0.16777843236923218,4,,,,,
739,0.18342790007591248,4,,,,,
740,0.07636162638664246,4,,,,,
741,0.08190490305423737,4,,,,,
742,0.04585524648427963,4,,,,,
743,0.16521120071411133,4,,,,,
744,0.11411821842193604,4,,,,,
745,0.18605127930641174,4,,,,,
746,0.008473169058561325,4,,,,,
747,0.0633247047662735,4,,,,,
748,0.10958385467529297,4,,,,,
749,0.11657271534204483,4,,,,,
750,0.0810995027422905,4,,,,,
751,0.037317436188459396,4,,,,,
752,0.01286550983786583,4,,,,,
753,0.10468260943889618,4,,,,,
754,0.10684030503034592,4,,,,,
755,0.08149097859859467,4,,,,,
756,0.09849025309085846,4,,,,,
757,0.057182926684617996,4,,,,,
758,0.08526185899972916,4,,,,,
759,0.009921690449118614,4,,,,,
760,0.02734355628490448,4,,,,,
761,0.019026650115847588,4,,,,,
762,0.10744114965200424,4,,,,,
763,0.1292669028043747,4,,,,,
764,0.07221881300210953,4,,,,,
765,0.08165261149406433,4,,,,,
766,0.038052212446928024,4,,,,,
767,0.06520544737577438,4,,,,,
768,0.0320582315325737,4,,,,,
769,0.05093161389231682,4,,,,,
770,0.16924384236335754,4,,,,,
771,0.1520969420671463,4,,,,,
772,0.1505936235189438,4,,,,,
773,0.046237245202064514,4,,,,,
774,0.08407627791166306,4,,,,,
775,0.24781617522239685,4,,,,,
776,0.10852951556444168,4,,,,,
777,0.04814155772328377,4,,,,,
778,0.026917682960629463,4,,,,,
779,0.17357271909713745,4,,,,,
780,0.10925476253032684,4,,,,,
781,0.041558489203453064,4,,,,,
782,0.09115131199359894,4,,,,,
783,0.04031495749950409,4,,,,,
784,0.13827088475227356,4,,,,,
785,0.10054118186235428,4,,,,,
786,0.06475002318620682,4,,,,,
787,0.06915586441755295,4,,,,,
788,0.062088850885629654,4,,,,,
789,0.027686620131134987,4,,,,,
790,0.07170862704515457,4,,,,,
791,0.18683554232120514,4,,,,,
792,0.06630440056324005,4,,,,,
793,0.08841796964406967,4,,,,,
794,0.12765444815158844,4,,,,,
795,0.008783469907939434,4,,,,,
796,0.036219559609889984,4,,,,,
797,0.27638787031173706,4,,,,,
798,0.08586021512746811,4,,,,,
799,0.06412054598331451,4,,,,,
80,,,0.11555499583482742,,,,
81,,,0.002243639901280403,,,,
82,,,0.05140940099954605,,,,
83,,,0.006785837467759848,,,,
84,,,0.029650339856743813,,,,
85,,,0.03628736734390259,,,,
86,,,0.04977508261799812,,,,
87,,,0.025946060195565224,,,,
88,,,0.058380160480737686,,,,
89,,,0.13592831790447235,,,,
90,,,0.12461035698652267,,,,
91,,,0.020924873650074005,,,,
92,,,0.05099482089281082,,,,
93,,,0.07715940475463867,,,,
94,,,0.03931412845849991,,,,
95,,,0.08728178590536118,,,,
96,,,0.039896100759506226,,,,
97,,,0.00971949752420187,,,,
98,,,0.0449158139526844,,,,
99,,,0.04139270633459091,,,,
799,,4,,0.05240853503346443,,,
799,,4,,,0.9437500238418579,0.09175913035869598,0.7562500238418579
800,0.08486951887607574,5,,,,,
801,0.14930737018585205,5,,,,,
802,0.06080516055226326,5,,,,,
803,0.2871948778629303,5,,,,,
804,0.06974941492080688,5,,,,,
805,0.039814285933971405,5,,,,,
806,0.11195284128189087,5,,,,,
807,0.03231500834226608,5,,,,,
808,0.06963251531124115,5,,,,,
809,0.05791133642196655,5,,,,,
810,0.06713172793388367,5,,,,,
811,0.017219753935933113,5,,,,,
812,0.044572848826646805,5,,,,,
813,0.05484342947602272,5,,,,,
814,0.08799256384372711,5,,,,,
815,0.09684117138385773,5,,,,,
816,0.07177035510540009,5,,,,,
817,0.13342249393463135,5,,,,,
818,0.04501480981707573,5,,,,,
819,0.020745057612657547,5,,,,,
820,0.11131276935338974,5,,,,,
821,0.05205363407731056,5,,,,,
822,0.15965662896633148,5,,,,,
823,0.047969404608011246,5,,,,,
824,0.08310612291097641,5,,,,,
825,0.1759766936302185,5,,,,,
826,0.06146645173430443,5,,,,,
827,0.08442115038633347,5,,,,,
828,0.19128838181495667,5,,,,,
829,0.05628098547458649,5,,,,,
830,0.09884639084339142,5,,,,,
831,0.04625168815255165,5,,,,,
832,0.07459871470928192,5,,,,,
833,0.02086743339896202,5,,,,,
834,0.1679934859275818,5,,,,,
835,0.10519032925367355,5,,,,,
836,0.1243453100323677,5,,,,,
837,0.09706790000200272,5,,,,,
838,0.009831994771957397,5,,,,,
839,0.021526312455534935,5,,,,,
840,0.017253383994102478,5,,,,,
841,0.020818479359149933,5,,,,,
842,0.10449056327342987,5,,,,,
843,0.1050800308585167,5,,,,,
844,0.13910062611103058,5,,,,,
845,0.050392091274261475,5,,,,,
846,0.013911302201449871,5,,,,,
847,0.17223140597343445,5,,,,,
848,0.04531125724315643,5,,,,,
849,0.0768861323595047,5,,,,,
850,0.004752780310809612,5,,,,,
851,0.18597453832626343,5,,,,,
852,0.040174443274736404,5,,,,,
853,0.20497460663318634,5,,,,,
854,0.003751979675143957,5,,,,,
855,0.10501682013273239,5,,,,,
856,0.16263459622859955,5,,,,,
857,0.027804065495729446,5,,,,,
858,0.0043061417527496815,5,,,,,
859,0.0645507201552391,5,,,,,
860,0.0656733363866806,5,,,,,
861,0.06972604990005493,5,,,,,
862,0.11495427042245865,5,,,,,
863,0.038567908108234406,5,,,,,
864,0.004135936964303255,5,,,,,
865,0.06341131031513214,5,,,,,
866,0.0025518378242850304,5,,,,,
867,0.016282901167869568,5,,,,,
868,0.07784069329500198,5,,,,,
869,0.06040097028017044,5,,,,,
870,0.028120141476392746,5,,,,,
871,0.04510873556137085,5,,,,,
872,0.03136295825242996,5,,,,,
873,0.26574620604515076,5,,,,,
874,0.09043793380260468,5,,,,,
875,0.1384197324514389,5,,,,,
876,0.10236134380102158,5,,,,,
877,0.07799185067415237,5,,,,,
878,0.02101796865463257,5,,,,,
879,0.13132430613040924,5,,,,,
880,0.03675386309623718,5,,,,,
881,0.09264057874679565,5,,,,,
882,0.013861323706805706,5,,,,,
883,0.14976856112480164,5,,,,,
884,0.027319546788930893,5,,,,,
885,0.024803610518574715,5,,,,,
886,0.03245021030306816,5,,,,,
887,0.17338381707668304,5,,,,,
888,0.0437941774725914,5,,,,,
889,0.02835908718407154,5,,,,,
890,0.03342834860086441,5,,,,,
891,0.08819299191236496,5,,,,,
892,0.009482307359576225,5,,,,,
893,0.06158997118473053,5,,,,,
894,0.03154953941702843,5,,,,,
895,0.0035600431729108095,5,,,,,
896,0.07149142026901245,5,,,,,
897,0.04644450917840004,5,,,,,
898,0.09703008830547333,5,,,,,
899,0.002570422599092126,5,,,,,
900,0.1327892541885376,5,,,,,
901,0.024553874507546425,5,,,,,
902,0.07045497745275497,5,,,,,
903,0.043549273163080215,5,,,,,
904,0.07289568334817886,5,,,,,
905,0.015601223334670067,5,,,,,
906,0.05543522909283638,5,,,,,
907,0.10525628179311752,5,,,,,
908,0.042084671556949615,5,,,,,
909,0.22120080888271332,5,,,,,
910,0.039082273840904236,5,,,,,
911,0.008062920533120632,5,,,,,
912,0.00426146388053894,5,,,,,
913,0.022519679740071297,5,,,,,
914,0.07380716502666473,5,,,,,
915,0.093778096139431,5,,,,,
916,0.051349300891160965,5,,,,,
917,0.1256878674030304,5,,,,,
918,0.08543922752141953,5,,,,,
919,0.10151591897010803,5,,,,,
920,0.004236984066665173,5,,,,,
921,0.06045661121606827,5,,,,,
922,0.025154847651720047,5,,,,,
923,0.10837060958147049,5,,,,,
924,0.07368546724319458,5,,,,,
925,0.08706372231245041,5,,,,,
926,0.08523145318031311,5,,,,,
927,0.03501973673701286,5,,,,,
928,0.06910599768161774,5,,,,,
929,0.02315405011177063,5,,,,,
930,0.02614290453493595,5,,,,,
931,0.05532941594719887,5,,,,,
932,0.2438027560710907,5,,,,,
933,0.0075300405733287334,5,,,,,
934,0.01486631203442812,5,,,,,
935,0.023952575400471687,5,,,,,
936,0.1300133764743805,5,,,,,
937,0.08590742200613022,5,,,,,
938,0.02799803763628006,5,,,,,
939,0.0021369874011725187,5,,,,,
940,0.12928986549377441,5,,,,,
941,0.10376296192407608,5,,,,,
942,0.02733321115374565,5,,,,,
943,0.07547818869352341,5,,,,,
944,0.03128095716238022,5,,,,,
945,0.03851796314120293,5,,,,,
946,0.08508624136447906,5,,,,,
947,0.11141961067914963,5,,,,,
948,0.01330076064914465,5,,,,,
949,0.005129395052790642,5,,,,,
950,0.04764871299266815,5,,,,,
951,0.0946691706776619,5,,,,,
952,0.05557425320148468,5,,,,,
953,0.17414094507694244,5,,,,,
954,0.07246889173984528,5,,,,,
955,0.09132568538188934,5,,,,,
956,0.04986990988254547,5,,,,,
957,0.17015840113162994,5,,,,,
958,0.06204041838645935,5,,,,,
959,0.047877103090286255,5,,,,,
100,,,0.09263136982917786,,,,
101,,,0.004957609809935093,,,,
102,,,0.04444602504372597,,,,
103,,,0.0012722592800855637,,,,
104,,,0.025675643235445023,,,,
105,,,0.025433281436562538,,,,
106,,,0.04531235992908478,,,,
107,,,0.040275588631629944,,,,
108,,,0.04501001164317131,,,,
109,,,0.1234719306230545,,,,
110,,,0.1278003752231598,,,,
111,,,0.028891030699014664,,,,
112,,,0.05284454673528671,,,,
113,,,0.057262957096099854,,,,
114,,,0.039564456790685654,,,,
115,,,0.07283809781074524,,,,
116,,,0.044096969068050385,,,,
117,,,0.009717247448861599,,,,
118,,,0.025644222274422646,,,,
119,,,0.030961696058511734,,,,
959,,5,,0.04690537974238396,,,
959,,5,,,0.9375,0.07200838625431061,0.768750011920929
960,0.14799737930297852,6,,,,,
961,0.02385896071791649,6,,,,,
962,0.04709228500723839,6,,,,,
963,0.17107966542243958,6,,,,,
964,0.11351043730974197,6,,,,,
965,0.015961427241563797,6,,,,,
966,0.06080387532711029,6,,,,,
967,0.003153198631480336,6,,,,,
968,0.041947413235902786,6,,,,,
969,0.02834537997841835,6,,,,,
970,0.10193741321563721,6,,,,,
971,0.15904253721237183,6,,,,,
972,0.03804108873009682,6,,,,,
973,0.07795798778533936,6,,,,,
974,0.03222065046429634,6,,,,,
975,0.12013466656208038,6,,,,,
976,0.11489122360944748,6,,,,,
977,0.029522210359573364,6,,,,,
978,0.0334911048412323,6,,,,,
979,0.008103721775114536,6,,,,,
980,0.08425289392471313,6,,,,,
981,0.020264264196157455,6,,,,,
982,0.188396155834198,6,,,,,
983,0.04637251794338226,6,,,,,
984,0.08275330811738968,6,,,,,
985,0.05621542036533356,6,,,,,
986,0.003956442698836327,6,,,,,
987,0.039108775556087494,6,,,,,
988,0.11539715528488159,6,,,,,
989,0.10962595790624619,6,,,,,
990,0.0836067944765091,6,,,,,
991,0.09536993503570557,6,,,,,
992,0.02403274178504944,6,,,,,
993,0.08079138398170471,6,,,,,
994,0.0006846013129688799,6,,,,,
995,0.09121333062648773,6,,,,,
996,0.06740796566009521,6,,,,,
997,0.25452300906181335,6,,,,,
998,0.040732838213443756,6,,,,,
999,0.21421512961387634,6,,,,,
1000,0.13878558576107025,6,,,,,
1001,0.01284266822040081,6,,,,,
1002,0.14065736532211304,6,,,,,
1003,0.013912130147218704,6,,,,,
1004,0.029860852286219597,6,,,,,
1005,0.030292373150587082,6,,,,,
1006,0.013912081718444824,6,,,,,
1007,0.03500812500715256,6,,,,,
1008,0.04153260216116905,6,,,,,
1009,0.08898726105690002,6,,,,,
1010,0.06407879292964935,6,,,,,
1011,0.07150891423225403,6,,,,,
1012,0.006305317860096693,6,,,,,
1013,0.02778552658855915,6,,,,,
1014,0.03355914354324341,6,,,,,
1015,0.024579795077443123,6,,,,,
1016,0.03761070966720581,6,,,,,
1017,0.028757110238075256,6,,,,,
1018,0.3192000687122345,6,,,,,
1019,0.09831106662750244,6,,,,,
1020,0.08180179446935654,6,,,,,
1021,0.027141328901052475,6,,,,,
1022,0.07777624577283859,6,,,,,
1023,0.12328416854143143,6,,,,,
1024,0.051470328122377396,6,,,,,
1025,0.013952871784567833,6,,,,,
1026,0.05955367907881737,6,,,,,
1027,0.03462164103984833,6,,,,,
1028,0.12075824290513992,6,,,,,
1029,0.019447701051831245,6,,,,,
1030,0.04161703959107399,6,,,,,
1031,0.04362398013472557,6,,,,,
1032,0.002694994444027543,6,,,,,
1033,0.06327243894338608,6,,,,,
1034,0.025160212069749832,6,,,,,
1035,0.11323317885398865,6,,,,,
1036,0.036046307533979416,6,,,,,
1037,0.029611041769385338,6,,,,,
1038,0.0038087847642600536,6,,,,,
1039,0.019080139696598053,6,,,,,
1040,0.05169489234685898,6,,,,,
1041,0.07676810026168823,6,,,,,
1042,0.1600208580493927,6,,,,,
1043,0.000582410953938961,6,,,,,
1044,0.01991172693669796,6,,,,,
1045,0.019721098244190216,6,,,,,
1046,0.0032684297766536474,6,,,,,
1047,0.05099326744675636,6,,,,,
1048,0.019830117002129555,6,,,,,
1049,0.03423550724983215,6,,,,,
1050,0.14711491763591766,6,,,,,
1051,0.004905776586383581,6,,,,,
1052,0.04473169520497322,6,,,,,
1053,0.04886230081319809,6,,,,,
1054,0.006009457167237997,6,,,,,
1055,0.015142709948122501,6,,,,,
1056,0.013496932573616505,6,,,,,
1057,0.014449624344706535,6,,,,,
1058,0.000329559959936887,6,,,,,
1059,0.012999186292290688,6,,,,,
1060,0.07194341719150543,6,,,,,
1061,0.0008535588858649135,6,,,,,
1062,0.11395751684904099,6,,,,,
1063,0.018302788957953453,6,,,,,
1064,0.031232602894306183,6,,,,,
1065,0.06000844016671181,6,,,,,
1066,0.03832956776022911,6,,,,,
1067,0.0018122614128515124,6,,,,,
1068,0.10709818452596664,6,,,,,
1069,0.04581461101770401,6,,,,,
1070,0.01716572791337967,6,,,,,
1071,0.023391710594296455,6,,,,,
1072,0.035790443420410156,6,,,,,
1073,0.06394066661596298,6,,,,,
1074,0.03282798081636429,6,,,,,
1075,0.04817725345492363,6,,,,,
1076,0.05633152648806572,6,,,,,
1077,0.09825925529003143,6,,,,,
1078,0.15075084567070007,6,,,,,
1079,0.043907325714826584,6,,,,,
1080,0.09026756137609482,6,,,,,
1081,0.027011461555957794,6,,,,,
1082,0.09354705363512039,6,,,,,
1083,0.0004105056286789477,6,,,,,
1084,0.0170610174536705,6,,,,,
1085,0.08045687526464462,6,,,,,
1086,0.0335487462580204,6,,,,,
1087,0.0015561040490865707,6,,,,,
1088,0.08023614436388016,6,,,,,
1089,0.05696510523557663,6,,,,,
1090,0.021735645830631256,6,,,,,
1091,0.11395010352134705,6,,,,,
1092,0.0755462646484375,6,,,,,
1093,0.002757483394816518,6,,,,,
1094,0.0031758251134306192,6,,,,,
1095,0.12192831188440323,6,,,,,
1096,0.0965333878993988,6,,,,,
1097,0.040948495268821716,6,,,,,
1098,0.049371786415576935,6,,,,,
1099,0.029763495549559593,6,,,,,
1100,0.008932816796004772,6,,,,,
1101,0.03343554586172104,6,,,,,
1102,0.08967986702919006,6,,,,,
1103,0.006327847484499216,6,,,,,
1104,0.05483013764023781,6,,,,,
1105,0.08086144924163818,6,,,,,
1106,0.018181387335062027,6,,,,,
1107,0.161093607544899,6,,,,,
1108,0.023195115849375725,6,,,,,
1109,0.08965767174959183,6,,,,,
1110,0.04642311856150627,6,,,,,
1111,0.0771598070859909,6,,,,,
1112,0.017517654225230217,6,,,,,
1113,0.1213759109377861,6,,,,,
1114,0.022980764508247375,6,,,,,
1115,0.12464302033185959,6,,,,,
1116,0.04404645040631294,6,,,,,
1117,0.1555340588092804,6,,,,,
1118,0.03532795608043671,6,,,,,
1119,0.0765058696269989,6,,,,,
120,,,0.0849020779132843,,,,
121,,,2.1770632883999497e-05,,,,
122,,,0.014226438477635384,,,,
123,,,2.375268559262622e-05,,,,
124,,,0.026608029380440712,,,,
125,,,0.0026174194645136595,,,,
126,,,0.011256787925958633,,,,
127,,,0.03576831519603729,,,,
128,,,0.03400227427482605,,,,
129,,,0.10075608640909195,,,,
130,,,0.08759148418903351,,,,
131,,,0.012172430753707886,,,,
132,,,0.035272885113954544,,,,
133,,,0.03930668905377388,,,,
134,,,0.037704192101955414,,,,
135,,,0.05410722643136978,,,,
136,,,0.0349203385412693,,,,
137,,,0.0028670986648648977,,,,
138,,,0.028835617005825043,,,,
139,,,0.01189584843814373,,,,
1119,,6,,0.03274283930659294,,,
1119,,6,,,0.9375,0.05901814252138138,0.7749999761581421
1120,0.042556263506412506,7,,,,,
1121,0.14822429418563843,7,,,,,
1122,0.04259690269827843,7,,,,,
1123,0.08764035999774933,7,,,,,
1124,0.018636036664247513,7,,,,,
1125,0.04646896570920944,7,,,,,
1126,0.03322400897741318,7,,,,,
1127,0.09467539936304092,7,,,,,
1128,0.011403590440750122,7,,,,,
1129,0.11312675476074219,7,,,,,
1130,0.034836381673812866,7,,,,,
1131,0.1197807714343071,7,,,,,
1132,0.019436942413449287,7,,,,,
1133,0.04855014383792877,7,,,,,
1134,0.046714767813682556,7,,,,,
1135,0.01293134968727827,7,,,,,
1136,0.0018961861496791244,7,,,,,
1137,0.01324976235628128,7,,,,,
1138,0.03389126434922218,7,,,,,
1139,0.12738920748233795,7,,,,,
1140,0.021461866796016693,7,,,,,
1141,0.09324444830417633,7,,,,,
1142,0.014914304949343204,7,,,,,
1143,0.11935575306415558,7,,,,,
1144,0.07207570225000381,7,,,,,
1145,0.005800121463835239,7,,,,,
1146,0.02337939478456974,7,,,,,
1147,0.03288289159536362,7,,,,,
1148,0.04875488206744194,7,,,,,
1149,0.015666058287024498,7,,,,,
1150,0.12959803640842438,7,,,,,
1151,0.06278317421674728,7,,,,,
1152,0.11014774441719055,7,,,,,
1153,0.003875097958371043,7,,,,,
1154,0.0006012240773998201,7,,,,,
1155,0.12207037210464478,7,,,,,
1156,0.13064903020858765,7,,,,,
1157,0.08550939708948135,7,,,,,
1158,0.03659960627555847,7,,,,,
1159,0.05274699628353119,7,,,,,
1160,0.09066183865070343,7,,,,,
1161,0.0029799723997712135,7,,,,,
1162,0.06125849857926369,7,,,,,
1163,0.004847408272325993,7,,,,,
1164,0.017119985073804855,7,,,,,
1165,0.00616843905299902,7,,,,,
1166,0.006110313348472118,7,,,,,
1167,0.05567319318652153,7,,,,,
1168,0.05475020781159401,7,,,,,
1169,0.10549306869506836,7,,,,,
1170,0.012214862741529942,7,,,,,
1171,0.005462915636599064,7,,,,,
1172,0.055031917989254,7,,,,,
1173,0.02933918498456478,7,,,,,
1174,0.05077476054430008,7,,,,,
1175,0.014591071754693985,7,,,,,
1176,0.03259635716676712,7,,,,,
1177,0.0023239448200911283,7,,,,,
1178,0.04176808521151543,7,,,,,
1179,0.039454225450754166,7,,,,,
1180,0.07158203423023224,7,,,,,
1181,0.017549684271216393,7,,,,,
1182,0.1411781907081604,7,,,,,
1183,0.06200605630874634,7,,,,,
1184,0.031587421894073486,7,,,,,
1185,0.003892516950145364,7,,,,,
1186,0.08773664385080338,7,,,,,
1187,0.08820333331823349,7,,,,,
1188,0.04807809367775917,7,,,,,
1189,0.08924073725938797,7,,,,,
1190,0.07255156338214874,7,,,,,
1191,0.01893983595073223,7,,,,,
1192,0.09140338003635406,7,,,,,
1193,0.09896164387464523,7,,,,,
1194,0.02576480619609356,7,,,,,
1195,0.16308926045894623,7,,,,,
1196,0.02640717104077339,7,,,,,
1197,0.08644656091928482,7,,,,,
1198,0.04674886539578438,7,,,,,
1199,0.11456454545259476,7,,,,,
1200,0.0697072371840477,7,,,,,
1201,0.045317359268665314,7,,,,,
1202,0.09652101993560791,7,,,,,
1203,0.0852297693490982,7,,,,,
1204,0.03387138247489929,7,,,,,
1205,0.014982662163674831,7,,,,,
1206,0.003059007227420807,7,,,,,
1207,0.02710801176726818,7,,,,,
1208,0.011909067630767822,7,,,,,
1209,0.08923175185918808,7,,,,,
1210,0.049165137112140656,7,,,,,
1211,0.023252589628100395,7,,,,,
1212,0.06766902655363083,7,,,,,
1213,0.09940335899591446,7,,,,,
1214,0.10554613173007965,7,,,,,
1215,0.0011820358922705054,7,,,,,
1216,0.027647972106933594,7,,,,,
1217,0.07184411585330963,7,,,,,
1218,0.004459153860807419,7,,,,,
1219,0.06619436293840408,7,,,,,
1220,0.02779134176671505,7,,,,,
1221,0.0007250672788359225,7,,,,,
1222,0.036602746695280075,7,,,,,
1223,0.052918531000614166,7,,,,,
1224,0.04355036839842796,7,,,,,
1225,0.059129469096660614,7,,,,,
1226,0.0456443689763546,7,,,,,
1227,0.0008018045919016004,7,,,,,
1228,0.031668148934841156,7,,,,,
1229,0.031218089163303375,7,,,,,
1230,0.10971023142337799,7,,,,,
1231,0.0449572317302227,7,,,,,
1232,0.04250699654221535,7,,,,,
1233,0.0721827819943428,7,,,,,
1234,0.07868515700101852,7,,,,,
1235,0.09534735977649689,7,,,,,
1236,0.02865571342408657,7,,,,,
1237,0.03716414049267769,7,,,,,
1238,0.011606519110500813,7,,,,,
1239,0.03386346623301506,7,,,,,
1240,0.010070482268929482,7,,,,,
1241,0.018776319921016693,7,,,,,
1242,0.05399024486541748,7,,,,,
1243,0.13661597669124603,7,,,,,
1244,0.15165449678897858,7,,,,,
1245,0.017992518842220306,7,,,,,
1246,0.043469544500112534,7,,,,,
1247,0.050707824528217316,7,,,,,
1248,0.036898016929626465,7,,,,,
1249,0.01733083464205265,7,,,,,
1250,0.03740663826465607,7,,,,,
1251,0.07600054889917374,7,,,,,
1252,0.08435769379138947,7,,,,,
1253,0.001977285835891962,7,,,,,
1254,0.05936262011528015,7,,,,,
1255,0.010083023458719254,7,,,,,
1256,0.058582764118909836,7,,,,,
1257,0.049318134784698486,7,,,,,
1258,0.0008761623175814748,7,,,,,
1259,0.00793507695198059,7,,,,,
1260,0.0022536374162882566,7,,,,,
1261,0.07527865469455719,7,,,,,
1262,0.06785262376070023,7,,,,,
1263,0.02144525945186615,7,,,,,
1264,0.025179624557495117,7,,,,,
1265,0.020414497703313828,7,,,,,
1266,0.020999537780880928,7,,,,,
1267,0.03485015034675598,7,,,,,
1268,0.05379059910774231,7,,,,,
1269,0.058678314089775085,7,,,,,
1270,0.0021525537595152855,7,,,,,
1271,0.08470419049263,7,,,,,
1272,0.032397933304309845,7,,,,,
1273,0.05901835858821869,7,,,,,
1274,0.009481036104261875,7,,,,,
1275,0.0007425941294059157,7,,,,,
1276,0.029448043555021286,7,,,,,
1277,0.0017739434260874987,7,,,,,
1278,0.034554578363895416,7,,,,,
1279,0.06053707003593445,7,,,,,
140,,,0.07475130259990692,,,,
141,,,1.1152130355185363e-05,,,,
142,,,0.008718438446521759,,,,
143,,,1.86852048500441e-05,,,,
144,,,0.02903745509684086,,,,
145,,,0.0015535266138613224,,,,
146,,,0.012116515077650547,,,,
147,,,0.02314780279994011,,,,
148,,,0.03405927121639252,,,,
149,,,0.09676963835954666,,,,
150,,,0.08268435299396515,,,,
151,,,0.007313231937587261,,,,
152,,,0.02508990466594696,,,,
153,,,0.044556111097335815,,,,
154,,,0.02759413793683052,,,,
155,,,0.04166797921061516,,,,
156,,,0.02805878408253193,,,,
157,,,0.0013429260579869151,,,,
158,,,0.03039420209825039,,,,
159,,,0.012972879223525524,,,,
1279,,7,,0.02909291349351406,,,
1279,,7,,,0.987500011920929,0.04906804487109184,0.84375
1280,0.013322858139872551,8,,,,,
1281,0.025993574410676956,8,,,,,
1282,0.00023023389803711325,8,,,,,
1283,0.023936310783028603,8,,,,,
1284,0.0634046420454979,8,,,,,
1285,0.009430404752492905,8,,,,,
1286,0.013566707260906696,8,,,,,
1287,0.05934897065162659,8,,,,,
1288,0.011625128798186779,8,,,,,
1289,0.018915466964244843,8,,,,,
1290,0.038893766701221466,8,,,,,
1291,0.023318475112318993,8,,,,,
1292,0.02951948158442974,8,,,,,
1293,0.01002234686166048,8,,,,,
1294,0.10319796949625015,8,,,,,
1295,0.09013070166110992,8,,,,,
1296,0.05035918205976486,8,,,,,
1297,0.0014019748196005821,8,,,,,
1298,0.05307799577713013,8,,,,,
1299,0.09003353118896484,8,,,,,
1300,0.049625687301158905,8,,,,,
1301,0.00940033420920372,8,,,,,
1302,0.07953391969203949,8,,,,,
1303,0.03396470844745636,8,,,,,
1304,0.04466097801923752,8,,,,,
1305,0.024882765486836433,8,,,,,
1306,0.05400090292096138,8,,,,,
1307,0.0027440215926617384,8,,,,,
1308,0.1082163080573082,8,,,,,
1309,0.00347808632068336,8,,,,,
1310,0.012713255360722542,8,,,,,
1311,0.11045118421316147,8,,,,,
1312,0.036213651299476624,8,,,,,
1313,0.06926874816417694,8,,,,,
1314,0.084136962890625,8,,,,,
1315,0.07537316530942917,8,,,,,
1316,0.025096168741583824,8,,,,,
1317,0.029155666008591652,8,,,,,
1318,0.133233904838562,8,,,,,
1319,0.0019079738995060325,8,,,,,
1320,0.019493181258440018,8,,,,,
1321,0.062424495816230774,8,,,,,
1322,0.07033713907003403,8,,,,,
1323,0.002037099562585354,8,,,,,
1324,0.02324085868895054,8,,,,,
1325,0.024218358099460602,8,,,,,
1326,0.03313150629401207,8,,,,,
1327,0.05830055847764015,8,,,,,
1328,0.05822763219475746,8,,,,,
1329,0.018177852034568787,8,,,,,
1330,0.05333806574344635,8,,,,,
1331,0.018239742144942284,8,,,,,
1332,0.016009263694286346,8,,,,,
1333,0.03424438461661339,8,,,,,
1334,0.12412364780902863,8,,,,,
1335,0.09580206871032715,8,,,,,
1336,0.04141544923186302,8,,,,,
1337,0.08395957946777344,8,,,,,
1338,0.04344750940799713,8,,,,,
1339,0.01369449868798256,8,,,,,
1340,0.025614935904741287,8,,,,,
1341,0.012833851389586926,8,,,,,
1342,0.020778246223926544,8,,,,,
1343,0.013575052842497826,8,,,,,
1344,0.14583702385425568,8,,,,,
1345,0.21634253859519958,8,,,,,
1346,0.018572114408016205,8,,,,,
1347,0.05640387535095215,8,,,,,
1348,0.09947644919157028,8,,,,,
1349,0.01815335638821125,8,,,,,
