step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
3040,0.006262664683163166,7,,,,,
3041,6.473759276559576e-05,7,,,,,
3042,0.0002264897630084306,7,,,,,
3043,0.00037251057801768184,7,,,,,
3044,0.0001459790946682915,7,,,,,
3045,0.00011421176168369129,7,,,,,
3046,0.002182085532695055,7,,,,,
3047,0.001008709892630577,7,,,,,
3048,0.0003647643025033176,7,,,,,
3049,0.0004595736972987652,7,,,,,
3050,0.0006975288852117956,7,,,,,
3051,0.00023306449293158948,7,,,,,
3052,0.00016161066014319658,7,,,,,
3053,0.00148590502794832,7,,,,,
3054,6.298061634879559e-05,7,,,,,
3055,0.0004523304523900151,7,,,,,
3056,0.00242485455237329,7,,,,,
3057,8.639365842100233e-05,7,,,,,
3058,0.001037672394886613,7,,,,,
3059,0.0007119040819816291,7,,,,,
3060,0.002682675141841173,7,,,,,
3061,0.010692023672163486,7,,,,,
3062,0.00011281995102763176,7,,,,,
3063,0.004164375364780426,7,,,,,
3064,6.318586383713409e-05,7,,,,,
3065,0.0008352056611329317,7,,,,,
3066,0.0003898956347256899,7,,,,,
3067,0.000728527142200619,7,,,,,
3068,0.0015531310345977545,7,,,,,
3069,0.00010577120701782405,7,,,,,
3070,0.006305912043899298,7,,,,,
3071,0.0003474292461760342,7,,,,,
3072,0.0006326601724140346,7,,,,,
3073,0.005545775406062603,7,,,,,
3074,0.0017356113530695438,7,,,,,
3075,0.0008534907246939838,7,,,,,
3076,0.0006274080369621515,7,,,,,
3077,0.009216850623488426,7,,,,,
3078,0.00012766696454491466,7,,,,,
3079,0.0003161138156428933,7,,,,,
3080,0.0008833143510855734,7,,,,,
3081,0.00023218622663989663,7,,,,,
3082,0.0001129738666350022,7,,,,,
3083,8.971158968051895e-05,7,,,,,
3084,7.028918480500579e-05,7,,,,,
3085,0.0008857774664647877,7,,,,,
3086,8.293067367048934e-05,7,,,,,
3087,0.0008449277374893427,7,,,,,
3088,8.702167542651296e-05,7,,,,,
3089,0.00392316235229373,7,,,,,
3090,8.485061698593199e-05,7,,,,,
3091,4.944889587932266e-05,7,,,,,
3092,0.0001239698176505044,7,,,,,
3093,0.00036867387825623155,7,,,,,
3094,0.00028225930873304605,7,,,,,
3095,0.0003906585043296218,7,,,,,
3096,0.03052852861583233,7,,,,,
3097,4.123200778849423e-05,7,,,,,
3098,8.840562804834917e-05,7,,,,,
3099,0.00027099266299046576,7,,,,,
3100,0.0005828292923979461,7,,,,,
3101,0.00021101221500430256,7,,,,,
3102,5.034933565184474e-05,7,,,,,
3103,0.00015575671568512917,7,,,,,
3104,2.9049135264358483e-05,7,,,,,
3105,0.00031390899675898254,7,,,,,
3106,0.0015287853311747313,7,,,,,
3107,0.0003496239660307765,7,,,,,
3108,0.017694564536213875,7,,,,,
3109,0.00020522471459116787,7,,,,,
3110,0.0005285017541609704,7,,,,,
3111,0.0016982719535008073,7,,,,,
3112,0.003302996279671788,7,,,,,
3113,0.0010500922799110413,7,,,,,
3114,0.016605809330940247,7,,,,,
3115,0.0021431404165923595,7,,,,,
3116,0.00020414413302205503,7,,,,,
3117,4.766865822602995e-05,7,,,,,
3118,8.336619794135913e-05,7,,,,,
3119,0.00025470147375017405,7,,,,,
3120,7.170298340497538e-05,7,,,,,
3121,0.03268328681588173,7,,,,,
3122,0.0005694454885087907,7,,,,,
3123,0.00018590022227726877,7,,,,,
3124,0.0027418029494583607,7,,,,,
3125,0.000703485100530088,7,,,,,
3126,0.00010263391595799476,7,,,,,
3127,0.00023913384939078242,7,,,,,
3128,0.0026755917351692915,7,,,,,
3129,6.422719889087602e-05,7,,,,,
3130,0.0013985405676066875,7,,,,,
3131,0.002249423647299409,7,,,,,
3132,0.0020628701895475388,7,,,,,
3133,0.0002303154906257987,7,,,,,
3134,2.546209543652367e-05,7,,,,,
3135,0.004341463092714548,7,,,,,
3136,0.0005094351945444942,7,,,,,
3137,0.0010575681226328015,7,,,,,
3138,9.473916725255549e-05,7,,,,,
3139,0.0002999823773279786,7,,,,,
3140,0.00011798877676483244,7,,,,,
3141,0.0004068078415002674,7,,,,,
3142,0.0008310274570249021,7,,,,,
3143,0.038883041590452194,7,,,,,
3144,0.0004556221538223326,7,,,,,
3145,0.00012078341387677938,7,,,,,
3146,0.001968999858945608,7,,,,,
3147,3.033248140127398e-05,7,,,,,
3148,0.0001414707221556455,7,,,,,
3149,0.0009218849008902907,7,,,,,
3150,0.0002226969663752243,7,,,,,
3151,0.0002505252487026155,7,,,,,
3152,0.0034079106990247965,7,,,,,
3153,0.0006404460873454809,7,,,,,
3154,9.144311479758471e-05,7,,,,,
3155,0.00045547689660452306,7,,,,,
3156,3.980215115007013e-05,7,,,,,
3157,0.0005541163845919073,7,,,,,
3158,9.601454075891525e-05,7,,,,,
3159,0.0049531408585608006,7,,,,,
3160,0.00020843023958150297,7,,,,,
3161,5.2328417950775474e-05,7,,,,,
3162,0.0023179592099040747,7,,,,,
3163,0.0002072920324280858,7,,,,,
3164,0.00021151069086045027,7,,,,,
3165,0.00029016807093285024,7,,,,,
3166,0.00021053964155726135,7,,,,,
3167,0.00021355092758312821,7,,,,,
3168,0.00010939549974864349,7,,,,,
3169,0.00032861781073734164,7,,,,,
3170,7.262275175889954e-05,7,,,,,
3171,0.00028893735725432634,7,,,,,
3172,0.005006769206374884,7,,,,,
3173,6.951807881705463e-05,7,,,,,
3174,0.00030667579267174006,7,,,,,
3175,0.0037621958181262016,7,,,,,
3176,2.875374957511667e-05,7,,,,,
3177,6.828498590039089e-05,7,,,,,
3178,0.00030161088216118515,7,,,,,
3179,0.0004763749602716416,7,,,,,
3180,0.00015710340812802315,7,,,,,
3181,4.364797496236861e-05,7,,,,,
3182,0.0006710089510306716,7,,,,,
3183,0.005373532883822918,7,,,,,
3184,0.0007579781231470406,7,,,,,
3185,6.733151531079784e-05,7,,,,,
3186,0.002773255342617631,7,,,,,
3187,9.727910219226032e-05,7,,,,,
3188,0.002947045024484396,7,,,,,
3189,0.0006614598678424954,7,,,,,
3190,0.0003643805393949151,7,,,,,
3191,5.6112130550900474e-05,7,,,,,
3192,2.656943615875207e-05,7,,,,,
3193,6.51495938654989e-05,7,,,,,
3194,0.00017996806127484888,7,,,,,
3195,0.0014839873183518648,7,,,,,
3196,0.00012561824405565858,7,,,,,
3197,4.419826655066572e-05,7,,,,,
3198,9.635954484110698e-05,7,,,,,
3199,0.0005486620357260108,7,,,,,
3200,0.011710578575730324,7,,,,,
3201,0.00012398870603647083,7,,,,,
3202,3.524048224790022e-05,7,,,,,
3203,6.127340020611882e-05,7,,,,,
3204,0.0006967761437408626,7,,,,,
3205,0.002099753590300679,7,,,,,
3206,0.007931544445455074,7,,,,,
3207,2.1534338884521276e-05,7,,,,,
3208,0.00118253321852535,7,,,,,
3209,5.951409912086092e-05,7,,,,,
3210,0.0012193439761176705,7,,,,,
3211,3.564285361790098e-05,7,,,,,
3212,6.23856030870229e-05,7,,,,,
3213,0.00012897037959191948,7,,,,,
3214,0.000483279291074723,7,,,,,
3215,0.0001571234897710383,7,,,,,
3216,0.000135615817271173,7,,,,,
3217,0.0001756719866534695,7,,,,,
3218,0.0001587167353136465,7,,,,,
3219,1.227616667165421e-05,7,,,,,
3220,0.00021360695245675743,7,,,,,
3221,0.0023408690467476845,7,,,,,
3222,6.29070054856129e-05,7,,,,,
3223,0.003393495688214898,7,,,,,
3224,0.016632650047540665,7,,,,,
3225,0.11820220202207565,7,,,,,
3226,5.605503247352317e-05,7,,,,,
3227,0.0352235771715641,7,,,,,
3228,0.00032272801036015153,7,,,,,
3229,0.0011681346222758293,7,,,,,
3230,0.0019225977594032884,7,,,,,
3231,0.005253642797470093,7,,,,,
3232,0.004818163346499205,7,,,,,
3233,0.0008543363655917346,7,,,,,
3234,0.00019650909234769642,7,,,,,
3235,0.00015269024879671633,7,,,,,
3236,0.00016008714737836272,7,,,,,
3237,0.00014609932259190828,7,,,,,
3238,3.437435952946544e-05,7,,,,,
3239,0.002145929727703333,7,,,,,
3240,0.029331127181649208,7,,,,,
3241,0.043662670999765396,7,,,,,
3242,0.0008104966836981475,7,,,,,
3243,0.0006032062810845673,7,,,,,
3244,1.661116402829066e-05,7,,,,,
3245,3.7906967918388546e-05,7,,,,,
3246,0.00011830766015918925,7,,,,,
3247,0.00021641224157065153,7,,,,,
3248,0.0018221662612631917,7,,,,,
3249,0.0018238597549498081,7,,,,,
3250,0.001912371488288045,7,,,,,
3251,0.00240912614390254,7,,,,,
3252,0.0023551867343485355,7,,,,,
3253,0.007569156587123871,7,,,,,
3254,0.0004429539549164474,7,,,,,
3255,0.00015628564869984984,7,,,,,
3256,0.0005750081618316472,7,,,,,
3257,0.001162088941782713,7,,,,,
3258,0.040914617478847504,7,,,,,
3259,0.0022594702895730734,7,,,,,
3260,0.023090509697794914,7,,,,,
3261,0.010692554526031017,7,,,,,
3262,0.00431089848279953,7,,,,,
3263,0.015776311978697777,7,,,,,
3264,0.0018000737763941288,7,,,,,
3265,0.009962251409888268,7,,,,,
3266,0.005171338561922312,7,,,,,
3267,0.008312803693115711,7,,,,,
3268,0.0006905603804625571,7,,,,,
3269,0.0025142296217381954,7,,,,,
3270,0.0008667146903462708,7,,,,,
3271,0.009807353839278221,7,,,,,
3272,0.0016703312285244465,7,,,,,
3273,0.001256152638234198,7,,,,,
3274,9.756189683685079e-05,7,,,,,
3275,0.0003527199733071029,7,,,,,
3276,0.00016588089056313038,7,,,,,
3277,0.0006918564904481173,7,,,,,
3278,0.0005090657505206764,7,,,,,
3279,0.0003145037917420268,7,,,,,
364,,,2.7256116936769104e-06,,,,
365,,,0.0005831517046317458,,,,
366,,,0.004053075332194567,,,,
367,,,0.00025961484061554074,,,,
368,,,6.307686999207363e-05,,,,
369,,,7.155647472245619e-05,,,,
370,,,2.5357360300404252e-06,,,,
371,,,0.000509265111759305,,,,
372,,,1.4333121725940146e-05,,,,
373,,,2.264896102133207e-05,,,,
374,,,0.003464972833171487,,,,
375,,,4.221520157443592e-06,,,,
376,,,3.109611725449213e-06,,,,
377,,,0.005649801809340715,,,,
378,,,6.0729606047971174e-05,,,,
379,,,3.1892398055788362e-06,,,,
380,,,0.00024240234051831067,,,,
381,,,3.2752350307418965e-06,,,,
382,,,0.006959548220038414,,,,
383,,,6.743160156474914e-06,,,,
384,,,5.684303232555976e-06,,,,
385,,,0.0002355683100176975,,,,
386,,,7.122720944607863e-06,,,,
387,,,2.4390888029302005e-06,,,,
388,,,6.836410466348752e-05,,,,
389,,,0.0008691666880622506,,,,
390,,,2.7256123757979367e-06,,,,
391,,,0.0039328415878117085,,,,
392,,,4.24078689320595e-06,,,,
393,,,0.0003545410290826112,,,,
394,,,0.004808364901691675,,,,
395,,,1.1971017556788865e-05,,,,
396,,,2.3824695745133795e-06,,,,
397,,,0.00019695382798090577,,,,
398,,,0.0009642874938435853,,,,
399,,,1.1959733456023969e-05,,,,
400,,,0.0005981905851513147,,,,
401,,,1.3222394954937045e-05,,,,
402,,,0.006085725035518408,,,,
403,,,5.684853022103198e-06,,,,
404,,,1.201343366119545e-05,,,,
405,,,2.0205852706567384e-06,,,,
406,,,0.010266415774822235,,,,
407,,,3.7405668535939185e-06,,,,
408,,,2.499970150893205e-06,,,,
409,,,0.00041001549107022583,,,,
410,,,4.89923013446969e-06,,,,
411,,,2.329673861822812e-06,,,,
412,,,0.0002526028547435999,,,,
413,,,2.0116218365728855e-05,,,,
414,,,7.055832247715443e-05,,,,
415,,,2.494434056643513e-06,,,,
3279,,7,,0.0009848291520029306,,,
3279,,7,,,0.9831730723381042,0.003082643263041973,0.9855769276618958
3280,0.0029549072496593,8,,,,,
3281,0.00017496813961770386,8,,,,,
3282,0.000744224467780441,8,,,,,
3283,0.0001846960512921214,8,,,,,
3284,0.002414315938949585,8,,,,,
3285,0.00035769405076280236,8,,,,,
3286,0.0022683122660964727,8,,,,,
3287,0.0013366718776524067,8,,,,,
3288,0.013353339396417141,8,,,,,
3289,0.00033531911321915686,8,,,,,
3290,0.00040041221654973924,8,,,,,
3291,0.006592669989913702,8,,,,,
3292,0.00022156604973133653,8,,,,,
3293,0.0005781932268291712,8,,,,,
3294,0.001174882403574884,8,,,,,
3295,0.002051072660833597,8,,,,,
3296,0.0005465300637297332,8,,,,,
3297,0.0016819636803120375,8,,,,,
3298,0.0006163202342577279,8,,,,,
3299,0.0004206838202662766,8,,,,,
3300,0.00012888616765849292,8,,,,,
3301,0.009369038976728916,8,,,,,
3302,7.968890713527799e-05,8,,,,,
3303,0.000890722731128335,8,,,,,
3304,0.007273808121681213,8,,,,,
3305,0.00010966502304654568,8,,,,,
3306,0.0008634667610749602,8,,,,,
3307,0.0009302665130235255,8,,,,,
3308,0.003069600323215127,8,,,,,
3309,0.04031099006533623,8,,,,,
3310,0.001680980552919209,8,,,,,
3311,0.00010838774323929101,8,,,,,
3312,0.0011896428186446428,8,,,,,
3313,0.00015090419037733227,8,,,,,
3314,0.000610375078395009,8,,,,,
3315,0.001549119595438242,8,,,,,
3316,0.0008727306849323213,8,,,,,
3317,0.005453235004097223,8,,,,,
3318,0.0009273036848753691,8,,,,,
3319,3.568757529137656e-05,8,,,,,
3320,0.0009449129574932158,8,,,,,
3321,0.0003587397513911128,8,,,,,
3322,8.715078729437664e-05,8,,,,,
3323,0.0003928104415535927,8,,,,,
3324,0.0009775384096428752,8,,,,,
3325,0.00033993765828199685,8,,,,,
3326,0.004760019015520811,8,,,,,
3327,0.00047516118502244353,8,,,,,
3328,0.0008799514616839588,8,,,,,
3329,0.008490088395774364,8,,,,,
3330,0.0033121819142252207,8,,,,,
3331,0.00014706405636388808,8,,,,,
3332,0.0003136142040602863,8,,,,,
3333,0.011943384073674679,8,,,,,
3334,3.3499520213808864e-05,8,,,,,
3335,0.00010528885468374938,8,,,,,
3336,0.00022963497031014413,8,,,,,
3337,5.2740226237801835e-05,8,,,,,
3338,0.00010113816824741662,8,,,,,
3339,0.004535158630460501,8,,,,,
3340,0.0010302189039066434,8,,,,,
3341,0.0011259079910814762,8,,,,,
3342,0.00035246837069280446,8,,,,,
3343,0.0037111989222466946,8,,,,,
3344,0.0020253187976777554,8,,,,,
3345,0.00018038216512650251,8,,,,,
3346,4.074400931131095e-05,8,,,,,
3347,0.0021991413086652756,8,,,,,
3348,0.0340377576649189,8,,,,,
3349,5.4074225772637874e-05,8,,,,,
3350,0.000609376176726073,8,,,,,
3351,0.023309748619794846,8,,,,,
3352,0.00017662312893662602,8,,,,,
3353,0.0029989031609147787,8,,,,,
3354,0.0014761892380192876,8,,,,,
3355,0.003015366615727544,8,,,,,
3356,0.002043838379904628,8,,,,,
3357,7.961515802890062e-05,8,,,,,
3358,0.000557322462555021,8,,,,,
3359,0.00011811497824965045,8,,,,,
3360,0.0009018075070343912,8,,,,,
3361,0.0007633435307070613,8,,,,,
3362,0.006931539624929428,8,,,,,
3363,0.0013199897948652506,8,,,,,
3364,0.002404198981821537,8,,,,,
3365,0.0003417037951294333,8,,,,,
3366,0.006621324922889471,8,,,,,
3367,0.0005119385896250606,8,,,,,
3368,0.0002494160726200789,8,,,,,
3369,0.0003811978385783732,8,,,,,
3370,0.00011348375846864656,8,,,,,
3371,0.000126092869322747,8,,,,,
3372,0.0005519632250070572,8,,,,,
3373,0.0005870490567758679,8,,,,,
3374,0.00014648008800577372,8,,,,,
3375,0.00013949931599199772,8,,,,,
3376,0.001187533838674426,8,,,,,
3377,0.002100264187902212,8,,,,,
3378,0.0005463739507831633,8,,,,,
3379,0.003979826346039772,8,,,,,
3380,0.016169512644410133,8,,,,,
3381,0.0032833204604685307,8,,,,,
3382,0.00024336850037798285,8,,,,,
3383,0.0009178456966765225,8,,,,,
3384,0.00043868939974345267,8,,,,,
3385,0.010655018500983715,8,,,,,
3386,0.005872488021850586,8,,,,,
3387,7.351640670094639e-05,8,,,,,
3388,0.010926095768809319,8,,,,,
3389,0.00020763948850799352,8,,,,,
3390,0.01595648005604744,8,,,,,
3391,0.0012678902130573988,8,,,,,
3392,0.000427965191192925,8,,,,,
3393,0.0020820624195039272,8,,,,,
3394,0.00020210690854582936,8,,,,,
3395,8.898980740923434e-05,8,,,,,
3396,0.0001383947383146733,8,,,,,
3397,0.0011921884724870324,8,,,,,
3398,6.092349940445274e-05,8,,,,,
3399,0.00019220476679038256,8,,,,,
3400,0.004176338668912649,8,,,,,
3401,0.00011041571269743145,8,,,,,
3402,0.009072157554328442,8,,,,,
3403,0.020219996571540833,8,,,,,
3404,0.0006932229152880609,8,,,,,
3405,0.0005609766812995076,8,,,,,
3406,7.957522757351398e-05,8,,,,,
3407,0.0004288388881832361,8,,,,,
3408,0.00017469580052420497,8,,,,,
3409,0.0001730213698465377,8,,,,,
3410,0.000892793235834688,8,,,,,
3411,6.965078500797972e-05,8,,,,,
3412,0.001388470409438014,8,,,,,
3413,0.0020509972237050533,8,,,,,
3414,8.809320570435375e-05,8,,,,,
3415,0.0003300991374999285,8,,,,,
3416,0.005347729194909334,8,,,,,
3417,0.03444990515708923,8,,,,,
3418,0.0036827169824391603,8,,,,,
3419,8.818147034617141e-05,8,,,,,
3420,0.0023140190169215202,8,,,,,
3421,0.061948101967573166,8,,,,,
3422,0.024735556915402412,8,,,,,
3423,0.0015731797320768237,8,,,,,
3424,0.0060748388059437275,8,,,,,
3425,0.0002695928269531578,8,,,,,
3426,0.001827692030929029,8,,,,,
3427,0.007593299727886915,8,,,,,
3428,0.0025881219189614058,8,,,,,
3429,0.002123740967363119,8,,,,,
3430,0.012210316956043243,8,,,,,
3431,0.02183978259563446,8,,,,,
3432,0.0003422797308303416,8,,,,,
3433,0.0004966193810105324,8,,,,,
3434,0.001857938477769494,8,,,,,
3435,0.0019732697401195765,8,,,,,
3436,0.006456279195845127,8,,,,,
3437,0.0006943211192265153,8,,,,,
3438,0.000650174857582897,8,,,,,
3439,0.0017769390251487494,8,,,,,
3440,0.00037713313940912485,8,,,,,
3441,0.0008544949814677238,8,,,,,
3442,0.0038379235193133354,8,,,,,
3443,0.0005736155435442924,8,,,,,
3444,0.010494690388441086,8,,,,,
3445,0.004089204594492912,8,,,,,
3446,0.00020336202578619123,8,,,,,
3447,0.0003246049745939672,8,,,,,
3448,0.0002736873575486243,8,,,,,
3449,0.0006022408488206565,8,,,,,
3450,0.006727381143718958,8,,,,,
3451,0.0040798550471663475,8,,,,,
3452,0.0013720770366489887,8,,,,,
3453,0.011670881882309914,8,,,,,
3454,0.0007310237269848585,8,,,,,
3455,0.001189385773614049,8,,,,,
3456,0.0008862314862199128,8,,,,,
3457,0.00017053184274118394,8,,,,,
3458,0.00012436590623110533,8,,,,,
3459,0.0001961218804353848,8,,,,,
3460,0.004272838588804007,8,,,,,
3461,0.00017940221005119383,8,,,,,
3462,7.237413228722289e-05,8,,,,,
3463,0.0006665681721642613,8,,,,,
3464,0.0008681662729941308,8,,,,,
3465,0.0001733373646857217,8,,,,,
3466,0.00234967446886003,8,,,,,
3467,0.0013743886956945062,8,,,,,
3468,0.02040799707174301,8,,,,,
3469,0.03295920416712761,8,,,,,
3470,0.0003658220521174371,8,,,,,
3471,0.006994818337261677,8,,,,,
3472,0.0006348369643092155,8,,,,,
3473,0.01866983249783516,8,,,,,
3474,0.0006059911102056503,8,,,,,
3475,0.004245503805577755,8,,,,,
3476,0.0025267661549150944,8,,,,,
3477,0.0006213315646164119,8,,,,,
3478,0.005764796398580074,8,,,,,
3479,0.0008145024767145514,8,,,,,
3480,0.00173468969296664,8,,,,,
3481,0.0002747864928096533,8,,,,,
3482,0.006356054451316595,8,,,,,
3483,0.00936098676174879,8,,,,,
3484,0.002364804269745946,8,,,,,
3485,0.0006617197068408132,8,,,,,
3486,0.00017672630201559514,8,,,,,
3487,0.0023111398331820965,8,,,,,
3488,0.000777033215854317,8,,,,,
3489,0.0003415244573261589,8,,,,,
3490,0.0020019207149744034,8,,,,,
3491,0.00022138036729302257,8,,,,,
3492,0.000597616657614708,8,,,,,
3493,0.0011553741060197353,8,,,,,
3494,0.00541799096390605,8,,,,,
3495,0.0017922775587067008,8,,,,,
3496,0.0011363198282197118,8,,,,,
3497,0.0007479035411961377,8,,,,,
3498,0.0003261584206484258,8,,,,,
3499,0.0013891697162762284,8,,,,,
3500,0.0003206405963283032,8,,,,,
3501,0.0004932330921292305,8,,,,,
3502,0.0005278749158605933,8,,,,,
3503,0.00020878002396784723,8,,,,,
3504,0.0016294107772409916,8,,,,,
3505,0.0004363131301943213,8,,,,,
3506,0.0008227997459471226,8,,,,,
3507,0.00028566623223014176,8,,,,,
3508,0.012571982108056545,8,,,,,
3509,0.00019231763144489378,8,,,,,
3510,0.00027998583391308784,8,,,,,
3511,0.00018870647181756794,8,,,,,
3512,0.0003519235469866544,8,,,,,
3513,0.0003702971152961254,8,,,,,
3514,0.0003001652949023992,8,,,,,
3515,0.000654617790132761,8,,,,,
3516,0.001254689646884799,8,,,,,
3517,0.00041628177859820426,8,,,,,
3518,0.00021744710102211684,8,,,,,
3519,0.00017067615408450365,8,,,,,
3520,0.00017938207020051777,8,,,,,
3521,0.000809335382655263,8,,,,,
3522,0.0013791477540507913,8,,,,,
3523,0.00020802953804377466,8,,,,,
3524,0.00037378608249127865,8,,,,,
3525,0.0004893315490335226,8,,,,,
3526,0.00012218012125231326,8,,,,,
3527,0.004646011162549257,8,,,,,
3528,0.0027174667920917273,8,,,,,
3529,0.0011087653692811728,8,,,,,
3530,0.023810511454939842,8,,,,,
3531,0.011387959122657776,8,,,,,
3532,0.00024096760898828506,8,,,,,
3533,0.00016875105211511254,8,,,,,
3534,0.0005365156102925539,8,,,,,
3535,0.0005977479740977287,8,,,,,
3536,0.001815597410313785,8,,,,,
3537,0.004120838828384876,8,,,,,
3538,0.0006403102306649089,8,,,,,
3539,0.010943793691694736,8,,,,,
3540,0.005970688071101904,8,,,,,
3541,0.00014628555800300092,8,,,,,
3542,0.004609668627381325,8,,,,,
3543,8.99905280675739e-05,8,,,,,
3544,0.0032035494223237038,8,,,,,
3545,0.0006409501656889915,8,,,,,
3546,0.000495077867526561,8,,,,,
3547,0.010405926033854485,8,,,,,
3548,0.0008130271453410387,8,,,,,
3549,0.0005343015072867274,8,,,,,
3550,0.0010580498492345214,8,,,,,
3551,0.00012083666661055759,8,,,,,
3552,0.0014139413833618164,8,,,,,
3553,0.0016149429138749838,8,,,,,
3554,0.018967418000102043,8,,,,,
3555,0.003237837925553322,8,,,,,
3556,0.0024375184439122677,8,,,,,
3557,0.0005555097595788538,8,,,,,
3558,9.698387293610722e-05,8,,,,,
3559,0.0008861964452080429,8,,,,,
3560,0.0165338683873415,8,,,,,
3561,0.00012377428356558084,8,,,,,
3562,0.0003068938385695219,8,,,,,
3563,0.0023892363533377647,8,,,,,
3564,0.0001161419932032004,8,,,,,
3565,5.8648682170314714e-05,8,,,,,
3566,0.0007836438599042594,8,,,,,
3567,0.0001284550380660221,8,,,,,
3568,0.004642891231924295,8,,,,,
3569,0.0001402750494889915,8,,,,,
3570,3.91027242585551e-05,8,,,,,
3571,5.392568709794432e-05,8,,,,,
3572,0.00027853858773596585,8,,,,,
3573,0.00032631278736516833,8,,,,,
3574,0.00022073650325182825,8,,,,,
3575,9.356532973470166e-05,8,,,,,
3576,0.0003495353157632053,8,,,,,
3577,0.002413606969639659,8,,,,,
3578,0.0002275649894727394,8,,,,,
3579,0.0005089833284728229,8,,,,,
3580,0.0005017225630581379,8,,,,,
3581,0.0019232183694839478,8,,,,,
3582,0.00044602566049434245,8,,,,,
3583,0.0007075938628986478,8,,,,,
3584,0.000174328510183841,8,,,,,
3585,0.0006014357786625624,8,,,,,
3586,0.00014320491754915565,8,,,,,
3587,4.543471004581079e-05,8,,,,,
3588,0.00011581397120608017,8,,,,,
3589,0.003806502791121602,8,,,,,
3590,5.780438368674368e-05,8,,,,,
3591,8.35168975754641e-05,8,,,,,
3592,0.0005036909133195877,8,,,,,
3593,0.0005169325741007924,8,,,,,
3594,8.763599180383608e-05,8,,,,,
3595,0.009329268708825111,8,,,,,
3596,0.0003437367849983275,8,,,,,
3597,0.0006038054707460105,8,,,,,
3598,9.87540406640619e-05,8,,,,,
3599,3.3780284866224974e-05,8,,,,,
3600,0.00044307828648015857,8,,,,,
3601,0.00040544127114117146,8,,,,,
3602,0.00029999023536220193,8,,,,,
3603,0.011517148464918137,8,,,,,
3604,0.002234022133052349,8,,,,,
3605,0.0006267639109864831,8,,,,,
3606,0.00014680632739327848,8,,,,,
3607,8.503913704771549e-05,8,,,,,
3608,5.9909278206760064e-05,8,,,,,
3609,0.003703788621351123,8,,,,,
3610,0.00040458323201164603,8,,,,,
3611,0.0074638137593865395,8,,,,,
3612,0.0007511856383644044,8,,,,,
3613,2.9630304197780788e-05,8,,,,,
3614,0.00013495561142917722,8,,,,,
3615,0.00039958246634341776,8,,,,,
3616,9.475061960984021e-05,8,,,,,
3617,8.505291043547913e-05,8,,,,,
3618,0.008192676119506359,8,,,,,
3619,0.00027701701037585735,8,,,,,
3620,0.0003400135028641671,8,,,,,
3621,2.668827619345393e-05,8,,,,,
3622,0.0005167282070033252,8,,,,,
3623,0.0037743630819022655,8,,,,,
3624,0.0007253476651385427,8,,,,,
3625,0.012943955138325691,8,,,,,
3626,0.00011320510384393856,8,,,,,
3627,0.0028172340244054794,8,,,,,
3628,5.3828935051569715e-05,8,,,,,
3629,4.1060739022213966e-05,8,,,,,
3630,9.636092727305368e-05,8,,,,,
3631,0.0013869773829355836,8,,,,,
3632,0.0017189719947054982,8,,,,,
3633,7.632691995240748e-05,8,,,,,
3634,0.007599089294672012,8,,,,,
3635,0.005687544122338295,8,,,,,
3636,0.0008535291417501867,8,,,,,
3637,0.00013892343849875033,8,,,,,
3638,0.012618440203368664,8,,,,,
3639,6.005686009302735e-05,8,,,,,
3640,0.001248226035386324,8,,,,,
3641,0.010707593522965908,8,,,,,
3642,0.000761202652938664,8,,,,,
3643,8.477144001517445e-05,8,,,,,
3644,0.005950831342488527,8,,,,,
3645,5.306963066686876e-05,8,,,,,
3646,5.994331877445802e-05,8,,,,,
3647,0.0009001509170047939,8,,,,,
3648,4.1325292841065675e-05,8,,,,,
3649,0.00014328982797451317,8,,,,,
3650,0.002520433161407709,8,,,,,
3651,0.00016033259453251958,8,,,,,
3652,0.0007755869883112609,8,,,,,
3653,8.092074858723208e-05,8,,,,,
3654,0.0029428056441247463,8,,,,,
3655,0.0004855313163716346,8,,,,,
3656,0.0046730428002774715,8,,,,,
3657,0.00036172449472360313,8,,,,,
3658,4.7935453039826825e-05,8,,,,,
3659,2.33505925280042e-05,8,,,,,
3660,0.00043046940118074417,8,,,,,
3661,0.00016687967581674457,8,,,,,
3662,6.97926661814563e-05,8,,,,,
3663,0.0011226701317355037,8,,,,,
3664,0.0008422614773735404,8,,,,,
3665,0.007281898055225611,8,,,,,
3666,0.00817933026701212,8,,,,,
3667,0.0010504535166546702,8,,,,,
3668,3.7809950299561024e-05,8,,,,,
3669,0.000778349582105875,8,,,,,
3670,3.75599593098741e-05,8,,,,,
3671,0.028751391917467117,8,,,,,
3672,0.0013546370901167393,8,,,,,
3673,0.00031344915623776615,8,,,,,
3674,0.0017900856910273433,8,,,,,
3675,0.0005007660947740078,8,,,,,
3676,7.234619988594204e-05,8,,,,,
3677,0.0008900721441023052,8,,,,,
3678,0.0004416008305270225,8,,,,,
3679,0.0007222171989269555,8,,,,,
3680,0.0008179722353816032,8,,,,,
3681,0.0019216635264456272,8,,,,,
3682,0.0001543033868074417,8,,,,,
3683,0.006026040762662888,8,,,,,
3684,8.530729974154383e-05,8,,,,,
3685,0.0004435502924025059,8,,,,,
3686,2.4575318093411624e-05,8,,,,,
