csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
4,0.07695740461349487,2582,,,,,
4,0.00820881873369217,2583,,,,,
4,0.05167863517999649,2584,,,,,
4,0.04027389734983444,2585,,,,,
4,0.0018786343280225992,2586,,,,,
4,0.009210986085236073,2587,,,,,
4,0.02398698404431343,2588,,,,,
4,0.03560454770922661,2589,,,,,
4,0.0873083621263504,2590,,,,,
4,0.08860263228416443,2591,,,,,
4,0.0006460034637711942,2592,,,,,
4,0.009332548826932907,2593,,,,,
4,0.01847415417432785,2594,,,,,
4,0.013608196750283241,2595,,,,,
4,0.03527772054076195,2596,,,,,
4,0.04048829525709152,2597,,,,,
4,0.03696175292134285,2598,,,,,
4,0.013774936087429523,2599,,,,,
4,0.1323612630367279,2600,,,,,
4,0.1784011721611023,2601,,,,,
4,0.1973119080066681,2602,,,,,
4,0.058592669665813446,2603,,,,,
4,0.09340166300535202,2604,,,,,
4,0.0008949456387199461,2605,,,,,
4,0.09492314606904984,2606,,,,,
4,0.056545190513134,2607,,,,,
4,0.05098456144332886,2608,,,,,
4,0.14499807357788086,2609,,,,,
4,0.022463418543338776,2610,,,,,
4,0.0716831162571907,2611,,,,,
4,0.08157702535390854,2612,,,,,
4,0.07103320211172104,2613,,,,,
4,0.09825693815946579,2614,,,,,
4,0.05664828419685364,2615,,,,,
4,0.0031964050140231848,2616,,,,,
4,0.006105688866227865,2617,,,,,
4,0.016361836344003677,2618,,,,,
4,0.0720827579498291,2619,,,,,
4,0.03919190913438797,2620,,,,,
4,0.04978357255458832,2621,,,,,
4,0.047452278435230255,2622,,,,,
4,0.10356588661670685,2623,,,,,
4,0.06928390264511108,2624,,,,,
4,0.07460682839155197,2625,,,,,
4,0.13278870284557343,2626,,,,,
4,0.0324702151119709,2627,,,,,
4,0.21082951128482819,2628,,,,,
4,0.028255067765712738,2629,,,,,
4,0.07568485289812088,2630,,,,,
4,0.02081425115466118,2631,,,,,
4,0.10390926152467728,2632,,,,,
4,0.1497436910867691,2633,,,,,
4,0.08646821975708008,2634,,,,,
4,0.009645511396229267,2635,,,,,
4,0.052533168345689774,2636,,,,,
4,0.04375933110713959,2637,,,,,
4,0.22389638423919678,2638,,,,,
4,0.05587713047862053,2639,,,,,
4,0.02224140800535679,2640,,,,,
4,0.08664388209581375,2641,,,,,
4,0.08990132063627243,2642,,,,,
4,0.1835166960954666,2643,,,,,
4,0.05956977233290672,2644,,,,,
4,0.15835228562355042,2645,,,,,
4,0.0222548209130764,2646,,,,,
4,0.01003164704889059,2647,,,,,
4,0.036539509892463684,2648,,,,,
4,0.05211016535758972,2649,,,,,
4,0.032268960028886795,2650,,,,,
4,0.09020213037729263,2651,,,,,
4,0.10603597015142441,2652,,,,,
4,0.0012632034486159682,2653,,,,,
4,0.08944152295589447,2654,,,,,
4,0.01832450181245804,2655,,,,,
4,0.02612118236720562,2656,,,,,
4,0.04701691120862961,2657,,,,,
4,0.10309059917926788,2658,,,,,
4,0.14154620468616486,2659,,,,,
4,0.014029040932655334,2660,,,,,
4,0.1327637881040573,2661,,,,,
4,0.08536606281995773,2662,,,,,
4,0.009121255949139595,2663,,,,,
4,0.026431728154420853,2664,,,,,
4,0.06512133777141571,2665,,,,,
4,0.00562182767316699,2666,,,,,
4,0.09976287186145782,2667,,,,,
4,0.06930159032344818,2668,,,,,
4,0.14878404140472412,2669,,,,,
4,0.002013807650655508,2670,,,,,
4,0.03308349475264549,2671,,,,,
4,0.12905198335647583,2672,,,,,
4,0.05295705795288086,2673,,,,,
4,0.21780915558338165,2674,,,,,
4,0.02687358669936657,2675,,,,,
4,0.03967294096946716,2676,,,,,
4,0.10955803096294403,2677,,,,,
4,0.011604910716414452,2678,,,,,
4,0.0038165852893143892,2679,,,,,
4,0.013613183051347733,2680,,,,,
4,0.060180895030498505,2681,,,,,
4,0.10569512099027634,2682,,,,,
4,0.03303813561797142,2683,,,,,
4,0.05880728363990784,2684,,,,,
4,0.015309392474591732,2685,,,,,
4,0.07090118527412415,2686,,,,,
4,0.08461445569992065,2687,,,,,
4,0.14943891763687134,2688,,,,,
4,0.01314755342900753,2689,,,,,
4,0.04501035809516907,2690,,,,,
4,0.02353900484740734,2691,,,,,
4,0.019008081406354904,2692,,,,,
4,0.023231226950883865,2693,,,,,
4,0.009672044776380062,2694,,,,,
4,0.058166828006505966,2695,,,,,
4,0.015382429584860802,2696,,,,,
4,0.04435814172029495,2697,,,,,
4,0.035805221647024155,2698,,,,,
4,0.14496466517448425,2699,,,,,
4,0.08076485991477966,2700,,,,,
4,0.1176437959074974,2701,,,,,
4,0.16011430323123932,2702,,,,,
4,0.00634723762050271,2703,,,,,
4,0.0770736113190651,2704,,,,,
4,0.00040355941746383905,2705,,,,,
4,0.12252378463745117,2706,,,,,
4,0.14907363057136536,2707,,,,,
4,0.002146279439330101,2708,,,,,
4,0.021274752914905548,2709,,,,,
4,0.061463601887226105,2710,,,,,
4,0.0029714510310441256,2711,,,,,
4,0.03514544293284416,2712,,,,,
4,0.016273440793156624,2713,,,,,
4,0.022818852216005325,2714,,,,,
4,0.017705831676721573,2715,,,,,
4,0.0024501800071448088,2716,,,,,
4,0.07662403583526611,2717,,,,,
4,0.0806029662489891,2718,,,,,
4,0.004218914546072483,2719,,,,,
4,0.1230553463101387,2720,,,,,
4,0.017654310911893845,2721,,,,,
4,0.09880980104207993,2722,,,,,
4,0.04703482985496521,2723,,,,,
4,0.001440016902051866,2724,,,,,
4,0.14683568477630615,2725,,,,,
4,0.02309570088982582,2726,,,,,
4,0.035441868007183075,2727,,,,,
4,0.22244814038276672,2728,,,,,
4,0.0002751189167611301,2729,,,,,
4,0.06575628370046616,2730,,,,,
4,0.006511528044939041,2731,,,,,
4,0.12283913791179657,2732,,,,,
4,0.09113126248121262,2733,,,,,
4,0.07650014758110046,2734,,,,,
4,0.0332343615591526,2735,,,,,
4,0.039240121841430664,2736,,,,,
4,0.015015157870948315,2737,,,,,
4,0.014728461392223835,2738,,,,,
4,0.01140594482421875,2739,,,,,
4,0.031206587329506874,2740,,,,,
4,0.03435942903161049,2741,,,,,
4,0.0932265967130661,2742,,,,,
4,0.15140579640865326,2743,,,,,
4,0.08906251192092896,2744,,,,,
4,0.0017773787258192897,2745,,,,,
4,0.09992264956235886,2746,,,,,
4,0.04443484917283058,2747,,,,,
4,0.10262283682823181,2748,,,,,
4,0.057415176182985306,2749,,,,,
4,0.0020894468761980534,2750,,,,,
4,0.03050537034869194,2751,,,,,
4,0.13045135140419006,2752,,,,,
4,0.039761319756507874,2753,,,,,
4,0.045084137469530106,2754,,,,,
4,0.1724596619606018,2755,,,,,
4,0.07953999936580658,2756,,,,,
4,0.01746298372745514,2757,,,,,
4,0.03608467057347298,2758,,,,,
4,0.0468582883477211,2759,,,,,
4,0.03090100921690464,2760,,,,,
4,0.03600894287228584,2761,,,,,
4,0.042292509227991104,2762,,,,,
4,0.011429152451455593,2763,,,,,
4,0.040916599333286285,2764,,,,,
4,0.0924367681145668,2765,,,,,
4,0.028483647853136063,2766,,,,,
4,0.15268653631210327,2767,,,,,
4,0.053680095821619034,2768,,,,,
4,0.09275844693183899,2769,,,,,
4,0.013696971349418163,2770,,,,,
4,0.0009288557339459658,2771,,,,,
4,0.08030836284160614,2772,,,,,
4,0.01804053969681263,2773,,,,,
4,0.07665733247995377,2774,,,,,
4,0.023369645699858665,2775,,,,,
4,0.15466082096099854,2776,,,,,
4,0.01126476377248764,2777,,,,,
4,0.16572265326976776,2778,,,,,
4,0.13941846787929535,2779,,,,,
4,0.11682142317295074,2780,,,,,
4,0.07110867649316788,2781,,,,,
4,0.014365318231284618,2782,,,,,
4,0.01958313025534153,2783,,,,,
4,0.08631014078855515,2784,,,,,
4,0.02956334874033928,2785,,,,,
4,0.08357902616262436,2786,,,,,
4,0.04267594590783119,2787,,,,,
4,0.01514644455164671,2788,,,,,
4,0.03217706084251404,2789,,,,,
4,0.07184971123933792,2790,,,,,
4,0.13361050188541412,2791,,,,,
4,0.08317286521196365,2792,,,,,
4,0.001294691814109683,2793,,,,,
4,0.08199768513441086,2794,,,,,
4,0.025841768831014633,2795,,,,,
4,0.049535851925611496,2796,,,,,
4,0.07897644490003586,2797,,,,,
4,0.02831766940653324,2798,,,,,
4,0.0014359906781464815,2799,,,,,
4,0.013934019021689892,2800,,,,,
4,0.09883223474025726,2801,,,,,
4,0.07292359322309494,2802,,,,,
4,0.0018059989670291543,2803,,,,,
4,0.13508076965808868,2804,,,,,
4,0.04742762818932533,2805,,,,,
4,0.0935279130935669,2806,,,,,
4,0.036841828376054764,2807,,,,,
4,0.09697804600000381,2808,,,,,
4,0.054179903119802475,2809,,,,,
4,0.001735715544782579,2810,,,,,
4,0.07498114556074142,2811,,,,,
4,0.05633702129125595,2812,,,,,
4,0.02005050703883171,2813,,,,,
4,0.05785128101706505,2814,,,,,
4,0.05570656806230545,2815,,,,,
4,0.0038122879341244698,2816,,,,,
4,0.048707447946071625,2817,,,,,
4,0.02070443332195282,2818,,,,,
4,0.11446643620729446,2819,,,,,
4,0.01112343929708004,2820,,,,,
4,0.16801010072231293,2821,,,,,
4,0.016295049339532852,2822,,,,,
4,0.06673707813024521,2823,,,,,
4,0.051209982484579086,2824,,,,,
4,0.09860663115978241,2825,,,,,
4,0.015086431987583637,2826,,,,,
4,0.017122529447078705,2827,,,,,
4,0.09508524090051651,2828,,,,,
4,0.08903500437736511,2829,,,,,
4,0.022504454478621483,2830,,,,,
4,0.2008027583360672,2831,,,,,
4,0.0907566100358963,2832,,,,,
4,0.013230247423052788,2833,,,,,
4,0.031087536364793777,2834,,,,,
4,0.027264529839158058,2835,,,,,
4,0.011063040234148502,2836,,,,,
4,0.03596004471182823,2837,,,,,
4,0.0012138442834839225,2838,,,,,
4,0.056963901966810226,2839,,,,,
4,0.002655808348208666,2840,,,,,
4,0.08102992177009583,2841,,,,,
4,0.08524183183908463,2842,,,,,
4,0.20885513722896576,2843,,,,,
4,0.0010396705474704504,2844,,,,,
4,0.1179172545671463,2845,,,,,
4,0.03487719967961311,2846,,,,,
4,0.02658613957464695,2847,,,,,
4,0.019712883979082108,2848,,,,,
4,0.007915901951491833,2849,,,,,
4,0.024903472512960434,2850,,,,,
4,0.13020753860473633,2851,,,,,
4,0.0069188023917376995,2852,,,,,
4,0.027841841802001,2853,,,,,
4,0.15171568095684052,2854,,,,,
4,0.0010793788824230433,2855,,,,,
4,0.06646931171417236,2856,,,,,
4,0.014840761199593544,2857,,,,,
4,0.0402672253549099,2858,,,,,
4,0.012303636409342289,2859,,,,,
4,0.05473877489566803,2860,,,,,
4,0.021529747173190117,2861,,,,,
4,0.010528923012316227,2862,,,,,
4,0.011018726043403149,2863,,,,,
4,0.05530976131558418,2864,,,,,
4,0.08138825744390488,2865,,,,,
4,0.03386499360203743,2866,,,,,
4,0.0072418032214045525,2867,,,,,
4,0.08727067708969116,2868,,,,,
4,0.02366778999567032,2869,,,,,
4,0.06109468638896942,2870,,,,,
4,0.017507966607809067,2871,,,,,
4,0.12330985814332962,2872,,,,,
4,0.05207027494907379,2873,,,,,
4,0.0008469829335808754,2874,,,,,
4,0.0012424206361174583,2875,,,,,
4,0.02350178360939026,2876,,,,,
4,0.1080913320183754,2877,,,,,
4,0.004162863362580538,2878,,,,,
4,0.027375642210245132,2879,,,,,
4,0.08183561265468597,2880,,,,,
4,0.03582269698381424,2881,,,,,
4,0.009707999415695667,2882,,,,,
4,0.03217630460858345,2883,,,,,
4,0.016247354447841644,2884,,,,,
4,0.009958306327462196,2885,,,,,
4,0.15374258160591125,2886,,,,,
4,0.13645221292972565,2887,,,,,
4,0.07802445441484451,2888,,,,,
4,0.08027348667383194,2889,,,,,
4,0.015275434590876102,2890,,,,,
4,0.14826470613479614,2891,,,,,
4,0.012999854981899261,2892,,,,,
4,0.041364941745996475,2893,,,,,
4,0.1309000849723816,2894,,,,,
4,0.01643848605453968,2895,,,,,
4,0.09382877498865128,2896,,,,,
4,0.06844919174909592,2897,,,,,
4,0.0017797709442675114,2898,,,,,
4,0.03953871876001358,2899,,,,,
4,0.05803101882338524,2900,,,,,
4,0.15010982751846313,2901,,,,,
4,0.07038828730583191,2902,,,,,
4,0.029958829283714294,2903,,,,,
4,0.11606244742870331,2904,,,,,
4,0.03091585449874401,2905,,,,,
4,0.10531503707170486,2906,,,,,
4,0.051322177052497864,2907,,,,,
4,0.05843828618526459,2908,,,,,
4,0.004360521677881479,2909,,,,,
4,0.17198553681373596,2910,,,,,
4,0.07369544357061386,2911,,,,,
4,0.02948414348065853,2912,,,,,
4,0.052754148840904236,2913,,,,,
4,0.06357134133577347,2914,,,,,
4,0.043334729969501495,2915,,,,,
4,0.05153639614582062,2916,,,,,
4,0.23628778755664825,2917,,,,,
4,0.010697110556066036,2918,,,,,
4,0.007284041494131088,2919,,,,,
4,0.02156606875360012,2920,,,,,
4,0.08931288123130798,2921,,,,,
4,0.016477618366479874,2922,,,,,
4,0.04140804708003998,2923,,,,,
4,0.0354829877614975,2924,,,,,
4,0.11712970584630966,2925,,,,,
4,0.07387682795524597,2926,,,,,
4,0.017055638134479523,2927,,,,,
4,0.11286096274852753,2928,,,,,
4,0.0005056698573753238,2929,,,,,
4,0.1193302571773529,2930,,,,,
4,0.12202990055084229,2931,,,,,
4,0.07104425132274628,2932,,,,,
4,0.07175874710083008,2933,,,,,
4,0.007427136413753033,2934,,,,,
4,0.020956240594387054,2935,,,,,
4,0.0010159858502447605,2936,,,,,
4,0.07346023619174957,2937,,,,,
4,0.04561632499098778,2938,,,,,
4,0.02787490002810955,2939,,,,,
4,0.012718475423753262,2940,,,,,
4,0.023005234077572823,2941,,,,,
4,0.016513880342245102,2942,,,,,
4,0.11251115053892136,2943,,,,,
4,0.16328701376914978,2944,,,,,
4,0.0395905077457428,2945,,,,,
4,0.14215561747550964,2946,,,,,
4,0.19696630537509918,2947,,,,,
4,0.015020410530269146,2948,,,,,
4,0.030800698325037956,2949,,,,,
4,0.0002902345731854439,2950,,,,,
4,0.0871131420135498,2951,,,,,
4,0.01921026036143303,2952,,,,,
4,0.009777412749826908,2953,,,,,
4,0.08359098434448242,2954,,,,,
4,0.022892018780112267,2955,,,,,
4,0.15748921036720276,2956,,,,,
4,0.09484881162643433,2957,,,,,
4,0.055715642869472504,2958,,,,,
4,0.13402798771858215,2959,,,,,
4,0.0784287303686142,2960,,,,,
4,0.013804739341139793,2961,,,,,
4,0.1361590027809143,2962,,,,,
4,0.123937226831913,2963,,,,,
4,0.07740642130374908,2964,,,,,
4,0.17390485107898712,2965,,,,,
4,0.036706529557704926,2966,,,,,
4,0.0004943537642247975,2967,,,,,
4,0.09129249304533005,2968,,,,,
4,0.1215217262506485,2969,,,,,
4,0.04664066806435585,2970,,,,,
4,0.0771242305636406,2971,,,,,
4,0.02130194567143917,2972,,,,,
4,0.11467213928699493,2973,,,,,
4,0.10525821149349213,2974,,,,,
4,0.062487028539180756,2975,,,,,
4,0.09953977167606354,2976,,,,,
4,0.03155885636806488,2977,,,,,
4,0.04238978773355484,2978,,,,,
4,0.028418870642781258,2979,,,,,
4,0.07116454094648361,2980,,,,,
4,0.09715811908245087,2981,,,,,
4,0.04948560148477554,2982,,,,,
4,0.0396762378513813,2983,,,,,
4,0.06378684937953949,2984,,,,,
4,0.142142653465271,2985,,,,,
4,0.0462675616145134,2986,,,,,
4,0.06828305125236511,2987,,,,,
4,0.0015392843633890152,2988,,,,,
4,0.044997308403253555,2989,,,,,
4,0.0062918695621192455,2990,,,,,
4,0.0763605535030365,2991,,,,,
4,0.007231299299746752,2992,,,,,
4,0.042885735630989075,2993,,,,,
4,0.10177327692508698,2994,,,,,
4,0.19656670093536377,2995,,,,,
4,0.1047569140791893,2996,,,,,
4,0.006413565017282963,2997,,,,,
4,0.0259877759963274,2998,,,,,
4,0.0008082733838818967,2999,,,,,
4,0.0018127058865502477,3000,,,,,
4,0.09529129415750504,3001,,,,,
4,0.1318153738975525,3002,,,,,
4,0.10789233446121216,3003,,,,,
4,0.06148120388388634,3004,,,,,
4,0.010505598969757557,3005,,,,,
4,0.0684560015797615,3006,,,,,
4,0.0583922453224659,3007,,,,,
4,0.019978681579232216,3008,,,,,
4,0.020104655995965004,3009,,,,,
4,0.07410997897386551,3010,,,,,
4,0.018676741048693657,3011,,,,,
4,0.05702792853116989,3012,,,,,
4,0.08165080845355988,3013,,,,,
4,0.045012254267930984,3014,,,,,
4,0.095863476395607,3015,,,,,
4,0.04610805958509445,3016,,,,,
4,0.05285869538784027,3017,,,,,
4,0.09322972595691681,3018,,,,,
4,0.011790003627538681,3019,,,,,
4,0.18896719813346863,3020,,,,,
4,0.0028466947842389345,3021,,,,,
4,0.0011402819072827697,3022,,,,,
4,0.013855626806616783,3023,,,,,
4,0.03737572580575943,3024,,,,,
4,0.04809347912669182,3025,,,,,
4,0.044696200639009476,3026,,,,,
4,0.05954216048121452,3027,,,,,
4,0.0024493930395692587,3028,,,,,
4,0.008354898542165756,3029,,,,,
4,0.09343263506889343,3030,,,,,
4,0.037987496703863144,3031,,,,,
4,0.11925562471151352,3032,,,,,
4,0.1510644108057022,3033,,,,,
4,0.01330798864364624,3034,,,,,
4,0.07089079916477203,3035,,,,,
4,0.16616524755954742,3036,,,,,
4,0.025846591219305992,3037,,,,,
4,0.0026246628258377314,3038,,,,,
4,0.0762953832745552,3039,,,,,
4,0.0327412486076355,3040,,,,,
4,0.07663509994745255,3041,,,,,
4,0.004789476282894611,3042,,,,,
4,0.00914179626852274,3043,,,,,
4,0.10789555311203003,3044,,,,,
4,0.21050284802913666,3045,,,,,
4,0.0011083697900176048,3046,,,,,
4,0.09374523162841797,3047,,,,,
4,0.05957331508398056,3048,,,,,
4,0.03572678565979004,3049,,,,,
4,0.0037212874740362167,3050,,,,,
4,0.17714467644691467,3051,,,,,
4,0.0235736183822155,3052,,,,,
4,0.0009631436550989747,3053,,,,,
4,0.05750804767012596,3054,,,,,
4,0.12102855741977692,3055,,,,,
4,0.05537399277091026,3056,,,,,
4,0.004554642830044031,3057,,,,,
4,0.026737339794635773,3058,,,,,
4,0.13907553255558014,3059,,,,,
4,0.12646354734897614,3060,,,,,
4,0.008981708437204361,3061,,,,,
4,0.1444658786058426,3062,,,,,
4,0.07207988202571869,3063,,,,,
4,0.15222127735614777,3064,,,,,
4,0.015489312820136547,3065,,,,,
4,0.038415003567934036,3066,,,,,
4,0.08788056671619415,3067,,,,,
4,0.01485239714384079,3068,,,,,
4,0.06941600888967514,3069,,,,,
4,0.05663467198610306,3070,,,,,
4,0.05815199762582779,3071,,,,,
4,0.022247416898608208,3072,,,,,
4,0.01123013161122799,3073,,,,,
4,0.11677645891904831,3074,,,,,
4,0.05817413330078125,3075,,,,,
4,0.06635207682847977,3076,,,,,
4,0.01753644272685051,3077,,,,,
4,0.05641154572367668,3078,,,,,
4,0.018013665452599525,3079,,,,,
4,0.05874776095151901,3080,,,,,
4,0.07366910576820374,3081,,,,,
4,0.01869671419262886,3082,,,,,
4,0.025491714477539062,3083,,,,,
4,0.05774955078959465,3084,,,,,
4,0.06908353418111801,3085,,,,,
4,0.02205525152385235,3086,,,,,
4,0.09573256969451904,3087,,,,,
4,0.0974862203001976,3088,,,,,
4,0.04607129469513893,3089,,,,,
4,0.016193335875868797,3090,,,,,
4,0.0034180027432739735,3091,,,,,
4,0.10513893514871597,3092,,,,,
4,0.003865564242005348,3093,,,,,
4,0.06354149430990219,3094,,,,,
4,0.08943210542201996,3095,,,,,
4,0.01186340767890215,3096,,,,,
4,0.0076609887182712555,3097,,,,,
4,0.009058070369064808,3098,,,,,
4,0.05990317836403847,3099,,,,,
4,0.05126795172691345,3100,,,,,
4,0.06615238636732101,3101,,,,,
4,0.011679978109896183,3102,,,,,
4,0.010805581696331501,3103,,,,,
4,0.0011052221525460482,3104,,,,,
4,0.018321096897125244,3105,,,,,
4,0.04459497705101967,3106,,,,,
4,0.012019281275570393,3107,,,,,
4,0.06387367099523544,3108,,,,,
4,0.1820770502090454,3109,,,,,
4,0.011835481971502304,3110,,,,,
4,0.012772676534950733,3111,,,,,
4,0.12056419998407364,3112,,,,,
4,0.08845541626214981,3113,,,,,
4,0.02925841510295868,3114,,,,,
4,0.11478819698095322,3115,,,,,
4,0.010246341116726398,3116,,,,,
4,0.09661517292261124,3117,,,,,
4,0.06816895306110382,3118,,,,,
4,0.043162453919649124,3119,,,,,
4,0.03673200681805611,3120,,,,,
4,0.001745889661833644,3121,,,,,
4,0.2190171331167221,3122,,,,,
4,0.08331601321697235,3123,,,,,
4,0.016161974519491196,3124,,,,,
4,0.0012230962747707963,3125,,,,,
4,0.009384672157466412,3126,,,,,
4,0.029825417324900627,3127,,,,,
4,0.005837061908096075,3128,,,,,
4,0.010148268193006516,3129,,,,,
4,0.05580761283636093,3130,,,,,
4,0.0012681515654549003,3131,,,,,
4,0.0167830903083086,3132,,,,,
4,0.21698850393295288,3133,,,,,
4,0.020307039842009544,3134,,,,,
4,0.0018382160924375057,3135,,,,,
4,0.01291089691221714,3136,,,,,
4,0.04346681013703346,3137,,,,,
4,0.07251112908124924,3138,,,,,
4,0.10502812266349792,3139,,,,,
4,0.0624961256980896,3140,,,,,
4,0.05412083491683006,3141,,,,,
4,0.12504540383815765,3142,,,,,
4,0.07005715370178223,3143,,,,,
4,0.15359339118003845,3144,,,,,
4,0.03540249541401863,3145,,,,,
4,0.21765509247779846,3146,,,,,
4,0.022125767543911934,3147,,,,,
4,0.02298508770763874,3148,,,,,
4,0.06053340435028076,3149,,,,,
4,0.08050487190485,3150,,,,,
4,0.06592997163534164,3151,,,,,
4,0.09940818697214127,3152,,,,,
4,0.11785582453012466,3153,,,,,
4,0.00026575589436106384,3154,,,,,
4,0.0003049360529985279,3155,,,,,
4,0.03245477378368378,3156,,,,,
4,0.010428368113934994,3157,,,,,
4,0.0352766290307045,3158,,,,,
4,0.02815181016921997,3159,,,,,
4,0.024722354486584663,3160,,,,,
4,0.010325426235795021,3161,,,,,
4,0.006018900778144598,3162,,,,,
4,0.07943518459796906,3163,,,,,
4,0.15587155520915985,3164,,,,,
4,0.0007924740202724934,3165,,,,,
4,0.09294171631336212,3166,,,,,
4,0.11206977814435959,3167,,,,,
4,0.10889946669340134,3168,,,,,
4,0.043491706252098083,3169,,,,,
4,0.07815460115671158,3170,,,,,
4,0.044480886310338974,3171,,,,,
4,0.04157602787017822,3172,,,,,
4,0.03386873006820679,3173,,,,,
4,0.04897136241197586,3174,,,,,
4,0.05211027339100838,3175,,,,,
4,0.03168725594878197,3176,,,,,
4,0.029617667198181152,3177,,,,,
4,0.09290726482868195,3178,,,,,
4,0.04822135716676712,3179,,,,,
4,0.020674020051956177,3180,,,,,
4,0.03566621243953705,3181,,,,,
4,0.09173829108476639,3182,,,,,
4,0.04976363107562065,3183,,,,,
4,0.02124653570353985,3184,,,,,
4,0.025041352957487106,3185,,,,,
4,0.07679635286331177,3186,,,,,
4,0.054568614810705185,3187,,,,,
4,0.27552270889282227,3188,,,,,
4,0.14666913449764252,3189,,,,,
4,0.022607579827308655,3190,,,,,
4,0.13773389160633087,3191,,,,,
4,0.0637354627251625,3192,,,,,
4,0.07113408297300339,3193,,,,,
4,0.1906522959470749,3194,,,,,
4,0.05071604624390602,3195,,,,,
4,0.000749159196857363,3196,,,,,
4,0.029695170000195503,3197,,,,,
4,0.13121211528778076,3198,,,,,
4,0.10346455127000809,3199,,,,,
,,320,0.005648849066346884,,,,
,,321,0.04614078998565674,,,,
,,322,0.09413594007492065,,,,
,,323,0.07144317775964737,,,,
,,324,0.041145674884319305,,,,
,,325,0.02140064537525177,,,,
,,326,0.04736869037151337,,,,
,,327,0.10683100670576096,,,,
,,328,0.06660036742687225,,,,
,,329,0.010835772380232811,,,,
,,330,0.009835802949965,,,,
,,331,0.007515797857195139,,,,
,,332,0.06673558801412582,,,,
,,333,0.041558217257261276,,,,
,,334,0.09984391927719116,,,,
,,335,0.008994212374091148,,,,
,,336,0.0162283256649971,,,,
,,337,0.017986474558711052,,,,
,,338,0.0156993567943573,,,,
,,339,0.10100823640823364,,,,
,,340,2.764217060757801e-05,,,,
,,341,0.06193619221448898,,,,
,,342,0.13153325021266937,,,,
,,343,0.26082926988601685,,,,
,,344,1.5564210116281174e-05,,,,
,,345,0.012714472599327564,,,,
,,346,0.055045753717422485,,,,
,,347,0.0002939637051895261,,,,
,,348,0.011711809784173965,,,,
,,349,0.04742790758609772,,,,
,,350,0.0028717885725200176,,,,
,,351,0.06631120294332504,,,,
,,352,0.023521393537521362,,,,
,,353,0.02727852575480938,,,,
,,354,0.03481883555650711,,,,
,,355,0.03383639454841614,,,,
,,356,0.026165198534727097,,,,
,,357,0.08099853992462158,,,,
,,358,0.08105628937482834,,,,
,,359,0.002692751120775938,,,,
,,360,0.0057029384188354015,,,,
,,361,0.01358432974666357,,,,
,,362,3.077480505453423e-05,,,,
,,363,0.017065081745386124,,,,
,,364,0.009056209586560726,,,,
,,365,0.1382809281349182,,,,
,,366,0.03651375696063042,,,,
,,367,0.09211061149835587,,,,
,,368,0.06773515790700912,,,,
,,369,0.040785327553749084,,,,
,,370,2.7303811293677427e-05,,,,
,,371,0.1404847353696823,,,,
,,372,0.06734425574541092,,,,
,,373,0.006942228879779577,,,,
,,374,0.02388899214565754,,,,
,,375,0.03168946132063866,,,,
,,376,0.016679272055625916,,,,
,,377,0.16631342470645905,,,,
,,378,0.01519738044589758,,,,
,,379,0.06194252893328667,,,,
,,380,0.013452951796352863,,,,
,,381,0.006839505396783352,,,,
,,382,0.057587143033742905,,,,
,,383,0.1005612313747406,,,,
,,384,0.05850624293088913,,,,
,,385,0.050642650574445724,,,,
,,386,0.05499710142612457,,,,
,,387,0.04448533058166504,,,,
,,388,1.1630676226559444e-06,,,,
,,389,0.03637796640396118,,,,
,,390,0.017768852412700653,,,,
,,391,0.04955969378352165,,,,
,,392,0.17183072865009308,,,,
,,393,0.1259394735097885,,,,
,,394,0.00015069889195729047,,,,
,,395,0.05478660762310028,,,,
,,396,3.4075648727593943e-05,,,,
,,397,0.15982291102409363,,,,
,,398,0.08035864681005478,,,,
,,399,0.0736970603466034,,,,
4,,3199,,0.04958523437380791,,,
4,,3199,,,0.05959751456975937,0.78125,0.9546874761581421
5,0.04469037428498268,3200,,,,,
5,0.08796104788780212,3201,,,,,
5,0.03451087698340416,3202,,,,,
5,0.019261052832007408,3203,,,,,
5,0.10192644596099854,3204,,,,,
5,0.005916481837630272,3205,,,,,
5,0.052465662360191345,3206,,,,,
5,0.005151127930730581,3207,,,,,
5,0.03050764463841915,3208,,,,,
5,0.020074043422937393,3209,,,,,
5,0.038441263139247894,3210,,,,,
5,0.05949006602168083,3211,,,,,
5,0.00045575847616419196,3212,,,,,
5,0.09106674045324326,3213,,,,,
5,0.00917433388531208,3214,,,,,
5,0.020718736574053764,3215,,,,,
5,0.05935802310705185,3216,,,,,
5,0.05812343582510948,3217,,,,,
5,0.10230054706335068,3218,,,,,
5,0.14564408361911774,3219,,,,,
5,0.00015881277795415372,3220,,,,,
5,0.011873619630932808,3221,,,,,
5,0.1284014880657196,3222,,,,,
5,0.025628915056586266,3223,,,,,
5,0.06019897758960724,3224,,,,,
5,0.03864889591932297,3225,,,,,
5,0.010140025988221169,3226,,,,,
5,0.020648350939154625,3227,,,,,
5,0.011790922842919827,3228,,,,,
5,0.0003410308563616127,3229,,,,,
5,0.035451263189315796,3230,,,,,
5,0.011225871741771698,3231,,,,,
5,0.0006587040843442082,3232,,,,,
5,0.06253787130117416,3233,,,,,
5,0.0006230009603314102,3234,,,,,
5,0.06227477639913559,3235,,,,,
5,0.07162586599588394,3236,,,,,
