step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
29818,46,0.009260674007236958,,,,,
29819,46,0.007677764631807804,,,,,
29820,46,0.00822189450263977,,,,,
29821,46,0.01446824986487627,,,,,
29822,46,0.008260172791779041,,,,,
29823,46,0.004314059391617775,,,,,
29824,46,0.005075709894299507,,,,,
29825,46,0.011955782771110535,,,,,
29826,46,0.0036270366981625557,,,,,
29827,46,0.00925341248512268,,,,,
29828,46,0.01041692029684782,,,,,
29829,46,0.008646714501082897,,,,,
29830,46,0.0038810246624052525,,,,,
29831,46,0.0045135351829230785,,,,,
29832,46,0.008892628364264965,,,,,
29833,46,0.005070962943136692,,,,,
29834,46,0.0050183553248643875,,,,,
29835,46,0.0032365573570132256,,,,,
29836,46,0.015394271351397038,,,,,
29837,46,0.005833403207361698,,,,,
29838,46,0.01290840469300747,,,,,
29839,46,0.0150916101410985,,,,,
29840,46,0.003583592362701893,,,,,
29841,46,0.011568065732717514,,,,,
29842,46,0.009599334560334682,,,,,
29843,46,0.0016914138104766607,,,,,
29844,46,0.014529317617416382,,,,,
29845,46,0.007911242544651031,,,,,
29846,46,0.010067089460790157,,,,,
29847,46,0.01322739664465189,,,,,
29848,46,0.0053843543864786625,,,,,
29849,46,0.007655262015759945,,,,,
29850,46,0.010481856763362885,,,,,
29851,46,0.003850676352158189,,,,,
29852,46,0.005351100116968155,,,,,
29853,46,0.0066563463769853115,,,,,
29854,46,0.0066251857206225395,,,,,
29855,46,0.0043205744586884975,,,,,
29856,46,0.0017152203945443034,,,,,
29857,46,0.002856077626347542,,,,,
29858,46,0.01100927498191595,,,,,
29859,46,0.006099178455770016,,,,,
29860,46,0.014683335088193417,,,,,
29861,46,0.0043352399952709675,,,,,
29862,46,0.005829402711242437,,,,,
29863,46,0.004661993123590946,,,,,
29864,46,0.001507106702774763,,,,,
29865,46,0.011073559522628784,,,,,
29866,46,0.0015768582234159112,,,,,
29867,46,0.008857705630362034,,,,,
29868,46,0.01329510286450386,,,,,
29869,46,0.010261103510856628,,,,,
29870,46,0.005208930466324091,,,,,
29871,46,0.011909253895282745,,,,,
29872,46,0.005057935602962971,,,,,
29873,46,0.008797597140073776,,,,,
29874,46,0.004172167275100946,,,,,
29875,46,0.0062475125305354595,,,,,
29876,46,0.004854937084019184,,,,,
29877,46,0.013935712166130543,,,,,
29878,46,0.014594634994864464,,,,,
29879,46,0.007544850930571556,,,,,
29880,46,0.0035645291209220886,,,,,
29881,46,0.011855658143758774,,,,,
29882,46,0.0037792357616126537,,,,,
29883,46,0.003921197261661291,,,,,
29884,46,0.01117623969912529,,,,,
29885,46,0.005024184472858906,,,,,
29886,46,0.017418501898646355,,,,,
29887,46,0.009239617735147476,,,,,
29888,46,0.007199632935225964,,,,,
29889,46,0.008480794727802277,,,,,
29890,46,0.007022322155535221,,,,,
29891,46,0.0055046891793608665,,,,,
29892,46,0.005569221451878548,,,,,
29893,46,0.002913108794018626,,,,,
29894,46,0.0059529077261686325,,,,,
29895,46,0.007837205193936825,,,,,
29896,46,0.016725869849324226,,,,,
29897,46,0.005469432566314936,,,,,
29898,46,0.013389023020863533,,,,,
29899,46,0.008193232119083405,,,,,
29900,46,0.005176536273211241,,,,,
29901,46,0.006266137585043907,,,,,
29902,46,0.008752414956688881,,,,,
29903,46,0.008014386519789696,,,,,
29904,46,0.005681517068296671,,,,,
29905,46,0.006518673617392778,,,,,
29906,46,0.006613082252442837,,,,,
29907,46,0.008052595891058445,,,,,
29908,46,0.008990931324660778,,,,,
29909,46,0.001956272404640913,,,,,
29910,46,0.01022522896528244,,,,,
29911,46,0.008700055070221424,,,,,
29912,46,0.0063966852612793446,,,,,
29913,46,0.009135784581303596,,,,,
29914,46,0.009608417749404907,,,,,
29915,46,0.009264541789889336,,,,,
29916,46,0.006217688322067261,,,,,
29917,46,0.003917522728443146,,,,,
29918,46,0.0047403075732290745,,,,,
29919,46,0.017338693141937256,,,,,
29920,46,0.01270530465990305,,,,,
29921,46,0.005308464169502258,,,,,
29922,46,0.014082209207117558,,,,,
29923,46,0.007150709629058838,,,,,
29924,46,0.016451703384518623,,,,,
29925,46,0.01238526962697506,,,,,
29926,46,0.010457056574523449,,,,,
29927,46,0.00666425283998251,,,,,
29928,46,0.004791933577507734,,,,,
29929,46,0.007012694142758846,,,,,
29930,46,0.010674719698727131,,,,,
29931,46,0.00985452625900507,,,,,
29932,46,0.0063597578555345535,,,,,
29933,46,0.005604936741292477,,,,,
29934,46,0.007571469061076641,,,,,
29935,46,0.009311060421168804,,,,,
29936,46,0.007071131840348244,,,,,
29937,46,0.01306519191712141,,,,,
29938,46,0.009412487037479877,,,,,
29939,46,0.00643158471211791,,,,,
29940,46,0.012640843167901039,,,,,
29941,46,0.008944706991314888,,,,,
29942,46,0.006334271747618914,,,,,
29943,46,0.006050035357475281,,,,,
29944,46,0.0070137688890099525,,,,,
29945,46,0.006864643655717373,,,,,
29946,46,0.009527182206511497,,,,,
29947,46,0.0022953152656555176,,,,,
29948,46,0.01809404417872429,,,,,
29949,46,0.004080303478986025,,,,,
29950,46,0.008888249285519123,,,,,
29951,46,0.0019790229853242636,,,,,
29952,46,0.01843036524951458,,,,,
29953,46,0.003817640244960785,,,,,
29954,46,0.0029802322387695312,,,,,
29955,46,0.005921332165598869,,,,,
29956,46,0.009506089612841606,,,,,
29957,46,0.0032501346431672573,,,,,
29958,46,0.006660168059170246,,,,,
29959,46,0.012558761984109879,,,,,
29960,46,0.003680067602545023,,,,,
29961,46,0.009297177195549011,,,,,
29962,46,0.004752339795231819,,,,,
29963,46,0.00545218400657177,,,,,
29964,46,0.012245561927556992,,,,,
29965,46,0.004526759032160044,,,,,
29966,46,0.01214342936873436,,,,,
29967,46,0.009368406608700752,,,,,
29968,46,0.01586129143834114,,,,,
29969,46,0.00230503361672163,,,,,
29970,46,0.004516277927905321,,,,,
29971,46,0.004874526057392359,,,,,
29972,46,0.008827830664813519,,,,,
29973,46,0.008509245701134205,,,,,
29974,46,0.005944747012108564,,,,,
29975,46,0.006194812245666981,,,,,
29976,46,0.004364445805549622,,,,,
29977,46,0.005837111733853817,,,,,
29978,46,0.0034481112379580736,,,,,
29979,46,0.0026716289576143026,,,,,
29980,46,0.01029940415173769,,,,,
29981,46,0.011329969391226768,,,,,
29982,46,0.011350738815963268,,,,,
29983,46,0.016813525930047035,,,,,
29984,46,0.003884163685142994,,,,,
29985,46,0.009680802933871746,,,,,
29986,46,0.021767426282167435,,,,,
29987,46,0.00769888237118721,,,,,
29988,46,0.0063289678655564785,,,,,
29989,46,0.011299876496195793,,,,,
29990,46,0.006264455616474152,,,,,
29991,46,0.007122527342289686,,,,,
29992,46,0.012222066521644592,,,,,
29993,46,0.005534548778086901,,,,,
29994,46,0.007148731034249067,,,,,
29995,46,0.016071395948529243,,,,,
29996,46,0.004943082109093666,,,,,
29997,46,0.002564468188211322,,,,,
29998,46,0.010443028062582016,,,,,
29999,46,0.006566016934812069,,,,,
30000,46,0.014953818172216415,,,,,
30001,46,0.008505033329129219,,,,,
30002,46,0.006582341622561216,,,,,
30003,46,0.0071412669494748116,,,,,
30004,46,0.014422059990465641,,,,,
30005,46,0.0069841258227825165,,,,,
30006,46,0.005623089149594307,,,,,
30007,46,0.007053679320961237,,,,,
30008,46,0.004880501423031092,,,,,
30009,46,0.008475612848997116,,,,,
30010,46,0.01772337220609188,,,,,
30011,46,0.008236005902290344,,,,,
30012,46,0.0051051294431090355,,,,,
30013,46,0.008677361533045769,,,,,
30014,46,0.008708174340426922,,,,,
30015,46,0.007680392358452082,,,,,
30016,46,0.014394789934158325,,,,,
30017,46,0.012762429192662239,,,,,
30018,46,0.008502809330821037,,,,,
30019,46,0.007437431253492832,,,,,
30020,46,0.0038160583935678005,,,,,
30021,46,0.002577663864940405,,,,,
30022,46,0.0064874449744820595,,,,,
30023,46,0.002925073727965355,,,,,
30024,46,0.012988870963454247,,,,,
30025,46,0.004018427804112434,,,,,
30026,46,0.011154113337397575,,,,,
30027,46,0.002575705526396632,,,,,
30028,46,0.006709108129143715,,,,,
30029,46,0.005077374633401632,,,,,
30030,46,0.008992956019937992,,,,,
30031,46,0.00614757277071476,,,,,
30032,46,0.00738494424149394,,,,,
30033,46,0.014022507704794407,,,,,
30034,46,0.013800526037812233,,,,,
30035,46,0.0038810987025499344,,,,,
30036,46,0.006790738552808762,,,,,
30037,46,0.003542112186551094,,,,,
30038,46,0.013850873336195946,,,,,
30039,46,0.0023924894630908966,,,,,
30040,46,0.005264646373689175,,,,,
30041,46,0.005116441287100315,,,,,
30042,46,0.004716941155493259,,,,,
30043,46,0.0027363088447600603,,,,,
30044,46,0.005689107812941074,,,,,
30045,46,0.01096270140260458,,,,,
30046,46,0.012118082493543625,,,,,
30047,46,0.005862833466380835,,,,,
30048,46,0.022263851016759872,,,,,
30049,46,0.005712482146918774,,,,,
30050,46,0.020925329998135567,,,,,
30051,46,0.009873996488749981,,,,,
30052,46,0.014472337439656258,,,,,
30053,46,0.005099928937852383,,,,,
30054,46,0.008264243602752686,,,,,
30055,46,0.010822536423802376,,,,,
30056,46,0.01513960026204586,,,,,
30057,46,0.004978973418474197,,,,,
30058,46,0.0046029528602957726,,,,,
30059,46,0.009251659736037254,,,,,
30060,46,0.005496951751410961,,,,,
30061,46,0.022720076143741608,,,,,
30062,46,0.007438519969582558,,,,,
30063,46,0.009231260046362877,,,,,
30064,46,0.02172757126390934,,,,,
30065,46,0.006077583879232407,,,,,
30066,46,0.007145178038626909,,,,,
30067,46,0.011145945638418198,,,,,
30068,46,0.009548652917146683,,,,,
30069,46,0.0028232994955033064,,,,,
30070,46,0.004572243429720402,,,,,
30071,46,0.009239726699888706,,,,,
30072,46,0.011645210906863213,,,,,
30073,46,0.005850067362189293,,,,,
30074,46,0.007843991741538048,,,,,
30075,46,0.016012201085686684,,,,,
30076,46,0.010815069079399109,,,,,
30077,46,0.0060073076747357845,,,,,
30078,46,0.013333719223737717,,,,,
30079,46,0.007795082870870829,,,,,
3680,,,0.03875579684972763,,,,
3681,,,0.05735925957560539,,,,
3682,,,0.07257919013500214,,,,
3683,,,0.08102202415466309,,,,
3684,,,0.09787426888942719,,,,
3685,,,0.06802093982696533,,,,
3686,,,0.04233815521001816,,,,
3687,,,0.12099255621433258,,,,
3688,,,0.09049475938081741,,,,
3689,,,0.058189041912555695,,,,
3690,,,0.06246790662407875,,,,
3691,,,0.08745956420898438,,,,
3692,,,0.09074188023805618,,,,
3693,,,0.04682018607854843,,,,
3694,,,0.0764969065785408,,,,
3695,,,0.112216517329216,,,,
3696,,,0.0695844441652298,,,,
3697,,,0.02958434820175171,,,,
3698,,,0.1653197705745697,,,,
3699,,,0.05034477636218071,,,,
3700,,,0.08616349846124649,,,,
3701,,,0.07276971638202667,,,,
3702,,,0.03863311558961868,,,,
3703,,,0.09857726842164993,,,,
3704,,,0.0540260449051857,,,,
3705,,,0.05973915010690689,,,,
3706,,,0.07336488366127014,,,,
3707,,,0.04366729408502579,,,,
3708,,,0.10069123655557632,,,,
3709,,,0.07281812280416489,,,,
3710,,,0.09379646927118301,,,,
3711,,,0.06395724415779114,,,,
3712,,,0.0953928530216217,,,,
3713,,,0.04749132692813873,,,,
3714,,,0.07059561461210251,,,,
3715,,,0.1571086049079895,,,,
3716,,,0.04360020160675049,,,,
3717,,,0.10520650446414948,,,,
3718,,,0.1244797483086586,,,,
3719,,,0.06836052983999252,,,,
3720,,,0.05577816069126129,,,,
3721,,,0.057741954922676086,,,,
3722,,,0.06615506857633591,,,,
3723,,,0.044478900730609894,,,,
3724,,,0.0519755482673645,,,,
3725,,,0.07650233805179596,,,,
3726,,,0.09478726238012314,,,,
3727,,,0.08582821488380432,,,,
3728,,,0.0856495201587677,,,,
3729,,,0.05374811217188835,,,,
3730,,,0.06312081217765808,,,,
3731,,,0.03268019109964371,,,,
3732,,,0.08049619197845459,,,,
3733,,,0.1332719326019287,,,,
3734,,,0.09718217700719833,,,,
3735,,,0.0576276034116745,,,,
3736,,,0.07885005325078964,,,,
3737,,,0.042811762541532516,,,,
3738,,,0.08457436412572861,,,,
3739,,,0.09413692355155945,,,,
3740,,,0.07737679034471512,,,,
3741,,,0.10618297755718231,,,,
3742,,,0.06300213932991028,,,,
3743,,,0.12697912752628326,,,,
3744,,,0.0996508002281189,,,,
3745,,,0.06622499227523804,,,,
3746,,,0.0468968003988266,,,,
3747,,,0.0604383610188961,,,,
3748,,,0.10902441293001175,,,,
3749,,,0.07492885738611221,,,,
3750,,,0.051057808101177216,,,,
3751,,,0.06325124204158783,,,,
3752,,,0.06242549419403076,,,,
3753,,,0.09154369682073593,,,,
3754,,,0.07491105049848557,,,,
3755,,,0.12482042610645294,,,,
3756,,,0.10524681210517883,,,,
3757,,,0.0790771096944809,,,,
3758,,,0.11736518144607544,,,,
3759,,,0.06606416404247284,,,,
30079,46,,,0.07741209119558334,,,
30079,46,,,,0.20624999701976776,0.0,0.007808186113834381
30080,47,0.0053589665330946445,,,,,
30081,47,0.00481667323037982,,,,,
30082,47,0.011513753794133663,,,,,
30083,47,0.005083591211587191,,,,,
30084,47,0.0028263202402740717,,,,,
30085,47,0.004851014353334904,,,,,
30086,47,0.003839960554614663,,,,,
30087,47,0.005712938494980335,,,,,
30088,47,0.010012056678533554,,,,,
30089,47,0.012383649125695229,,,,,
30090,47,0.006900252774357796,,,,,
30091,47,0.005033067427575588,,,,,
30092,47,0.007105386815965176,,,,,
30093,47,0.006504375487565994,,,,,
30094,47,0.0077477991580963135,,,,,
30095,47,0.005827886983752251,,,,,
30096,47,0.006560929119586945,,,,,
30097,47,0.0019655118230730295,,,,,
30098,47,0.009328645654022694,,,,,
30099,47,0.00306836050003767,,,,,
30100,47,0.009404774755239487,,,,,
30101,47,0.017511645331978798,,,,,
30102,47,0.008944000117480755,,,,,
30103,47,0.011428753845393658,,,,,
30104,47,0.009286905638873577,,,,,
30105,47,0.0040617575868964195,,,,,
30106,47,0.002840558299794793,,,,,
30107,47,0.0024359095841646194,,,,,
30108,47,0.0036933529190719128,,,,,
30109,47,0.006703589577227831,,,,,
30110,47,0.008561281487345695,,,,,
30111,47,0.0162008348852396,,,,,
30112,47,0.00949268601834774,,,,,
30113,47,0.0075459606014192104,,,,,
30114,47,0.0061677247285842896,,,,,
30115,47,0.0031448942609131336,,,,,
30116,47,0.0072376662865281105,,,,,
30117,47,0.0034133875742554665,,,,,
30118,47,0.005929655861109495,,,,,
30119,47,0.004497868940234184,,,,,
30120,47,0.004968641791492701,,,,,
30121,47,0.00927696656435728,,,,,
30122,47,0.003414708422496915,,,,,
30123,47,0.008036000654101372,,,,,
30124,47,0.010057044215500355,,,,,
30125,47,0.004934782162308693,,,,,
30126,47,0.009696269407868385,,,,,
30127,47,0.004334381781518459,,,,,
30128,47,0.0034395104739814997,,,,,
30129,47,0.0045961011201143265,,,,,
30130,47,0.002988539170473814,,,,,
30131,47,0.014822833240032196,,,,,
30132,47,0.006431157700717449,,,,,
30133,47,0.010944193229079247,,,,,
30134,47,0.005778313148766756,,,,,
30135,47,0.004480388015508652,,,,,
30136,47,0.007506899535655975,,,,,
30137,47,0.0039311302825808525,,,,,
30138,47,0.007687954232096672,,,,,
30139,47,0.011677252128720284,,,,,
30140,47,0.014308106154203415,,,,,
30141,47,0.0030626729130744934,,,,,
30142,47,0.005558629985898733,,,,,
30143,47,0.008538954891264439,,,,,
30144,47,0.008396263234317303,,,,,
30145,47,0.006403750274330378,,,,,
30146,47,0.008519893512129784,,,,,
30147,47,0.009882246144115925,,,,,
30148,47,0.006404339335858822,,,,,
30149,47,0.012361612170934677,,,,,
30150,47,0.00709883775562048,,,,,
30151,47,0.0067019155248999596,,,,,
30152,47,0.011870767921209335,,,,,
30153,47,0.012855621054768562,,,,,
30154,47,0.002992585301399231,,,,,
30155,47,0.007333291694521904,,,,,
30156,47,0.008055209182202816,,,,,
30157,47,0.00790471863001585,,,,,
30158,47,0.0032791243866086006,,,,,
30159,47,0.004678592085838318,,,,,
30160,47,0.005019678734242916,,,,,
30161,47,0.011567991226911545,,,,,
30162,47,0.01385282352566719,,,,,
30163,47,0.0112424585968256,,,,,
30164,47,0.0032488503493368626,,,,,
30165,47,0.012742861174046993,,,,,
30166,47,0.005291755776852369,,,,,
30167,47,0.010124091058969498,,,,,
30168,47,0.00594386737793684,,,,,
30169,47,0.0038121934048831463,,,,,
30170,47,0.00927591323852539,,,,,
30171,47,0.007229535840451717,,,,,
30172,47,0.006889889016747475,,,,,
30173,47,0.010903585702180862,,,,,
30174,47,0.014406590722501278,,,,,
30175,47,0.003877493552863598,,,,,
30176,47,0.005336083471775055,,,,,
30177,47,0.007059043273329735,,,,,
30178,47,0.010177749209105968,,,,,
30179,47,0.0017612429801374674,,,,,
30180,47,0.005682778544723988,,,,,
30181,47,0.006215064320713282,,,,,
30182,47,0.014259841293096542,,,,,
30183,47,0.008735130541026592,,,,,
30184,47,0.0022625187411904335,,,,,
30185,47,0.01232034619897604,,,,,
30186,47,0.007821595296263695,,,,,
30187,47,0.00972082931548357,,,,,
30188,47,0.011901074089109898,,,,,
30189,47,0.0049223145470023155,,,,,
30190,47,0.0061354562640190125,,,,,
30191,47,0.002141462406143546,,,,,
30192,47,0.005570005625486374,,,,,
30193,47,0.007582471705973148,,,,,
30194,47,0.004858310800045729,,,,,
30195,47,0.00366281159222126,,,,,
30196,47,0.016687190160155296,,,,,
30197,47,0.002156453672796488,,,,,
30198,47,0.0070370035246014595,,,,,
30199,47,0.003418505424633622,,,,,
30200,47,0.012991078197956085,,,,,
30201,47,0.012496870942413807,,,,,
30202,47,0.01071838103234768,,,,,
30203,47,0.0070322728715837,,,,,
30204,47,0.009181259199976921,,,,,
30205,47,0.008100777864456177,,,,,
30206,47,0.008128970861434937,,,,,
30207,47,0.009069926105439663,,,,,
30208,47,0.01576009951531887,,,,,
30209,47,0.009338736534118652,,,,,
30210,47,0.002469561528414488,,,,,
30211,47,0.004437372554093599,,,,,
30212,47,0.005476316902786493,,,,,
30213,47,0.007027762476354837,,,,,
30214,47,0.014709098264575005,,,,,
30215,47,0.008571106009185314,,,,,
30216,47,0.007364531047642231,,,,,
30217,47,0.008063780143857002,,,,,
30218,47,0.0061903055757284164,,,,,
30219,47,0.011938663199543953,,,,,
30220,47,0.01588914543390274,,,,,
30221,47,0.006566974800080061,,,,,
30222,47,0.002968583256006241,,,,,
30223,47,0.004682321101427078,,,,,
30224,47,0.005291056353598833,,,,,
30225,47,0.005486365407705307,,,,,
30226,47,0.009404133073985577,,,,,
30227,47,0.0051239957101643085,,,,,
30228,47,0.0057799010537564754,,,,,
30229,47,0.016649292781949043,,,,,
30230,47,0.010459518060088158,,,,,
30231,47,0.007449490018188953,,,,,
30232,47,0.012822480872273445,,,,,
30233,47,0.007083498407155275,,,,,
30234,47,0.00666026771068573,,,,,
30235,47,0.01059313490986824,,,,,
30236,47,0.014120463281869888,,,,,
30237,47,0.005752861499786377,,,,,
30238,47,0.010259746573865414,,,,,
30239,47,0.005645573139190674,,,,,
30240,47,0.009673645719885826,,,,,
30241,47,0.00704464316368103,,,,,
30242,47,0.004283179994672537,,,,,
30243,47,0.004247586242854595,,,,,
30244,47,0.006767531391233206,,,,,
30245,47,0.005111881531774998,,,,,
30246,47,0.007038771640509367,,,,,
30247,47,0.016587112098932266,,,,,
30248,47,0.004667721223086119,,,,,
30249,47,0.004629291128367186,,,,,
30250,47,0.014354489743709564,,,,,
30251,47,0.0191799383610487,,,,,
30252,47,0.012309558689594269,,,,,
30253,47,0.010370262898504734,,,,,
30254,47,0.002827842254191637,,,,,
30255,47,0.00954650528728962,,,,,
30256,47,0.004249986261129379,,,,,
30257,47,0.011522658169269562,,,,,
30258,47,0.006562983617186546,,,,,
30259,47,0.01150282472372055,,,,,
30260,47,0.011766226030886173,,,,,
30261,47,0.00704987533390522,,,,,
30262,47,0.0027459308039397,,,,,
30263,47,0.0061586336232721806,,,,,
30264,47,0.007374001666903496,,,,,
30265,47,0.013556251302361488,,,,,
30266,47,0.009342057630419731,,,,,
30267,47,0.012120500206947327,,,,,
30268,47,0.00245719775557518,,,,,
30269,47,0.0062777199782431126,,,,,
30270,47,0.004775914363563061,,,,,
30271,47,0.008155385963618755,,,,,
30272,47,0.006049559451639652,,,,,
30273,47,0.009877527132630348,,,,,
30274,47,0.011385954916477203,,,,,
30275,47,0.010819084011018276,,,,,
30276,47,0.005633726716041565,,,,,
30277,47,0.007332645356655121,,,,,
30278,47,0.003328826744109392,,,,,
30279,47,0.004830045159906149,,,,,
30280,47,0.0042234789580106735,,,,,
30281,47,0.006945700850337744,,,,,
30282,47,0.005376255139708519,,,,,
30283,47,0.012022161856293678,,,,,
30284,47,0.008645448833703995,,,,,
30285,47,0.013583728112280369,,,,,
30286,47,0.01080262940376997,,,,,
30287,47,0.005112807732075453,,,,,
30288,47,0.005500815808773041,,,,,
30289,47,0.004906018730252981,,,,,
30290,47,0.00826201681047678,,,,,
30291,47,0.010571960359811783,,,,,
30292,47,0.0042007374577224255,,,,,
30293,47,0.005262224934995174,,,,,
30294,47,0.00460988562554121,,,,,
30295,47,0.008366256952285767,,,,,
30296,47,0.012257678434252739,,,,,
30297,47,0.012909230776131153,,,,,
30298,47,0.0025579738430678844,,,,,
30299,47,0.004822255577892065,,,,,
30300,47,0.006159480661153793,,,,,
30301,47,0.0068033658899366856,,,,,
30302,47,0.006832025479525328,,,,,
30303,47,0.0065955547615885735,,,,,
30304,47,0.007628090213984251,,,,,
30305,47,0.00558148417621851,,,,,
30306,47,0.004909940529614687,,,,,
30307,47,0.012089126743376255,,,,,
30308,47,0.003515332005918026,,,,,
30309,47,0.013630394823849201,,,,,
30310,47,0.001284503610804677,,,,,
30311,47,0.007356020621955395,,,,,
30312,47,0.007257477845996618,,,,,
30313,47,0.007151601370424032,,,,,
30314,47,0.006847114767879248,,,,,
30315,47,0.015203922986984253,,,,,
30316,47,0.004108778201043606,,,,,
30317,47,0.005625186488032341,,,,,
30318,47,0.00227914284914732,,,,,
30319,47,0.004479544702917337,,,,,
30320,47,0.009467572905123234,,,,,
30321,47,0.006242203991860151,,,,,
30322,47,0.006545239128172398,,,,,
30323,47,0.006547031924128532,,,,,
30324,47,0.013439285568892956,,,,,
30325,47,0.008900648914277554,,,,,
30326,47,0.01532980427145958,,,,,
30327,47,0.005818463396281004,,,,,
30328,47,0.011990686878561974,,,,,
30329,47,0.0110981035977602,,,,,
30330,47,0.011020820587873459,,,,,
30331,47,0.00765338446944952,,,,,
30332,47,0.006766039878129959,,,,,
30333,47,0.0059080179780721664,,,,,
30334,47,0.005622610449790955,,,,,
30335,47,0.007259341888129711,,,,,
30336,47,0.00491528632119298,,,,,
30337,47,0.009528838098049164,,,,,
30338,47,0.004322022665292025,,,,,
30339,47,0.004350091330707073,,,,,
30340,47,0.005205371882766485,,,,,
30341,47,0.011522626504302025,,,,,
30342,47,0.004439490847289562,,,,,
30343,47,0.005045585334300995,,,,,
30344,47,0.013077530078589916,,,,,
30345,47,0.004918933846056461,,,,,
30346,47,0.006856006570160389,,,,,
30347,47,0.019477061927318573,,,,,
30348,47,0.007253488525748253,,,,,
30349,47,0.006691462360322475,,,,,
30350,47,0.00973608810454607,,,,,
30351,47,0.004791433922946453,,,,,
30352,47,0.008729388006031513,,,,,
30353,47,0.00474722683429718,,,,,
30354,47,0.006881341803818941,,,,,
30355,47,0.008801570162177086,,,,,
30356,47,0.0037382927257567644,,,,,
30357,47,0.003030226333066821,,,,,
30358,47,0.006233513820916414,,,,,
30359,47,0.00558675080537796,,,,,
30360,47,0.004590650554746389,,,,,
30361,47,0.005517507437616587,,,,,
30362,47,0.006665597669780254,,,,,
30363,47,0.006342384032905102,,,,,
30364,47,0.0031708276364952326,,,,,
30365,47,0.014454472810029984,,,,,
30366,47,0.011681642383337021,,,,,
30367,47,0.010618043132126331,,,,,
30368,47,0.016332974657416344,,,,,
30369,47,0.013621079735457897,,,,,
30370,47,0.003573971800506115,,,,,
30371,47,0.006579427048563957,,,,,
30372,47,0.008266623131930828,,,,,
30373,47,0.013655932620167732,,,,,
30374,47,0.0051446957513689995,,,,,
30375,47,0.001979141030460596,,,,,
30376,47,0.005959905683994293,,,,,
30377,47,0.009592177346348763,,,,,
30378,47,0.006279891822487116,,,,,
30379,47,0.008623439818620682,,,,,
30380,47,0.009045152924954891,,,,,
30381,47,0.011420071125030518,,,,,
30382,47,0.009060798212885857,,,,,
30383,47,0.005933091510087252,,,,,
30384,47,0.00915592908859253,,,,,
30385,47,0.005330577492713928,,,,,
30386,47,0.019604947417974472,,,,,
30387,47,0.01094194408506155,,,,,
30388,47,0.006021106615662575,,,,,
30389,47,0.007687638979405165,,,,,
30390,47,0.01225803792476654,,,,,
30391,47,0.009045274928212166,,,,,
30392,47,0.012194959446787834,,,,,
30393,47,0.004483307246118784,,,,,
30394,47,0.006983114406466484,,,,,
30395,47,0.005436650477349758,,,,,
30396,47,0.006233427673578262,,,,,
30397,47,0.00509763415902853,,,,,
30398,47,0.006057286635041237,,,,,
30399,47,0.0035100621171295643,,,,,
30400,47,0.002246357034891844,,,,,
30401,47,0.00586606003344059,,,,,
30402,47,0.007499105297029018,,,,,
30403,47,0.0041786301881074905,,,,,
30404,47,0.00918568205088377,,,,,
30405,47,0.0088923629373312,,,,,
30406,47,0.004319590050727129,,,,,
30407,47,0.0042607905343174934,,,,,
30408,47,0.003550570923835039,,,,,
30409,47,0.0035929526202380657,,,,,
30410,47,0.004985243547707796,,,,,
30411,47,0.0021913242526352406,,,,,
30412,47,0.00920578557997942,,,,,
30413,47,0.007639246992766857,,,,,
30414,47,0.010897863656282425,,,,,
30415,47,0.007168162614107132,,,,,
30416,47,0.0076652877032756805,,,,,
30417,47,0.011553934775292873,,,,,
30418,47,0.0026375730521976948,,,,,
30419,47,0.007651941850781441,,,,,
30420,47,0.010716274380683899,,,,,
30421,47,0.0056463186629116535,,,,,
30422,47,0.0027657088357955217,,,,,
30423,47,0.0068396031856536865,,,,,
30424,47,0.0036148852668702602,,,,,
30425,47,0.010423768311738968,,,,,
30426,47,0.010162091813981533,,,,,
30427,47,0.0066174091771245,,,,,
30428,47,0.014164444990456104,,,,,
30429,47,0.0021770200692117214,,,,,
30430,47,0.004525533877313137,,,,,
30431,47,0.0021044500172138214,,,,,
30432,47,0.003408899297937751,,,,,
30433,47,0.005823527928441763,,,,,
30434,47,0.00794405397027731,,,,,
30435,47,0.004958938807249069,,,,,
30436,47,0.009134448133409023,,,,,
30437,47,0.0069770291447639465,,,,,
30438,47,0.004892745055258274,,,,,
30439,47,0.005070822779089212,,,,,
30440,47,0.00613807700574398,,,,,
30441,47,0.013480539433658123,,,,,
30442,47,0.005922309122979641,,,,,
30443,47,0.004206467419862747,,,,,
30444,47,0.009656360372900963,,,,,
30445,47,0.005303290672600269,,,,,
30446,47,0.00626232847571373,,,,,
30447,47,0.007026766426861286,,,,,
30448,47,0.0077623892575502396,,,,,
30449,47,0.007983773946762085,,,,,
30450,47,0.0077188508585095406,,,,,
30451,47,0.003116931999102235,,,,,
30452,47,0.0019724557641893625,,,,,
30453,47,0.005907717626541853,,,,,
30454,47,0.008383656851947308,,,,,
30455,47,0.009999586269259453,,,,,
30456,47,0.009885328821837902,,,,,
30457,47,0.01140568032860756,,,,,
30458,47,0.008113930001854897,,,,,
30459,47,0.007448319345712662,,,,,
30460,47,0.005993356928229332,,,,,
30461,47,0.011204514652490616,,,,,
30462,47,0.007046974264085293,,,,,
30463,47,0.0070857517421245575,,,,,
30464,47,0.010774049907922745,,,,,
30465,47,0.007362755481153727,,,,,
30466,47,0.005027455277740955,,,,,
