step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2480,0.0018787644803524017,6,,,,,
2481,0.00012133962445659563,6,,,,,
2482,0.0030244188383221626,6,,,,,
2483,0.00037126592360436916,6,,,,,
2484,0.00034325264277867973,6,,,,,
2485,0.00011129781341878697,6,,,,,
2486,0.0010816447902470827,6,,,,,
2487,0.000452795356977731,6,,,,,
2488,0.0001601332041900605,6,,,,,
2489,0.00022077167523093522,6,,,,,
2490,0.011995013803243637,6,,,,,
2491,0.0005267913802526891,6,,,,,
2492,0.00019177686772309244,6,,,,,
2493,5.7659344747662544e-05,6,,,,,
2494,0.00018477669800631702,6,,,,,
2495,0.005840010475367308,6,,,,,
2496,0.002950789174064994,6,,,,,
2497,0.0029507805593311787,6,,,,,
2498,0.006254349835216999,6,,,,,
2499,7.5535848736763e-05,6,,,,,
2500,0.00038949071313254535,6,,,,,
2501,0.000894301338121295,6,,,,,
2502,0.0005443503032438457,6,,,,,
2503,0.00010908815602306277,6,,,,,
2504,0.00010592269245535135,6,,,,,
2505,0.00019329172209836543,6,,,,,
2506,4.8790156142786145e-05,6,,,,,
2507,0.00015132148109842092,6,,,,,
2508,0.0006840185960754752,6,,,,,
2509,0.00035472650779411197,6,,,,,
2510,0.00015217931650113314,6,,,,,
2511,0.0002884332789108157,6,,,,,
2512,0.0001929314894368872,6,,,,,
2513,5.3655585361411795e-05,6,,,,,
2514,0.00013855092402081937,6,,,,,
2515,0.000453211076091975,6,,,,,
2516,0.004889798350632191,6,,,,,
2517,0.013091571629047394,6,,,,,
2518,0.00040191769949160516,6,,,,,
2519,0.0015843305736780167,6,,,,,
2520,0.00937417708337307,6,,,,,
2521,0.005702370777726173,6,,,,,
2522,0.0020887660793960094,6,,,,,
2523,0.0022011955734342337,6,,,,,
2524,0.0031850861851125956,6,,,,,
2525,8.122171857394278e-05,6,,,,,
2526,0.002282841596752405,6,,,,,
2527,0.0008309257682412863,6,,,,,
2528,0.01273918617516756,6,,,,,
2529,0.0004437943280208856,6,,,,,
2530,3.9295457099797204e-05,6,,,,,
2531,0.004893483594059944,6,,,,,
2532,0.00022939981136005372,6,,,,,
2533,0.0020247839856892824,6,,,,,
2534,0.00017557290266267955,6,,,,,
2535,6.978913734201342e-05,6,,,,,
2536,0.00037461260217241943,6,,,,,
2537,0.00023613566008862108,6,,,,,
2538,0.04380703344941139,6,,,,,
2539,0.0015195822343230247,6,,,,,
2540,0.00044257647823542356,6,,,,,
2541,0.0008131891954690218,6,,,,,
2542,0.0009704625117592514,6,,,,,
2543,0.0012393950019031763,6,,,,,
2544,0.008913243189454079,6,,,,,
2545,0.00029047252610325813,6,,,,,
2546,0.0025354388635605574,6,,,,,
2547,0.0008471714099869132,6,,,,,
2548,0.0007574284682050347,6,,,,,
2549,0.0010526706464588642,6,,,,,
2550,0.0003050252271350473,6,,,,,
2551,0.0004227884637657553,6,,,,,
2552,0.00299975648522377,6,,,,,
2553,0.0003247937420383096,6,,,,,
2554,0.0048541296273469925,6,,,,,
2555,0.0002857765066437423,6,,,,,
2556,0.0011260510655120015,6,,,,,
2557,0.005677558947354555,6,,,,,
2558,0.0006825484451837838,6,,,,,
2559,0.0021630360279232264,6,,,,,
2560,0.026317616924643517,6,,,,,
2561,0.003728067735210061,6,,,,,
2562,0.0003184990491718054,6,,,,,
2563,0.0014850692823529243,6,,,,,
2564,0.0004555555642582476,6,,,,,
2565,0.0002945631858892739,6,,,,,
2566,8.392552263103426e-05,6,,,,,
2567,0.004962552338838577,6,,,,,
2568,0.00017477200890425593,6,,,,,
2569,0.000967109517659992,6,,,,,
2570,0.016828591004014015,6,,,,,
2571,0.0002686828374862671,6,,,,,
2572,0.001050594262778759,6,,,,,
2573,0.0007022903300821781,6,,,,,
2574,0.01442104484885931,6,,,,,
2575,0.0007327436469495296,6,,,,,
2576,0.00011210068623768166,6,,,,,
2577,0.008658030070364475,6,,,,,
2578,0.00020742375636473298,6,,,,,
2579,0.02538340538740158,6,,,,,
2580,0.0014089562464505434,6,,,,,
2581,0.000905822089407593,6,,,,,
2582,0.00030171472462825477,6,,,,,
2583,0.016284165903925896,6,,,,,
2584,0.00011895607894985005,6,,,,,
2585,0.013758232817053795,6,,,,,
2586,0.00031207685242407024,6,,,,,
2587,0.00022943738440517336,6,,,,,
2588,0.0025395983830094337,6,,,,,
2589,0.015402236022055149,6,,,,,
2590,0.03291628509759903,6,,,,,
2591,0.00024458084953948855,6,,,,,
2592,0.00010550173465162516,6,,,,,
2593,0.009609813801944256,6,,,,,
2594,0.008031481876969337,6,,,,,
2595,0.0011002779938280582,6,,,,,
2596,0.0012869402999058366,6,,,,,
2597,0.002476971596479416,6,,,,,
2598,0.0013254692312330008,6,,,,,
2599,0.005268795881420374,6,,,,,
2600,0.0012757478980347514,6,,,,,
2601,0.0041466387920081615,6,,,,,
2602,0.00039529550122097135,6,,,,,
2603,0.0022427388466894627,6,,,,,
2604,0.017557131126523018,6,,,,,
2605,0.005224934779107571,6,,,,,
2606,0.003249292727559805,6,,,,,
2607,0.0004213683132547885,6,,,,,
2608,0.07236447185277939,6,,,,,
2609,0.00022938783513382077,6,,,,,
2610,0.0005227949586696923,6,,,,,
2611,0.008680034428834915,6,,,,,
2612,0.05434224382042885,6,,,,,
2613,0.002267922507598996,6,,,,,
2614,0.005592347122728825,6,,,,,
2615,0.005650762468576431,6,,,,,
2616,0.0005476467777043581,6,,,,,
2617,0.0017754746368154883,6,,,,,
2618,0.0005258041783235967,6,,,,,
2619,0.00048427851288579404,6,,,,,
2620,0.010628211311995983,6,,,,,
2621,0.0011513183126226068,6,,,,,
2622,0.004880545660853386,6,,,,,
2623,0.001167553709819913,6,,,,,
2624,0.0002587065100669861,6,,,,,
2625,0.0036850825417786837,6,,,,,
2626,0.0072691673412919044,6,,,,,
2627,0.010017932392656803,6,,,,,
2628,0.0018820319091901183,6,,,,,
2629,0.00397921958938241,6,,,,,
2630,0.00391287449747324,6,,,,,
2631,0.0002970319183077663,6,,,,,
2632,0.009878519922494888,6,,,,,
2633,0.007137670647352934,6,,,,,
2634,0.0010825978824868798,6,,,,,
2635,0.002037421567365527,6,,,,,
2636,0.005384927615523338,6,,,,,
2637,0.0015856657410040498,6,,,,,
2638,0.0018165952060371637,6,,,,,
2639,0.0019027000525966287,6,,,,,
2640,0.043453458696603775,6,,,,,
2641,0.008759262040257454,6,,,,,
2642,0.0013536065816879272,6,,,,,
2643,0.0003015155380126089,6,,,,,
2644,0.00022191848256625235,6,,,,,
2645,0.02785457856953144,6,,,,,
2646,0.0007017700700089335,6,,,,,
2647,0.0015700110234320164,6,,,,,
2648,0.0019622743129730225,6,,,,,
2649,0.01819326914846897,6,,,,,
2650,0.0018095734994858503,6,,,,,
2651,0.0027564719785004854,6,,,,,
2652,0.0006241994560696185,6,,,,,
2653,0.00027906085597351193,6,,,,,
2654,0.0020437445491552353,6,,,,,
2655,0.0005162429297342896,6,,,,,
2656,0.0009100925526581705,6,,,,,
2657,0.010104015469551086,6,,,,,
2658,0.04093260318040848,6,,,,,
2659,0.001022953074425459,6,,,,,
2660,0.001480794046074152,6,,,,,
2661,0.004646207671612501,6,,,,,
2662,0.006712945643812418,6,,,,,
2663,0.004095182754099369,6,,,,,
2664,0.0063326312229037285,6,,,,,
2665,0.002782308729365468,6,,,,,
2666,0.00027262489311397076,6,,,,,
2667,0.0016134593170136213,6,,,,,
2668,0.011432123370468616,6,,,,,
2669,0.0005374152678996325,6,,,,,
2670,0.004707942251116037,6,,,,,
2671,0.0006168961990624666,6,,,,,
2672,0.0016711823409423232,6,,,,,
2673,0.00018174824072048068,6,,,,,
2674,0.00019857441657222807,6,,,,,
2675,0.0005702481139451265,6,,,,,
2676,0.001553828944452107,6,,,,,
2677,0.002111459616571665,6,,,,,
2678,0.006305532529950142,6,,,,,
2679,0.01969868130981922,6,,,,,
2680,0.02784590981900692,6,,,,,
2681,0.0006004686583764851,6,,,,,
2682,0.0072211455553770065,6,,,,,
2683,0.0007128643919713795,6,,,,,
2684,0.000552794081158936,6,,,,,
2685,0.004721787292510271,6,,,,,
2686,0.009752314537763596,6,,,,,
2687,0.0004077341000083834,6,,,,,
2688,0.003185210982337594,6,,,,,
2689,0.023995468392968178,6,,,,,
2690,0.032021280378103256,6,,,,,
2691,0.0003659615758806467,6,,,,,
2692,0.002014359924942255,6,,,,,
2693,0.0007303822203539312,6,,,,,
2694,0.0018043677555397153,6,,,,,
2695,0.002424085745587945,6,,,,,
2696,0.0007614549831487238,6,,,,,
2697,0.0007012140122242272,6,,,,,
2698,0.0005573593080043793,6,,,,,
2699,0.00477210246026516,6,,,,,
2700,0.010858039371669292,6,,,,,
2701,0.02393658459186554,6,,,,,
2702,0.0014995118835940957,6,,,,,
2703,0.011075086891651154,6,,,,,
2704,0.00022436637664213777,6,,,,,
2705,0.0003189646522514522,6,,,,,
2706,0.00015806796727702022,6,,,,,
2707,0.00022320034622680396,6,,,,,
2708,0.0008104080334305763,6,,,,,
2709,0.0007646561716683209,6,,,,,
2710,0.021322082728147507,6,,,,,
2711,0.0036477886606007814,6,,,,,
2712,0.00025194883346557617,6,,,,,
2713,0.0007130570011213422,6,,,,,
2714,0.0017070628236979246,6,,,,,
2715,0.00042312589357607067,6,,,,,
2716,0.00036210883990861475,6,,,,,
2717,0.00031688500894233584,6,,,,,
2718,0.0006684546242468059,6,,,,,
2719,0.009224707260727882,6,,,,,
2720,0.0009923188481479883,6,,,,,
2721,0.0014955034712329507,6,,,,,
2722,0.0030715945176780224,6,,,,,
2723,0.007886256091296673,6,,,,,
2724,0.0005461580003611743,6,,,,,
2725,0.0017631684895604849,6,,,,,
2726,0.0022380209993571043,6,,,,,
2727,0.0006772867636755109,6,,,,,
2728,0.00041700503788888454,6,,,,,
2729,0.0009054234251379967,6,,,,,
2730,0.0038914622273296118,6,,,,,
2731,0.01272505521774292,6,,,,,
2732,0.0005189428338780999,6,,,,,
2733,0.003522665938362479,6,,,,,
2734,0.00016595686611253768,6,,,,,
2735,0.001530734938569367,6,,,,,
2736,0.0002813785395119339,6,,,,,
2737,0.01667327620089054,6,,,,,
2738,0.0006942780455574393,6,,,,,
2739,0.001070672762580216,6,,,,,
2740,0.004644055385142565,6,,,,,
2741,0.00024308956926688552,6,,,,,
2742,0.004145300947129726,6,,,,,
2743,0.0011062737321481109,6,,,,,
2744,0.003039129078388214,6,,,,,
2745,0.00010531708539929241,6,,,,,
2746,0.0002189569640904665,6,,,,,
2747,0.00043473299592733383,6,,,,,
2748,0.003325921716168523,6,,,,,
2749,0.008397646248340607,6,,,,,
2750,0.00021162180928513408,6,,,,,
2751,0.00011874474148498848,6,,,,,
2752,0.010650529526174068,6,,,,,
2753,0.0010773285757750273,6,,,,,
2754,0.0008905448485165834,6,,,,,
2755,0.00040197031921707094,6,,,,,
2756,0.00038444469100795686,6,,,,,
2757,0.0019965008832514286,6,,,,,
2758,0.014736480079591274,6,,,,,
2759,0.022462813183665276,6,,,,,
2760,0.0006572676356881857,6,,,,,
2761,0.0050694565288722515,6,,,,,
2762,0.03146196901798248,6,,,,,
2763,0.00021399017714429647,6,,,,,
2764,0.00013064460654277354,6,,,,,
2765,0.00042237265734001994,6,,,,,
2766,0.005437634419649839,6,,,,,
2767,0.00021769377053715289,6,,,,,
2768,0.007658686023205519,6,,,,,
2769,0.008324741385877132,6,,,,,
2770,0.000543567817658186,6,,,,,
2771,0.016817322000861168,6,,,,,
2772,0.0010668851900845766,6,,,,,
2773,0.010270005092024803,6,,,,,
2774,0.0041191368363797665,6,,,,,
2775,0.00020153501827735454,6,,,,,
2776,0.00019450038962531835,6,,,,,
2777,0.005848252214491367,6,,,,,
2778,0.002816065214574337,6,,,,,
2779,0.00022678459936287254,6,,,,,
2780,0.0019660277757793665,6,,,,,
2781,0.0009428847697563469,6,,,,,
2782,0.003397060092538595,6,,,,,
2783,0.004246545024216175,6,,,,,
2784,0.0057496558874845505,6,,,,,
2785,0.0025835440028458834,6,,,,,
2786,0.019048070535063744,6,,,,,
2787,0.00047349027590826154,6,,,,,
2788,0.0005601034499704838,6,,,,,
2789,0.00012617296306416392,6,,,,,
2790,0.00020837149349972606,6,,,,,
2791,0.0007015646551735699,6,,,,,
2792,0.0007669685874134302,6,,,,,
2793,0.011091610416769981,6,,,,,
2794,0.011320640332996845,6,,,,,
2795,0.006369416136294603,6,,,,,
2796,0.0001625125005375594,6,,,,,
2797,0.000254784565186128,6,,,,,
2798,0.0030772751197218895,6,,,,,
2799,0.0021119723096489906,6,,,,,
2800,0.006006097421050072,6,,,,,
2801,0.002142752520740032,6,,,,,
2802,0.028857087716460228,6,,,,,
2803,0.00650112284347415,6,,,,,
2804,0.006339274346828461,6,,,,,
2805,0.0005854748305864632,6,,,,,
2806,0.0006798326503485441,6,,,,,
2807,0.00029628287302330136,6,,,,,
2808,0.004491283558309078,6,,,,,
2809,0.015410264953970909,6,,,,,
2810,0.0006028749048709869,6,,,,,
2811,0.0001482627121731639,6,,,,,
2812,0.00031963910441845655,6,,,,,
2813,0.025457976385951042,6,,,,,
2814,0.00015976434224285185,6,,,,,
2815,0.0005451412289403379,6,,,,,
2816,0.00033498049015179276,6,,,,,
2817,0.00022864532365929335,6,,,,,
2818,0.003137479769065976,6,,,,,
2819,0.0002982871956191957,6,,,,,
2820,0.007399413734674454,6,,,,,
2821,0.007405079901218414,6,,,,,
2822,0.001781659433618188,6,,,,,
2823,0.0004951587761752307,6,,,,,
2824,0.0010236238595098257,6,,,,,
2825,0.00041842469363473356,6,,,,,
2826,0.0008591883815824986,6,,,,,
2827,0.0005518046673387289,6,,,,,
2828,0.00021786842262372375,6,,,,,
2829,0.0003079444286413491,6,,,,,
2830,0.0004002226341981441,6,,,,,
2831,0.0026036701165139675,6,,,,,
2832,0.000673741044010967,6,,,,,
2833,0.0025068994145840406,6,,,,,
2834,0.0004500766226556152,6,,,,,
2835,0.002332376316189766,6,,,,,
2836,0.00394595880061388,6,,,,,
2837,0.00016312675143126398,6,,,,,
2838,0.0012891715159639716,6,,,,,
2839,0.0001906629477161914,6,,,,,
2840,0.0006912022363394499,6,,,,,
2841,0.0006703438120894134,6,,,,,
2842,0.0023431547451764345,6,,,,,
2843,0.0001748365320963785,6,,,,,
2844,0.001150591066107154,6,,,,,
2845,0.00041758845327422023,6,,,,,
2846,0.0033430224284529686,6,,,,,
2847,9.735874482430518e-05,6,,,,,
2848,0.001702230074442923,6,,,,,
2849,0.0005435131024569273,6,,,,,
2850,0.0003817513061221689,6,,,,,
2851,6.939746526768431e-05,6,,,,,
2852,0.0003403686569072306,6,,,,,
2853,0.0001274357782676816,6,,,,,
2854,0.001707542804069817,6,,,,,
2855,0.0004018993058707565,6,,,,,
2856,0.00031769764609634876,6,,,,,
2857,0.0019256765954196453,6,,,,,
2858,0.0005121682770550251,6,,,,,
2859,0.011090939864516258,6,,,,,
2860,0.0016199020901694894,6,,,,,
2861,0.00738627091050148,6,,,,,
2862,9.248724381905049e-05,6,,,,,
2863,0.02972579188644886,6,,,,,
2864,0.0001001668642857112,6,,,,,
2865,0.0005313070141710341,6,,,,,
2866,0.00019880279432982206,6,,,,,
2867,0.0007245777524076402,6,,,,,
2868,6.376861711032689e-05,6,,,,,
2869,0.011218166910111904,6,,,,,
312,,,5.841229722136632e-07,,,,
313,,,4.7292137423937675e-06,,,,
314,,,6.909848480063374e-07,,,,
315,,,6.282025424297899e-06,,,,
316,,,4.206381163385231e-06,,,,
317,,,6.611834351133439e-07,,,,
318,,,0.00018325322889722884,,,,
319,,,1.1983372132817749e-05,,,,
320,,,3.169776846334571e-06,,,,
321,,,1.3585326996690128e-06,,,,
322,,,1.7816196304920595e-06,,,,
323,,,2.0736683836730663e-06,,,,
324,,,8.715004469195264e-07,,,,
325,,,1.8753546555672074e-06,,,,
326,,,2.5263248062401544e-06,,,,
327,,,3.149848271277733e-05,,,,
328,,,3.044702225452056e-06,,,,
329,,,1.5122194554351154e-06,,,,
330,,,1.0635042144713225e-06,,,,
331,,,1.6646400808895123e-06,,,,
332,,,1.3257524642540375e-06,,,,
333,,,2.988411324622575e-06,,,,
334,,,8.885298257155227e-07,,,,
335,,,1.6837465182106826e-06,,,,
336,,,9.136478524851555e-07,,,,
337,,,9.242927490049624e-07,,,,
338,,,4.0582344809081405e-05,,,,
339,,,1.0822416243172484e-06,,,,
340,,,8.548957453058392e-07,,,,
341,,,3.24244138028007e-06,,,,
342,,,3.670120122478693e-06,,,,
343,,,5.9994681578245945e-06,,,,
344,,,7.395183274638839e-07,,,,
345,,,6.207355340848153e-07,,,,
346,,,3.33381512973574e-06,,,,
347,,,4.4512003114505205e-06,,,,
348,,,1.9297915514471242e-06,,,,
349,,,9.047088269653614e-07,,,,
350,,,4.5531801333709154e-06,,,,
351,,,1.051159870257834e-06,,,,
352,,,2.5481808734184597e-06,,,,
353,,,1.690410681476351e-05,,,,
354,,,9.268439384868543e-07,,,,
355,,,1.1716322205757024e-06,,,,
356,,,0.00016634988423902541,,,,
357,,,8.970384897111217e-07,,,,
358,,,1.128642452385975e-06,,,,
359,,,1.8956516214529984e-05,,,,
360,,,9.966686320694862e-07,,,,
361,,,2.2502185856865253e-06,,,,
362,,,5.751820140176278e-07,,,,
363,,,6.428754204534926e-07,,,,
2869,,6,,1.0767666026367806e-05,,,
2869,,6,,,1.0,0.004231224302202463,1.0
2870,0.001351214130409062,7,,,,,
2871,0.0016890205442905426,7,,,,,
2872,0.0007826607907190919,7,,,,,
2873,0.0006102892220951617,7,,,,,
2874,0.00012230394349899143,7,,,,,
2875,0.0005287968087941408,7,,,,,
2876,0.0007688553887419403,7,,,,,
2877,0.00017206349002663046,7,,,,,
2878,7.193913188530132e-05,7,,,,,
2879,0.00020927019068039954,7,,,,,
2880,0.0004647260357160121,7,,,,,
2881,0.0012508084764704108,7,,,,,
2882,0.00013694698282051831,7,,,,,
2883,0.00013174119521863759,7,,,,,
2884,8.085664012469351e-05,7,,,,,
2885,0.00012029649951728061,7,,,,,
2886,9.283349936595187e-05,7,,,,,
2887,5.069234248367138e-05,7,,,,,
2888,0.00019690488988999277,7,,,,,
2889,0.0005233452538959682,7,,,,,
2890,0.013096286915242672,7,,,,,
2891,0.0002633575059007853,7,,,,,
2892,8.907455048756674e-05,7,,,,,
2893,0.0005045132129453123,7,,,,,
2894,0.002208031713962555,7,,,,,
2895,0.00045630199019797146,7,,,,,
2896,0.0003103293420281261,7,,,,,
2897,0.00041029785643331707,7,,,,,
2898,3.6636429285863414e-05,7,,,,,
2899,0.0006865705945529044,7,,,,,
2900,0.005638353060930967,7,,,,,
2901,0.04383878782391548,7,,,,,
2902,0.00010013709106715396,7,,,,,
2903,0.003887713421136141,7,,,,,
2904,4.819374589715153e-05,7,,,,,
2905,0.0019311491632834077,7,,,,,
2906,0.05851418524980545,7,,,,,
2907,0.03402497619390488,7,,,,,
2908,0.0017916876822710037,7,,,,,
2909,0.002074493793770671,7,,,,,
2910,0.021037284284830093,7,,,,,
2911,0.0034229133743792772,7,,,,,
2912,0.00015345955034717917,7,,,,,
2913,0.004926702007651329,7,,,,,
2914,0.002278167987242341,7,,,,,
2915,0.0004170760221313685,7,,,,,
2916,0.019863096997141838,7,,,,,
2917,0.008075129240751266,7,,,,,
2918,0.001521669328212738,7,,,,,
2919,0.00414029648527503,7,,,,,
2920,0.005407096818089485,7,,,,,
2921,0.0007689757621847093,7,,,,,
2922,0.0005611227243207395,7,,,,,
2923,0.0003549478424247354,7,,,,,
2924,0.000585676752962172,7,,,,,
2925,0.02161511592566967,7,,,,,
2926,0.0007607809966430068,7,,,,,
2927,0.001434043049812317,7,,,,,
2928,0.0004000816843472421,7,,,,,
2929,0.0002844693954102695,7,,,,,
2930,0.001048040809109807,7,,,,,
2931,0.0013099369825795293,7,,,,,
2932,0.0010876253945752978,7,,,,,
2933,0.00046824588207527995,7,,,,,
2934,0.0002501538547221571,7,,,,,
2935,0.00039549157372675836,7,,,,,
2936,0.05216103792190552,7,,,,,
2937,0.000409846194088459,7,,,,,
2938,0.004201638046652079,7,,,,,
2939,0.0100293243303895,7,,,,,
2940,0.00026886651176027954,7,,,,,
2941,0.00040301575791090727,7,,,,,
2942,0.01287444494664669,7,,,,,
2943,0.0004895078600384295,7,,,,,
2944,0.0005674872663803399,7,,,,,
2945,0.001068426063284278,7,,,,,
2946,0.02106635272502899,7,,,,,
2947,0.0013921851059421897,7,,,,,
2948,0.0005712605779990554,7,,,,,
2949,0.00038355024298653007,7,,,,,
2950,0.0010727285407483578,7,,,,,
2951,0.00816640630364418,7,,,,,
2952,0.0020454400219023228,7,,,,,
2953,0.0036624204367399216,7,,,,,
2954,0.0007068474078550935,7,,,,,
2955,0.000510440906509757,7,,,,,
2956,0.00025394849944859743,7,,,,,
2957,0.0010340746957808733,7,,,,,
2958,0.005047611426562071,7,,,,,
2959,0.000878698832821101,7,,,,,
2960,0.0006678920472040772,7,,,,,
2961,0.0005734209553338587,7,,,,,
2962,0.001480470527894795,7,,,,,
2963,0.0023153184447437525,7,,,,,
2964,0.0003138204920105636,7,,,,,
2965,0.003829667344689369,7,,,,,
2966,0.0005830288864672184,7,,,,,
2967,0.0005916001973673701,7,,,,,
2968,0.0006878187414258718,7,,,,,
2969,0.0004276199615560472,7,,,,,
2970,0.000525596144143492,7,,,,,
2971,0.0005661442992277443,7,,,,,
2972,0.000143001030664891,7,,,,,
2973,0.00018223747611045837,7,,,,,
2974,0.00030293018789961934,7,,,,,
2975,0.0032051545567810535,7,,,,,
2976,0.0004131381865590811,7,,,,,
2977,0.000420117488829419,7,,,,,
2978,0.0005461605032905936,7,,,,,
2979,0.010223832912743092,7,,,,,
2980,0.0013625608989968896,7,,,,,
2981,0.0005700564361177385,7,,,,,
2982,0.0002196919231209904,7,,,,,
2983,0.00017132790526375175,7,,,,,
2984,0.0002108894695993513,7,,,,,
2985,0.0008617113344371319,7,,,,,
2986,0.0031554517336189747,7,,,,,
2987,0.00020241399761289358,7,,,,,
2988,0.002732642227783799,7,,,,,
2989,0.0005658211302943528,7,,,,,
2990,0.0002811566519085318,7,,,,,
2991,0.00037587882252410054,7,,,,,
2992,0.003150343196466565,7,,,,,
2993,5.860413148184307e-05,7,,,,,
2994,0.00011527133756317198,7,,,,,
2995,0.0005780939827673137,7,,,,,
2996,0.00023454004258383065,7,,,,,
2997,0.0001738972496241331,7,,,,,
2998,0.003341814735904336,7,,,,,
2999,0.0001913978048833087,7,,,,,
3000,0.028872674331068993,7,,,,,
3001,0.0003643158415798098,7,,,,,
3002,0.000372976966900751,7,,,,,
3003,9.452569065615535e-05,7,,,,,
3004,0.0002909469767473638,7,,,,,
3005,0.00023176062677521259,7,,,,,
3006,0.0002586638438515365,7,,,,,
3007,0.00021047024347353727,7,,,,,
3008,0.0011053405469283462,7,,,,,
3009,0.0008758411859162152,7,,,,,
3010,0.002551456680521369,7,,,,,
3011,0.00040172526496462524,7,,,,,
3012,0.0006851025973446667,7,,,,,
3013,0.010098868049681187,7,,,,,
3014,0.021108319982886314,7,,,,,
3015,0.0006198761402629316,7,,,,,
3016,8.843050454743207e-05,7,,,,,
3017,0.00010346381168346852,7,,,,,
3018,0.0033994608093053102,7,,,,,
3019,0.015487458556890488,7,,,,,
3020,0.011922810226678848,7,,,,,
3021,0.014335237443447113,7,,,,,
3022,0.0007821610779501498,7,,,,,
3023,0.018461022526025772,7,,,,,
3024,0.0005628572544082999,7,,,,,
3025,0.000980628072284162,7,,,,,
3026,0.000320842897053808,7,,,,,
3027,0.0006016929401084781,7,,,,,
3028,0.000683821621350944,7,,,,,
3029,0.030044183135032654,7,,,,,
3030,0.02575010620057583,7,,,,,
3031,0.0008433363400399685,7,,,,,
3032,0.00018663493392523378,7,,,,,
3033,0.0037671420723199844,7,,,,,
3034,0.0004037399485241622,7,,,,,
3035,0.009180339984595776,7,,,,,
3036,0.0006353272474370897,7,,,,,
3037,0.007832642644643784,7,,,,,
3038,0.012830878607928753,7,,,,,
3039,0.002202457282692194,7,,,,,
3040,0.0011496753431856632,7,,,,,
3041,0.011082232929766178,7,,,,,
3042,0.0005978873232379556,7,,,,,
3043,0.007521987892687321,7,,,,,
3044,0.019048331305384636,7,,,,,
3045,0.0005908608436584473,7,,,,,
3046,0.004091999959200621,7,,,,,
3047,0.0006147154490463436,7,,,,,
3048,0.0031694085337221622,7,,,,,
3049,0.00048258723109029233,7,,,,,
3050,0.0005052327760495245,7,,,,,
3051,0.0007238425314426422,7,,,,,
3052,0.00013480978668667376,7,,,,,
3053,0.005499823950231075,7,,,,,
3054,0.001319553004577756,7,,,,,
3055,0.0017367125255987048,7,,,,,
3056,0.00029406038811430335,7,,,,,
3057,0.000639039499219507,7,,,,,
3058,0.00048245000652968884,7,,,,,
3059,0.0044312551617622375,7,,,,,
3060,0.0007185337599366903,7,,,,,
3061,0.0018809535540640354,7,,,,,
3062,0.0006709698354825377,7,,,,,
3063,0.021678317338228226,7,,,,,
3064,0.0001899522467283532,7,,,,,
3065,0.0004280093125998974,7,,,,,
3066,0.0014509903267025948,7,,,,,
3067,0.0066191935911774635,7,,,,,
3068,0.0016521491343155503,7,,,,,
3069,0.004501268733292818,7,,,,,
3070,0.0006746539147570729,7,,,,,
3071,0.0006398987025022507,7,,,,,
3072,0.0004063502710778266,7,,,,,
3073,0.00014098591054789722,7,,,,,
3074,0.00011985188029939309,7,,,,,
3075,0.0011540889972820878,7,,,,,
3076,0.0004106811829842627,7,,,,,
3077,0.0009988771053031087,7,,,,,
3078,0.00028834305703639984,7,,,,,
3079,0.00786376092582941,7,,,,,
3080,0.0008389586000703275,7,,,,,
3081,0.0006644405075348914,7,,,,,
3082,0.0005094176740385592,7,,,,,
3083,0.0005155395483598113,7,,,,,
3084,0.0003694565675687045,7,,,,,
3085,0.014746583066880703,7,,,,,
3086,0.001653315033763647,7,,,,,
3087,0.001086888019926846,7,,,,,
3088,0.012192357331514359,7,,,,,
3089,0.001032944885082543,7,,,,,
3090,0.0008347139228135347,7,,,,,
3091,0.00025962863583117723,7,,,,,
3092,0.002558934036642313,7,,,,,
3093,0.0007480982458218932,7,,,,,
3094,0.001044371398165822,7,,,,,
3095,0.0002006378344958648,7,,,,,
3096,0.0016004655044525862,7,,,,,
3097,0.0005849836743436754,7,,,,,
3098,0.012042206712067127,7,,,,,
3099,0.004776515532284975,7,,,,,
3100,0.0005526368040591478,7,,,,,
3101,0.0003288098960183561,7,,,,,
3102,0.0008522275020368397,7,,,,,
3103,0.009909423999488354,7,,,,,
3104,0.007503971923142672,7,,,,,
3105,6.326880975393578e-05,7,,,,,
3106,0.001909230020828545,7,,,,,
3107,0.012822012417018414,7,,,,,
3108,5.1112314395140857e-05,7,,,,,
3109,0.0002845005365088582,7,,,,,
3110,0.000301936554023996,7,,,,,
3111,0.003939403221011162,7,,,,,
3112,0.004206211771816015,7,,,,,
3113,0.002613946795463562,7,,,,,
3114,0.0001502727100159973,7,,,,,
3115,0.0006895000697113574,7,,,,,
3116,0.000706272607203573,7,,,,,
3117,0.0016174048651009798,7,,,,,
3118,0.00028474529972299933,7,,,,,
3119,0.0002237123262602836,7,,,,,
3120,7.199668471002951e-05,7,,,,,
3121,0.00010302769078407437,7,,,,,
3122,0.004119548946619034,7,,,,,
3123,0.00034926479565910995,7,,,,,
3124,7.626723527209833e-05,7,,,,,
3125,0.001489735208451748,7,,,,,
3126,0.00017238242435269058,7,,,,,
3127,0.0020766854286193848,7,,,,,
3128,0.0001852946006692946,7,,,,,
3129,0.034343570470809937,7,,,,,
3130,0.00010670193296391517,7,,,,,
3131,0.00017409923020750284,7,,,,,
3132,0.00010380199819337577,7,,,,,
