csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
10,4498,0.009885275736451149,,,,,
10,4499,0.0013053782749921083,,,,,
10,4500,0.01474176999181509,,,,,
10,4501,0.010911930352449417,,,,,
10,4502,0.05200858786702156,,,,,
10,4503,0.020959587767720222,,,,,
10,4504,0.0007534014876000583,,,,,
10,4505,0.0005539791891351342,,,,,
10,4506,0.009042575024068356,,,,,
10,4507,0.02153225988149643,,,,,
10,4508,0.007609086111187935,,,,,
10,4509,0.04107421264052391,,,,,
,520,,0.08168627321720123,,,,
,521,,0.00015217075997497886,,,,
,522,,0.07990221679210663,,,,
,523,,1.1342601283104159e-05,,,,
,524,,1.2764831808453891e-05,,,,
,525,,4.468557563086506e-06,,,,
,526,,5.3989506341167726e-06,,,,
,527,,6.458879943238571e-05,,,,
,528,,0.00014072578051127493,,,,
,529,,1.3975757610751316e-05,,,,
,530,,4.8160327423829585e-06,,,,
,531,,4.921392974210903e-05,,,,
,532,,1.053314917953685e-05,,,,
,533,,3.287101935711689e-05,,,,
,534,,8.263110430561937e-06,,,,
,535,,2.7775653506978415e-05,,,,
,536,,6.05490968155209e-05,,,,
,537,,5.813832558487775e-06,,,,
,538,,8.598482054367196e-06,,,,
,539,,1.871737913461402e-05,,,,
,540,,1.0908488548011519e-05,,,,
,541,,1.2052348211000208e-05,,,,
,542,,6.527696314151399e-06,,,,
,543,,0.13496516644954681,,,,
,544,,6.2221602092904504e-06,,,,
,545,,0.05812256038188934,,,,
,546,,0.00197427487000823,,,,
,547,,2.4474434212606866e-06,,,,
,548,,4.793241714651231e-06,,,,
,549,,6.016033876221627e-05,,,,
,550,,1.881320486063487e-06,,,,
,551,,3.204419408575632e-05,,,,
,552,,0.00029460585210472345,,,,
,553,,2.15926775126718e-05,,,,
,554,,1.6813839465612546e-05,,,,
,555,,3.0186394724296406e-05,,,,
,556,,4.5062292883812916e-06,,,,
,557,,0.0001320598676102236,,,,
,558,,1.2305423297220841e-05,,,,
,559,,0.13782303035259247,,,,
,560,,0.00011749938857974485,,,,
,561,,1.4436936908168718e-05,,,,
,562,,0.0004783815529663116,,,,
,563,,2.5518871552776545e-05,,,,
,564,,1.4236889001040254e-05,,,,
,565,,8.1307398431818e-06,,,,
,566,,3.579050462576561e-05,,,,
,567,,4.333583092375193e-06,,,,
,568,,9.815697922022082e-06,,,,
,569,,9.437272092327476e-05,,,,
,570,,8.322436769958586e-06,,,,
,571,,0.08204125612974167,,,,
10,4509,,,0.011127063073217869,,,
10,4509,,,,1.0,1.0,0.009752403944730759
11,4510,0.00595369515940547,,,,,
11,4511,0.01384561788290739,,,,,
11,4512,0.02513897232711315,,,,,
11,4513,0.004232278559356928,,,,,
11,4514,0.004680610727518797,,,,,
11,4515,0.0015102582983672619,,,,,
11,4516,0.011919217184185982,,,,,
11,4517,0.012655899859964848,,,,,
11,4518,0.012431039474904537,,,,,
11,4519,0.01852916181087494,,,,,
11,4520,0.017589528113603592,,,,,
11,4521,0.0032787476666271687,,,,,
11,4522,0.0012301529059186578,,,,,
11,4523,0.00844718050211668,,,,,
11,4524,0.014617914333939552,,,,,
11,4525,0.01537751778960228,,,,,
11,4526,0.0011554363882169127,,,,,
11,4527,0.004571849014610052,,,,,
11,4528,0.038194913417100906,,,,,
11,4529,0.0030437831301242113,,,,,
11,4530,0.012762358412146568,,,,,
11,4531,0.008354400284588337,,,,,
11,4532,0.012788207270205021,,,,,
11,4533,0.001846152008511126,,,,,
11,4534,0.0029740785248577595,,,,,
11,4535,0.001097939326427877,,,,,
11,4536,0.020484762266278267,,,,,
11,4537,0.003296720329672098,,,,,
11,4538,0.003233889816328883,,,,,
11,4539,0.003463807050138712,,,,,
11,4540,0.010821949690580368,,,,,
11,4541,0.029113182798027992,,,,,
11,4542,0.0010240311967208982,,,,,
11,4543,0.006716215051710606,,,,,
11,4544,0.022247444838285446,,,,,
11,4545,0.006855841260403395,,,,,
11,4546,0.0011680260067805648,,,,,
11,4547,0.00286453147418797,,,,,
11,4548,0.007758373394608498,,,,,
11,4549,0.006250916980206966,,,,,
11,4550,0.000812336802482605,,,,,
11,4551,0.0017786711687222123,,,,,
11,4552,0.003476050216704607,,,,,
11,4553,0.005615304224193096,,,,,
11,4554,0.0031697587110102177,,,,,
11,4555,0.03184546157717705,,,,,
11,4556,0.002434106543660164,,,,,
11,4557,0.007629795931279659,,,,,
11,4558,0.011191513389348984,,,,,
11,4559,0.04689051955938339,,,,,
11,4560,0.012254791334271431,,,,,
11,4561,0.01614220440387726,,,,,
11,4562,0.0030703600496053696,,,,,
11,4563,0.0033175782300531864,,,,,
11,4564,0.011720770038664341,,,,,
11,4565,0.00940250325948,,,,,
11,4566,0.012366877868771553,,,,,
11,4567,0.00842023640871048,,,,,
11,4568,0.0017434153705835342,,,,,
11,4569,0.004210672341287136,,,,,
11,4570,0.002233236562460661,,,,,
11,4571,0.012662746012210846,,,,,
11,4572,0.008651206269860268,,,,,
11,4573,0.01998237520456314,,,,,
11,4574,0.0115319499745965,,,,,
11,4575,0.0009221620275638998,,,,,
11,4576,0.0043203821405768394,,,,,
11,4577,0.0017571256030350924,,,,,
11,4578,0.0038279066793620586,,,,,
11,4579,0.044031914323568344,,,,,
11,4580,0.0013827576767653227,,,,,
11,4581,0.005900978110730648,,,,,
11,4582,0.029849108308553696,,,,,
11,4583,0.0006326953298412263,,,,,
11,4584,0.00273842248134315,,,,,
11,4585,0.003377426415681839,,,,,
11,4586,0.005900143645703793,,,,,
11,4587,0.0005417438806034625,,,,,
11,4588,0.025738896802067757,,,,,
11,4589,0.005927502177655697,,,,,
11,4590,0.017484495416283607,,,,,
11,4591,0.034093569964170456,,,,,
11,4592,0.002259158296510577,,,,,
11,4593,0.010083291679620743,,,,,
11,4594,0.023032933473587036,,,,,
11,4595,0.012074860744178295,,,,,
11,4596,0.005808415822684765,,,,,
11,4597,0.003677841043099761,,,,,
11,4598,0.008723333477973938,,,,,
11,4599,0.0030664452351629734,,,,,
11,4600,0.0007073833839967847,,,,,
11,4601,0.013214018195867538,,,,,
11,4602,0.0022662102710455656,,,,,
11,4603,0.016008073464035988,,,,,
11,4604,0.0018864877056330442,,,,,
11,4605,0.0016105385730043054,,,,,
11,4606,0.02957691252231598,,,,,
11,4607,0.0035090504679828882,,,,,
11,4608,0.0007853891002014279,,,,,
11,4609,0.04013955965638161,,,,,
11,4610,0.009868093766272068,,,,,
11,4611,0.008905760012567043,,,,,
11,4612,0.008091987110674381,,,,,
11,4613,0.0031702197156846523,,,,,
11,4614,0.00034738591057248414,,,,,
11,4615,0.0051841153763234615,,,,,
11,4616,0.001351519487798214,,,,,
11,4617,0.003969530109316111,,,,,
11,4618,0.0011731665581464767,,,,,
11,4619,0.005608466453850269,,,,,
11,4620,0.004441482480615377,,,,,
11,4621,0.0007586189894936979,,,,,
11,4622,0.012738079763948917,,,,,
11,4623,0.035580042749643326,,,,,
11,4624,0.001373307779431343,,,,,
11,4625,0.002013702876865864,,,,,
11,4626,0.009056123904883862,,,,,
11,4627,0.004231631755828857,,,,,
11,4628,0.005670749116688967,,,,,
11,4629,0.007592606823891401,,,,,
11,4630,0.007198754698038101,,,,,
11,4631,0.002222142182290554,,,,,
11,4632,0.035236649215221405,,,,,
11,4633,0.0035658490378409624,,,,,
11,4634,0.009091906249523163,,,,,
11,4635,0.0005086208111606538,,,,,
11,4636,0.0026286079082638025,,,,,
11,4637,0.016073735430836678,,,,,
11,4638,0.005590730346739292,,,,,
11,4639,0.00999587494879961,,,,,
11,4640,0.008244119584560394,,,,,
11,4641,0.002049223752692342,,,,,
11,4642,0.0018533195834606886,,,,,
11,4643,0.0014891661703586578,,,,,
11,4644,0.000922113424167037,,,,,
11,4645,0.0012722206301987171,,,,,
11,4646,0.003124469192698598,,,,,
11,4647,0.02856486663222313,,,,,
11,4648,0.007184139918535948,,,,,
11,4649,0.0005777117912657559,,,,,
11,4650,0.005659239832311869,,,,,
11,4651,0.007568684406578541,,,,,
11,4652,0.001520209014415741,,,,,
11,4653,0.0005781208747066557,,,,,
11,4654,0.0012146668741479516,,,,,
11,4655,0.0028141490183770657,,,,,
11,4656,0.000989711843430996,,,,,
11,4657,0.032164566218853,,,,,
11,4658,0.07647727429866791,,,,,
11,4659,0.0017917492659762502,,,,,
11,4660,0.005714702885597944,,,,,
11,4661,0.0004356166464276612,,,,,
11,4662,0.008273900486528873,,,,,
11,4663,0.0008462589466944337,,,,,
11,4664,0.014596180990338326,,,,,
11,4665,0.010438167490065098,,,,,
11,4666,0.012280499562621117,,,,,
11,4667,0.0055304840207099915,,,,,
11,4668,0.03522595390677452,,,,,
11,4669,0.00019699764379765838,,,,,
11,4670,0.002658749697729945,,,,,
11,4671,0.00560032157227397,,,,,
11,4672,0.015587560832500458,,,,,
11,4673,0.0021473111119121313,,,,,
11,4674,0.002158752176910639,,,,,
11,4675,0.009502685628831387,,,,,
11,4676,0.010232886299490929,,,,,
11,4677,0.00886077992618084,,,,,
11,4678,0.004453204572200775,,,,,
11,4679,0.006985305808484554,,,,,
11,4680,0.0023244183976203203,,,,,
11,4681,0.0031139040365815163,,,,,
11,4682,0.0010280914139002562,,,,,
11,4683,0.002088538371026516,,,,,
11,4684,0.0013715310487896204,,,,,
11,4685,0.004224805627018213,,,,,
11,4686,0.022538311779499054,,,,,
11,4687,0.0018404641887173057,,,,,
11,4688,0.017522456124424934,,,,,
11,4689,0.0014370788121595979,,,,,
11,4690,0.0036367028951644897,,,,,
11,4691,0.003748857183381915,,,,,
11,4692,0.000749578233808279,,,,,
11,4693,0.006598574109375477,,,,,
11,4694,0.01995852030813694,,,,,
11,4695,0.0036821921821683645,,,,,
11,4696,0.0008900779648683965,,,,,
11,4697,0.0006285985000431538,,,,,
11,4698,0.001161542721092701,,,,,
11,4699,0.01377949956804514,,,,,
11,4700,0.002907754387706518,,,,,
11,4701,0.0003240371879655868,,,,,
11,4702,0.003183050313964486,,,,,
11,4703,0.0013543457025662065,,,,,
11,4704,0.004962592851370573,,,,,
11,4705,0.0005983991432003677,,,,,
11,4706,0.010020232759416103,,,,,
11,4707,0.0018383875722065568,,,,,
11,4708,0.0022078317124396563,,,,,
11,4709,0.0034843855537474155,,,,,
11,4710,0.008509651757776737,,,,,
11,4711,0.004581943619996309,,,,,
11,4712,0.0013627056032419205,,,,,
11,4713,0.019924424588680267,,,,,
11,4714,0.0017470765160396695,,,,,
11,4715,0.001295450609177351,,,,,
11,4716,0.0007091413717716932,,,,,
11,4717,0.011188787408173084,,,,,
11,4718,0.00083105982048437,,,,,
11,4719,0.0007634939393028617,,,,,
11,4720,0.006023348309099674,,,,,
11,4721,0.008556620217859745,,,,,
11,4722,0.0011655869893729687,,,,,
11,4723,0.0075963581912219524,,,,,
11,4724,0.013309466652572155,,,,,
11,4725,0.00011981977877439931,,,,,
11,4726,0.013850007206201553,,,,,
11,4727,0.000791313883382827,,,,,
11,4728,0.0031364576425403357,,,,,
11,4729,0.01596919819712639,,,,,
11,4730,0.00021288658899720758,,,,,
11,4731,0.011288030073046684,,,,,
11,4732,0.009061919525265694,,,,,
11,4733,0.008082758635282516,,,,,
11,4734,0.0012079393491148949,,,,,
11,4735,0.002385280327871442,,,,,
11,4736,0.012887248769402504,,,,,
11,4737,0.005442643538117409,,,,,
11,4738,0.0003347330493852496,,,,,
11,4739,0.000850267824716866,,,,,
11,4740,0.004551013931632042,,,,,
11,4741,0.007044239901006222,,,,,
11,4742,0.003940251190215349,,,,,
11,4743,0.0021803767886012793,,,,,
11,4744,0.023419518023729324,,,,,
11,4745,0.002371516078710556,,,,,
11,4746,0.0014829167630523443,,,,,
11,4747,0.0032301200553774834,,,,,
11,4748,0.0033674975857138634,,,,,
11,4749,0.001091096317395568,,,,,
11,4750,0.005257117096334696,,,,,
11,4751,0.003636384615674615,,,,,
11,4752,0.0005752039724029601,,,,,
11,4753,0.002575556980445981,,,,,
11,4754,0.0038043949753046036,,,,,
11,4755,0.019362403079867363,,,,,
11,4756,0.004143613390624523,,,,,
11,4757,0.0036633326672017574,,,,,
11,4758,0.0005742174689657986,,,,,
11,4759,0.020960567519068718,,,,,
11,4760,0.0039499858394265175,,,,,
11,4761,0.003655319334939122,,,,,
11,4762,0.0011295235017314553,,,,,
11,4763,0.0006122425547800958,,,,,
11,4764,0.01653173193335533,,,,,
11,4765,0.0003130379773210734,,,,,
11,4766,0.001959356013685465,,,,,
11,4767,0.0012302268296480179,,,,,
11,4768,0.0007500445353798568,,,,,
11,4769,0.021859295666217804,,,,,
11,4770,0.014279233291745186,,,,,
11,4771,0.0024492046795785427,,,,,
11,4772,0.02678794041275978,,,,,
11,4773,0.005659014917910099,,,,,
11,4774,0.0018533121328800917,,,,,
11,4775,0.005421887151896954,,,,,
11,4776,0.002164324512705207,,,,,
11,4777,0.0005464329151436687,,,,,
11,4778,0.0006613892619498074,,,,,
11,4779,0.005962521769106388,,,,,
11,4780,0.003962545655667782,,,,,
11,4781,0.022162150591611862,,,,,
11,4782,0.06022895127534866,,,,,
11,4783,0.0009567414526827633,,,,,
11,4784,0.0007703042938373983,,,,,
11,4785,0.008452111855149269,,,,,
11,4786,0.0009864484891295433,,,,,
11,4787,0.010109891183674335,,,,,
11,4788,0.004486363381147385,,,,,
11,4789,0.0018515571719035506,,,,,
11,4790,0.0007385472999885678,,,,,
11,4791,0.007455105427652597,,,,,
11,4792,0.011398001573979855,,,,,
11,4793,0.048129115253686905,,,,,
11,4794,0.02252647653222084,,,,,
11,4795,0.000929703121073544,,,,,
11,4796,0.0010999614605680108,,,,,
11,4797,0.004864370450377464,,,,,
11,4798,0.000904158572666347,,,,,
11,4799,0.01689661666750908,,,,,
11,4800,0.008538739755749702,,,,,
11,4801,0.014963722787797451,,,,,
11,4802,0.0051150936633348465,,,,,
11,4803,0.0007106487173587084,,,,,
11,4804,0.004062600899487734,,,,,
11,4805,0.13008137047290802,,,,,
11,4806,0.0076261842623353004,,,,,
11,4807,0.002884386107325554,,,,,
11,4808,0.008278175257146358,,,,,
11,4809,0.006847096607089043,,,,,
11,4810,0.009150520898401737,,,,,
11,4811,0.0008818527567200363,,,,,
11,4812,0.007042167242616415,,,,,
11,4813,0.0015323552070185542,,,,,
11,4814,0.004054185934364796,,,,,
11,4815,0.007233312353491783,,,,,
11,4816,0.01583080179989338,,,,,
11,4817,0.01472068764269352,,,,,
11,4818,0.015566612593829632,,,,,
11,4819,0.008317559026181698,,,,,
11,4820,0.03987732529640198,,,,,
11,4821,0.003474278375506401,,,,,
11,4822,0.010067407973110676,,,,,
11,4823,0.0029164282605051994,,,,,
11,4824,0.040969476103782654,,,,,
11,4825,0.004968787543475628,,,,,
11,4826,0.0027998422738164663,,,,,
11,4827,0.02055223099887371,,,,,
11,4828,0.002233011880889535,,,,,
11,4829,0.0012256704503670335,,,,,
11,4830,0.006514258682727814,,,,,
11,4831,0.02454846166074276,,,,,
11,4832,0.001529992907308042,,,,,
11,4833,0.0036879044491797686,,,,,
11,4834,0.003498393576592207,,,,,
11,4835,0.011003833264112473,,,,,
11,4836,0.0017775456653907895,,,,,
11,4837,0.004709910601377487,,,,,
11,4838,0.0052671064622700214,,,,,
11,4839,0.00491041736677289,,,,,
11,4840,0.030287032946944237,,,,,
11,4841,0.0007760943262837827,,,,,
11,4842,0.0002052726922556758,,,,,
11,4843,0.004062870983034372,,,,,
11,4844,0.0034161906223744154,,,,,
11,4845,0.04771505668759346,,,,,
11,4846,0.005315619055181742,,,,,
11,4847,0.017892831936478615,,,,,
11,4848,0.0030316035263240337,,,,,
11,4849,0.0033943995367735624,,,,,
11,4850,0.005692915990948677,,,,,
11,4851,0.007727184798568487,,,,,
11,4852,0.005557268857955933,,,,,
11,4853,0.0007332366658374667,,,,,
11,4854,0.00770906126126647,,,,,
11,4855,0.01892564259469509,,,,,
11,4856,0.0025666779838502407,,,,,
11,4857,0.0020526256412267685,,,,,
11,4858,0.004316017031669617,,,,,
11,4859,0.0029345641378313303,,,,,
11,4860,0.0010857977904379368,,,,,
11,4861,0.007662531454116106,,,,,
11,4862,0.014313719235360622,,,,,
11,4863,0.006210228893905878,,,,,
11,4864,0.0012883926974609494,,,,,
11,4865,0.0036720791831612587,,,,,
11,4866,0.0030461496207863092,,,,,
11,4867,0.0031060499604791403,,,,,
11,4868,0.005267752334475517,,,,,
11,4869,0.025245968252420425,,,,,
11,4870,0.0016087564872577786,,,,,
11,4871,0.018033219501376152,,,,,
11,4872,0.003712171223014593,,,,,
11,4873,0.0005540935089811683,,,,,
11,4874,0.0009759655804373324,,,,,
11,4875,0.013745403848588467,,,,,
11,4876,0.024526217952370644,,,,,
11,4877,0.012977845035493374,,,,,
11,4878,0.004659067839384079,,,,,
11,4879,0.003716205945238471,,,,,
11,4880,0.01994217559695244,,,,,
11,4881,0.009550421498715878,,,,,
11,4882,0.010171244852244854,,,,,
11,4883,0.024640291929244995,,,,,
11,4884,0.05598440021276474,,,,,
11,4885,0.005066047888249159,,,,,
11,4886,0.025264250114560127,,,,,
11,4887,0.004223142750561237,,,,,
11,4888,0.0009179568151012063,,,,,
11,4889,0.0007655818480998278,,,,,
11,4890,0.004688551649451256,,,,,
11,4891,0.015683041885495186,,,,,
11,4892,0.006770005915313959,,,,,
11,4893,0.013769303448498249,,,,,
11,4894,0.006505607161670923,,,,,
11,4895,0.0014113315846771002,,,,,
11,4896,0.006165778264403343,,,,,
11,4897,0.0030326852574944496,,,,,
11,4898,0.0018499544821679592,,,,,
11,4899,0.0187999177724123,,,,,
11,4900,0.0016397571889683604,,,,,
11,4901,0.0015083584003150463,,,,,
11,4902,0.0011005387641489506,,,,,
11,4903,0.005790929310023785,,,,,
11,4904,0.003524762811139226,,,,,
11,4905,0.01758117787539959,,,,,
11,4906,0.006119261961430311,,,,,
11,4907,0.010299990884959698,,,,,
11,4908,0.0065125529654324055,,,,,
11,4909,0.0008578781271353364,,,,,
11,4910,0.001626670709811151,,,,,
11,4911,0.007499676663428545,,,,,
11,4912,0.007745751645416021,,,,,
11,4913,0.0003091372491326183,,,,,
11,4914,0.006205904763191938,,,,,
11,4915,0.0018828308675438166,,,,,
11,4916,0.035991959273815155,,,,,
11,4917,0.0024965405464172363,,,,,
11,4918,0.0013878963654860854,,,,,
11,4919,0.007874559611082077,,,,,
,572,,0.09955308586359024,,,,
,573,,6.322911940515041e-05,,,,
,574,,0.09585349261760712,,,,
,575,,0.0003381786809768528,,,,
,576,,6.867120100650936e-05,,,,
,577,,2.2556867406819947e-05,,,,
,578,,2.150589534721803e-05,,,,
,579,,2.7309186407364905e-05,,,,
,580,,6.188340194057673e-05,,,,
,581,,5.028223313274793e-06,,,,
,582,,7.269630259543192e-06,,,,
,583,,6.980709258641582e-06,,,,
,584,,2.2272763089858927e-05,,,,
,585,,5.517465069715399e-06,,,,
,586,,2.2517724573845044e-05,,,,
,587,,2.143761594197713e-05,,,,
,588,,9.793729986995459e-06,,,,
,589,,0.0002112113288603723,,,,
,590,,1.1199945220141672e-05,,,,
,591,,2.4364650016650558e-05,,,,
,592,,3.0200038963812403e-05,,,,
,593,,1.0224933248537127e-05,,,,
,594,,9.779290849110112e-06,,,,
,595,,0.1773848682641983,,,,
,596,,3.603592176659731e-06,,,,
,597,,0.03241964802145958,,,,
,598,,0.00016509904526174068,,,,
,599,,6.604997906833887e-06,,,,
,600,,1.3810035852657165e-05,,,,
,601,,3.632159496191889e-05,,,,
,602,,1.626209086680319e-05,,,,
,603,,1.9107445041299798e-05,,,,
,604,,0.00015510930097661912,,,,
,605,,4.795561108039692e-05,,,,
,606,,3.3431022075092187e-06,,,,
,607,,1.8025115423370153e-05,,,,
,608,,1.649737555453612e-06,,,,
,609,,1.0256597306579351e-05,,,,
,610,,1.1320269550196826e-05,,,,
,611,,0.11829249560832977,,,,
,612,,5.309926928021014e-05,,,,
,613,,1.2628872354980558e-05,,,,
,614,,2.0173700249870308e-05,,,,
,615,,1.733723001962062e-05,,,,
,616,,2.99947896564845e-05,,,,
,617,,4.818109118787106e-06,,,,
,618,,1.556038114358671e-05,,,,
,619,,8.605677430750802e-05,,,,
,620,,1.0559653674135916e-05,,,,
,621,,0.00016498200420755893,,,,
,622,,8.812628038867842e-06,,,,
,623,,0.09956610202789307,,,,
11,4919,,,0.012019296176731586,,,
11,4919,,,,1.0,1.0,0.008578338660299778
12,4920,0.017113249748945236,,,,,
12,4921,0.009834551252424717,,,,,
12,4922,0.004642849788069725,,,,,
12,4923,0.006032035686075687,,,,,
12,4924,0.004734664224088192,,,,,
12,4925,0.0025717555545270443,,,,,
12,4926,0.001610804465599358,,,,,
12,4927,0.0010276245884597301,,,,,
12,4928,0.0019971588626503944,,,,,
12,4929,0.0007817732985131443,,,,,
12,4930,0.04197104647755623,,,,,
12,4931,0.007345439866185188,,,,,
12,4932,0.0026994317304342985,,,,,
12,4933,0.0016429945826530457,,,,,
12,4934,0.0007020431803539395,,,,,
12,4935,0.007340956944972277,,,,,
12,4936,0.007234647870063782,,,,,
12,4937,0.0016444146167486906,,,,,
12,4938,0.013792186044156551,,,,,
12,4939,0.003315269947052002,,,,,
12,4940,0.0005820788210257888,,,,,
12,4941,0.001338806701824069,,,,,
12,4942,0.0005998272099532187,,,,,
12,4943,0.001266493578441441,,,,,
12,4944,0.016578515991568565,,,,,
12,4945,0.011156860738992691,,,,,
12,4946,0.019972996786236763,,,,,
12,4947,0.006172648631036282,,,,,
12,4948,0.0035549334716051817,,,,,
12,4949,0.0032713627442717552,,,,,
12,4950,0.005544636864215136,,,,,
12,4951,0.0014799692435190082,,,,,
12,4952,0.0043739802204072475,,,,,
12,4953,0.0021890716161578894,,,,,
12,4954,0.002547269221395254,,,,,
12,4955,0.01132292952388525,,,,,
12,4956,0.0030371660832315683,,,,,
12,4957,0.003765300614759326,,,,,
12,4958,0.0161612369120121,,,,,
12,4959,0.041023220866918564,,,,,
12,4960,0.015189362689852715,,,,,
12,4961,0.0005336125614121556,,,,,
12,4962,0.0008075496880337596,,,,,
12,4963,0.01546537596732378,,,,,
12,4964,0.020605843514204025,,,,,
12,4965,0.0013390221865847707,,,,,
12,4966,0.002864463720470667,,,,,
12,4967,0.010807237587869167,,,,,
12,4968,0.006059081293642521,,,,,
12,4969,0.003602328011766076,,,,,
12,4970,0.0006950742681510746,,,,,
12,4971,0.007331714499741793,,,,,
12,4972,0.0045244572684168816,,,,,
12,4973,0.005079264286905527,,,,,
12,4974,0.0034145903773605824,,,,,
12,4975,0.002419920638203621,,,,,
12,4976,0.001329299295321107,,,,,
12,4977,0.004868347197771072,,,,,
12,4978,0.008402278646826744,,,,,
12,4979,0.0015774231869727373,,,,,
12,4980,0.003058128524571657,,,,,
12,4981,0.010202440433204174,,,,,
12,4982,0.012928338721394539,,,,,
12,4983,0.02613537758588791,,,,,
12,4984,0.00029677548445761204,,,,,
12,4985,0.014425155706703663,,,,,
12,4986,0.00509717408567667,,,,,
12,4987,0.00513339601457119,,,,,
12,4988,0.023564599454402924,,,,,
12,4989,0.003226849716156721,,,,,
12,4990,0.009829922579228878,,,,,
12,4991,0.0014897699002176523,,,,,
12,4992,0.005451252218335867,,,,,
12,4993,0.029285643249750137,,,,,
12,4994,0.05726803466677666,,,,,
12,4995,0.01620824635028839,,,,,
12,4996,0.008086360059678555,,,,,
12,4997,0.0008169715292751789,,,,,
12,4998,0.0019366509513929486,,,,,
12,4999,0.005849401466548443,,,,,
12,5000,0.007434386759996414,,,,,
12,5001,0.01098397932946682,,,,,
12,5002,0.028289813548326492,,,,,
12,5003,0.005476631224155426,,,,,
12,5004,0.0013675941154360771,,,,,
12,5005,0.015328233130276203,,,,,
12,5006,0.0029834560118615627,,,,,
12,5007,0.002887522103264928,,,,,
12,5008,0.0016831514658406377,,,,,
12,5009,0.006277418229728937,,,,,
12,5010,0.022796373814344406,,,,,
12,5011,0.011047424748539925,,,,,
12,5012,0.002086950233206153,,,,,
12,5013,0.0006395379896275699,,,,,
12,5014,0.005462097004055977,,,,,
12,5015,0.004431129898875952,,,,,
12,5016,0.0065114847384393215,,,,,
12,5017,0.001906425692141056,,,,,
12,5018,0.008797863498330116,,,,,
12,5019,0.013826343230903149,,,,,
12,5020,0.012584700249135494,,,,,
12,5021,0.005345581099390984,,,,,
12,5022,0.0030832448974251747,,,,,
12,5023,0.003832518355920911,,,,,
12,5024,0.004220361355692148,,,,,
12,5025,0.005753051023930311,,,,,
12,5026,0.0007557662902399898,,,,,
12,5027,0.0008358157356269658,,,,,
12,5028,0.00031383472378365695,,,,,
12,5029,0.00023712258553132415,,,,,
12,5030,0.016827616840600967,,,,,
12,5031,0.00572664849460125,,,,,
12,5032,0.013952258042991161,,,,,
12,5033,0.006197452545166016,,,,,
12,5034,0.0008140220888890326,,,,,
12,5035,0.001577339367941022,,,,,
12,5036,0.0013923277147114277,,,,,
12,5037,0.015437069348990917,,,,,
12,5038,0.014904067851603031,,,,,
12,5039,0.0029116314835846424,,,,,
12,5040,0.0003610214916989207,,,,,
12,5041,0.001519000856205821,,,,,
12,5042,0.004277616273611784,,,,,
12,5043,0.005089282523840666,,,,,
12,5044,0.016347963362932205,,,,,
12,5045,0.00515969330444932,,,,,
12,5046,0.0006073287222534418,,,,,
12,5047,0.006093137431889772,,,,,
12,5048,0.011696341447532177,,,,,
12,5049,0.00914760585874319,,,,,
12,5050,0.0011162078008055687,,,,,
12,5051,0.019754858687520027,,,,,
12,5052,0.002190440194681287,,,,,
12,5053,0.001759164035320282,,,,,
12,5054,0.03265400975942612,,,,,
12,5055,0.00402267649769783,,,,,
12,5056,0.0017113883513957262,,,,,
12,5057,0.0013315515825524926,,,,,
12,5058,0.0009719426743686199,,,,,
12,5059,0.0010164323030039668,,,,,
12,5060,0.012139379978179932,,,,,
12,5061,0.005870027467608452,,,,,
12,5062,0.025086738169193268,,,,,
12,5063,0.014956215396523476,,,,,
12,5064,0.0035306550562381744,,,,,
12,5065,0.025496982038021088,,,,,
12,5066,0.00803443044424057,,,,,
12,5067,0.0006978560122661293,,,,,
12,5068,0.009839597158133984,,,,,
12,5069,0.0005492839263752103,,,,,
12,5070,0.0029809800907969475,,,,,
12,5071,0.0007342646713368595,,,,,
12,5072,0.002375171519815922,,,,,
12,5073,0.01595328561961651,,,,,
12,5074,0.001662257476709783,,,,,
12,5075,0.0016109573189169168,,,,,
12,5076,0.004739758558571339,,,,,
12,5077,0.02083171159029007,,,,,
12,5078,0.011717479676008224,,,,,
12,5079,0.006674987729638815,,,,,
12,5080,0.006618018727749586,,,,,
12,5081,0.0012514874106273055,,,,,
12,5082,0.007464350201189518,,,,,
12,5083,0.00042801068047992885,,,,,
12,5084,0.0005852851900272071,,,,,
12,5085,0.0008989900816231966,,,,,
12,5086,0.0006239201175048947,,,,,
12,5087,0.009522111155092716,,,,,
12,5088,0.011661535128951073,,,,,
12,5089,0.007214064709842205,,,,,
12,5090,0.010520785115659237,,,,,
12,5091,0.007944011129438877,,,,,
12,5092,0.0018644211813807487,,,,,
12,5093,0.008118368685245514,,,,,
12,5094,0.0053206514567136765,,,,,
12,5095,0.014751939103007317,,,,,
12,5096,0.048438772559165955,,,,,
12,5097,0.002550993114709854,,,,,
12,5098,0.0011268549133092165,,,,,
12,5099,0.025235269218683243,,,,,
12,5100,0.01016191765666008,,,,,
12,5101,0.008470236323773861,,,,,
12,5102,0.0025890665128827095,,,,,
12,5103,0.0005410598823800683,,,,,
12,5104,0.011516699567437172,,,,,
12,5105,0.0023159459233283997,,,,,
12,5106,0.0053566531278193,,,,,
12,5107,0.008537002839148045,,,,,
12,5108,0.03732667118310928,,,,,
12,5109,0.053904421627521515,,,,,
12,5110,0.003856630064547062,,,,,
