step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
3858,0.06413524597883224,6,,,,,
3859,0.013018650934100151,6,,,,,
3860,0.008394232951104641,6,,,,,
3861,0.012962274253368378,6,,,,,
3862,0.031139377504587173,6,,,,,
3863,0.0002947542816400528,6,,,,,
3864,0.011383692733943462,6,,,,,
3865,0.10614625364542007,6,,,,,
3866,0.027317490428686142,6,,,,,
3867,0.05466502532362938,6,,,,,
3868,0.011250060051679611,6,,,,,
3869,0.007349916733801365,6,,,,,
3870,0.11362872272729874,6,,,,,
3871,0.004360693506896496,6,,,,,
3872,0.00020668764773290604,6,,,,,
3873,0.00015607615932822227,6,,,,,
3874,0.0441315658390522,6,,,,,
3875,0.08727140724658966,6,,,,,
3876,0.1571974754333496,6,,,,,
3877,8.139713463606313e-05,6,,,,,
3878,0.022439341992139816,6,,,,,
3879,0.08544225990772247,6,,,,,
3880,0.047891780734062195,6,,,,,
3881,0.1196335032582283,6,,,,,
3882,0.08787255734205246,6,,,,,
3883,0.014618666842579842,6,,,,,
3884,0.06695996969938278,6,,,,,
3885,0.07292624562978745,6,,,,,
3886,0.06151255592703819,6,,,,,
3887,0.0805036872625351,6,,,,,
3888,0.06143420189619064,6,,,,,
3889,0.10855593532323837,6,,,,,
3890,0.1218714490532875,6,,,,,
3891,0.06462207436561584,6,,,,,
3892,0.06431770324707031,6,,,,,
3893,0.06538212299346924,6,,,,,
3894,0.03808540478348732,6,,,,,
3895,0.007852187380194664,6,,,,,
3896,0.01714494451880455,6,,,,,
3897,0.009928256273269653,6,,,,,
3898,0.05964822322130203,6,,,,,
3899,0.036089204251766205,6,,,,,
3900,0.016004906967282295,6,,,,,
3901,0.01160009391605854,6,,,,,
3902,0.026263320818543434,6,,,,,
3903,0.0331939198076725,6,,,,,
3904,0.06791630387306213,6,,,,,
3905,0.05658697336912155,6,,,,,
3906,0.021497029811143875,6,,,,,
3907,0.0062184869311749935,6,,,,,
3908,0.012589668855071068,6,,,,,
3909,0.022791357710957527,6,,,,,
3910,0.10647232085466385,6,,,,,
3911,3.527401713654399e-05,6,,,,,
3912,0.03414502739906311,6,,,,,
3913,0.0041788676753640175,6,,,,,
3914,0.007316452916711569,6,,,,,
3915,0.034670326858758926,6,,,,,
3916,0.0930272713303566,6,,,,,
3917,0.0068970355205237865,6,,,,,
3918,0.03688521310687065,6,,,,,
3919,0.05574342608451843,6,,,,,
3920,0.11597882956266403,6,,,,,
3921,0.03504350408911705,6,,,,,
3922,0.0005594879039563239,6,,,,,
3923,0.045099977403879166,6,,,,,
3924,0.025933172553777695,6,,,,,
3925,0.05968119576573372,6,,,,,
3926,0.0016663174610584974,6,,,,,
3927,0.00566447526216507,6,,,,,
3928,0.1382092982530594,6,,,,,
3929,0.03894941508769989,6,,,,,
3930,0.08388093113899231,6,,,,,
3931,0.0004356797144282609,6,,,,,
3932,0.03770124167203903,6,,,,,
3933,0.07044541090726852,6,,,,,
3934,0.022165590897202492,6,,,,,
3935,0.036418043076992035,6,,,,,
3936,0.016752321273088455,6,,,,,
3937,0.027774056419730186,6,,,,,
3938,0.05327212065458298,6,,,,,
3939,0.02334463782608509,6,,,,,
3940,0.07019863277673721,6,,,,,
3941,0.013057622127234936,6,,,,,
3942,0.013782083056867123,6,,,,,
3943,0.030250905081629753,6,,,,,
3944,0.06729032844305038,6,,,,,
3945,0.0821332335472107,6,,,,,
3946,0.033014945685863495,6,,,,,
3947,0.07211446017026901,6,,,,,
3948,0.0695595070719719,6,,,,,
3949,0.0535428486764431,6,,,,,
3950,0.009800024330615997,6,,,,,
3951,0.04833709076046944,6,,,,,
3952,0.04780125245451927,6,,,,,
3953,0.0008300645858980715,6,,,,,
3954,0.07383301109075546,6,,,,,
3955,0.06546295434236526,6,,,,,
3956,0.06284965574741364,6,,,,,
3957,0.051719777286052704,6,,,,,
3958,0.014538432471454144,6,,,,,
3959,0.045650631189346313,6,,,,,
3960,0.07513923197984695,6,,,,,
3961,0.0003792748902924359,6,,,,,
3962,0.00025684296269901097,6,,,,,
3963,0.000869038631208241,6,,,,,
3964,0.002703618025407195,6,,,,,
3965,0.0643773302435875,6,,,,,
3966,0.08108920603990555,6,,,,,
3967,0.0002607229398563504,6,,,,,
3968,0.009466402232646942,6,,,,,
3969,0.03514532744884491,6,,,,,
3970,0.03839978575706482,6,,,,,
3971,0.039826080203056335,6,,,,,
3972,0.042394138872623444,6,,,,,
3973,0.0495920330286026,6,,,,,
3974,0.01021796278655529,6,,,,,
3975,0.0001489506830694154,6,,,,,
3976,0.13217264413833618,6,,,,,
3977,0.01103437040001154,6,,,,,
3978,0.06653941422700882,6,,,,,
3979,0.033817507326602936,6,,,,,
3980,0.0077682919800281525,6,,,,,
3981,0.012745179235935211,6,,,,,
3982,0.012983384542167187,6,,,,,
3983,0.049785252660512924,6,,,,,
3984,0.03391219675540924,6,,,,,
3985,0.05096868425607681,6,,,,,
3986,0.07669247686862946,6,,,,,
3987,0.05722156912088394,6,,,,,
3988,0.0447336882352829,6,,,,,
3989,0.08842963725328445,6,,,,,
3990,0.03794968128204346,6,,,,,
3991,0.003125352319329977,6,,,,,
3992,0.059025198221206665,6,,,,,
3993,0.00036101415753364563,6,,,,,
3994,0.01711401902139187,6,,,,,
3995,0.024498282000422478,6,,,,,
3996,0.05984830856323242,6,,,,,
3997,0.006354805547744036,6,,,,,
3998,0.0004960409132763743,6,,,,,
3999,0.03836599737405777,6,,,,,
4000,0.010535954497754574,6,,,,,
4001,0.05627768486738205,6,,,,,
4002,0.013499455526471138,6,,,,,
4003,0.0045530470088124275,6,,,,,
4004,0.010530931875109673,6,,,,,
4005,0.01538404542952776,6,,,,,
4006,0.03771359473466873,6,,,,,
4007,0.03140867128968239,6,,,,,
4008,0.054763078689575195,6,,,,,
4009,0.014940980821847916,6,,,,,
4010,0.012471586465835571,6,,,,,
4011,0.023030873388051987,6,,,,,
4012,0.028210466727614403,6,,,,,
4013,9.194827725877985e-05,6,,,,,
4014,0.04640430957078934,6,,,,,
4015,0.07192397117614746,6,,,,,
4016,0.0022128261625766754,6,,,,,
4017,0.025499165058135986,6,,,,,
4018,0.049869000911712646,6,,,,,
4019,0.005688853561878204,6,,,,,
4020,0.055612243711948395,6,,,,,
4021,0.04953724518418312,6,,,,,
4022,0.036332082003355026,6,,,,,
4023,0.01754230260848999,6,,,,,
4024,0.0057486193254590034,6,,,,,
4025,0.016938691958785057,6,,,,,
4026,0.12514281272888184,6,,,,,
4027,0.015762846916913986,6,,,,,
4028,0.011288003996014595,6,,,,,
4029,0.007042828015983105,6,,,,,
4030,0.06413337588310242,6,,,,,
4031,0.00011491277837194502,6,,,,,
4032,0.02108091488480568,6,,,,,
4033,0.03581051155924797,6,,,,,
4034,0.024849507957696915,6,,,,,
4035,0.04698815941810608,6,,,,,
4036,0.06233900040388107,6,,,,,
4037,0.011984125711023808,6,,,,,
4038,0.038641028106212616,6,,,,,
4039,0.0003000589495059103,6,,,,,
4040,0.051017068326473236,6,,,,,
4041,0.10093974322080612,6,,,,,
4042,0.026715245097875595,6,,,,,
4043,0.0028827690985053778,6,,,,,
4044,0.005170951131731272,6,,,,,
4045,0.08222287893295288,6,,,,,
4046,0.08673656731843948,6,,,,,
4047,0.04366559535264969,6,,,,,
4048,0.027292758226394653,6,,,,,
4049,0.05617120489478111,6,,,,,
4050,0.03732679411768913,6,,,,,
4051,0.07728353142738342,6,,,,,
4052,0.001273060915991664,6,,,,,
4053,0.027587203308939934,6,,,,,
4054,0.0685797855257988,6,,,,,
4055,0.14782461524009705,6,,,,,
4056,0.04083188995718956,6,,,,,
4057,0.0073721567168831825,6,,,,,
4058,0.05186966061592102,6,,,,,
4059,0.009831306524574757,6,,,,,
4060,0.01033661887049675,6,,,,,
4061,0.023035693913698196,6,,,,,
4062,0.047644805163145065,6,,,,,
4063,0.011869820766150951,6,,,,,
4064,0.009354015812277794,6,,,,,
4065,0.021639645099639893,6,,,,,
4066,0.03862149640917778,6,,,,,
4067,0.011204336769878864,6,,,,,
4068,0.022253477945923805,6,,,,,
4069,0.09323181211948395,6,,,,,
4070,0.014316259883344173,6,,,,,
4071,0.019313275814056396,6,,,,,
4072,0.029684340581297874,6,,,,,
4073,0.13473786413669586,6,,,,,
4074,0.01846093125641346,6,,,,,
4075,0.00019274262012913823,6,,,,,
4076,0.02811126969754696,6,,,,,
4077,6.247890269150957e-05,6,,,,,
4078,0.011144217103719711,6,,,,,
4079,0.01890713907778263,6,,,,,
4080,0.017732160165905952,6,,,,,
4081,0.0037417213898152113,6,,,,,
4082,0.00018944226030725986,6,,,,,
4083,0.00012564350618049502,6,,,,,
4084,0.06681565195322037,6,,,,,
4085,0.044717609882354736,6,,,,,
4086,0.01574910618364811,6,,,,,
4087,0.009226595982909203,6,,,,,
4088,0.0251297689974308,6,,,,,
4089,0.007867186330258846,6,,,,,
4090,0.04041321575641632,6,,,,,
4091,0.06758324056863785,6,,,,,
4092,0.00572557095438242,6,,,,,
4093,0.046915534883737564,6,,,,,
4094,0.04877661168575287,6,,,,,
4095,0.03549100458621979,6,,,,,
4096,0.08082538843154907,6,,,,,
4097,0.02348085306584835,6,,,,,
4098,0.008478591218590736,6,,,,,
4099,0.009144671261310577,6,,,,,
4100,0.04600375145673752,6,,,,,
4101,0.004829845856875181,6,,,,,
4102,0.008480599150061607,6,,,,,
4103,0.021881991997361183,6,,,,,
4104,0.006409203168004751,6,,,,,
4105,6.815190863562748e-05,6,,,,,
4106,0.10437330603599548,6,,,,,
4107,0.01728658378124237,6,,,,,
4108,0.06254342198371887,6,,,,,
4109,0.016248730942606926,6,,,,,
4110,0.024096686393022537,6,,,,,
4111,0.03579797223210335,6,,,,,
4112,0.09169042110443115,6,,,,,
4113,0.1143740713596344,6,,,,,
4114,0.0066489409655332565,6,,,,,
4115,0.05901399254798889,6,,,,,
4116,0.03341177850961685,6,,,,,
4117,0.12311706691980362,6,,,,,
4118,0.211338609457016,6,,,,,
4119,0.09177606552839279,6,,,,,
4120,0.01771087944507599,6,,,,,
4121,0.02923011966049671,6,,,,,
4122,0.03202815353870392,6,,,,,
4123,0.00020714395213872194,6,,,,,
4124,0.012619387358427048,6,,,,,
4125,0.0007327498169615865,6,,,,,
4126,0.08092847466468811,6,,,,,
4127,0.09070375561714172,6,,,,,
4128,0.08942227810621262,6,,,,,
4129,8.149528002832085e-05,6,,,,,
4130,0.003798575373366475,6,,,,,
4131,0.036135315895080566,6,,,,,
4132,0.04143834486603737,6,,,,,
4133,0.00042085786117240787,6,,,,,
4134,0.06078095734119415,6,,,,,
4135,0.110850028693676,6,,,,,
4136,0.03828337416052818,6,,,,,
4137,0.022079387679696083,6,,,,,
4138,0.0021159255411475897,6,,,,,
4139,0.12447115033864975,6,,,,,
4140,0.09907469898462296,6,,,,,
4141,0.03590207174420357,6,,,,,
4142,0.04419238120317459,6,,,,,
4143,0.041245900094509125,6,,,,,
4144,0.05391005054116249,6,,,,,
4145,0.08609507977962494,6,,,,,
4146,0.07976306974887848,6,,,,,
4147,0.03382475674152374,6,,,,,
4148,0.03886321187019348,6,,,,,
4149,0.0012429970083758235,6,,,,,
4150,0.06362256407737732,6,,,,,
4151,0.01294985506683588,6,,,,,
4152,0.00950829777866602,6,,,,,
4153,0.04605310782790184,6,,,,,
4154,0.035437922924757004,6,,,,,
4155,0.06846464425325394,6,,,,,
4156,0.06824923306703568,6,,,,,
4157,0.002663872204720974,6,,,,,
4158,0.01951972395181656,6,,,,,
4159,0.017620181664824486,6,,,,,
4160,0.0015068978536874056,6,,,,,
4161,0.04133157059550285,6,,,,,
4162,0.02873632125556469,6,,,,,
4163,0.12931574881076813,6,,,,,
4164,0.016166342422366142,6,,,,,
4165,0.00022345104662235826,6,,,,,
4166,0.008757214993238449,6,,,,,
4167,0.07729138433933258,6,,,,,
4168,0.015452045015990734,6,,,,,
4169,0.0513400174677372,6,,,,,
4170,0.0007025033119134605,6,,,,,
4171,0.024426506832242012,6,,,,,
4172,0.04490356892347336,6,,,,,
4173,0.015553249977529049,6,,,,,
4174,0.0110258087515831,6,,,,,
4175,0.10693547129631042,6,,,,,
4176,0.042247142642736435,6,,,,,
4177,0.02311713621020317,6,,,,,
4178,0.00026272732065990567,6,,,,,
4179,0.0002095566305797547,6,,,,,
4180,0.1519610434770584,6,,,,,
4181,0.019463008269667625,6,,,,,
4182,0.03872601315379143,6,,,,,
4183,0.037668053060770035,6,,,,,
4184,0.005461208987981081,6,,,,,
4185,0.0003573105204850435,6,,,,,
4186,0.08794178068637848,6,,,,,
4187,0.035396527498960495,6,,,,,
4188,0.006093312986195087,6,,,,,
4189,0.05067594349384308,6,,,,,
4190,0.020116033032536507,6,,,,,
4191,0.11392021924257278,6,,,,,
4192,0.027011338621377945,6,,,,,
4193,0.03135322406888008,6,,,,,
4194,0.014843631535768509,6,,,,,
4195,9.593769937055185e-05,6,,,,,
4196,0.0004976370255462825,6,,,,,
4197,0.015718527138233185,6,,,,,
4198,0.03691272810101509,6,,,,,
4199,0.02240029349923134,6,,,,,
4200,6.30614158581011e-05,6,,,,,
4201,0.06519424170255661,6,,,,,
4202,0.055121634155511856,6,,,,,
4203,0.14876917004585266,6,,,,,
4204,0.0002085275627905503,6,,,,,
4205,0.00024942198069766164,6,,,,,
4206,5.42422421858646e-05,6,,,,,
4207,0.07097890228033066,6,,,,,
4208,0.04773523658514023,6,,,,,
4209,0.05389704182744026,6,,,,,
4210,0.01111353188753128,6,,,,,
4211,0.053354181349277496,6,,,,,
4212,6.16729084867984e-05,6,,,,,
4213,0.03484819829463959,6,,,,,
4214,0.05021381378173828,6,,,,,
4215,0.08869811147451401,6,,,,,
4216,0.0432235412299633,6,,,,,
4217,0.00015250589058268815,6,,,,,
4218,0.016768615692853928,6,,,,,
4219,0.009844227693974972,6,,,,,
4220,0.06303243339061737,6,,,,,
4221,0.1737164705991745,6,,,,,
4222,0.03534846752882004,6,,,,,
4223,3.789587572100572e-05,6,,,,,
4224,0.04595781862735748,6,,,,,
4225,0.045892637223005295,6,,,,,
4226,0.0004988883738406003,6,,,,,
4227,0.04134943708777428,6,,,,,
4228,0.038286253809928894,6,,,,,
4229,0.035685040056705475,6,,,,,
4230,0.003209200920537114,6,,,,,
4231,0.06369223445653915,6,,,,,
4232,0.03297901526093483,6,,,,,
4233,0.025822920724749565,6,,,,,
4234,0.03690647706389427,6,,,,,
4235,0.008525004610419273,6,,,,,
4236,0.0006073381518945098,6,,,,,
4237,0.010349730029702187,6,,,,,
4238,0.05941929295659065,6,,,,,
4239,1.273524139833171e-05,6,,,,,
4240,0.06954945623874664,6,,,,,
4241,0.008130799978971481,6,,,,,
4242,0.03986867517232895,6,,,,,
4243,0.06415082514286041,6,,,,,
4244,0.01497579738497734,6,,,,,
4245,0.1190769225358963,6,,,,,
4246,0.08422395586967468,6,,,,,
4247,0.0010972290765494108,6,,,,,
4248,0.12395849823951721,6,,,,,
4249,0.022710025310516357,6,,,,,
4250,0.00011133904627058655,6,,,,,
4251,0.03139480575919151,6,,,,,
4252,4.252355211065151e-05,6,,,,,
4253,0.021174432709813118,6,,,,,
4254,0.06284376233816147,6,,,,,
4255,0.015691060572862625,6,,,,,
4256,0.021426474675536156,6,,,,,
4257,0.005779977422207594,6,,,,,
4258,0.044478800147771835,6,,,,,
4259,0.060796454548835754,6,,,,,
4260,0.04479828476905823,6,,,,,
4261,0.03541351482272148,6,,,,,
4262,0.012311790138483047,6,,,,,
4263,0.046407170593738556,6,,,,,
4264,0.045400332659482956,6,,,,,
4265,0.06476746499538422,6,,,,,
4266,0.010683905333280563,6,,,,,
4267,0.05095716565847397,6,,,,,
4268,0.041044414043426514,6,,,,,
4269,0.0480494424700737,6,,,,,
4270,4.986562271369621e-05,6,,,,,
4271,0.04347304627299309,6,,,,,
4272,0.019365621730685234,6,,,,,
4273,0.005434763617813587,6,,,,,
4274,0.0029396528843790293,6,,,,,
4275,0.01062957476824522,6,,,,,
4276,0.04178473725914955,6,,,,,
4277,7.678616384509951e-05,6,,,,,
4278,0.015800973400473595,6,,,,,
4279,0.037509817630052567,6,,,,,
4280,0.000649328634608537,6,,,,,
4281,0.15748301148414612,6,,,,,
4282,0.13928842544555664,6,,,,,
4283,0.05357085540890694,6,,,,,
4284,0.10326984524726868,6,,,,,
4285,0.03162439912557602,6,,,,,
4286,0.02068990282714367,6,,,,,
4287,0.1072322428226471,6,,,,,
4288,0.06253693997859955,6,,,,,
4289,0.11401154100894928,6,,,,,
4290,0.060248613357543945,6,,,,,
4291,0.05799117684364319,6,,,,,
4292,0.030728178098797798,6,,,,,
4293,0.16961050033569336,6,,,,,
4294,0.0178859643638134,6,,,,,
4295,4.578187508741394e-05,6,,,,,
4296,0.07374817878007889,6,,,,,
4297,0.05707209184765816,6,,,,,
4298,0.03413819894194603,6,,,,,
4299,0.045392367988824844,6,,,,,
4300,0.025817591696977615,6,,,,,
4301,0.004888040479272604,6,,,,,
4302,0.001211536698974669,6,,,,,
4303,0.019009755924344063,6,,,,,
4304,0.06698815524578094,6,,,,,
4305,0.010467412881553173,6,,,,,
4306,0.00013542834494728595,6,,,,,
4307,0.005752217024564743,6,,,,,
4308,0.08077621459960938,6,,,,,
4309,0.12791197001934052,6,,,,,
4310,0.007323059253394604,6,,,,,
4311,0.05143783986568451,6,,,,,
4312,0.10578551143407822,6,,,,,
4313,0.04523784667253494,6,,,,,
4314,0.02208442986011505,6,,,,,
4315,0.08116792142391205,6,,,,,
4316,0.013470584526658058,6,,,,,
4317,0.07630772143602371,6,,,,,
4318,0.02459390088915825,6,,,,,
4319,0.03761745244264603,6,,,,,
4320,0.01229050476104021,6,,,,,
4321,0.054648835211992264,6,,,,,
4322,0.019533671438694,6,,,,,
4323,0.10959739238023758,6,,,,,
4324,0.048437464982271194,6,,,,,
4325,0.01278217975050211,6,,,,,
4326,0.016629310324788094,6,,,,,
4327,5.414683255366981e-05,6,,,,,
4328,0.04398949071764946,6,,,,,
4329,0.0001923203089972958,6,,,,,
4330,0.07667231559753418,6,,,,,
4331,0.008584141731262207,6,,,,,
4332,0.188912034034729,6,,,,,
4333,5.747102477471344e-05,6,,,,,
4334,0.028733886778354645,6,,,,,
4335,0.029329754412174225,6,,,,,
4336,0.07181701809167862,6,,,,,
4337,0.025676362216472626,6,,,,,
4338,0.00029705718043260276,6,,,,,
4339,0.007682040333747864,6,,,,,
4340,0.027202749624848366,6,,,,,
4341,0.016973108053207397,6,,,,,
4342,0.004841683432459831,6,,,,,
4343,0.09571127593517303,6,,,,,
4344,5.3792748076375574e-05,6,,,,,
4345,0.010331448167562485,6,,,,,
4346,0.027672069147229195,6,,,,,
4347,0.06543107330799103,6,,,,,
4348,0.07067316025495529,6,,,,,
4349,0.08984366059303284,6,,,,,
4350,0.013048650696873665,6,,,,,
4351,0.05900982767343521,6,,,,,
4352,2.0507726731011644e-05,6,,,,,
4353,0.004046425223350525,6,,,,,
4354,0.04343266785144806,6,,,,,
4355,0.020663300529122353,6,,,,,
4356,1.949949364643544e-05,6,,,,,
4357,0.042203567922115326,6,,,,,
4358,0.0173137579113245,6,,,,,
4359,0.02240615151822567,6,,,,,
4360,0.03466396406292915,6,,,,,
4361,2.0480309103731997e-05,6,,,,,
4362,0.05610717833042145,6,,,,,
4363,0.021333085373044014,6,,,,,
4364,0.011299336329102516,6,,,,,
4365,0.02960909530520439,6,,,,,
4366,1.6674219295964576e-05,6,,,,,
4367,0.016299789771437645,6,,,,,
4368,0.021922672167420387,6,,,,,
4369,0.018863501027226448,6,,,,,
4370,0.006910332478582859,6,,,,,
4371,0.008326011709868908,6,,,,,
4372,1.4177176126395352e-05,6,,,,,
4373,0.004276095423847437,6,,,,,
4374,0.053571153432130814,6,,,,,
4375,0.04283975064754486,6,,,,,
4376,0.01640390418469906,6,,,,,
4377,0.015449047088623047,6,,,,,
4378,0.06167697161436081,6,,,,,
4379,0.016525749117136,6,,,,,
4380,0.09071122854948044,6,,,,,
4381,0.02810029871761799,6,,,,,
4382,0.03461415693163872,6,,,,,
4383,1.9818129658233374e-05,6,,,,,
4384,0.03824644163250923,6,,,,,
4385,0.06046276167035103,6,,,,,
4386,0.04154515638947487,6,,,,,
4387,0.03459463268518448,6,,,,,
4388,0.016566287726163864,6,,,,,
4389,0.021637065336108208,6,,,,,
4390,6.310548997134902e-06,6,,,,,
4391,0.027667760848999023,6,,,,,
4392,0.08579866588115692,6,,,,,
4393,0.011990422382950783,6,,,,,
4394,1.704982241790276e-05,6,,,,,
4395,0.0010484798112884164,6,,,,,
4396,0.0983225628733635,6,,,,,
4397,0.0601673349738121,6,,,,,
4398,0.03370256349444389,6,,,,,
4399,0.039806488901376724,6,,,,,
4400,0.016371795907616615,6,,,,,
4401,0.050989940762519836,6,,,,,
4402,0.05076638236641884,6,,,,,
4403,0.07374382019042969,6,,,,,
4404,0.016249990090727806,6,,,,,
4405,0.035015128552913666,6,,,,,
4406,6.956970173632726e-05,6,,,,,
4407,0.030008170753717422,6,,,,,
4408,0.01322727557271719,6,,,,,
4409,0.11158865690231323,6,,,,,
4410,0.008725045248866081,6,,,,,
4411,0.025764215737581253,6,,,,,
4412,0.00012344031711108983,6,,,,,
4413,0.013123154640197754,6,,,,,
4414,0.030990200117230415,6,,,,,
4415,0.011090620420873165,6,,,,,
4416,0.04227825626730919,6,,,,,
4417,0.013140682131052017,6,,,,,
4418,0.007026461884379387,6,,,,,
4419,0.07416283339262009,6,,,,,
4420,0.09167248755693436,6,,,,,
4421,7.166679279180244e-05,6,,,,,
4422,0.0027149070519953966,6,,,,,
4423,0.041453175246715546,6,,,,,
4424,0.017265480011701584,6,,,,,
4425,0.07728257775306702,6,,,,,
4426,0.0847804918885231,6,,,,,
4427,0.002494427375495434,6,,,,,
4428,0.02288324013352394,6,,,,,
4429,0.04512401297688484,6,,,,,
4430,0.048061955720186234,6,,,,,
4431,0.04301951825618744,6,,,,,
4432,0.06901449710130692,6,,,,,
4433,0.010459882207214832,6,,,,,
4434,0.0055807800963521,6,,,,,
4435,0.00048760382924228907,6,,,,,
4436,0.07770631462335587,6,,,,,
4437,0.02263769693672657,6,,,,,
4438,0.051677022129297256,6,,,,,
4439,4.707360494649038e-05,6,,,,,
4440,6.180997297633439e-05,6,,,,,
4441,0.004116646014153957,6,,,,,
4442,0.13247355818748474,6,,,,,
4443,0.060620278120040894,6,,,,,
4444,0.04630072042346001,6,,,,,
4445,0.005469605792313814,6,,,,,
4446,0.03317242115736008,6,,,,,
4447,0.037532027810811996,6,,,,,
4448,0.0002285661466885358,6,,,,,
4449,0.0246554147452116,6,,,,,
4450,0.0737152025103569,6,,,,,
4451,0.0502127967774868,6,,,,,
4452,0.04505084082484245,6,,,,,
4453,0.06971360743045807,6,,,,,
4454,0.15543420612812042,6,,,,,
4455,0.00020375396707095206,6,,,,,
4456,0.05258651822805405,6,,,,,
4457,0.06856483966112137,6,,,,,
4458,4.751025335281156e-05,6,,,,,
4459,0.038145434111356735,6,,,,,
4460,0.07584095001220703,6,,,,,
4461,0.0004295176186133176,6,,,,,
4462,0.01834649220108986,6,,,,,
4463,0.01406895276159048,6,,,,,
4464,0.053408216685056686,6,,,,,
4465,0.016390807926654816,6,,,,,
4466,0.016738900914788246,6,,,,,
4467,0.09074855595827103,6,,,,,
4468,0.045143645256757736,6,,,,,
4469,0.03626047819852829,6,,,,,
4470,0.07714617997407913,6,,,,,
4471,0.007817594334483147,6,,,,,
4472,0.04328439384698868,6,,,,,
4473,0.014132585376501083,6,,,,,
4474,0.020831044763326645,6,,,,,
4475,0.017800547182559967,6,,,,,
4476,0.06534548103809357,6,,,,,
4477,0.019090797752141953,6,,,,,
4478,0.018676886335015297,6,,,,,
4479,0.05391368269920349,6,,,,,
480,,,0.0052994294092059135,,,,
481,,,0.03770361840724945,,,,
482,,,0.13529083132743835,,,,
483,,,0.05546187236905098,,,,
484,,,0.023645905777812004,,,,
485,,,0.017098791897296906,,,,
486,,,0.036077044904232025,,,,
487,,,0.07227075845003128,,,,
488,,,0.056753478944301605,,,,
489,,,0.00767003558576107,,,,
490,,,0.006912782788276672,,,,
491,,,0.010684264823794365,,,,
492,,,0.04421159625053406,,,,
493,,,0.03952564299106598,,,,
494,,,0.07053070515394211,,,,
495,,,0.008797867223620415,,,,
496,,,0.0118489321321249,,,,
497,,,0.010532807558774948,,,,
498,,,0.009025958366692066,,,,
499,,,0.05754372850060463,,,,
500,,,1.9843967891119974e-07,,,,
501,,,0.037691693753004074,,,,
502,,,0.15563485026359558,,,,
503,,,0.15543979406356812,,,,
504,,,2.941007721801725e-07,,,,
505,,,0.010121997445821762,,,,
506,,,0.04959553852677345,,,,
507,,,3.528332399582723e-06,,,,
508,,,0.007135954685509205,,,,
509,,,0.051745109260082245,,,,
510,,,0.007446022238582373,,,,
511,,,0.061562370508909225,,,,
512,,,0.02290506474673748,,,,
513,,,0.011911897920072079,,,,
514,,,0.016110779717564583,,,,
515,,,0.02919122762978077,,,,
516,,,0.016029363498091698,,,,
517,,,0.09636614471673965,,,,
518,,,0.05837031453847885,,,,
519,,,0.007236856501549482,,,,
520,,,0.005209401249885559,,,,
521,,,0.012385654263198376,,,,
522,,,1.9494197545100178e-07,,,,
523,,,0.009829306043684483,,,,
524,,,0.009079372510313988,,,,
525,,,0.14924608170986176,,,,
526,,,0.035532396286726,,,,
527,,,0.0816798135638237,,,,
528,,,0.06368520110845566,,,,
529,,,0.029112325981259346,,,,
530,,,1.7881379221762472e-07,,,,
531,,,0.148451030254364,,,,
532,,,0.0491340197622776,,,,
533,,,0.006568530574440956,,,,
534,,,0.013852494768798351,,,,
535,,,0.01607612706720829,,,,
536,,,0.012549455277621746,,,,
537,,,0.11812706291675568,,,,
538,,,0.013397564180195332,,,,
539,,,0.04744911566376686,,,,
540,,,0.01420836616307497,,,,
541,,,0.008232290856540203,,,,
542,,,0.03650384023785591,,,,
543,,,0.1284162700176239,,,,
544,,,0.033519186079502106,,,,
545,,,0.026611199602484703,,,,
546,,,0.04984721541404724,,,,
547,,,0.03944278508424759,,,,
548,,,1.623441505671508e-07,,,,
549,,,0.03367181867361069,,,,
550,,,0.003114305669441819,,,,
551,,,0.02272365428507328,,,,
552,,,0.11907579749822617,,,,
553,,,0.1328408569097519,,,,
554,,,1.0306970352758071e-06,,,,
555,,,0.0442289337515831,,,,
556,,,3.9542450736007595e-07,,,,
557,,,0.07462804764509201,,,,
558,,,0.037977393716573715,,,,
559,,,0.061915747821331024,,,,
4479,,6,,0.039996370673179626,,,
4479,,6,,,0.875,0.037785179913043976,0.729687511920929
4480,0.022635307163000107,7,,,,,
4481,0.1240435317158699,7,,,,,
4482,4.2925345042021945e-05,7,,,,,
4483,0.0001032082800520584,7,,,,,
4484,0.022235650569200516,7,,,,,
4485,0.055814798921346664,7,,,,,
4486,0.0734010562300682,7,,,,,
4487,0.0603327602148056,7,,,,,
4488,0.000666238775011152,7,,,,,
4489,0.0008149832137860358,7,,,,,
4490,0.11153915524482727,7,,,,,
4491,0.033345770090818405,7,,,,,
4492,0.00858460646122694,7,,,,,
4493,0.09456348419189453,7,,,,,
4494,0.08800820261240005,7,,,,,
4495,0.029174143448472023,7,,,,,
4496,0.01817585714161396,7,,,,,
4497,0.04629747197031975,7,,,,,
4498,0.0551648773252964,7,,,,,
4499,0.07564084976911545,7,,,,,
4500,5.2665796829387546e-05,7,,,,,
4501,0.005891234148293734,7,,,,,
4502,0.009137111715972424,7,,,,,
4503,0.027400504797697067,7,,,,,
4504,0.04468270391225815,7,,,,,
4505,0.0009481065208092332,7,,,,,
4506,0.04697534441947937,7,,,,,
4507,0.13682298362255096,7,,,,,
