step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
684,0.06845635175704956,4,,,,,
685,0.21200589835643768,4,,,,,
686,0.009569831192493439,4,,,,,
687,0.26736798882484436,4,,,,,
688,0.02941938303411007,4,,,,,
689,0.043353211134672165,4,,,,,
690,0.07369241118431091,4,,,,,
691,0.21370120346546173,4,,,,,
692,0.06858380883932114,4,,,,,
693,0.10056985914707184,4,,,,,
694,0.06372325122356415,4,,,,,
695,0.11512149125337601,4,,,,,
696,0.03815363720059395,4,,,,,
697,0.0786295160651207,4,,,,,
698,0.26277533173561096,4,,,,,
699,0.2290271669626236,4,,,,,
700,0.08739347755908966,4,,,,,
701,0.12167386710643768,4,,,,,
702,0.04164616018533707,4,,,,,
703,0.025557802990078926,4,,,,,
704,0.10363546013832092,4,,,,,
705,0.023060211911797523,4,,,,,
706,0.07078909873962402,4,,,,,
707,0.08188905566930771,4,,,,,
708,0.07189355045557022,4,,,,,
709,0.14414390921592712,4,,,,,
710,0.023746179416775703,4,,,,,
711,0.13317373394966125,4,,,,,
712,0.006320024374872446,4,,,,,
713,0.12482070922851562,4,,,,,
714,0.09890905767679214,4,,,,,
715,0.15333892405033112,4,,,,,
716,0.08475855737924576,4,,,,,
717,0.023509910330176353,4,,,,,
718,0.06446516513824463,4,,,,,
719,0.011229649186134338,4,,,,,
720,0.1250196099281311,4,,,,,
721,0.045332007110118866,4,,,,,
722,0.21332700550556183,4,,,,,
723,0.09460227936506271,4,,,,,
724,0.10409282892942429,4,,,,,
725,0.07015587389469147,4,,,,,
726,0.04352569207549095,4,,,,,
727,0.02888185903429985,4,,,,,
728,0.24554719030857086,4,,,,,
729,0.08210869133472443,4,,,,,
730,0.10648687183856964,4,,,,,
731,0.025843549519777298,4,,,,,
732,0.001943390117958188,4,,,,,
733,0.04476436972618103,4,,,,,
734,0.1129109188914299,4,,,,,
735,0.0845675989985466,4,,,,,
736,0.18936032056808472,4,,,,,
737,0.10661368817090988,4,,,,,
738,0.21646608412265778,4,,,,,
739,0.17775893211364746,4,,,,,
740,0.0921180471777916,4,,,,,
741,0.06525964289903641,4,,,,,
742,0.0158071331679821,4,,,,,
743,0.13987906277179718,4,,,,,
744,0.13532714545726776,4,,,,,
745,0.1680293083190918,4,,,,,
746,0.008127523586153984,4,,,,,
747,0.051349759101867676,4,,,,,
748,0.07643604278564453,4,,,,,
749,0.08982133120298386,4,,,,,
750,0.07987814396619797,4,,,,,
751,0.030522311106324196,4,,,,,
752,0.0065834783017635345,4,,,,,
753,0.06967999041080475,4,,,,,
754,0.08124635368585587,4,,,,,
755,0.07341514527797699,4,,,,,
756,0.11502613872289658,4,,,,,
757,0.06958512216806412,4,,,,,
758,0.0925365537405014,4,,,,,
759,0.008459541015326977,4,,,,,
760,0.008767403662204742,4,,,,,
761,0.003423691261559725,4,,,,,
762,0.11708798259496689,4,,,,,
763,0.06761056929826736,4,,,,,
764,0.01625351794064045,4,,,,,
765,0.12098968029022217,4,,,,,
766,0.029747871682047844,4,,,,,
767,0.025125769898295403,4,,,,,
768,0.03746798634529114,4,,,,,
769,0.03719159588217735,4,,,,,
770,0.11469626426696777,4,,,,,
771,0.1427498459815979,4,,,,,
772,0.15213505923748016,4,,,,,
773,0.05210229009389877,4,,,,,
774,0.039986852556467056,4,,,,,
775,0.2253541648387909,4,,,,,
776,0.04206535220146179,4,,,,,
777,0.08344370871782303,4,,,,,
778,0.017837177962064743,4,,,,,
779,0.20960670709609985,4,,,,,
780,0.11586033552885056,4,,,,,
781,0.0025847216602414846,4,,,,,
782,0.058037273585796356,4,,,,,
783,0.032991986721754074,4,,,,,
784,0.1414845585823059,4,,,,,
785,0.041966456919908524,4,,,,,
786,0.05615958198904991,4,,,,,
787,0.028374100103974342,4,,,,,
788,0.025304658338427544,4,,,,,
789,0.01606074720621109,4,,,,,
790,0.05185170844197273,4,,,,,
791,0.14235185086727142,4,,,,,
792,0.06130123883485794,4,,,,,
793,0.04963536560535431,4,,,,,
794,0.08561647683382034,4,,,,,
795,0.0010150804882869124,4,,,,,
796,0.008008853532373905,4,,,,,
797,0.2656584680080414,4,,,,,
798,0.08316709846258163,4,,,,,
799,0.01573554426431656,4,,,,,
80,,,0.10659658163785934,,,,
81,,,2.5028408344951458e-05,,,,
82,,,0.026145251467823982,,,,
83,,,2.7389145543565974e-05,,,,
84,,,0.023026637732982635,,,,
85,,,0.004131368361413479,,,,
86,,,0.016082370653748512,,,,
87,,,0.014106987975537777,,,,
88,,,0.07020524889230728,,,,
89,,,0.10526569932699203,,,,
90,,,0.10173318535089493,,,,
91,,,0.029859203845262527,,,,
92,,,0.03602127358317375,,,,
93,,,0.07678861916065216,,,,
94,,,0.033165402710437775,,,,
95,,,0.08867453038692474,,,,
96,,,0.023817535489797592,,,,
97,,,0.004570215940475464,,,,
98,,,0.06808599084615707,,,,
99,,,0.01718774065375328,,,,
799,,4,,0.0422758124768734,,,
799,,4,,,0.9312499761581421,0.78125,0.07687696069478989
800,0.08577966690063477,5,,,,,
801,0.10996659100055695,5,,,,,
802,0.01089811697602272,5,,,,,
803,0.3140583038330078,5,,,,,
804,0.0720846951007843,5,,,,,
805,0.0357837937772274,5,,,,,
806,0.06187887489795685,5,,,,,
807,0.02189689874649048,5,,,,,
808,0.05709553882479668,5,,,,,
809,0.05207657068967819,5,,,,,
810,0.054484352469444275,5,,,,,
811,0.0035346627701073885,5,,,,,
812,0.04963161423802376,5,,,,,
813,0.03738149628043175,5,,,,,
814,0.09648733586072922,5,,,,,
815,0.04989132657647133,5,,,,,
816,0.040727972984313965,5,,,,,
817,0.05215010046958923,5,,,,,
818,0.019602075219154358,5,,,,,
819,0.025152429938316345,5,,,,,
820,0.09315531700849533,5,,,,,
821,0.036612555384635925,5,,,,,
822,0.0723138228058815,5,,,,,
823,0.04008487984538078,5,,,,,
824,0.11702611297369003,5,,,,,
825,0.16038967669010162,5,,,,,
826,0.043835632503032684,5,,,,,
827,0.05911736562848091,5,,,,,
828,0.16889847815036774,5,,,,,
829,0.0467718131840229,5,,,,,
830,0.08803039789199829,5,,,,,
831,0.03010937198996544,5,,,,,
832,0.14815616607666016,5,,,,,
833,0.0184188075363636,5,,,,,
834,0.10964366048574448,5,,,,,
835,0.040018294006586075,5,,,,,
836,0.06851807981729507,5,,,,,
837,0.08718504756689072,5,,,,,
838,0.018934939056634903,5,,,,,
839,0.059525229036808014,5,,,,,
840,0.005523024592548609,5,,,,,
841,0.033809322863817215,5,,,,,
842,0.10199907422065735,5,,,,,
843,0.0760163888335228,5,,,,,
844,0.11492321640253067,5,,,,,
845,0.06027168780565262,5,,,,,
846,0.0013385466299951077,5,,,,,
847,0.13017700612545013,5,,,,,
848,0.03703593462705612,5,,,,,
849,0.043482765555381775,5,,,,,
850,0.11468120664358139,5,,,,,
851,0.22733722627162933,5,,,,,
852,0.009161561727523804,5,,,,,
853,0.15202753245830536,5,,,,,
854,0.002385244006291032,5,,,,,
855,0.19584661722183228,5,,,,,
856,0.17439328134059906,5,,,,,
857,0.02645551785826683,5,,,,,
858,0.02449328824877739,5,,,,,
859,0.05337114632129669,5,,,,,
860,0.050911713391542435,5,,,,,
861,0.057801928371191025,5,,,,,
862,0.09657316654920578,5,,,,,
863,0.02589632011950016,5,,,,,
864,0.023849613964557648,5,,,,,
865,0.06851696968078613,5,,,,,
866,0.0030272970907390118,5,,,,,
867,0.0022744250018149614,5,,,,,
868,0.08310094475746155,5,,,,,
869,0.04667527973651886,5,,,,,
870,0.029329152777791023,5,,,,,
871,0.0206424780189991,5,,,,,
872,0.0701444074511528,5,,,,,
873,0.23423853516578674,5,,,,,
874,0.07444760948419571,5,,,,,
875,0.09671508520841599,5,,,,,
876,0.06633197516202927,5,,,,,
877,0.06510692089796066,5,,,,,
878,0.02324065938591957,5,,,,,
879,0.10851603001356125,5,,,,,
880,0.013626242987811565,5,,,,,
881,0.0819559320807457,5,,,,,
882,0.002196427434682846,5,,,,,
883,0.25747373700141907,5,,,,,
884,0.03173757344484329,5,,,,,
885,0.011675388552248478,5,,,,,
886,0.01306176744401455,5,,,,,
887,0.15268586575984955,5,,,,,
888,0.05521030351519585,5,,,,,
889,0.026868117973208427,5,,,,,
890,0.03858276829123497,5,,,,,
891,0.07623652368783951,5,,,,,
892,0.009222164750099182,5,,,,,
893,0.08235979825258255,5,,,,,
894,0.048166196793317795,5,,,,,
895,0.020528869703412056,5,,,,,
896,0.05856962874531746,5,,,,,
897,0.06497423350811005,5,,,,,
898,0.13455697894096375,5,,,,,
899,0.009099681861698627,5,,,,,
900,0.035490624606609344,5,,,,,
901,0.0272099319845438,5,,,,,
902,0.06367993354797363,5,,,,,
903,0.0621112696826458,5,,,,,
904,0.0884576141834259,5,,,,,
905,0.006446968298405409,5,,,,,
906,0.044382061809301376,5,,,,,
907,0.06538301706314087,5,,,,,
908,0.07885176688432693,5,,,,,
909,0.1897323578596115,5,,,,,
910,0.06393919140100479,5,,,,,
911,0.008084267377853394,5,,,,,
912,0.0047239502891898155,5,,,,,
913,0.056323371827602386,5,,,,,
914,0.08273264765739441,5,,,,,
915,0.0802270770072937,5,,,,,
916,0.004537878558039665,5,,,,,
917,0.11644556373357773,5,,,,,
918,0.06906753033399582,5,,,,,
919,0.06880808621644974,5,,,,,
920,0.015832174569368362,5,,,,,
921,0.0437452457845211,5,,,,,
922,0.014555149711668491,5,,,,,
923,0.14269544184207916,5,,,,,
924,0.10037735104560852,5,,,,,
925,0.05849440023303032,5,,,,,
926,0.07377783209085464,5,,,,,
927,0.032605890184640884,5,,,,,
928,0.06868434697389603,5,,,,,
929,0.009257795289158821,5,,,,,
930,0.03386247158050537,5,,,,,
931,0.07549653202295303,5,,,,,
932,0.19601300358772278,5,,,,,
933,0.021786727011203766,5,,,,,
934,0.018049024045467377,5,,,,,
935,0.038449570536613464,5,,,,,
936,0.15099704265594482,5,,,,,
937,0.09884215146303177,5,,,,,
938,0.015288159251213074,5,,,,,
939,0.0012571975821629167,5,,,,,
940,0.10577532649040222,5,,,,,
941,0.1205592155456543,5,,,,,
942,0.0023894666228443384,5,,,,,
943,0.016276581212878227,5,,,,,
944,0.018808795139193535,5,,,,,
945,0.019076036289334297,5,,,,,
946,0.09137353301048279,5,,,,,
947,0.07629319280385971,5,,,,,
948,0.018968729302287102,5,,,,,
949,0.013117899186909199,5,,,,,
950,0.023164663463830948,5,,,,,
951,0.10235150158405304,5,,,,,
952,0.0015382854035124183,5,,,,,
953,0.11435584723949432,5,,,,,
954,0.04750688746571541,5,,,,,
955,0.050726138055324554,5,,,,,
956,0.01968226581811905,5,,,,,
957,0.19077268242835999,5,,,,,
958,0.04831204563379288,5,,,,,
959,0.02229926735162735,5,,,,,
100,,,0.09850552678108215,,,,
101,,,1.1639835975074675e-05,,,,
102,,,0.013699871487915516,,,,
103,,,9.477465027885046e-06,,,,
104,,,0.018028665333986282,,,,
105,,,0.0055342488922178745,,,,
106,,,0.01762680895626545,,,,
107,,,0.030759816989302635,,,,
108,,,0.04636181890964508,,,,
109,,,0.08623629808425903,,,,
110,,,0.11499485373497009,,,,
111,,,0.01043038908392191,,,,
112,,,0.030461739748716354,,,,
113,,,0.04686038941144943,,,,
114,,,0.03051958978176117,,,,
115,,,0.06106385588645935,,,,
116,,,0.024699069559574127,,,,
117,,,0.00589611055329442,,,,
118,,,0.02595868520438671,,,,
119,,,0.0186280719935894,,,,
959,,5,,0.034314341843128204,,,
959,,5,,,0.9750000238418579,0.8374999761581421,0.06442635506391525
960,0.13283972442150116,6,,,,,
961,0.0014555926900357008,6,,,,,
962,0.04706297069787979,6,,,,,
963,0.2535106837749481,6,,,,,
964,0.12718546390533447,6,,,,,
965,0.01759759709239006,6,,,,,
966,0.03631102666258812,6,,,,,
967,0.024742960929870605,6,,,,,
968,0.013500428758561611,6,,,,,
969,0.05161978304386139,6,,,,,
970,0.1088104322552681,6,,,,,
971,0.13879184424877167,6,,,,,
972,0.03651740774512291,6,,,,,
973,0.036143410950899124,6,,,,,
974,0.01582169346511364,6,,,,,
975,0.12994727492332458,6,,,,,
976,0.13350911438465118,6,,,,,
977,0.006054047029465437,6,,,,,
978,0.009856832213699818,6,,,,,
979,0.012090369127690792,6,,,,,
980,0.07296300679445267,6,,,,,
981,0.027947116643190384,6,,,,,
982,0.14777202904224396,6,,,,,
983,0.03650016337633133,6,,,,,
984,0.06331455707550049,6,,,,,
985,0.012602632865309715,6,,,,,
986,0.020008668303489685,6,,,,,
987,0.016221659258008003,6,,,,,
988,0.09207187592983246,6,,,,,
989,0.06391933560371399,6,,,,,
990,0.06534155458211899,6,,,,,
991,0.060729339718818665,6,,,,,
992,0.0005537782562896609,6,,,,,
993,0.08054986596107483,6,,,,,
994,0.00013976047921460122,6,,,,,
995,0.0822199359536171,6,,,,,
996,0.025959694758057594,6,,,,,
997,0.2061128318309784,6,,,,,
998,0.03410428389906883,6,,,,,
999,0.21766281127929688,6,,,,,
1000,0.031087303534150124,6,,,,,
1001,0.009970811195671558,6,,,,,
1002,0.1420888453722,6,,,,,
1003,0.0006891929660923779,6,,,,,
1004,0.01654466800391674,6,,,,,
1005,0.029150450602173805,6,,,,,
1006,0.0014550728956237435,6,,,,,
1007,0.016276491805911064,6,,,,,
1008,0.04528580605983734,6,,,,,
1009,0.09504741430282593,6,,,,,
1010,0.06750404834747314,6,,,,,
1011,0.024216540157794952,6,,,,,
1012,0.0003115040890406817,6,,,,,
1013,0.009454606100916862,6,,,,,
1014,0.02097967080771923,6,,,,,
1015,0.0039472924545407295,6,,,,,
1016,0.0302670206874609,6,,,,,
1017,0.03213471546769142,6,,,,,
1018,0.28415706753730774,6,,,,,
1019,0.08449407666921616,6,,,,,
1020,0.09795117378234863,6,,,,,
1021,0.04242396354675293,6,,,,,
1022,0.06053021922707558,6,,,,,
1023,0.1220395565032959,6,,,,,
1024,0.07318615168333054,6,,,,,
1025,0.012609290890395641,6,,,,,
1026,0.04116978123784065,6,,,,,
1027,0.01410798728466034,6,,,,,
1028,0.11570823192596436,6,,,,,
1029,0.02210005186498165,6,,,,,
1030,0.012889198027551174,6,,,,,
1031,0.03238363936543465,6,,,,,
1032,0.005891234613955021,6,,,,,
1033,0.10809940099716187,6,,,,,
1034,0.04028584435582161,6,,,,,
1035,0.07947222888469696,6,,,,,
1036,0.02868821658194065,6,,,,,
1037,0.03978804871439934,6,,,,,
1038,0.010658113285899162,6,,,,,
1039,0.006833097897469997,6,,,,,
1040,0.061190515756607056,6,,,,,
1041,0.0694529265165329,6,,,,,
1042,0.18517476320266724,6,,,,,
1043,0.0011438203509896994,6,,,,,
1044,0.023369712755084038,6,,,,,
1045,0.0027335716877132654,6,,,,,
1046,0.0013366369530558586,6,,,,,
1047,0.08357033133506775,6,,,,,
1048,0.02149871364235878,6,,,,,
1049,0.036426231265068054,6,,,,,
1050,0.1103958785533905,6,,,,,
1051,0.03829560801386833,6,,,,,
1052,0.12842124700546265,6,,,,,
1053,0.16081641614437103,6,,,,,
1054,0.010067910887300968,6,,,,,
1055,0.005037862341850996,6,,,,,
1056,0.005424791481345892,6,,,,,
1057,0.017640551552176476,6,,,,,
1058,0.0029067208524793386,6,,,,,
1059,0.013263558968901634,6,,,,,
1060,0.030398642644286156,6,,,,,
1061,0.006936036981642246,6,,,,,
1062,0.04824593663215637,6,,,,,
1063,0.031234057620167732,6,,,,,
1064,0.05329170823097229,6,,,,,
1065,0.09208867698907852,6,,,,,
1066,0.03756975010037422,6,,,,,
1067,0.001795771881006658,6,,,,,
1068,0.091671422123909,6,,,,,
1069,0.01660938188433647,6,,,,,
1070,0.01106197014451027,6,,,,,
1071,0.0018320955568924546,6,,,,,
1072,0.01583271287381649,6,,,,,
1073,0.08897612988948822,6,,,,,
1074,0.025621116161346436,6,,,,,
1075,0.059985268861055374,6,,,,,
1076,0.05287632718682289,6,,,,,
1077,0.11560162901878357,6,,,,,
1078,0.15060144662857056,6,,,,,
1079,0.010028337128460407,6,,,,,
1080,0.06375451385974884,6,,,,,
1081,0.012541520409286022,6,,,,,
1082,0.06738407164812088,6,,,,,
1083,0.001318308524787426,6,,,,,
1084,0.04221509397029877,6,,,,,
1085,0.10456956177949905,6,,,,,
1086,0.0019601299427449703,6,,,,,
1087,0.00044220147537998855,6,,,,,
1088,0.028570113703608513,6,,,,,
1089,0.0067673055455088615,6,,,,,
1090,0.002631144830957055,6,,,,,
1091,0.045480456203222275,6,,,,,
1092,0.123955138027668,6,,,,,
1093,0.0005905894795432687,6,,,,,
1094,0.0012365189613774419,6,,,,,
1095,0.06571098417043686,6,,,,,
1096,0.08864423632621765,6,,,,,
1097,0.022481443360447884,6,,,,,
1098,0.019967563450336456,6,,,,,
1099,0.01960039883852005,6,,,,,
1100,0.011233419179916382,6,,,,,
1101,0.02034335397183895,6,,,,,
1102,0.1475715935230255,6,,,,,
1103,0.004071378614753485,6,,,,,
1104,0.013170112855732441,6,,,,,
1105,0.061586104333400726,6,,,,,
1106,0.008460410870611668,6,,,,,
1107,0.1941409856081009,6,,,,,
1108,0.015312213450670242,6,,,,,
1109,0.14101660251617432,6,,,,,
1110,0.04267934709787369,6,,,,,
1111,0.08576415479183197,6,,,,,
1112,0.0353340208530426,6,,,,,
1113,0.1197146624326706,6,,,,,
1114,0.018987448886036873,6,,,,,
1115,0.0863480493426323,6,,,,,
1116,0.04889804497361183,6,,,,,
1117,0.2296449989080429,6,,,,,
1118,0.02276431769132614,6,,,,,
1119,0.06165153533220291,6,,,,,
120,,,0.12357312440872192,,,,
121,,,1.2442541446944233e-05,,,,
122,,,0.011197159998118877,,,,
123,,,1.3069303349766415e-05,,,,
124,,,0.02350996620953083,,,,
125,,,0.003907146863639355,,,,
126,,,0.01045597717165947,,,,
127,,,0.016575446352362633,,,,
128,,,0.03975021466612816,,,,
129,,,0.09492383152246475,,,,
130,,,0.0873955637216568,,,,
131,,,0.012779762968420982,,,,
132,,,0.031148478388786316,,,,
133,,,0.04874872788786888,,,,
134,,,0.030795196071267128,,,,
135,,,0.04853535816073418,,,,
136,,,0.024723581969738007,,,,
137,,,0.004359585698693991,,,,
138,,,0.04648565500974655,,,,
139,,,0.011364047415554523,,,,
1119,,6,,0.033512718975543976,,,
1119,,6,,,0.9750000238418579,0.831250011920929,0.053630512207746506
1120,0.03562189266085625,7,,,,,
1121,0.05184303969144821,7,,,,,
1122,0.0302733201533556,7,,,,,
1123,0.08588217198848724,7,,,,,
1124,0.01922588422894478,7,,,,,
1125,0.04970080778002739,7,,,,,
1126,0.0329095683991909,7,,,,,
1127,0.059197209775447845,7,,,,,
1128,0.0030292021110653877,7,,,,,
1129,0.08158067613840103,7,,,,,
1130,0.0012770561734214425,7,,,,,
1131,0.13866256177425385,7,,,,,
1132,0.04084807634353638,7,,,,,
1133,0.05181960016489029,7,,,,,
1134,0.021320341154932976,7,,,,,
1135,0.04190962016582489,7,,,,,
1136,0.000414446578361094,7,,,,,
1137,0.0002369018184253946,7,,,,,
1138,0.029079319909214973,7,,,,,
1139,0.09317854791879654,7,,,,,
1140,0.01738642528653145,7,,,,,
1141,0.0638255849480629,7,,,,,
1142,0.02589324489235878,7,,,,,
1143,0.08135267347097397,7,,,,,
1144,0.12263329327106476,7,,,,,
1145,0.0006120338221080601,7,,,,,
1146,0.027393529191613197,7,,,,,
1147,0.03515257313847542,7,,,,,
1148,0.08440497517585754,7,,,,,
1149,0.0049242060631513596,7,,,,,
1150,0.10627684742212296,7,,,,,
1151,0.04378724843263626,7,,,,,
1152,0.11027847230434418,7,,,,,
1153,0.008127340115606785,7,,,,,
1154,0.007131315767765045,7,,,,,
1155,0.1346246600151062,7,,,,,
1156,0.13349759578704834,7,,,,,
1157,0.10080992430448532,7,,,,,
1158,0.021085193380713463,7,,,,,
1159,0.06638606637716293,7,,,,,
1160,0.06304662674665451,7,,,,,
1161,0.0004674499505199492,7,,,,,
1162,0.050863116979599,7,,,,,
1163,0.0008460939861834049,7,,,,,
1164,0.023637427017092705,7,,,,,
1165,0.0069214655086398125,7,,,,,
1166,0.025171423330903053,7,,,,,
1167,0.027748284861445427,7,,,,,
1168,0.010878628119826317,7,,,,,
1169,0.1059977114200592,7,,,,,
1170,0.018077079206705093,7,,,,,
1171,0.0003329547180328518,7,,,,,
1172,0.06887368857860565,7,,,,,
1173,0.008792269974946976,7,,,,,
1174,0.06688783317804337,7,,,,,
1175,0.04231691733002663,7,,,,,
1176,0.03334566950798035,7,,,,,
1177,0.0007186864386312664,7,,,,,
1178,0.032295286655426025,7,,,,,
1179,0.044515445828437805,7,,,,,
1180,0.0739131048321724,7,,,,,
1181,0.0072019100189208984,7,,,,,
1182,0.16921205818653107,7,,,,,
1183,0.04209299385547638,7,,,,,
1184,0.024124588817358017,7,,,,,
1185,0.008296281099319458,7,,,,,
1186,0.08885565400123596,7,,,,,
1187,0.060853712260723114,7,,,,,
1188,0.03963376581668854,7,,,,,
1189,0.12003837525844574,7,,,,,
1190,0.05519575625658035,7,,,,,
1191,0.0075004524551332,7,,,,,
1192,0.012550920248031616,7,,,,,
1193,0.09347603470087051,7,,,,,
1194,0.010694540105760098,7,,,,,
1195,0.10932686179876328,7,,,,,
1196,0.025681190192699432,7,,,,,
1197,0.07742074877023697,7,,,,,
1198,0.031741682440042496,7,,,,,
1199,0.10791954398155212,7,,,,,
1200,0.08517590910196304,7,,,,,
1201,0.01619749516248703,7,,,,,
1202,0.10616027563810349,7,,,,,
1203,0.1147606149315834,7,,,,,
1204,0.01966257393360138,7,,,,,
1205,0.004469144158065319,7,,,,,
1206,0.00042990822112187743,7,,,,,
1207,0.004612475633621216,7,,,,,
1208,0.029831845313310623,7,,,,,
1209,0.10151305049657822,7,,,,,
1210,0.056455906480550766,7,,,,,
1211,0.01365661807358265,7,,,,,
1212,0.05406792461872101,7,,,,,
1213,0.1049838736653328,7,,,,,
1214,0.0816979929804802,7,,,,,
1215,0.000493998930323869,7,,,,,
1216,0.020013412460684776,7,,,,,
1217,0.06774837523698807,7,,,,,
1218,0.0012642197543755174,7,,,,,
1219,0.0667738988995552,7,,,,,
1220,0.011844645254313946,7,,,,,
1221,0.005629464518278837,7,,,,,
1222,0.09815510362386703,7,,,,,
1223,0.06887295097112656,7,,,,,
1224,0.05698833987116814,7,,,,,
1225,0.07929623872041702,7,,,,,
1226,0.06335363537073135,7,,,,,
1227,0.0015572260599583387,7,,,,,
1228,0.03252408280968666,7,,,,,
1229,0.006554646883159876,7,,,,,
1230,0.09461659938097,7,,,,,
1231,0.037558045238256454,7,,,,,
1232,0.06135736405849457,7,,,,,
1233,0.05861155688762665,7,,,,,
1234,0.01576337218284607,7,,,,,
1235,0.12099747359752655,7,,,,,
1236,0.02580965869128704,7,,,,,
1237,0.03931030258536339,7,,,,,
1238,0.011526361107826233,7,,,,,
1239,0.03341715410351753,7,,,,,
1240,0.006176005117595196,7,,,,,
1241,0.00031568235135637224,7,,,,,
1242,0.07904211431741714,7,,,,,
1243,0.06745533645153046,7,,,,,
1244,0.12369214743375778,7,,,,,
1245,0.029682381078600883,7,,,,,
1246,0.004516924265772104,7,,,,,
1247,0.04353834316134453,7,,,,,
1248,0.02758985385298729,7,,,,,
1249,0.012546956539154053,7,,,,,
1250,0.011337225325405598,7,,,,,
1251,0.07003127783536911,7,,,,,
1252,0.09812796860933304,7,,,,,
1253,0.00028038627351634204,7,,,,,
1254,0.07772083580493927,7,,,,,
1255,0.011723161675035954,7,,,,,
1256,0.0066394926980137825,7,,,,,
1257,0.08589882403612137,7,,,,,
1258,0.00020462543761823326,7,,,,,
1259,0.008976500481367111,7,,,,,
1260,0.0002478956594131887,7,,,,,
1261,0.05364249646663666,7,,,,,
1262,0.045147038996219635,7,,,,,
1263,0.00033745323889888823,7,,,,,
1264,0.01951761543750763,7,,,,,
1265,0.015569997020065784,7,,,,,
1266,0.011040343903005123,7,,,,,
1267,0.025811297819018364,7,,,,,
1268,0.03641977161169052,7,,,,,
1269,0.055950701236724854,7,,,,,
1270,0.0005612903623841703,7,,,,,
1271,0.06600610166788101,7,,,,,
1272,0.042194247245788574,7,,,,,
1273,0.05254071578383446,7,,,,,
1274,0.0015743066323921084,7,,,,,
1275,0.004140968434512615,7,,,,,
1276,0.02944214642047882,7,,,,,
1277,0.002294104779139161,7,,,,,
1278,0.02943297289311886,7,,,,,
1279,0.056216977536678314,7,,,,,
140,,,0.08709682524204254,,,,
141,,,2.141694267265848e-06,,,,
142,,,0.00961281731724739,,,,
143,,,2.715908294703695e-06,,,,
144,,,0.02450120821595192,,,,
145,,,0.003412758931517601,,,,
146,,,0.012562158517539501,,,,
147,,,0.018959524109959602,,,,
148,,,0.028959693387150764,,,,
149,,,0.10350237786769867,,,,
150,,,0.1036001592874527,,,,
151,,,0.00813984777778387,,,,
152,,,0.02971169538795948,,,,
153,,,0.03992626443505287,,,,
154,,,0.028888648375868797,,,,
155,,,0.03707044944167137,,,,
156,,,0.023338770493865013,,,,
157,,,0.004052876960486174,,,,
158,,,0.02599102258682251,,,,
159,,,0.013467731885612011,,,,
1279,,7,,0.0301399864256382,,,
1279,,7,,,0.925000011920929,0.800000011920929,0.04405222088098526
1280,0.01435572374612093,8,,,,,
1281,0.02330978773534298,8,,,,,
1282,0.00027131845126859844,8,,,,,
1283,0.014102878980338573,8,,,,,
1284,0.08588213473558426,8,,,,,
1285,0.005353832617402077,8,,,,,
1286,0.008994363248348236,8,,,,,
1287,0.03385573998093605,8,,,,,
1288,0.01570933684706688,8,,,,,
1289,0.019510773941874504,8,,,,,
1290,0.0704863891005516,8,,,,,
1291,0.01314215362071991,8,,,,,
1292,0.01596185751259327,8,,,,,
1293,0.017005013301968575,8,,,,,
1294,0.10578201711177826,8,,,,,
1295,0.06843017786741257,8,,,,,
1296,0.015324190258979797,8,,,,,
1297,0.00028633789042942226,8,,,,,
1298,0.04407036677002907,8,,,,,
1299,0.11431434005498886,8,,,,,
1300,0.06202640384435654,8,,,,,
1301,0.015809664502739906,8,,,,,
1302,0.05621051788330078,8,,,,,
1303,0.022530365735292435,8,,,,,
1304,0.053071558475494385,8,,,,,
1305,0.046742960810661316,8,,,,,
1306,0.03684370219707489,8,,,,,
1307,7.401516631944105e-05,8,,,,,
1308,0.07225096970796585,8,,,,,
1309,0.0004153527261223644,8,,,,,
1310,0.0002358208002988249,8,,,,,
1311,0.06690364331007004,8,,,,,
1312,0.002587815746665001,8,,,,,
1313,0.02170945331454277,8,,,,,
1314,0.0895991250872612,8,,,,,
1315,0.07342540472745895,8,,,,,
1316,0.011331945657730103,8,,,,,
1317,0.001733117620460689,8,,,,,
1318,0.10634206980466843,8,,,,,
1319,0.0004891661810688674,8,,,,,
1320,0.013819633051753044,8,,,,,
1321,0.07523513585329056,8,,,,,
1322,0.04676419496536255,8,,,,,
1323,0.00019890742260031402,8,,,,,
1324,0.03366587311029434,8,,,,,
1325,0.05057696998119354,8,,,,,
1326,0.023485299199819565,8,,,,,
1327,0.016386540606617928,8,,,,,
1328,0.056815557181835175,8,,,,,
1329,0.00027234372100792825,8,,,,,
1330,0.0666404440999031,8,,,,,
1331,0.024759415537118912,8,,,,,
1332,0.009274032898247242,8,,,,,
1333,0.03541482612490654,8,,,,,
1334,0.03514442592859268,8,,,,,
1335,0.0636383518576622,8,,,,,
1336,0.039737194776535034,8,,,,,
1337,0.1782912313938141,8,,,,,
1338,0.027716446667909622,8,,,,,
1339,0.025345005095005035,8,,,,,
1340,0.025411343201994896,8,,,,,
1341,0.009544995613396168,8,,,,,
1342,0.016212129965424538,8,,,,,
1343,0.015058305114507675,8,,,,,
1344,0.06257489323616028,8,,,,,
1345,0.17689213156700134,8,,,,,
1346,0.01221192255616188,8,,,,,
