csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.2672674357891083,184,1,,,,,
0.29590457677841187,185,1,,,,,
0.2606433629989624,186,1,,,,,
0.30643436312675476,187,1,,,,,
0.22479893267154694,188,1,,,,,
0.40870046615600586,189,1,,,,,
0.28529298305511475,190,1,,,,,
0.3042013943195343,191,1,,,,,
0.2978302240371704,192,1,,,,,
0.3552337884902954,193,1,,,,,
0.2818968594074249,194,1,,,,,
0.26994776725769043,195,1,,,,,
0.32466956973075867,196,1,,,,,
0.27356404066085815,197,1,,,,,
0.3596821427345276,198,1,,,,,
0.2753479480743408,199,1,,,,,
0.330358624458313,200,1,,,,,
0.3330799639225006,201,1,,,,,
0.26132863759994507,202,1,,,,,
0.2608742415904999,203,1,,,,,
0.329416424036026,204,1,,,,,
0.40037375688552856,205,1,,,,,
0.2252427339553833,206,1,,,,,
0.2978561520576477,207,1,,,,,
0.24156475067138672,208,1,,,,,
0.4383711516857147,209,1,,,,,
0.21074062585830688,210,1,,,,,
0.2285824716091156,211,1,,,,,
0.22297358512878418,212,1,,,,,
0.33029842376708984,213,1,,,,,
0.3651854395866394,214,1,,,,,
0.22151844203472137,215,1,,,,,
0.2192862331867218,216,1,,,,,
0.28676748275756836,217,1,,,,,
0.3068906366825104,218,1,,,,,
0.2387058138847351,219,1,,,,,
0.2645113170146942,220,1,,,,,
0.25651583075523376,221,1,,,,,
0.23405694961547852,222,1,,,,,
0.3093310296535492,223,1,,,,,
0.3084508180618286,224,1,,,,,
0.21225802600383759,225,1,,,,,
0.2345370352268219,226,1,,,,,
0.2822314202785492,227,1,,,,,
0.24855831265449524,228,1,,,,,
0.2879239320755005,229,1,,,,,
0.21392393112182617,230,1,,,,,
0.3902880549430847,231,1,,,,,
0.25884345173835754,232,1,,,,,
0.26981428265571594,233,1,,,,,
0.2735005021095276,234,1,,,,,
0.28807011246681213,235,1,,,,,
0.2189357876777649,236,1,,,,,
0.2174891233444214,237,1,,,,,
0.23605677485466003,238,1,,,,,
0.3136294484138489,239,1,,,,,
0.25085416436195374,240,1,,,,,
0.22040075063705444,241,1,,,,,
0.23582535982131958,242,1,,,,,
0.19496171176433563,243,1,,,,,
0.19854336977005005,244,1,,,,,
0.24596446752548218,245,1,,,,,
0.2764158248901367,246,1,,,,,
0.20453017950057983,247,1,,,,,
0.2135668694972992,248,1,,,,,
0.27125415205955505,249,1,,,,,
0.17666228115558624,250,1,,,,,
0.20821020007133484,251,1,,,,,
0.16449835896492004,252,1,,,,,
0.2674424350261688,253,1,,,,,
0.19663241505622864,254,1,,,,,
0.25035959482192993,255,1,,,,,
0.234385684132576,256,1,,,,,
0.23619891703128815,257,1,,,,,
0.22992247343063354,258,1,,,,,
0.3052069842815399,259,1,,,,,
0.20817823708057404,260,1,,,,,
0.24755623936653137,261,1,,,,,
0.26575350761413574,262,1,,,,,
0.18748043477535248,263,1,,,,,
0.1846490204334259,264,1,,,,,
0.18200968205928802,265,1,,,,,
0.3355463147163391,266,1,,,,,
0.202932208776474,267,1,,,,,
0.1938697099685669,268,1,,,,,
0.19267764687538147,269,1,,,,,
0.3293783664703369,270,1,,,,,
0.2742133140563965,271,1,,,,,
0.20726387202739716,272,1,,,,,
0.27145448327064514,273,1,,,,,
0.19668930768966675,274,1,,,,,
0.20557622611522675,275,1,,,,,
0.23319905996322632,276,1,,,,,
0.17451173067092896,277,1,,,,,
0.1914542317390442,278,1,,,,,
0.2879815697669983,279,1,,,,,
0.17084819078445435,280,1,,,,,
0.37293514609336853,281,1,,,,,
0.14712677896022797,282,1,,,,,
0.23652461171150208,283,1,,,,,
0.22167247533798218,284,1,,,,,
0.22712786495685577,285,1,,,,,
0.1893247663974762,286,1,,,,,
0.13537174463272095,287,1,,,,,
0.3321568965911865,288,1,,,,,
0.1317356377840042,289,1,,,,,
0.2539774477481842,290,1,,,,,
0.2008666694164276,291,1,,,,,
0.1671704351902008,292,1,,,,,
0.2065207064151764,293,1,,,,,
0.22019711136817932,294,1,,,,,
0.2257310152053833,295,1,,,,,
0.24546098709106445,296,1,,,,,
0.27922189235687256,297,1,,,,,
0.17696179449558258,298,1,,,,,
0.2647511959075928,299,1,,,,,
0.21265371143817902,300,1,,,,,
0.14766238629817963,301,1,,,,,
0.16253139078617096,302,1,,,,,
0.33192047476768494,303,1,,,,,
0.18293091654777527,304,1,,,,,
0.22651806473731995,305,1,,,,,
0.18220150470733643,306,1,,,,,
0.1740228831768036,307,1,,,,,
0.2141077220439911,308,1,,,,,
0.18337133526802063,309,1,,,,,
0.2336011528968811,310,1,,,,,
0.17712506651878357,311,1,,,,,
0.17323151230812073,312,1,,,,,
0.21202360093593597,313,1,,,,,
0.21525144577026367,314,1,,,,,
0.21324791014194489,315,1,,,,,
0.15439188480377197,316,1,,,,,
0.1666942536830902,317,1,,,,,
0.17092007398605347,318,1,,,,,
0.16384907066822052,319,1,,,,,
,20,,0.12200663983821869,,,,
,21,,0.12918777763843536,,,,
,22,,0.09566782414913177,,,,
,23,,0.15517140924930573,,,,
,24,,0.10081610083580017,,,,
,25,,0.18389296531677246,,,,
,26,,0.07820616662502289,,,,
,27,,0.10419918596744537,,,,
,28,,0.11379718035459518,,,,
,29,,0.11608041822910309,,,,
,30,,0.05478446185588837,,,,
,31,,0.13380490243434906,,,,
,32,,0.14609722793102264,,,,
,33,,0.10184326767921448,,,,
,34,,0.14403827488422394,,,,
,35,,0.1185712218284607,,,,
,36,,0.15446758270263672,,,,
,37,,0.08366966992616653,,,,
,38,,0.17785939574241638,,,,
,39,,0.18646129965782166,,,,
,319,1,,0.12503114342689514,,,
,319,1,,,0.25734326243400574,0.612500011920929,0.848437488079071
0.18362070620059967,320,2,,,,,
0.16312210261821747,321,2,,,,,
0.23757562041282654,322,2,,,,,
0.20631611347198486,323,2,,,,,
0.2035067081451416,324,2,,,,,
0.14489826560020447,325,2,,,,,
0.22432029247283936,326,2,,,,,
0.16251729428768158,327,2,,,,,
0.1681845486164093,328,2,,,,,
0.18619759380817413,329,2,,,,,
0.18569527566432953,330,2,,,,,
0.17418085038661957,331,2,,,,,
0.2287989854812622,332,2,,,,,
0.18575382232666016,333,2,,,,,
0.18975459039211273,334,2,,,,,
0.23955383896827698,335,2,,,,,
0.11722474545240402,336,2,,,,,
0.1638810634613037,337,2,,,,,
0.13996434211730957,338,2,,,,,
0.12385726720094681,339,2,,,,,
0.23907199501991272,340,2,,,,,
0.28309303522109985,341,2,,,,,
0.19578289985656738,342,2,,,,,
0.14855268597602844,343,2,,,,,
0.1830456256866455,344,2,,,,,
0.209024578332901,345,2,,,,,
0.244589701294899,346,2,,,,,
0.13502711057662964,347,2,,,,,
0.18845906853675842,348,2,,,,,
0.19251835346221924,349,2,,,,,
0.2626411020755768,350,2,,,,,
0.18647092580795288,351,2,,,,,
0.129049152135849,352,2,,,,,
0.3232983946800232,353,2,,,,,
0.1799362748861313,354,2,,,,,
0.17649488151073456,355,2,,,,,
0.18753185868263245,356,2,,,,,
0.14642876386642456,357,2,,,,,
0.18248911201953888,358,2,,,,,
0.1630161702632904,359,2,,,,,
0.11795618385076523,360,2,,,,,
0.27284765243530273,361,2,,,,,
0.22294196486473083,362,2,,,,,
0.1378350704908371,363,2,,,,,
0.18973056972026825,364,2,,,,,
0.12439331412315369,365,2,,,,,
0.1878473162651062,366,2,,,,,
0.1816178858280182,367,2,,,,,
0.1553809642791748,368,2,,,,,
0.12281812727451324,369,2,,,,,
0.10217440873384476,370,2,,,,,
0.293098509311676,371,2,,,,,
0.13120287656784058,372,2,,,,,
0.15959468483924866,373,2,,,,,
0.171723410487175,374,2,,,,,
0.1806849241256714,375,2,,,,,
0.11864550411701202,376,2,,,,,
0.13207408785820007,377,2,,,,,
0.14222604036331177,378,2,,,,,
0.14905086159706116,379,2,,,,,
0.09914904832839966,380,2,,,,,
0.20950382947921753,381,2,,,,,
0.16299757361412048,382,2,,,,,
0.23105297982692719,383,2,,,,,
0.09833302348852158,384,2,,,,,
0.15700525045394897,385,2,,,,,
0.172224223613739,386,2,,,,,
0.137748584151268,387,2,,,,,
0.19481161236763,388,2,,,,,
0.1074351891875267,389,2,,,,,
0.19907018542289734,390,2,,,,,
0.10356730967760086,391,2,,,,,
0.1616089642047882,392,2,,,,,
0.17074185609817505,393,2,,,,,
0.21488633751869202,394,2,,,,,
0.1914156973361969,395,2,,,,,
0.1518191397190094,396,2,,,,,
0.19104954600334167,397,2,,,,,
0.11550653725862503,398,2,,,,,
0.13339421153068542,399,2,,,,,
0.1305309534072876,400,2,,,,,
0.10970614850521088,401,2,,,,,
0.10532668977975845,402,2,,,,,
0.1869247555732727,403,2,,,,,
0.11589166522026062,404,2,,,,,
0.17057278752326965,405,2,,,,,
0.11080490052700043,406,2,,,,,
0.1735525280237198,407,2,,,,,
0.11588459461927414,408,2,,,,,
0.3092690110206604,409,2,,,,,
0.2285982072353363,410,2,,,,,
0.1442871391773224,411,2,,,,,
0.26315560936927795,412,2,,,,,
0.14384841918945312,413,2,,,,,
0.19021131098270416,414,2,,,,,
0.16161181032657623,415,2,,,,,
0.17306074500083923,416,2,,,,,
0.14891326427459717,417,2,,,,,
0.18293051421642303,418,2,,,,,
0.11333922296762466,419,2,,,,,
0.2708522081375122,420,2,,,,,
0.08795398473739624,421,2,,,,,
0.14940929412841797,422,2,,,,,
0.09958529472351074,423,2,,,,,
0.212297260761261,424,2,,,,,
0.16306990385055542,425,2,,,,,
0.11660276353359222,426,2,,,,,
0.1900564432144165,427,2,,,,,
0.16383780539035797,428,2,,,,,
0.08937837928533554,429,2,,,,,
0.1909305304288864,430,2,,,,,
0.17962870001792908,431,2,,,,,
0.1397404670715332,432,2,,,,,
0.10347916185855865,433,2,,,,,
0.15082485973834991,434,2,,,,,
0.1623554527759552,435,2,,,,,
0.10947822034358978,436,2,,,,,
0.2116161584854126,437,2,,,,,
0.20092840492725372,438,2,,,,,
0.18449382483959198,439,2,,,,,
0.13807958364486694,440,2,,,,,
0.14952847361564636,441,2,,,,,
0.22541725635528564,442,2,,,,,
0.19877754151821136,443,2,,,,,
0.15589019656181335,444,2,,,,,
0.17360898852348328,445,2,,,,,
0.08953516185283661,446,2,,,,,
0.176621213555336,447,2,,,,,
0.10280711948871613,448,2,,,,,
0.19131174683570862,449,2,,,,,
0.1904236227273941,450,2,,,,,
0.12508836388587952,451,2,,,,,
0.20260748267173767,452,2,,,,,
0.16914404928684235,453,2,,,,,
0.14397545158863068,454,2,,,,,
0.18755558133125305,455,2,,,,,
0.19474436342716217,456,2,,,,,
0.09168875962495804,457,2,,,,,
0.1788834035396576,458,2,,,,,
0.07582172751426697,459,2,,,,,
0.17350247502326965,460,2,,,,,
0.20275956392288208,461,2,,,,,
0.10230037569999695,462,2,,,,,
0.17009632289409637,463,2,,,,,
0.1365208476781845,464,2,,,,,
0.15407390892505646,465,2,,,,,
0.18087393045425415,466,2,,,,,
0.1825559437274933,467,2,,,,,
0.17421117424964905,468,2,,,,,
0.11750967800617218,469,2,,,,,
0.15477126836776733,470,2,,,,,
0.22648116946220398,471,2,,,,,
0.10567117482423782,472,2,,,,,
0.13677175343036652,473,2,,,,,
0.08525945991277695,474,2,,,,,
0.14080911874771118,475,2,,,,,
0.15957686305046082,476,2,,,,,
0.13358204066753387,477,2,,,,,
0.15023458003997803,478,2,,,,,
0.09776493161916733,479,2,,,,,
,40,,0.09424252808094025,,,,
,41,,0.11075519025325775,,,,
,42,,0.07123614847660065,,,,
,43,,0.13267742097377777,,,,
,44,,0.08887149393558502,,,,
,45,,0.16917641460895538,,,,
,46,,0.061450034379959106,,,,
,47,,0.07880347967147827,,,,
,48,,0.08346448838710785,,,,
,49,,0.09075509756803513,,,,
,50,,0.037729762494564056,,,,
,51,,0.1120331883430481,,,,
,52,,0.13780544698238373,,,,
,53,,0.07833432406187057,,,,
,54,,0.1180485337972641,,,,
,55,,0.09940941631793976,,,,
,56,,0.11954127997159958,,,,
,57,,0.07677839696407318,,,,
,58,,0.15190181136131287,,,,
,59,,0.14086118340492249,,,,
,479,2,,0.10269378125667572,,,
,479,2,,,0.16677741706371307,0.6390625238418579,0.831250011920929
0.08716895431280136,480,3,,,,,
0.19933298230171204,481,3,,,,,
0.07126006484031677,482,3,,,,,
0.09987957775592804,483,3,,,,,
0.12491749227046967,484,3,,,,,
0.25512591004371643,485,3,,,,,
0.14842969179153442,486,3,,,,,
0.17945432662963867,487,3,,,,,
0.16381576657295227,488,3,,,,,
0.08909791707992554,489,3,,,,,
0.11349689960479736,490,3,,,,,
0.15522366762161255,491,3,,,,,
0.15864437818527222,492,3,,,,,
0.1172497570514679,493,3,,,,,
0.10053211450576782,494,3,,,,,
0.2146899402141571,495,3,,,,,
0.13754883408546448,496,3,,,,,
0.124005988240242,497,3,,,,,
0.14470967650413513,498,3,,,,,
0.14490072429180145,499,3,,,,,
0.0611732080578804,500,3,,,,,
0.18969810009002686,501,3,,,,,
0.1285986751317978,502,3,,,,,
0.1553249955177307,503,3,,,,,
0.129791721701622,504,3,,,,,
0.1300615668296814,505,3,,,,,
0.14968237280845642,506,3,,,,,
0.16947421431541443,507,3,,,,,
0.16310276091098785,508,3,,,,,
0.15885432064533234,509,3,,,,,
0.09525303542613983,510,3,,,,,
0.06218678504228592,511,3,,,,,
0.12119349837303162,512,3,,,,,
0.14991846680641174,513,3,,,,,
0.1908157467842102,514,3,,,,,
0.10539127886295319,515,3,,,,,
0.08279416710138321,516,3,,,,,
0.2215423583984375,517,3,,,,,
0.15997350215911865,518,3,,,,,
0.12690657377243042,519,3,,,,,
0.14270871877670288,520,3,,,,,
0.11000219732522964,521,3,,,,,
0.1455647349357605,522,3,,,,,
0.12912634015083313,523,3,,,,,
0.12692701816558838,524,3,,,,,
0.17416048049926758,525,3,,,,,
0.12261694669723511,526,3,,,,,
0.06771528720855713,527,3,,,,,
0.07203342020511627,528,3,,,,,
0.1921643167734146,529,3,,,,,
0.15414829552173615,530,3,,,,,
0.14077696204185486,531,3,,,,,
0.16232722997665405,532,3,,,,,
0.10588319599628448,533,3,,,,,
0.08442416787147522,534,3,,,,,
0.1343255341053009,535,3,,,,,
0.15742167830467224,536,3,,,,,
0.114382803440094,537,3,,,,,
0.13147348165512085,538,3,,,,,
0.0936891958117485,539,3,,,,,
0.1564987599849701,540,3,,,,,
0.1023026555776596,541,3,,,,,
0.14881150424480438,542,3,,,,,
0.07993417233228683,543,3,,,,,
0.09065820276737213,544,3,,,,,
0.1758236438035965,545,3,,,,,
0.12589019536972046,546,3,,,,,
0.11966222524642944,547,3,,,,,
0.12068694084882736,548,3,,,,,
0.17441749572753906,549,3,,,,,
0.15111716091632843,550,3,,,,,
0.15573574602603912,551,3,,,,,
0.09056071937084198,552,3,,,,,
0.1241505891084671,553,3,,,,,
0.09498556703329086,554,3,,,,,
0.15200883150100708,555,3,,,,,
0.17932948470115662,556,3,,,,,
0.09622002393007278,557,3,,,,,
0.09937802702188492,558,3,,,,,
0.11419381201267242,559,3,,,,,
0.1297633796930313,560,3,,,,,
0.16301706433296204,561,3,,,,,
0.14434707164764404,562,3,,,,,
0.11300896853208542,563,3,,,,,
0.10247109085321426,564,3,,,,,
0.08001213520765305,565,3,,,,,
0.16363832354545593,566,3,,,,,
0.08495775610208511,567,3,,,,,
0.16486302018165588,568,3,,,,,
0.2032192200422287,569,3,,,,,
0.15736906230449677,570,3,,,,,
0.08518887311220169,571,3,,,,,
0.14156173169612885,572,3,,,,,
0.11938096582889557,573,3,,,,,
0.13714279234409332,574,3,,,,,
0.1689538061618805,575,3,,,,,
0.1328275352716446,576,3,,,,,
0.11570721119642258,577,3,,,,,
0.1194818913936615,578,3,,,,,
0.1510222852230072,579,3,,,,,
0.1441231220960617,580,3,,,,,
0.12872232496738434,581,3,,,,,
0.1304030418395996,582,3,,,,,
0.1796431541442871,583,3,,,,,
0.24957981705665588,584,3,,,,,
0.21571992337703705,585,3,,,,,
0.10494747757911682,586,3,,,,,
0.13408640027046204,587,3,,,,,
0.08437200635671616,588,3,,,,,
0.18599098920822144,589,3,,,,,
0.07301756739616394,590,3,,,,,
0.06823612749576569,591,3,,,,,
0.10713623464107513,592,3,,,,,
0.16605328023433685,593,3,,,,,
0.0836062803864479,594,3,,,,,
0.10789007693529129,595,3,,,,,
0.1436740607023239,596,3,,,,,
0.17747583985328674,597,3,,,,,
0.0609460324048996,598,3,,,,,
0.18291611969470978,599,3,,,,,
0.14266057312488556,600,3,,,,,
0.09766561537981033,601,3,,,,,
0.12593264877796173,602,3,,,,,
0.10398484021425247,603,3,,,,,
0.23593005537986755,604,3,,,,,
0.13773001730442047,605,3,,,,,
0.12142087519168854,606,3,,,,,
0.04640473052859306,607,3,,,,,
0.060343023389577866,608,3,,,,,
0.1158386841416359,609,3,,,,,
0.13050997257232666,610,3,,,,,
0.12394939363002777,611,3,,,,,
0.11815664172172546,612,3,,,,,
0.20172998309135437,613,3,,,,,
0.11269392818212509,614,3,,,,,
0.07421565055847168,615,3,,,,,
0.09047065675258636,616,3,,,,,
0.1398162543773651,617,3,,,,,
0.12678055465221405,618,3,,,,,
0.13353998959064484,619,3,,,,,
0.15601368248462677,620,3,,,,,
0.08993896842002869,621,3,,,,,
0.15364110469818115,622,3,,,,,
0.1434827446937561,623,3,,,,,
0.1313340961933136,624,3,,,,,
0.07173217087984085,625,3,,,,,
0.06321807205677032,626,3,,,,,
0.1906825602054596,627,3,,,,,
0.19184550642967224,628,3,,,,,
0.15316136181354523,629,3,,,,,
0.17836761474609375,630,3,,,,,
0.04451930522918701,631,3,,,,,
0.09026268869638443,632,3,,,,,
0.1338474303483963,633,3,,,,,
0.11853058636188507,634,3,,,,,
0.17314890027046204,635,3,,,,,
0.10598880797624588,636,3,,,,,
0.09029979258775711,637,3,,,,,
0.2070961594581604,638,3,,,,,
0.08819370716810226,639,3,,,,,
,60,,0.07316160202026367,,,,
,61,,0.09024422615766525,,,,
,62,,0.04357685148715973,,,,
,63,,0.0989561602473259,,,,
,64,,0.0630829781293869,,,,
,65,,0.14465585350990295,,,,
,66,,0.047459982335567474,,,,
,67,,0.06445907056331635,,,,
,68,,0.061224259436130524,,,,
,69,,0.07224434614181519,,,,
,70,,0.023919621482491493,,,,
,71,,0.09037385880947113,,,,
,72,,0.1150837242603302,,,,
,73,,0.06079953536391258,,,,
,74,,0.09385161101818085,,,,
,75,,0.07130692899227142,,,,
,76,,0.10236931592226028,,,,
,77,,0.05800299718976021,,,,
,78,,0.1272559016942978,,,,
,79,,0.11722299456596375,,,,
,639,3,,0.08096259087324142,,,
,639,3,,,0.13198135793209076,0.723437488079071,0.878125011920929
0.10538490116596222,640,4,,,,,
0.16845399141311646,641,4,,,,,
0.12885838747024536,642,4,,,,,
0.09062199294567108,643,4,,,,,
0.09477515518665314,644,4,,,,,
0.13896502554416656,645,4,,,,,
0.05640431493520737,646,4,,,,,
0.09774371981620789,647,4,,,,,
0.03580061346292496,648,4,,,,,
0.09465674310922623,649,4,,,,,
0.22042101621627808,650,4,,,,,
0.10514172166585922,651,4,,,,,
0.10267762094736099,652,4,,,,,
0.14648579061031342,653,4,,,,,
0.07535092532634735,654,4,,,,,
0.10425814986228943,655,4,,,,,
0.10214465856552124,656,4,,,,,
0.12273973226547241,657,4,,,,,
0.10136674344539642,658,4,,,,,
0.1835240125656128,659,4,,,,,
0.1376558244228363,660,4,,,,,
0.0996580421924591,661,4,,,,,
0.1225709617137909,662,4,,,,,
0.0975651741027832,663,4,,,,,
0.12874363362789154,664,4,,,,,
0.08746316283941269,665,4,,,,,
0.10036227852106094,666,4,,,,,
0.152561753988266,667,4,,,,,
0.17930573225021362,668,4,,,,,
0.10955138504505157,669,4,,,,,
0.09566092491149902,670,4,,,,,
0.09009001404047012,671,4,,,,,
0.08930234611034393,672,4,,,,,
0.06802977621555328,673,4,,,,,
0.10073281824588776,674,4,,,,,
0.15927273035049438,675,4,,,,,
0.1828506737947464,676,4,,,,,
0.07587653398513794,677,4,,,,,
0.045257676392793655,678,4,,,,,
0.12086185067892075,679,4,,,,,
0.11833399534225464,680,4,,,,,
0.09024979919195175,681,4,,,,,
0.09766405820846558,682,4,,,,,
0.1535528600215912,683,4,,,,,
