step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
7138,0.14561130106449127,11,,,,,
7139,0.038152292370796204,11,,,,,
7140,0.022890955209732056,11,,,,,
7141,0.06438184529542923,11,,,,,
7142,0.000658285163808614,11,,,,,
7143,0.005706635303795338,11,,,,,
7144,0.0784694105386734,11,,,,,
7145,0.03407867252826691,11,,,,,
7146,0.00015432428335770965,11,,,,,
7147,0.01526225171983242,11,,,,,
7148,0.011632481589913368,11,,,,,
7149,0.007960262708365917,11,,,,,
7150,0.046055685728788376,11,,,,,
7151,0.00018409258336760104,11,,,,,
7152,0.018200118094682693,11,,,,,
7153,0.028453122824430466,11,,,,,
7154,0.06836078315973282,11,,,,,
7155,0.1474907100200653,11,,,,,
7156,0.04087778553366661,11,,,,,
7157,0.00029461656231433153,11,,,,,
7158,0.01421278901398182,11,,,,,
7159,0.013682444579899311,11,,,,,
7160,0.08081408590078354,11,,,,,
7161,0.010692867450416088,11,,,,,
7162,0.019835971295833588,11,,,,,
7163,0.11564934253692627,11,,,,,
7164,0.029878627508878708,11,,,,,
7165,0.000551579927559942,11,,,,,
7166,0.0010793363908305764,11,,,,,
7167,0.023457316681742668,11,,,,,
7168,0.05410238355398178,11,,,,,
7169,0.03573336824774742,11,,,,,
7170,0.020958784967660904,11,,,,,
7171,0.014429241418838501,11,,,,,
7172,0.02614213153719902,11,,,,,
7173,0.004779175855219364,11,,,,,
7174,0.05969548225402832,11,,,,,
7175,0.00037079417961649597,11,,,,,
7176,0.013631267473101616,11,,,,,
7177,0.022266024723649025,11,,,,,
7178,0.007640971336513758,11,,,,,
7179,0.016435494646430016,11,,,,,
7180,0.06594116985797882,11,,,,,
7181,0.03743818402290344,11,,,,,
7182,0.003767198882997036,11,,,,,
7183,0.038160085678100586,11,,,,,
7184,0.027169769629836082,11,,,,,
7185,0.04400241747498512,11,,,,,
7186,0.08619778603315353,11,,,,,
7187,0.008838276378810406,11,,,,,
7188,0.10277781635522842,11,,,,,
7189,0.00010210255277343094,11,,,,,
7190,0.018780924379825592,11,,,,,
7191,0.0001501425140304491,11,,,,,
7192,0.02355876751244068,11,,,,,
7193,0.05299857258796692,11,,,,,
7194,0.00028143785311840475,11,,,,,
7195,0.013319670222699642,11,,,,,
7196,0.020173579454421997,11,,,,,
7197,0.03218086436390877,11,,,,,
7198,0.04013659060001373,11,,,,,
7199,0.00019844816415570676,11,,,,,
7200,0.007307191379368305,11,,,,,
7201,0.00024092159583233297,11,,,,,
7202,0.07676209509372711,11,,,,,
7203,0.009640831500291824,11,,,,,
7204,0.028494253754615784,11,,,,,
7205,0.03020993247628212,11,,,,,
7206,0.01049391832202673,11,,,,,
7207,0.03128573298454285,11,,,,,
7208,0.00010958658094750717,11,,,,,
7209,0.028640344738960266,11,,,,,
7210,0.004239135887473822,11,,,,,
7211,6.258395296754315e-05,11,,,,,
7212,0.038985725492239,11,,,,,
7213,0.05153975263237953,11,,,,,
7214,0.02662530541419983,11,,,,,
7215,0.0001833456481108442,11,,,,,
7216,0.020395860075950623,11,,,,,
7217,5.213759504840709e-05,11,,,,,
7218,0.040990062057971954,11,,,,,
7219,0.013634877279400826,11,,,,,
7220,0.060960881412029266,11,,,,,
7221,0.008097159676253796,11,,,,,
7222,0.00947489868849516,11,,,,,
7223,0.019492587074637413,11,,,,,
7224,0.009132804349064827,11,,,,,
7225,0.002447635168209672,11,,,,,
7226,0.03728355094790459,11,,,,,
7227,0.03866889700293541,11,,,,,
7228,3.242816455895081e-05,11,,,,,
7229,0.004289380740374327,11,,,,,
7230,0.018362483009696007,11,,,,,
7231,0.007259484846144915,11,,,,,
7232,0.008511451072990894,11,,,,,
7233,0.04112664982676506,11,,,,,
7234,0.042381517589092255,11,,,,,
7235,0.010813845321536064,11,,,,,
7236,0.04063994064927101,11,,,,,
7237,0.029482940211892128,11,,,,,
7238,0.10667271167039871,11,,,,,
7239,0.025840571150183678,11,,,,,
7240,0.0063207149505615234,11,,,,,
7241,0.06337834149599075,11,,,,,
7242,0.013864538632333279,11,,,,,
7243,0.04260623827576637,11,,,,,
7244,0.05014133080840111,11,,,,,
7245,0.02134840562939644,11,,,,,
7246,0.05603671446442604,11,,,,,
7247,0.012648242525756359,11,,,,,
7248,0.011079675517976284,11,,,,,
7249,0.06779841333627701,11,,,,,
7250,0.02446610853075981,11,,,,,
7251,0.018691183999180794,11,,,,,
7252,0.10281312465667725,11,,,,,
7253,0.11292437463998795,11,,,,,
7254,0.023210419341921806,11,,,,,
7255,0.028941335156559944,11,,,,,
7256,0.07011212408542633,11,,,,,
7257,0.00018770057067740709,11,,,,,
7258,0.1062428280711174,11,,,,,
7259,0.00177016481757164,11,,,,,
7260,0.020783662796020508,11,,,,,
7261,0.016733704134821892,11,,,,,
7262,0.00940671656280756,11,,,,,
7263,0.01484486274421215,11,,,,,
7264,0.00954593438655138,11,,,,,
7265,0.06408009678125381,11,,,,,
7266,0.007250193972140551,11,,,,,
7267,0.06000232696533203,11,,,,,
7268,0.01896616443991661,11,,,,,
7269,0.01090141199529171,11,,,,,
7270,0.04050903767347336,11,,,,,
7271,0.07632406800985336,11,,,,,
7272,0.02266484498977661,11,,,,,
7273,0.004441952332854271,11,,,,,
7274,0.015894105657935143,11,,,,,
7275,0.04885245859622955,11,,,,,
7276,0.09500318765640259,11,,,,,
7277,0.03173922747373581,11,,,,,
7278,0.011247746646404266,11,,,,,
7279,0.06748348474502563,11,,,,,
7280,0.014916813001036644,11,,,,,
7281,0.04716510698199272,11,,,,,
7282,0.033230870962142944,11,,,,,
7283,0.10586275905370712,11,,,,,
7284,0.016024859622120857,11,,,,,
7285,0.0020826654508709908,11,,,,,
7286,0.041386473923921585,11,,,,,
7287,0.022326119244098663,11,,,,,
7288,0.02416207641363144,11,,,,,
7289,0.026549994945526123,11,,,,,
7290,0.008364146575331688,11,,,,,
7291,0.012890311889350414,11,,,,,
7292,0.012702223844826221,11,,,,,
7293,0.06677941977977753,11,,,,,
7294,0.05285461246967316,11,,,,,
7295,0.08807963132858276,11,,,,,
7296,0.05526909604668617,11,,,,,
7297,0.08317137509584427,11,,,,,
7298,0.06464690715074539,11,,,,,
7299,0.07683879137039185,11,,,,,
7300,0.00011066936713177711,11,,,,,
7301,0.06017724797129631,11,,,,,
7302,0.0033768131397664547,11,,,,,
7303,0.044441163539886475,11,,,,,
7304,0.0018729266012087464,11,,,,,
7305,0.01792086474597454,11,,,,,
7306,0.05081438645720482,11,,,,,
7307,0.013329495675861835,11,,,,,
7308,0.014389010146260262,11,,,,,
7309,0.009576000273227692,11,,,,,
7310,0.06591425091028214,11,,,,,
7311,0.06926969438791275,11,,,,,
7312,0.01724265143275261,11,,,,,
7313,0.040751997381448746,11,,,,,
7314,0.0006197841139510274,11,,,,,
7315,0.09108094125986099,11,,,,,
7316,0.007598434574902058,11,,,,,
7317,0.042076822370290756,11,,,,,
7318,0.04504852369427681,11,,,,,
7319,0.018040424212813377,11,,,,,
7320,0.012639254331588745,11,,,,,
7321,0.038226522505283356,11,,,,,
7322,0.018371907994151115,11,,,,,
7323,0.04830043762922287,11,,,,,
7324,0.032586805522441864,11,,,,,
7325,0.03915610536932945,11,,,,,
7326,0.06542187929153442,11,,,,,
7327,0.01588289625942707,11,,,,,
7328,0.018325569108128548,11,,,,,
7329,0.0026040603406727314,11,,,,,
7330,0.062017470598220825,11,,,,,
7331,0.0784522145986557,11,,,,,
7332,0.053694650530815125,11,,,,,
7333,0.026951346546411514,11,,,,,
7334,0.017577888444066048,11,,,,,
7335,0.0002120534045388922,11,,,,,
7336,0.0005260300822556019,11,,,,,
7337,0.046592600643634796,11,,,,,
7338,4.26323022111319e-05,11,,,,,
7339,0.03792561963200569,11,,,,,
7340,0.031067218631505966,11,,,,,
7341,0.0775902271270752,11,,,,,
7342,0.00028824142646044493,11,,,,,
7343,0.047751493752002716,11,,,,,
7344,0.010411662049591541,11,,,,,
7345,0.006445975974202156,11,,,,,
7346,0.006296664010733366,11,,,,,
7347,0.022862503305077553,11,,,,,
7348,0.0036472375504672527,11,,,,,
7349,0.06478342413902283,11,,,,,
7350,0.09389272332191467,11,,,,,
7351,0.05033488944172859,11,,,,,
7352,0.040455933660268784,11,,,,,
7353,0.012077697552740574,11,,,,,
7354,0.013038931414484978,11,,,,,
7355,0.014362388290464878,11,,,,,
7356,0.0017155437963083386,11,,,,,
7357,0.055719953030347824,11,,,,,
7358,9.63894635788165e-05,11,,,,,
7359,0.04152097553014755,11,,,,,
7360,0.019899699836969376,11,,,,,
7361,0.05494578182697296,11,,,,,
7362,0.051249101758003235,11,,,,,
7363,0.00016066193347796798,11,,,,,
7364,0.006457996089011431,11,,,,,
7365,0.021417321637272835,11,,,,,
7366,0.011986376717686653,11,,,,,
7367,0.000137458584504202,11,,,,,
7368,0.00838141143321991,11,,,,,
7369,0.007769815623760223,11,,,,,
7370,8.540374255971983e-05,11,,,,,
7371,0.05423082411289215,11,,,,,
7372,0.00014881316747050732,11,,,,,
7373,0.05081604793667793,11,,,,,
7374,0.027079395949840546,11,,,,,
7375,0.07043895125389099,11,,,,,
7376,0.02930530533194542,11,,,,,
7377,7.229059701785445e-05,11,,,,,
7378,0.029309043660759926,11,,,,,
7379,0.0003816635289695114,11,,,,,
7380,0.02191959321498871,11,,,,,
7381,0.026404643431305885,11,,,,,
7382,0.00517047056928277,11,,,,,
7383,0.05459323525428772,11,,,,,
7384,0.0078326016664505,11,,,,,
7385,4.7947800339898095e-05,11,,,,,
7386,0.047523133456707,11,,,,,
7387,2.8381618903949857e-05,11,,,,,
7388,0.03384628891944885,11,,,,,
7389,0.07604145258665085,11,,,,,
7390,0.08055691421031952,11,,,,,
7391,0.0338469035923481,11,,,,,
7392,0.0066895573399960995,11,,,,,
7393,0.06276224553585052,11,,,,,
7394,0.034845344722270966,11,,,,,
7395,0.11131554841995239,11,,,,,
7396,0.007669032551348209,11,,,,,
7397,0.01965901255607605,11,,,,,
7398,0.054663173854351044,11,,,,,
7399,0.043807368725538254,11,,,,,
7400,0.02575136348605156,11,,,,,
7401,0.0277815293520689,11,,,,,
7402,0.03522543981671333,11,,,,,
7403,0.011870134621858597,11,,,,,
7404,0.026064088568091393,11,,,,,
7405,0.03572589159011841,11,,,,,
7406,0.0414445623755455,11,,,,,
7407,0.07842333614826202,11,,,,,
7408,0.03252675384283066,11,,,,,
7409,0.04515334218740463,11,,,,,
7410,0.03201355040073395,11,,,,,
7411,0.07982774078845978,11,,,,,
7412,0.021228309720754623,11,,,,,
7413,0.00010114250471815467,11,,,,,
7414,0.022756977006793022,11,,,,,
7415,1.6156371202669106e-05,11,,,,,
7416,0.03305794298648834,11,,,,,
7417,8.028088632272556e-05,11,,,,,
7418,0.04891512915492058,11,,,,,
7419,0.00856361910700798,11,,,,,
7420,0.009961603209376335,11,,,,,
7421,0.05814650282263756,11,,,,,
7422,0.09077601134777069,11,,,,,
7423,2.432491055515129e-05,11,,,,,
7424,0.027953369542956352,11,,,,,
7425,0.09010978043079376,11,,,,,
7426,0.021351033821702003,11,,,,,
7427,0.05541772022843361,11,,,,,
7428,0.018616685643792152,11,,,,,
7429,0.027201227843761444,11,,,,,
7430,0.04106000438332558,11,,,,,
7431,2.900945401052013e-05,11,,,,,
7432,0.10172110050916672,11,,,,,
7433,0.008625858463346958,11,,,,,
7434,0.017461197450757027,11,,,,,
7435,0.03786392882466316,11,,,,,
7436,0.026064889505505562,11,,,,,
7437,0.024236369878053665,11,,,,,
7438,0.060916949063539505,11,,,,,
7439,0.0005351812578737736,11,,,,,
7440,0.010791229084134102,11,,,,,
7441,0.05883488804101944,11,,,,,
7442,0.00014732099953107536,11,,,,,
7443,9.77051822701469e-05,11,,,,,
7444,0.06561501324176788,11,,,,,
7445,0.031836897134780884,11,,,,,
7446,0.007618709001690149,11,,,,,
7447,0.06760158389806747,11,,,,,
7448,0.00018148099479731172,11,,,,,
7449,0.02471298538148403,11,,,,,
7450,0.07130981981754303,11,,,,,
7451,0.006373549811542034,11,,,,,
7452,0.07050999999046326,11,,,,,
7453,0.028378181159496307,11,,,,,
7454,0.028512295335531235,11,,,,,
7455,0.019010454416275024,11,,,,,
7456,0.00017100443074014038,11,,,,,
7457,0.069767065346241,11,,,,,
7458,0.10309644788503647,11,,,,,
7459,0.02346091903746128,11,,,,,
7460,0.0339549295604229,11,,,,,
7461,0.036377400159835815,11,,,,,
7462,0.03519703820347786,11,,,,,
7463,0.05371583625674248,11,,,,,
7464,0.08842499554157257,11,,,,,
7465,0.015770750120282173,11,,,,,
7466,2.8117592592025176e-05,11,,,,,
7467,0.03393814340233803,11,,,,,
7468,0.00015882894513197243,11,,,,,
7469,0.009928860701620579,11,,,,,
7470,0.04069928824901581,11,,,,,
7471,0.0335342101752758,11,,,,,
7472,0.013096745125949383,11,,,,,
7473,0.033012550324201584,11,,,,,
7474,0.02561900019645691,11,,,,,
7475,0.0262457262724638,11,,,,,
7476,0.019286587834358215,11,,,,,
7477,0.006722546182572842,11,,,,,
7478,0.04121566563844681,11,,,,,
7479,0.07293235510587692,11,,,,,
7480,0.019247518852353096,11,,,,,
7481,0.013410733081400394,11,,,,,
7482,4.466158316063229e-06,11,,,,,
7483,0.00025013810954988003,11,,,,,
7484,0.012419410049915314,11,,,,,
7485,0.07031919062137604,11,,,,,
7486,0.025105420500040054,11,,,,,
7487,0.02919897809624672,11,,,,,
7488,0.019547590985894203,11,,,,,
7489,0.026379143819212914,11,,,,,
7490,0.05185903608798981,11,,,,,
7491,0.004535856656730175,11,,,,,
7492,0.017451710999011993,11,,,,,
7493,0.031539615243673325,11,,,,,
7494,0.01780054159462452,11,,,,,
7495,0.04376867786049843,11,,,,,
7496,0.028272725641727448,11,,,,,
7497,0.05101412534713745,11,,,,,
7498,0.03132547065615654,11,,,,,
7499,3.20699873554986e-05,11,,,,,
7500,0.022916847839951515,11,,,,,
7501,0.07151677459478378,11,,,,,
7502,0.00887364987283945,11,,,,,
7503,0.0875634253025055,11,,,,,
7504,2.2488935428555124e-05,11,,,,,
7505,0.09609705954790115,11,,,,,
7506,0.024909574538469315,11,,,,,
7507,2.7896769097424112e-05,11,,,,,
7508,0.029390504583716393,11,,,,,
7509,0.11950363218784332,11,,,,,
7510,0.014679028652608395,11,,,,,
7511,0.00914039183408022,11,,,,,
7512,0.028817014768719673,11,,,,,
7513,3.7807996704941615e-05,11,,,,,
7514,7.957529305713251e-05,11,,,,,
7515,3.9700204069959e-05,11,,,,,
7516,0.059038497507572174,11,,,,,
7517,0.014670445583760738,11,,,,,
7518,0.00011155258835060522,11,,,,,
7519,0.0020097021479159594,11,,,,,
7520,0.020851589739322662,11,,,,,
7521,0.00030151286046020687,11,,,,,
7522,0.024169456213712692,11,,,,,
7523,0.05455771088600159,11,,,,,
7524,0.01662268303334713,11,,,,,
7525,0.010344486683607101,11,,,,,
7526,0.04068898409605026,11,,,,,
7527,0.05928254500031471,11,,,,,
7528,0.026717985048890114,11,,,,,
7529,6.506292993435636e-05,11,,,,,
7530,0.01730336993932724,11,,,,,
7531,0.008660507388412952,11,,,,,
7532,0.018349695950746536,11,,,,,
7533,0.1111755296587944,11,,,,,
7534,0.05837200582027435,11,,,,,
7535,0.00132123869843781,11,,,,,
7536,0.00022229061869438738,11,,,,,
7537,0.05588874593377113,11,,,,,
7538,0.014850670471787453,11,,,,,
7539,0.02623952552676201,11,,,,,
7540,0.01688450388610363,11,,,,,
7541,0.08186381310224533,11,,,,,
7542,0.012378884479403496,11,,,,,
7543,0.007136178202927113,11,,,,,
7544,0.02335331030189991,11,,,,,
7545,0.02178959734737873,11,,,,,
7546,0.06331776082515717,11,,,,,
7547,0.033929042518138885,11,,,,,
7548,0.026221826672554016,11,,,,,
7549,0.08155050128698349,11,,,,,
7550,0.027530167251825333,11,,,,,
7551,0.036007072776556015,11,,,,,
7552,0.13354326784610748,11,,,,,
7553,0.000915822631213814,11,,,,,
7554,0.010254252701997757,11,,,,,
7555,0.019526170566678047,11,,,,,
7556,0.04999268427491188,11,,,,,
7557,0.032922737300395966,11,,,,,
7558,0.04125964269042015,11,,,,,
7559,0.007914976216852665,11,,,,,
7560,0.027744190767407417,11,,,,,
7561,9.72631387412548e-05,11,,,,,
7562,0.004954218398779631,11,,,,,
7563,0.002633793745189905,11,,,,,
7564,0.0003434686514083296,11,,,,,
7565,0.0636373981833458,11,,,,,
7566,0.02126556634902954,11,,,,,
7567,0.054617177695035934,11,,,,,
7568,0.031105300411581993,11,,,,,
7569,0.025259187445044518,11,,,,,
7570,0.0004106967826373875,11,,,,,
7571,0.01270111184567213,11,,,,,
7572,0.0002233416453236714,11,,,,,
7573,0.026939740404486656,11,,,,,
7574,0.02772674337029457,11,,,,,
7575,0.00031685305293649435,11,,,,,
7576,0.012965956702828407,11,,,,,
7577,0.01683589071035385,11,,,,,
7578,0.10826683044433594,11,,,,,
7579,0.021500494331121445,11,,,,,
7580,0.006763751618564129,11,,,,,
7581,0.0002649767557159066,11,,,,,
7582,0.04303312674164772,11,,,,,
7583,0.016625992953777313,11,,,,,
7584,0.054929446429014206,11,,,,,
7585,0.0038553979247808456,11,,,,,
7586,0.00016161341045517474,11,,,,,
7587,0.010540497489273548,11,,,,,
7588,0.05738428235054016,11,,,,,
7589,0.01431505661457777,11,,,,,
7590,0.010362359695136547,11,,,,,
7591,0.027124855667352676,11,,,,,
7592,0.03296415135264397,11,,,,,
7593,0.00021410024783108383,11,,,,,
7594,0.0546354316174984,11,,,,,
7595,0.04797947406768799,11,,,,,
7596,0.012125886976718903,11,,,,,
7597,0.02268987149000168,11,,,,,
7598,0.009787211194634438,11,,,,,
7599,0.06221652030944824,11,,,,,
7600,0.06734125316143036,11,,,,,
7601,0.09499603509902954,11,,,,,
7602,0.03849703446030617,11,,,,,
7603,0.08532222360372543,11,,,,,
7604,0.00014752692368347198,11,,,,,
7605,0.019760126248002052,11,,,,,
7606,0.02055107057094574,11,,,,,
7607,0.023624584078788757,11,,,,,
7608,0.09258051961660385,11,,,,,
7609,0.008442596532404423,11,,,,,
7610,0.010530360974371433,11,,,,,
7611,0.036789994686841965,11,,,,,
7612,0.019645508378744125,11,,,,,
7613,0.07141406834125519,11,,,,,
7614,0.004651760682463646,11,,,,,
7615,0.0007572594913654029,11,,,,,
7616,0.07136862725019455,11,,,,,
7617,0.016290923580527306,11,,,,,
7618,0.05249696224927902,11,,,,,
7619,0.014630567282438278,11,,,,,
7620,0.017806457355618477,11,,,,,
7621,0.01556375902146101,11,,,,,
7622,0.020481405779719353,11,,,,,
7623,0.02897040918469429,11,,,,,
7624,0.022342586889863014,11,,,,,
7625,0.000437405047705397,11,,,,,
7626,0.06030803546309471,11,,,,,
7627,0.03275754675269127,11,,,,,
7628,0.026234732940793037,11,,,,,
7629,6.816959648858756e-05,11,,,,,
7630,0.00016254110960289836,11,,,,,
7631,0.016566460952162743,11,,,,,
7632,0.05903320759534836,11,,,,,
7633,0.07117263972759247,11,,,,,
7634,0.04372171312570572,11,,,,,
7635,0.03496028482913971,11,,,,,
7636,0.013567456044256687,11,,,,,
7637,0.00966674741357565,11,,,,,
7638,0.07251393795013428,11,,,,,
7639,0.022434253245592117,11,,,,,
7640,0.0001245884341187775,11,,,,,
7641,0.01360729057341814,11,,,,,
7642,0.056221410632133484,11,,,,,
7643,0.029668981209397316,11,,,,,
7644,0.03453703597187996,11,,,,,
7645,0.032494138926267624,11,,,,,
7646,0.014051999896764755,11,,,,,
7647,0.02142028696835041,11,,,,,
7648,0.049362752586603165,11,,,,,
7649,0.01810772716999054,11,,,,,
7650,5.950969716650434e-05,11,,,,,
7651,0.04140534996986389,11,,,,,
7652,0.03263560310006142,11,,,,,
7653,0.05009446293115616,11,,,,,
7654,0.016237769275903702,11,,,,,
7655,0.07970111072063446,11,,,,,
7656,7.749545329716057e-05,11,,,,,
7657,0.008360170759260654,11,,,,,
7658,0.020044540986418724,11,,,,,
7659,0.0764903649687767,11,,,,,
7660,0.04992463439702988,11,,,,,
7661,0.006905705668032169,11,,,,,
7662,0.01774134486913681,11,,,,,
7663,0.014735567383468151,11,,,,,
7664,0.00877984706312418,11,,,,,
7665,0.03758867830038071,11,,,,,
7666,0.025150373578071594,11,,,,,
7667,0.059738222509622574,11,,,,,
7668,0.04399662837386131,11,,,,,
7669,0.05013265088200569,11,,,,,
7670,4.9277019570581615e-05,11,,,,,
7671,0.007262516301125288,11,,,,,
7672,0.0698963850736618,11,,,,,
7673,0.039930298924446106,11,,,,,
7674,0.026755400002002716,11,,,,,
7675,0.0673690065741539,11,,,,,
7676,0.029710380360484123,11,,,,,
7677,0.000335234246449545,11,,,,,
7678,0.016949230805039406,11,,,,,
7679,0.10993631184101105,11,,,,,
880,,,0.004125652834773064,,,,
881,,,0.03330879285931587,,,,
882,,,0.19693540036678314,,,,
883,,,0.05240214988589287,,,,
884,,,0.031166240572929382,,,,
885,,,0.014889518730342388,,,,
886,,,0.03429574519395828,,,,
887,,,0.06558314710855484,,,,
888,,,0.08298977464437485,,,,
889,,,0.007778167724609375,,,,
890,,,0.008054818958044052,,,,
891,,,0.012665607035160065,,,,
892,,,0.03991641849279404,,,,
893,,,0.03378235921263695,,,,
894,,,0.05560198053717613,,,,
895,,,0.007793155964463949,,,,
896,,,0.00921209342777729,,,,
897,,,0.013240573927760124,,,,
898,,,0.012006579898297787,,,,
899,,,0.05571333318948746,,,,
900,,,3.3203580187546322e-06,,,,
901,,,0.07487477362155914,,,,
902,,,0.18271136283874512,,,,
903,,,0.20231014490127563,,,,
904,,,3.835741154034622e-06,,,,
905,,,0.012393842451274395,,,,
906,,,0.03933856263756752,,,,
907,,,0.0003254885086789727,,,,
908,,,0.05381423607468605,,,,
909,,,0.03320248797535896,,,,
910,,,0.0036832739133387804,,,,
911,,,0.05743614584207535,,,,
912,,,0.020853910595178604,,,,
913,,,0.018003718927502632,,,,
914,,,0.02994373068213463,,,,
915,,,0.01995200663805008,,,,
916,,,0.018473587930202484,,,,
917,,,0.09478771686553955,,,,
918,,,0.059698686003685,,,,
919,,,0.003788753179833293,,,,
920,,,0.004282103385776281,,,,
921,,,0.010844608768820763,,,,
922,,,6.286224106588634e-06,,,,
923,,,0.06288929283618927,,,,
924,,,0.006822827737778425,,,,
925,,,0.2050560563802719,,,,
926,,,0.033602286130189896,,,,
927,,,0.08789395540952682,,,,
928,,,0.07009699940681458,,,,
929,,,0.019565265625715256,,,,
930,,,2.404555516477558e-06,,,,
931,,,0.1764993816614151,,,,
932,,,0.0393545925617218,,,,
933,,,0.00644942419603467,,,,
934,,,0.017462072893977165,,,,
935,,,0.0200179535895586,,,,
936,,,0.018046841025352478,,,,
937,,,0.10624346882104874,,,,
938,,,0.012242386117577553,,,,
939,,,0.0452127680182457,,,,
940,,,0.014700840227305889,,,,
941,,,0.007796315010637045,,,,
942,,,0.030573086813092232,,,,
943,,,0.13533245027065277,,,,
944,,,0.03862987458705902,,,,
945,,,0.02345539629459381,,,,
946,,,0.039333049207925797,,,,
947,,,0.03217297047376633,,,,
948,,,3.850576831609942e-06,,,,
949,,,0.029106860980391502,,,,
950,,,0.014800014905631542,,,,
951,,,0.008162327110767365,,,,
952,,,0.10923585295677185,,,,
953,,,0.15317559242248535,,,,
954,,,2.3851884179748595e-05,,,,
955,,,0.039064183831214905,,,,
956,,,2.1190229745116085e-05,,,,
957,,,0.07739852368831635,,,,
958,,,0.05970901995897293,,,,
959,,,0.06207356974482536,,,,
7679,,11,,0.04393025487661362,,,
7679,,11,,,0.949999988079071,0.793749988079071,0.03185880556702614
7680,0.05727363005280495,12,,,,,
7681,0.0359860397875309,12,,,,,
7682,0.06091395765542984,12,,,,,
7683,0.075917549431324,12,,,,,
7684,8.918801904655993e-05,12,,,,,
7685,0.005281459540128708,12,,,,,
7686,0.017014240846037865,12,,,,,
7687,0.011590596288442612,12,,,,,
7688,0.06613583862781525,12,,,,,
7689,9.69919201452285e-05,12,,,,,
7690,0.07625333964824677,12,,,,,
7691,0.000392244168324396,12,,,,,
7692,0.00014960856060497463,12,,,,,
7693,0.022592388093471527,12,,,,,
7694,0.013657105155289173,12,,,,,
7695,0.007470255251973867,12,,,,,
7696,0.04235738143324852,12,,,,,
7697,0.03735533729195595,12,,,,,
7698,0.00011278080637566745,12,,,,,
7699,0.021192433312535286,12,,,,,
7700,0.0018555521965026855,12,,,,,
7701,0.05021445453166962,12,,,,,
7702,0.037853091955184937,12,,,,,
7703,0.010495363734662533,12,,,,,
7704,0.04829937219619751,12,,,,,
7705,0.04162299633026123,12,,,,,
7706,0.025700200349092484,12,,,,,
7707,0.0010949642164632678,12,,,,,
7708,0.026568951085209846,12,,,,,
7709,0.017976779490709305,12,,,,,
7710,0.034986913204193115,12,,,,,
7711,0.00018746354908216745,12,,,,,
7712,0.060460519045591354,12,,,,,
7713,0.03901418671011925,12,,,,,
7714,0.07750706374645233,12,,,,,
7715,0.015143186785280704,12,,,,,
7716,0.04982784390449524,12,,,,,
7717,0.00013363786274567246,12,,,,,
7718,0.014877300709486008,12,,,,,
7719,0.05127880349755287,12,,,,,
7720,7.255002856254578e-05,12,,,,,
7721,6.932293035788462e-05,12,,,,,
7722,0.012411137111485004,12,,,,,
7723,0.04502011463046074,12,,,,,
7724,0.028291048482060432,12,,,,,
7725,0.012691612355411053,12,,,,,
7726,0.004136405885219574,12,,,,,
7727,0.029497850686311722,12,,,,,
7728,0.04324272274971008,12,,,,,
7729,0.02365635521709919,12,,,,,
7730,0.023780612275004387,12,,,,,
7731,0.009688062593340874,12,,,,,
7732,0.019608791917562485,12,,,,,
7733,0.05528484657406807,12,,,,,
7734,0.0004677797551266849,12,,,,,
7735,0.037749338895082474,12,,,,,
7736,0.023191839456558228,12,,,,,
7737,0.03397594392299652,12,,,,,
7738,0.04032381251454353,12,,,,,
7739,0.021332038566470146,12,,,,,
7740,0.06590372323989868,12,,,,,
7741,0.02099628560245037,12,,,,,
7742,0.05135803669691086,12,,,,,
7743,0.0001236728421645239,12,,,,,
7744,4.498278212849982e-05,12,,,,,
7745,0.054117705672979355,12,,,,,
7746,7.20947646186687e-05,12,,,,,
7747,0.008115068078041077,12,,,,,
7748,0.048377539962530136,12,,,,,
7749,0.0035153685603290796,12,,,,,
7750,0.001648437581025064,12,,,,,
7751,0.015427133068442345,12,,,,,
7752,0.050192877650260925,12,,,,,
7753,0.032740723341703415,12,,,,,
7754,0.05369723588228226,12,,,,,
7755,0.005122337024658918,12,,,,,
7756,0.01140337623655796,12,,,,,
7757,0.012820045463740826,12,,,,,
7758,0.012805875390768051,12,,,,,
7759,3.862203084281646e-05,12,,,,,
7760,0.05144144594669342,12,,,,,
7761,0.014902129769325256,12,,,,,
7762,5.082022835267708e-05,12,,,,,
7763,0.01037731021642685,12,,,,,
7764,0.03343437984585762,12,,,,,
7765,0.029468277469277382,12,,,,,
7766,3.0261260690167546e-05,12,,,,,
7767,0.0422184094786644,12,,,,,
7768,0.03821420669555664,12,,,,,
7769,0.053579214960336685,12,,,,,
7770,0.01960831508040428,12,,,,,
7771,8.484367572236806e-05,12,,,,,
7772,0.013428287580609322,12,,,,,
7773,0.021882420405745506,12,,,,,
7774,0.05229257047176361,12,,,,,
7775,0.022439001128077507,12,,,,,
7776,0.052805785089731216,12,,,,,
7777,0.05496798828244209,12,,,,,
7778,0.011650993488729,12,,,,,
7779,0.007039492949843407,12,,,,,
7780,0.0004053249431308359,12,,,,,
7781,0.0001424756774213165,12,,,,,
7782,0.009592694230377674,12,,,,,
7783,0.03557334840297699,12,,,,,
7784,0.03051048144698143,12,,,,,
7785,0.01016131043434143,12,,,,,
7786,0.02676066942512989,12,,,,,
7787,0.00020615660469047725,12,,,,,
