source_text,target_text
000100000005002b0e0100,000100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000200000005002b0e0100,000200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000300000005002b0e0100,000300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000400000005002b0e0100,000400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000500000005002b0e0100,000500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000600000005002b0e0100,000600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000700000005002b0e0100,000700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000800000005002b0e0100,000800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000900000005002b0e0100,000900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000a00000005002b0e0100,000a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000b00000005002b0e0100,000b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000c00000005002b0e0100,000c00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000d00000005002b0e0100,000d00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000e00000005002b0e0100,000e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
000f00000005002b0e0100,000f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
001000000005002b0e0100,001000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
23da00000006000101f90001,23da00000003008102
f1440000000900106f5d000102ffff,f14400000003009002
ab6c00000006000600001ae0,ab6c00000006000600001ae0
0e2e00000006000600020e15,0e2e00000006000600020e15
000100000006000600002987,000100000006000600002987
2f37000000060005fffdff00,2f3700000003008502
dff800000009001000030001020000,dff800000006001000030001
e76a00000006000308180001,e76a00000003008302
6c4b00000006000300000001,6c4b000000050003022987
6de80000000600051e9bff00,6de800000003008502
9260000000060005fffdff00,926000000003008502
457c000000090010001e000102ffff,457c000000060010001e0001
2c2a000000060005fffdff00,2c2a00000003008502
44fc0000000600050020ff00,44fc00000003008502
b7e0000000060001fffd0001,b7e000000003008102
a1c400000006000300000001,a1c4000000050003022987
03520000000900100000000102ffff,035200000006001000000001
498d0000000600050020ff00,498d00000003008502
f80f0000000600065f9ef2f2,f80f00000003008602
05c200000008000f001e00010101,05c200000006000f001e0001
3656000000090010000b0001020060,3656000000060010000b0001
