csv-train_loss_step,step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
0.10499904304742813,675,6,,,,,
0.09575314074754715,676,6,,,,,
0.14599727094173431,677,6,,,,,
0.06648995727300644,678,6,,,,,
0.05682103708386421,679,6,,,,,
0.0904974415898323,680,6,,,,,
0.03700552135705948,681,6,,,,,
0.07457432150840759,682,6,,,,,
0.07827676087617874,683,6,,,,,
0.10510080307722092,684,6,,,,,
0.05636969581246376,685,6,,,,,
0.09501852840185165,686,6,,,,,
0.09735211730003357,687,6,,,,,
0.1454419493675232,688,6,,,,,
0.06245389208197594,689,6,,,,,
0.0759374126791954,690,6,,,,,
0.12690608203411102,691,6,,,,,
0.13613638281822205,692,6,,,,,
0.09245720505714417,693,6,,,,,
0.08939290046691895,694,6,,,,,
0.09784554690122604,695,6,,,,,
0.07487517595291138,696,6,,,,,
0.0820968821644783,697,6,,,,,
0.08269332349300385,698,6,,,,,
0.08133929967880249,699,6,,,,,
0.09355036914348602,700,6,,,,,
0.07122240215539932,701,6,,,,,
0.10953108966350555,702,6,,,,,
0.09036184847354889,703,6,,,,,
0.09328925609588623,704,6,,,,,
0.08361523598432541,705,6,,,,,
0.10360848158597946,706,6,,,,,
0.079399473965168,707,6,,,,,
0.06351390480995178,708,6,,,,,
0.11689888685941696,709,6,,,,,
0.11524377763271332,710,6,,,,,
0.0996997058391571,711,6,,,,,
0.10279617458581924,712,6,,,,,
0.0962766483426094,713,6,,,,,
0.04993157833814621,714,6,,,,,
0.12195613980293274,715,6,,,,,
0.11414548754692078,716,6,,,,,
0.09033603221178055,717,6,,,,,
0.10479933023452759,718,6,,,,,
0.05040987581014633,719,6,,,,,
0.12451900541782379,720,6,,,,,
0.08803482353687286,721,6,,,,,
0.10713770985603333,722,6,,,,,
0.053636208176612854,723,6,,,,,
0.10786961019039154,724,6,,,,,
0.07302743196487427,725,6,,,,,
0.0906238704919815,726,6,,,,,
0.0717223733663559,727,6,,,,,
0.05262257531285286,728,6,,,,,
0.053662996739149094,729,6,,,,,
0.030332645401358604,730,6,,,,,
0.07702667266130447,731,6,,,,,
0.07307211309671402,732,6,,,,,
0.07162091135978699,733,6,,,,,
0.08652821183204651,734,6,,,,,
0.1057257428765297,735,6,,,,,
0.10324261337518692,736,6,,,,,
0.06498431414365768,737,6,,,,,
0.08871082961559296,738,6,,,,,
0.09146496653556824,739,6,,,,,
0.08415551483631134,740,6,,,,,
0.07773245126008987,741,6,,,,,
0.11424269527196884,742,6,,,,,
0.09858544170856476,743,6,,,,,
0.12083632498979568,744,6,,,,,
0.0650252029299736,745,6,,,,,
0.07831896841526031,746,6,,,,,
0.07408613711595535,747,6,,,,,
0.07745742052793503,748,6,,,,,
,84,,0.046870991587638855,,,,
,85,,0.05001059174537659,,,,
,86,,0.050780996680259705,,,,
,87,,0.1077042818069458,,,,
,88,,0.037079110741615295,,,,
,89,,0.03671249747276306,,,,
,90,,0.0427827313542366,,,,
,91,,0.0539277158677578,,,,
,92,,0.06689217686653137,,,,
,93,,0.055386003106832504,,,,
,94,,0.05890655517578125,,,,
,95,,0.04840867221355438,,,,
,96,,0.10419636219739914,,,,
,97,,0.07899646461009979,,,,
,748,6,,0.05901176109910011,,,
,748,6,,,0.8179563283920288,0.09022475779056549,0.9826388955116272
0.07900293916463852,749,7,,,,,
0.09760669618844986,750,7,,,,,
0.1192525327205658,751,7,,,,,
0.05994623526930809,752,7,,,,,
0.10829949378967285,753,7,,,,,
0.07644739001989365,754,7,,,,,
0.06559844315052032,755,7,,,,,
0.08309382200241089,756,7,,,,,
0.10215093940496445,757,7,,,,,
0.07805415242910385,758,7,,,,,
0.07868605852127075,759,7,,,,,
0.06128324195742607,760,7,,,,,
0.14517097175121307,761,7,,,,,
0.09469661116600037,762,7,,,,,
0.04907297343015671,763,7,,,,,
0.05658843740820885,764,7,,,,,
0.11321426182985306,765,7,,,,,
0.04350976645946503,766,7,,,,,
0.0820346400141716,767,7,,,,,
0.10982977598905563,768,7,,,,,
0.04963229224085808,769,7,,,,,
0.07927414774894714,770,7,,,,,
0.08298129588365555,771,7,,,,,
0.07129065692424774,772,7,,,,,
0.10764183849096298,773,7,,,,,
0.056918974965810776,774,7,,,,,
0.1353260576725006,775,7,,,,,
0.03681876137852669,776,7,,,,,
0.09094080328941345,777,7,,,,,
0.0530521422624588,778,7,,,,,
0.03885187581181526,779,7,,,,,
0.01379693578928709,780,7,,,,,
0.1313912272453308,781,7,,,,,
0.05922478809952736,782,7,,,,,
0.046472590416669846,783,7,,,,,
0.06345684081315994,784,7,,,,,
0.10820312798023224,785,7,,,,,
0.07779505103826523,786,7,,,,,
0.07409325242042542,787,7,,,,,
0.0429115928709507,788,7,,,,,
0.08034605532884598,789,7,,,,,
0.0480208583176136,790,7,,,,,
0.054855167865753174,791,7,,,,,
0.10440555959939957,792,7,,,,,
0.05447196960449219,793,7,,,,,
0.07450366765260696,794,7,,,,,
0.026959769427776337,795,7,,,,,
0.11386942118406296,796,7,,,,,
0.08449103683233261,797,7,,,,,
0.08342944830656052,798,7,,,,,
0.09934353083372116,799,7,,,,,
0.08546490222215652,800,7,,,,,
0.07443471252918243,801,7,,,,,
0.12845754623413086,802,7,,,,,
0.05976983904838562,803,7,,,,,
0.07987524569034576,804,7,,,,,
0.04382139444351196,805,7,,,,,
0.1015385165810585,806,7,,,,,
0.0994497686624527,807,7,,,,,
0.09099479019641876,808,7,,,,,
0.08830436319112778,809,7,,,,,
0.09325658529996872,810,7,,,,,
0.09901614487171173,811,7,,,,,
0.060477204620838165,812,7,,,,,
0.08710990846157074,813,7,,,,,
0.11648806184530258,814,7,,,,,
0.09978122264146805,815,7,,,,,
0.08747287839651108,816,7,,,,,
0.06886424124240875,817,7,,,,,
0.06978108733892441,818,7,,,,,
0.08561965823173523,819,7,,,,,
0.07210757583379745,820,7,,,,,
0.03476819396018982,821,7,,,,,
0.11918407678604126,822,7,,,,,
0.051660895347595215,823,7,,,,,
0.08013574779033661,824,7,,,,,
0.12771067023277283,825,7,,,,,
0.12047912180423737,826,7,,,,,
0.061102285981178284,827,7,,,,,
0.048137810081243515,828,7,,,,,
0.08922158181667328,829,7,,,,,
0.030851928517222404,830,7,,,,,
0.07924671471118927,831,7,,,,,
0.06194162741303444,832,7,,,,,
0.042309969663619995,833,7,,,,,
0.06242234632372856,834,7,,,,,
0.03912283107638359,835,7,,,,,
0.03981706500053406,836,7,,,,,
0.05878135561943054,837,7,,,,,
0.04939894378185272,838,7,,,,,
0.07534925639629364,839,7,,,,,
0.06363630294799805,840,7,,,,,
0.08785301446914673,841,7,,,,,
0.0414133258163929,842,7,,,,,
0.13411986827850342,843,7,,,,,
0.0436859205365181,844,7,,,,,
0.062321268022060394,845,7,,,,,
0.035482559353113174,846,7,,,,,
0.09264373034238815,847,7,,,,,
0.07069555670022964,848,7,,,,,
0.09007762372493744,849,7,,,,,
0.10574504733085632,850,7,,,,,
0.04837101697921753,851,7,,,,,
0.04970067739486694,852,7,,,,,
0.09037190675735474,853,7,,,,,
0.07551673799753189,854,7,,,,,
0.07113540172576904,855,7,,,,,
,98,,0.043658219277858734,,,,
,99,,0.049333009868860245,,,,
,100,,0.04578743502497673,,,,
,101,,0.10318820178508759,,,,
,102,,0.03197547048330307,,,,
,103,,0.033143382519483566,,,,
,104,,0.039620719850063324,,,,
,105,,0.05068274214863777,,,,
,106,,0.05932820215821266,,,,
,107,,0.05149597302079201,,,,
,108,,0.04884384572505951,,,,
,109,,0.041401252150535583,,,,
,110,,0.09496713429689407,,,,
,111,,0.07266859710216522,,,,
,855,7,,0.05388234183192253,,,
,855,7,,,0.8239087462425232,0.07641240954399109,0.9895833730697632
0.05475880578160286,856,8,,,,,
0.04054804891347885,857,8,,,,,
0.046143610030412674,858,8,,,,,
0.07644909620285034,859,8,,,,,
0.12900100648403168,860,8,,,,,
0.04052698239684105,861,8,,,,,
0.031116491183638573,862,8,,,,,
0.10604297369718552,863,8,,,,,
0.0683489590883255,864,8,,,,,
0.06417283415794373,865,8,,,,,
0.06610603630542755,866,8,,,,,
0.07733099907636642,867,8,,,,,
0.06046750769019127,868,8,,,,,
0.024025240913033485,869,8,,,,,
0.030488798394799232,870,8,,,,,
0.06649056822061539,871,8,,,,,
0.07176300883293152,872,8,,,,,
0.0789501816034317,873,8,,,,,
0.05692680552601814,874,8,,,,,
0.05555858463048935,875,8,,,,,
0.10701822489500046,876,8,,,,,
0.07606872171163559,877,8,,,,,
0.0663466602563858,878,8,,,,,
0.08160075545310974,879,8,,,,,
0.04747482016682625,880,8,,,,,
0.04546394571661949,881,8,,,,,
0.05447881296277046,882,8,,,,,
0.08401463180780411,883,8,,,,,
0.029344238340854645,884,8,,,,,
0.08151090890169144,885,8,,,,,
0.09072311967611313,886,8,,,,,
0.0652821883559227,887,8,,,,,
0.08349913358688354,888,8,,,,,
0.07807805389165878,889,8,,,,,
0.05745837837457657,890,8,,,,,
0.10902775824069977,891,8,,,,,
0.023580854758620262,892,8,,,,,
0.09918784350156784,893,8,,,,,
0.050770536065101624,894,8,,,,,
0.030846431851387024,895,8,,,,,
0.03508421406149864,896,8,,,,,
0.06398332864046097,897,8,,,,,
0.08708179742097855,898,8,,,,,
0.03368555009365082,899,8,,,,,
0.052953820675611496,900,8,,,,,
0.12074395269155502,901,8,,,,,
0.07678106427192688,902,8,,,,,
0.04201449081301689,903,8,,,,,
0.12309856712818146,904,8,,,,,
0.08243221044540405,905,8,,,,,
0.0597669817507267,906,8,,,,,
0.09613970667123795,907,8,,,,,
0.08348236232995987,908,8,,,,,
0.08346634358167648,909,8,,,,,
0.10922721773386002,910,8,,,,,
0.10809765756130219,911,8,,,,,
0.06730963289737701,912,8,,,,,
0.08790571987628937,913,8,,,,,
0.07253363728523254,914,8,,,,,
0.05409986898303032,915,8,,,,,
0.04263248294591904,916,8,,,,,
0.06999022513628006,917,8,,,,,
0.04867071658372879,918,8,,,,,
0.05567256361246109,919,8,,,,,
0.08574209362268448,920,8,,,,,
0.16495130956172943,921,8,,,,,
0.06719256192445755,922,8,,,,,
0.07820349931716919,923,8,,,,,
0.04690895602107048,924,8,,,,,
0.054476819932460785,925,8,,,,,
0.06186043471097946,926,8,,,,,
0.05213034898042679,927,8,,,,,
0.08288554847240448,928,8,,,,,
0.08454601466655731,929,8,,,,,
0.11947539448738098,930,8,,,,,
0.07316534221172333,931,8,,,,,
0.06833042949438095,932,8,,,,,
0.05172640457749367,933,8,,,,,
0.048190392553806305,934,8,,,,,
0.06254830956459045,935,8,,,,,
0.10002271085977554,936,8,,,,,
0.05825313180685043,937,8,,,,,
0.044912829995155334,938,8,,,,,
0.03646930307149887,939,8,,,,,
0.057167898863554,940,8,,,,,
0.05971416458487511,941,8,,,,,
0.06690912693738937,942,8,,,,,
0.06944571435451508,943,8,,,,,
0.07144826650619507,944,8,,,,,
0.06894990801811218,945,8,,,,,
0.07954760640859604,946,8,,,,,
0.06615865230560303,947,8,,,,,
0.09420548379421234,948,8,,,,,
0.08197401463985443,949,8,,,,,
0.05387135222554207,950,8,,,,,
0.06083560734987259,951,8,,,,,
0.05965008959174156,952,8,,,,,
0.051738400012254715,953,8,,,,,
0.09354330599308014,954,8,,,,,
0.15551064908504486,955,8,,,,,
0.04718354344367981,956,8,,,,,
0.06327272951602936,957,8,,,,,
0.04268466681241989,958,8,,,,,
0.08636676520109177,959,8,,,,,
0.02110549435019493,960,8,,,,,
0.04839405044913292,961,8,,,,,
0.10084684938192368,962,8,,,,,
,112,,0.045802317559719086,,,,
,113,,0.047440625727176666,,,,
,114,,0.04518996551632881,,,,
,115,,0.09910473972558975,,,,
,116,,0.03013891540467739,,,,
,117,,0.03196149319410324,,,,
,118,,0.038249120116233826,,,,
,119,,0.047165218740701675,,,,
,120,,0.054689448326826096,,,,
,121,,0.05192304402589798,,,,
,122,,0.04421309009194374,,,,
,123,,0.0387035571038723,,,,
,124,,0.0900486558675766,,,,
,125,,0.07132315635681152,,,,
,962,8,,0.0516916885972023,,,
,962,8,,,0.8253968954086304,0.06914427131414413,0.9880952835083008
0.06030694395303726,963,9,,,,,
0.1148715391755104,964,9,,,,,
0.04511655494570732,965,9,,,,,
0.04368504881858826,966,9,,,,,
0.026409795507788658,967,9,,,,,
0.06878956407308578,968,9,,,,,
0.018879175186157227,969,9,,,,,
0.06262411922216415,970,9,,,,,
0.07341115176677704,971,9,,,,,
0.03760148957371712,972,9,,,,,
0.0757080614566803,973,9,,,,,
0.1366405338048935,974,9,,,,,
0.03691532090306282,975,9,,,,,
0.11757684499025345,976,9,,,,,
0.07247136533260345,977,9,,,,,
0.06283502280712128,978,9,,,,,
0.03379351273179054,979,9,,,,,
0.0758296325802803,980,9,,,,,
0.03265473246574402,981,9,,,,,
0.06558892875909805,982,9,,,,,
0.05453363433480263,983,9,,,,,
0.08905080705881119,984,9,,,,,
0.05659061670303345,985,9,,,,,
0.04688764363527298,986,9,,,,,
0.08729876577854156,987,9,,,,,
0.07783786952495575,988,9,,,,,
0.046780187636613846,989,9,,,,,
0.07049393653869629,990,9,,,,,
0.0820222944021225,991,9,,,,,
0.024252841249108315,992,9,,,,,
0.07599008828401566,993,9,,,,,
0.08276545256376266,994,9,,,,,
0.085710309445858,995,9,,,,,
0.05729087442159653,996,9,,,,,
0.07980536669492722,997,9,,,,,
0.04238882288336754,998,9,,,,,
0.08626501262187958,999,9,,,,,
0.05320821329951286,1000,9,,,,,
0.05905529111623764,1001,9,,,,,
0.08265255391597748,1002,9,,,,,
0.06016192212700844,1003,9,,,,,
0.049474719911813736,1004,9,,,,,
0.061651941388845444,1005,9,,,,,
0.09546078741550446,1006,9,,,,,
0.059902939945459366,1007,9,,,,,
0.06242911517620087,1008,9,,,,,
0.04704504832625389,1009,9,,,,,
0.05663298815488815,1010,9,,,,,
0.09926947206258774,1011,9,,,,,
0.04405016824603081,1012,9,,,,,
0.05783391371369362,1013,9,,,,,
0.029867053031921387,1014,9,,,,,
0.04116179794073105,1015,9,,,,,
0.053970418870449066,1016,9,,,,,
0.04067658632993698,1017,9,,,,,
0.054634273052215576,1018,9,,,,,
0.058332409709692,1019,9,,,,,
0.12431018799543381,1020,9,,,,,
0.04750930145382881,1021,9,,,,,
0.04679347202181816,1022,9,,,,,
0.056486744433641434,1023,9,,,,,
0.0443132184445858,1024,9,,,,,
0.06647486984729767,1025,9,,,,,
0.055361222475767136,1026,9,,,,,
0.084246426820755,1027,9,,,,,
0.12811455130577087,1028,9,,,,,
0.05675676092505455,1029,9,,,,,
0.08257225155830383,1030,9,,,,,
0.07274237275123596,1031,9,,,,,
0.07437841594219208,1032,9,,,,,
0.11204048246145248,1033,9,,,,,
0.06496705114841461,1034,9,,,,,
0.06160958856344223,1035,9,,,,,
0.07063033431768417,1036,9,,,,,
0.06862129271030426,1037,9,,,,,
0.07124250382184982,1038,9,,,,,
0.07725944370031357,1039,9,,,,,
0.055799391120672226,1040,9,,,,,
0.07808846235275269,1041,9,,,,,
0.014916447922587395,1042,9,,,,,
0.06785181909799576,1043,9,,,,,
0.03843279182910919,1044,9,,,,,
0.08484373986721039,1045,9,,,,,
0.032187722623348236,1046,9,,,,,
0.02423757314682007,1047,9,,,,,
0.04423484578728676,1048,9,,,,,
0.05370647832751274,1049,9,,,,,
0.030366433784365654,1050,9,,,,,
0.07955365628004074,1051,9,,,,,
0.05592921003699303,1052,9,,,,,
0.0620422326028347,1053,9,,,,,
0.05061688274145126,1054,9,,,,,
0.045283135026693344,1055,9,,,,,
0.05531610548496246,1056,9,,,,,
0.03773288428783417,1057,9,,,,,
0.05464020371437073,1058,9,,,,,
0.03307085484266281,1059,9,,,,,
0.06076172739267349,1060,9,,,,,
0.0814473107457161,1061,9,,,,,
0.08421237766742706,1062,9,,,,,
0.0849376693367958,1063,9,,,,,
0.03769076615571976,1064,9,,,,,
0.028760474175214767,1065,9,,,,,
0.05851086974143982,1066,9,,,,,
0.058525025844573975,1067,9,,,,,
0.04879526048898697,1068,9,,,,,
0.08571408689022064,1069,9,,,,,
,126,,0.044413745403289795,,,,
,127,,0.04573207348585129,,,,
,128,,0.04349079355597496,,,,
,129,,0.09414733946323395,,,,
,130,,0.025888774544000626,,,,
,131,,0.030531443655490875,,,,
,132,,0.039576705545186996,,,,
,133,,0.0505686029791832,,,,
,134,,0.049954842776060104,,,,
,135,,0.05106973275542259,,,,
,136,,0.040525320917367935,,,,
,137,,0.03589276224374771,,,,
,138,,0.08611458539962769,,,,
,139,,0.06846748292446136,,,,
,1069,9,,0.04961360991001129,,,
,1069,9,,,0.823908805847168,0.06227966398000717,0.9747024178504944
0.04004340246319771,1070,10,,,,,
0.037913549691438675,1071,10,,,,,
0.06402868032455444,1072,10,,,,,
0.0520203597843647,1073,10,,,,,
0.048376236110925674,1074,10,,,,,
0.039750851690769196,1075,10,,,,,
0.08689433336257935,1076,10,,,,,
0.021412355825304985,1077,10,,,,,
0.061483725905418396,1078,10,,,,,
0.033181797713041306,1079,10,,,,,
0.06345140933990479,1080,10,,,,,
0.04219517484307289,1081,10,,,,,
0.05108053609728813,1082,10,,,,,
0.055979173630476,1083,10,,,,,
0.04827670380473137,1084,10,,,,,
0.06592872738838196,1085,10,,,,,
0.05660302937030792,1086,10,,,,,
0.024576302617788315,1087,10,,,,,
0.03242793306708336,1088,10,,,,,
0.05853309854865074,1089,10,,,,,
0.0803694948554039,1090,10,,,,,
0.0645265281200409,1091,10,,,,,
0.05376296117901802,1092,10,,,,,
0.027257999405264854,1093,10,,,,,
0.08190847188234329,1094,10,,,,,
0.06667768955230713,1095,10,,,,,
0.04977686330676079,1096,10,,,,,
0.03230289742350578,1097,10,,,,,
0.033384520560503006,1098,10,,,,,
0.04805755615234375,1099,10,,,,,
0.028287112712860107,1100,10,,,,,
0.10332343727350235,1101,10,,,,,
0.03936024382710457,1102,10,,,,,
0.06609012931585312,1103,10,,,,,
0.03958335146307945,1104,10,,,,,
0.0658734068274498,1105,10,,,,,
0.06586864590644836,1106,10,,,,,
0.032852716743946075,1107,10,,,,,
0.0818265900015831,1108,10,,,,,
0.09380804002285004,1109,10,,,,,
0.06746501475572586,1110,10,,,,,
0.09139587730169296,1111,10,,,,,
0.03536397963762283,1112,10,,,,,
0.05612575635313988,1113,10,,,,,
0.056458014994859695,1114,10,,,,,
0.03893338516354561,1115,10,,,,,
0.045562028884887695,1116,10,,,,,
0.059934280812740326,1117,10,,,,,
0.07396197319030762,1118,10,,,,,
0.07873339205980301,1119,10,,,,,
0.04514601454138756,1120,10,,,,,
0.0581798180937767,1121,10,,,,,
0.08743838220834732,1122,10,,,,,
0.11217349022626877,1123,10,,,,,
0.07225267589092255,1124,10,,,,,
0.056113243103027344,1125,10,,,,,
0.05983884260058403,1126,10,,,,,
0.06100517138838768,1127,10,,,,,
0.09725379198789597,1128,10,,,,,
0.07493048161268234,1129,10,,,,,
0.0657576471567154,1130,10,,,,,
0.049106404185295105,1131,10,,,,,
0.07133286446332932,1132,10,,,,,
0.046406738460063934,1133,10,,,,,
0.07181798666715622,1134,10,,,,,
0.04764785245060921,1135,10,,,,,
0.051552847027778625,1136,10,,,,,
0.02615237981081009,1137,10,,,,,
0.08258525282144547,1138,10,,,,,
0.0238691084086895,1139,10,,,,,
0.05999511480331421,1140,10,,,,,
0.07073421776294708,1141,10,,,,,
0.06632638722658157,1142,10,,,,,
0.045743707567453384,1143,10,,,,,
0.11432737857103348,1144,10,,,,,
0.10671668499708176,1145,10,,,,,
0.08092770725488663,1146,10,,,,,
0.04110701382160187,1147,10,,,,,
0.06320779025554657,1148,10,,,,,
0.044279374182224274,1149,10,,,,,
0.04767869785428047,1150,10,,,,,
0.040891990065574646,1151,10,,,,,
0.05718810483813286,1152,10,,,,,
0.07031932473182678,1153,10,,,,,
0.05341402441263199,1154,10,,,,,
0.05813892185688019,1155,10,,,,,
0.06639444082975388,1156,10,,,,,
0.05024706572294235,1157,10,,,,,
0.06593319773674011,1158,10,,,,,
0.029648354277014732,1159,10,,,,,
0.053371306508779526,1160,10,,,,,
0.02906062640249729,1161,10,,,,,
0.12167861312627792,1162,10,,,,,
0.06134214252233505,1163,10,,,,,
0.051789943128824234,1164,10,,,,,
0.03522924706339836,1165,10,,,,,
0.04045626148581505,1166,10,,,,,
0.03607974201440811,1167,10,,,,,
0.05163216218352318,1168,10,,,,,
0.05046796053647995,1169,10,,,,,
0.07743412256240845,1170,10,,,,,
0.09257996082305908,1171,10,,,,,
0.07278133928775787,1172,10,,,,,
0.07395902276039124,1173,10,,,,,
0.09516610950231552,1174,10,,,,,
0.06722445040941238,1175,10,,,,,
0.026730645447969437,1176,10,,,,,
,140,,0.041940443217754364,,,,
,141,,0.04602591693401337,,,,
,142,,0.039683204144239426,,,,
,143,,0.09226196259260178,,,,
,144,,0.02271367982029915,,,,
,145,,0.029366595670580864,,,,
,146,,0.0378601998090744,,,,
,147,,0.04905087500810623,,,,
,148,,0.050300564616918564,,,,
,149,,0.0469016432762146,,,,
,150,,0.03870095685124397,,,,
,151,,0.032698020339012146,,,,
,152,,0.0792199894785881,,,,
,153,,0.06582328677177429,,,,
,1176,10,,0.04720805957913399,,,
,1176,10,,,0.8358135223388672,0.05870792642235756,0.9910714030265808
0.08237859606742859,1177,11,,,,,
0.06344820559024811,1178,11,,,,,
0.060523148626089096,1179,11,,,,,
0.031765058636665344,1180,11,,,,,
0.066427081823349,1181,11,,,,,
0.05404656380414963,1182,11,,,,,
0.06289845705032349,1183,11,,,,,
0.10370121896266937,1184,11,,,,,
0.07187250256538391,1185,11,,,,,
0.08508705347776413,1186,11,,,,,
0.057647816836833954,1187,11,,,,,
0.07532430440187454,1188,11,,,,,
0.039599254727363586,1189,11,,,,,
0.044970057904720306,1190,11,,,,,
0.07256267219781876,1191,11,,,,,
0.06024883687496185,1192,11,,,,,
0.07406312972307205,1193,11,,,,,
0.04269402101635933,1194,11,,,,,
0.020530376583337784,1195,11,,,,,
0.061617642641067505,1196,11,,,,,
0.07709673792123795,1197,11,,,,,
0.054819729179143906,1198,11,,,,,
0.04469917714595795,1199,11,,,,,
0.04537052661180496,1200,11,,,,,
0.09692350029945374,1201,11,,,,,
0.03941313549876213,1202,11,,,,,
0.04238083213567734,1203,11,,,,,
0.05239491164684296,1204,11,,,,,
0.02757440134882927,1205,11,,,,,
0.022173628211021423,1206,11,,,,,
0.03497092425823212,1207,11,,,,,
0.01572450064122677,1208,11,,,,,
0.058894068002700806,1209,11,,,,,
0.08192962408065796,1210,11,,,,,
0.06432463973760605,1211,11,,,,,
0.07893190532922745,1212,11,,,,,
0.06447559595108032,1213,11,,,,,
0.04336589202284813,1214,11,,,,,
0.057474665343761444,1215,11,,,,,
0.06753958761692047,1216,11,,,,,
0.05563594028353691,1217,11,,,,,
0.03385024517774582,1218,11,,,,,
0.10018487274646759,1219,11,,,,,
0.04857321083545685,1220,11,,,,,
0.03320065513253212,1221,11,,,,,
0.09803061187267303,1222,11,,,,,
0.0400591678917408,1223,11,,,,,
0.057383943349123,1224,11,,,,,
0.06300593912601471,1225,11,,,,,
0.0364324226975441,1226,11,,,,,
0.0537051260471344,1227,11,,,,,
0.06674455106258392,1228,11,,,,,
0.04191919043660164,1229,11,,,,,
0.040392111986875534,1230,11,,,,,
0.023121099919080734,1231,11,,,,,
0.05380750074982643,1232,11,,,,,
0.02507813833653927,1233,11,,,,,
0.03609224781394005,1234,11,,,,,
0.0863175243139267,1235,11,,,,,
0.06116938591003418,1236,11,,,,,
0.04923895373940468,1237,11,,,,,
0.08961698412895203,1238,11,,,,,
0.025648122653365135,1239,11,,,,,
0.05483577027916908,1240,11,,,,,
0.06020776182413101,1241,11,,,,,
0.06135706230998039,1242,11,,,,,
0.05325586721301079,1243,11,,,,,
0.05231770500540733,1244,11,,,,,
0.054335832595825195,1245,11,,,,,
0.0684414654970169,1246,11,,,,,
0.09518720954656601,1247,11,,,,,
0.030714860185980797,1248,11,,,,,
0.03935229405760765,1249,11,,,,,
0.04584803804755211,1250,11,,,,,
0.042896948754787445,1251,11,,,,,
0.054120805114507675,1252,11,,,,,
0.07035144418478012,1253,11,,,,,
0.06806186586618423,1254,11,,,,,
0.043196357786655426,1255,11,,,,,
0.025333641096949577,1256,11,,,,,
0.032766252756118774,1257,11,,,,,
0.03605502098798752,1258,11,,,,,
0.07716189324855804,1259,11,,,,,
0.029321471229195595,1260,11,,,,,
0.07118989527225494,1261,11,,,,,
0.03987938538193703,1262,11,,,,,
0.03464500233530998,1263,11,,,,,
0.04446358606219292,1264,11,,,,,
0.022548634558916092,1265,11,,,,,
0.06545090675354004,1266,11,,,,,
0.039886560291051865,1267,11,,,,,
0.03154897317290306,1268,11,,,,,
0.050086453557014465,1269,11,,,,,
0.08819210529327393,1270,11,,,,,
0.052710775285959244,1271,11,,,,,
0.047205615788698196,1272,11,,,,,
0.05173061415553093,1273,11,,,,,
0.043988797813653946,1274,11,,,,,
0.06878192722797394,1275,11,,,,,
0.0546732135117054,1276,11,,,,,
0.05945782735943794,1277,11,,,,,
0.05409115180373192,1278,11,,,,,
0.048195578157901764,1279,11,,,,,
0.06828687340021133,1280,11,,,,,
0.062380556017160416,1281,11,,,,,
0.07919654250144958,1282,11,,,,,
0.050700411200523376,1283,11,,,,,
,154,,0.04239467903971672,,,,
,155,,0.04504074901342392,,,,
,156,,0.0378710962831974,,,,
,157,,0.09063338488340378,,,,
,158,,0.027926737442612648,,,,
,159,,0.029570139944553375,,,,
,160,,0.036051392555236816,,,,
,161,,0.05454812943935394,,,,
,162,,0.05044219642877579,,,,
,163,,0.04792787879705429,,,,
,164,,0.03919437900185585,,,,
,165,,0.03244630619883537,,,,
,166,,0.08207555115222931,,,,
,167,,0.06582650542259216,,,,
,1283,11,,0.047910843044519424,,,
,1283,11,,,0.8253968358039856,0.05464006960391998,0.9761905670166016
0.0655069500207901,1284,12,,,,,
0.031356364488601685,1285,12,,,,,
0.0288385059684515,1286,12,,,,,
0.04749450460076332,1287,12,,,,,
0.0366552360355854,1288,12,,,,,
0.08660983294248581,1289,12,,,,,
0.04694243520498276,1290,12,,,,,
0.03662829101085663,1291,12,,,,,
0.06217813864350319,1292,12,,,,,
0.05648340657353401,1293,12,,,,,
0.05155356228351593,1294,12,,,,,
0.03276823088526726,1295,12,,,,,
0.05050860717892647,1296,12,,,,,
0.03515638783574104,1297,12,,,,,
0.057243287563323975,1298,12,,,,,
0.03266419097781181,1299,12,,,,,
0.03650502860546112,1300,12,,,,,
0.03197244182229042,1301,12,,,,,
0.0946408063173294,1302,12,,,,,
0.050099603831768036,1303,12,,,,,
0.04608061537146568,1304,12,,,,,
0.040342532098293304,1305,12,,,,,
0.04329441860318184,1306,12,,,,,
0.02445410005748272,1307,12,,,,,
0.03003530018031597,1308,12,,,,,
0.07668334245681763,1309,12,,,,,
0.06482791155576706,1310,12,,,,,
0.057045407593250275,1311,12,,,,,
0.07419358193874359,1312,12,,,,,
0.04070340096950531,1313,12,,,,,
0.07193192839622498,1314,12,,,,,
0.03584374487400055,1315,12,,,,,
0.0691976547241211,1316,12,,,,,
0.03445517644286156,1317,12,,,,,
0.05228787288069725,1318,12,,,,,
0.061529237776994705,1319,12,,,,,
0.05931556597352028,1320,12,,,,,
0.04271800071001053,1321,12,,,,,
0.06584922224283218,1322,12,,,,,
0.019419033080339432,1323,12,,,,,
0.020882396027445793,1324,12,,,,,
0.03853495046496391,1325,12,,,,,
0.08076257258653641,1326,12,,,,,
0.05351885035634041,1327,12,,,,,
0.08874736726284027,1328,12,,,,,
0.09301452338695526,1329,12,,,,,
0.03348323702812195,1330,12,,,,,
0.06240193173289299,1331,12,,,,,
0.06062423437833786,1332,12,,,,,
