csv-train_loss_step,csv-epoch,step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
0.019707808271050453,4,684,,,,,
0.024123262614011765,4,685,,,,,
0.02298142947256565,4,686,,,,,
0.052329763770103455,4,687,,,,,
0.03790413588285446,4,688,,,,,
0.03139178082346916,4,689,,,,,
0.027539048343896866,4,690,,,,,
0.026200078427791595,4,691,,,,,
0.02174980938434601,4,692,,,,,
0.023653455078601837,4,693,,,,,
0.029107224196195602,4,694,,,,,
0.0225965715944767,4,695,,,,,
0.02693045511841774,4,696,,,,,
0.03234337270259857,4,697,,,,,
0.04222545027732849,4,698,,,,,
0.03213338553905487,4,699,,,,,
0.01896105706691742,4,700,,,,,
0.02270825207233429,4,701,,,,,
0.0372074693441391,4,702,,,,,
0.02120407670736313,4,703,,,,,
0.028594903647899628,4,704,,,,,
0.01238449290394783,4,705,,,,,
0.027146875858306885,4,706,,,,,
0.0370408371090889,4,707,,,,,
0.02636844664812088,4,708,,,,,
0.030902044847607613,4,709,,,,,
0.024973537772893906,4,710,,,,,
0.04074082151055336,4,711,,,,,
0.04116801917552948,4,712,,,,,
0.02893199399113655,4,713,,,,,
0.04058289900422096,4,714,,,,,
0.02050391025841236,4,715,,,,,
0.028955884277820587,4,716,,,,,
0.037007756531238556,4,717,,,,,
0.04202651232481003,4,718,,,,,
0.025334559381008148,4,719,,,,,
0.026698149740695953,4,720,,,,,
0.03382498025894165,4,721,,,,,
0.03434206545352936,4,722,,,,,
0.027099600061774254,4,723,,,,,
0.024557365104556084,4,724,,,,,
0.05186258628964424,4,725,,,,,
0.025074709206819534,4,726,,,,,
0.03302791714668274,4,727,,,,,
0.03778492659330368,4,728,,,,,
0.029325615614652634,4,729,,,,,
0.025630153715610504,4,730,,,,,
0.039935097098350525,4,731,,,,,
0.029253529384732246,4,732,,,,,
0.05222741514444351,4,733,,,,,
0.03523103892803192,4,734,,,,,
0.01686251536011696,4,735,,,,,
0.03918891400098801,4,736,,,,,
0.03251943364739418,4,737,,,,,
0.017531022429466248,4,738,,,,,
0.026459883898496628,4,739,,,,,
0.024858584627509117,4,740,,,,,
0.04107421636581421,4,741,,,,,
0.03275644779205322,4,742,,,,,
0.019318122416734695,4,743,,,,,
0.0277569480240345,4,744,,,,,
0.02475757524371147,4,745,,,,,
0.031208090484142303,4,746,,,,,
0.026383478194475174,4,747,,,,,
0.02935750223696232,4,748,,,,,
0.03336934745311737,4,749,,,,,
0.01896461844444275,4,750,,,,,
0.0349431149661541,4,751,,,,,
0.023253995925188065,4,752,,,,,
0.03164120763540268,4,753,,,,,
0.021592075005173683,4,754,,,,,
0.017607953399419785,4,755,,,,,
0.05636632815003395,4,756,,,,,
0.03415283188223839,4,757,,,,,
0.022733690217137337,4,758,,,,,
0.028182649984955788,4,759,,,,,
0.015603715553879738,4,760,,,,,
0.028197862207889557,4,761,,,,,
0.023906860500574112,4,762,,,,,
0.048998452723026276,4,763,,,,,
0.02916168048977852,4,764,,,,,
0.03931673988699913,4,765,,,,,
0.03514523431658745,4,766,,,,,
0.016261640936136246,4,767,,,,,
0.031309694051742554,4,768,,,,,
0.028274599462747574,4,769,,,,,
0.04799216240644455,4,770,,,,,
0.021171532571315765,4,771,,,,,
0.04018950089812279,4,772,,,,,
0.03051815927028656,4,773,,,,,
0.040690600872039795,4,774,,,,,
0.027383405715227127,4,775,,,,,
0.023997092619538307,4,776,,,,,
0.04336271435022354,4,777,,,,,
0.02281266823410988,4,778,,,,,
0.037138909101486206,4,779,,,,,
0.03869420289993286,4,780,,,,,
0.024846235290169716,4,781,,,,,
0.025638800114393234,4,782,,,,,
0.02003340609371662,4,783,,,,,
0.03854077681899071,4,784,,,,,
0.02964552864432335,4,785,,,,,
0.02392638474702835,4,786,,,,,
0.03596217557787895,4,787,,,,,
0.027586722746491432,4,788,,,,,
0.04273243248462677,4,789,,,,,
0.029698235914111137,4,790,,,,,
0.03779555484652519,4,791,,,,,
0.02973099797964096,4,792,,,,,
0.044929273426532745,4,793,,,,,
0.029503632336854935,4,794,,,,,
0.020847469568252563,4,795,,,,,
0.03580620884895325,4,796,,,,,
0.02120557427406311,4,797,,,,,
0.02012983150780201,4,798,,,,,
0.021349817514419556,4,799,,,,,
,,80,0.038445375859737396,,,,
,,81,0.03830006718635559,,,,
,,82,0.048149168491363525,,,,
,,83,0.06258375197649002,,,,
,,84,0.034067098051309586,,,,
,,85,0.03547797352075577,,,,
,,86,0.04089570790529251,,,,
,,87,0.0862342044711113,,,,
,,88,0.06537431478500366,,,,
,,89,0.022769400849938393,,,,
,,90,0.03576241433620453,,,,
,,91,0.07732050120830536,,,,
,,92,0.05430087447166443,,,,
,,93,0.046585291624069214,,,,
,,94,0.053767941892147064,,,,
,,95,0.024704651907086372,,,,
,,96,0.03488350659608841,,,,
,,97,0.0358462929725647,,,,
,,98,0.03941499441862106,,,,
,,99,0.05829375609755516,,,,
,4,799,,0.04665886610746384,,,
,4,799,,,0.029436688870191574,0.0,0.1875
0.015344453975558281,5,800,,,,,
0.03340145945549011,5,801,,,,,
0.026863809674978256,5,802,,,,,
0.033803313970565796,5,803,,,,,
0.020585188642144203,5,804,,,,,
0.019433043897151947,5,805,,,,,
0.023915115743875504,5,806,,,,,
0.024422980844974518,5,807,,,,,
0.022303681820631027,5,808,,,,,
0.035103682428598404,5,809,,,,,
0.029085228219628334,5,810,,,,,
0.013589560054242611,5,811,,,,,
0.015086723491549492,5,812,,,,,
0.016928253695368767,5,813,,,,,
0.01701558753848076,5,814,,,,,
0.021639732643961906,5,815,,,,,
0.022348932921886444,5,816,,,,,
0.0229392871260643,5,817,,,,,
0.009950678795576096,5,818,,,,,
0.015537871047854424,5,819,,,,,
0.03383095562458038,5,820,,,,,
0.02253578044474125,5,821,,,,,
0.019025536254048347,5,822,,,,,
0.016161853447556496,5,823,,,,,
0.02124185487627983,5,824,,,,,
0.02196532115340233,5,825,,,,,
0.02866930514574051,5,826,,,,,
0.028415795415639877,5,827,,,,,
0.025443950667977333,5,828,,,,,
0.032477110624313354,5,829,,,,,
0.023634759709239006,5,830,,,,,
0.03144297003746033,5,831,,,,,
0.04372665286064148,5,832,,,,,
0.018089739605784416,5,833,,,,,
0.02421167492866516,5,834,,,,,
0.025777895003557205,5,835,,,,,
0.022093335166573524,5,836,,,,,
0.020366739481687546,5,837,,,,,
0.017753515392541885,5,838,,,,,
0.027491630986332893,5,839,,,,,
0.014138833619654179,5,840,,,,,
0.02053174562752247,5,841,,,,,
0.0308738574385643,5,842,,,,,
0.04254873842000961,5,843,,,,,
0.034967824816703796,5,844,,,,,
0.01830785721540451,5,845,,,,,
0.02197100594639778,5,846,,,,,
0.04166577756404877,5,847,,,,,
0.02630840614438057,5,848,,,,,
0.021266603842377663,5,849,,,,,
0.014847889542579651,5,850,,,,,
0.04140029475092888,5,851,,,,,
0.012083863839507103,5,852,,,,,
0.022778812795877457,5,853,,,,,
0.030000383034348488,5,854,,,,,
0.03398885577917099,5,855,,,,,
0.04491996020078659,5,856,,,,,
0.03292917460203171,5,857,,,,,
0.04011116549372673,5,858,,,,,
0.0299140065908432,5,859,,,,,
0.025407329201698303,5,860,,,,,
0.027712205424904823,5,861,,,,,
0.03501906245946884,5,862,,,,,
0.02748769335448742,5,863,,,,,
0.023544104769825935,5,864,,,,,
0.021018831059336662,5,865,,,,,
0.023715347051620483,5,866,,,,,
0.027995260432362556,5,867,,,,,
0.011976005509495735,5,868,,,,,
0.029860593378543854,5,869,,,,,
0.026219256222248077,5,870,,,,,
0.018931716680526733,5,871,,,,,
0.0245561171323061,5,872,,,,,
0.015552390366792679,5,873,,,,,
0.04001535102725029,5,874,,,,,
0.020220478996634483,5,875,,,,,
0.037217624485492706,5,876,,,,,
0.020443227142095566,5,877,,,,,
0.025469522923231125,5,878,,,,,
0.02241065725684166,5,879,,,,,
0.028314776718616486,5,880,,,,,
0.01735617220401764,5,881,,,,,
0.012751571834087372,5,882,,,,,
0.04034385085105896,5,883,,,,,
0.02378125861287117,5,884,,,,,
0.03412448614835739,5,885,,,,,
0.04239732772111893,5,886,,,,,
0.02108326554298401,5,887,,,,,
0.02616392821073532,5,888,,,,,
0.027845071628689766,5,889,,,,,
0.015330342575907707,5,890,,,,,
0.02508227899670601,5,891,,,,,
0.015709325671195984,5,892,,,,,
0.014824280515313148,5,893,,,,,
0.030544966459274292,5,894,,,,,
0.02321259304881096,5,895,,,,,
0.027170468121767044,5,896,,,,,
0.02383219636976719,5,897,,,,,
0.019361665472388268,5,898,,,,,
0.012287258170545101,5,899,,,,,
0.018871696665883064,5,900,,,,,
0.0501420833170414,5,901,,,,,
0.03777959197759628,5,902,,,,,
0.018709400668740273,5,903,,,,,
0.022841263562440872,5,904,,,,,
0.024127591401338577,5,905,,,,,
0.04213263839483261,5,906,,,,,
0.01922963559627533,5,907,,,,,
0.03768210858106613,5,908,,,,,
0.03697698563337326,5,909,,,,,
0.023861460387706757,5,910,,,,,
0.03343435749411583,5,911,,,,,
0.04291999712586403,5,912,,,,,
0.025338277220726013,5,913,,,,,
0.036192428320646286,5,914,,,,,
0.021978842094540596,5,915,,,,,
0.019401628524065018,5,916,,,,,
0.019139673560857773,5,917,,,,,
0.017554091289639473,5,918,,,,,
0.027165355160832405,5,919,,,,,
0.026572290807962418,5,920,,,,,
0.026491589844226837,5,921,,,,,
0.017418015748262405,5,922,,,,,
0.01271830778568983,5,923,,,,,
0.02875010296702385,5,924,,,,,
0.023346398025751114,5,925,,,,,
0.047106027603149414,5,926,,,,,
0.03677912801504135,5,927,,,,,
0.016746994107961655,5,928,,,,,
0.017845485359430313,5,929,,,,,
0.0242584478110075,5,930,,,,,
0.024843383580446243,5,931,,,,,
0.02574838697910309,5,932,,,,,
0.014697068370878696,5,933,,,,,
0.031022844836115837,5,934,,,,,
0.01638612523674965,5,935,,,,,
0.018208812922239304,5,936,,,,,
0.032580845057964325,5,937,,,,,
0.014432119205594063,5,938,,,,,
0.03011506050825119,5,939,,,,,
0.02273179218173027,5,940,,,,,
0.03944900259375572,5,941,,,,,
0.03524276986718178,5,942,,,,,
0.0458742156624794,5,943,,,,,
0.027961283922195435,5,944,,,,,
0.0245931688696146,5,945,,,,,
0.028081994503736496,5,946,,,,,
0.01392640545964241,5,947,,,,,
0.029450364410877228,5,948,,,,,
0.03842577338218689,5,949,,,,,
0.034241653978824615,5,950,,,,,
0.023033643141388893,5,951,,,,,
0.0379808247089386,5,952,,,,,
0.041622817516326904,5,953,,,,,
0.02911227196455002,5,954,,,,,
0.03608543798327446,5,955,,,,,
0.026249177753925323,5,956,,,,,
0.025918301194906235,5,957,,,,,
0.027427291497588158,5,958,,,,,
0.032484933733940125,5,959,,,,,
,,100,0.03464397415518761,,,,
,,101,0.04975789412856102,,,,
,,102,0.05964185297489166,,,,
,,103,0.05423540249466896,,,,
,,104,0.043477676808834076,,,,
,,105,0.030875002965331078,,,,
,,106,0.04191143065690994,,,,
,,107,0.07624320685863495,,,,
,,108,0.07106894999742508,,,,
,,109,0.026072341948747635,,,,
,,110,0.03502335771918297,,,,
,,111,0.07579098641872406,,,,
,,112,0.060285534709692,,,,
,,113,0.04781890660524368,,,,
,,114,0.05136111378669739,,,,
,,115,0.028208531439304352,,,,
,,116,0.0294847059994936,,,,
,,117,0.037809260189533234,,,,
,,118,0.03809364140033722,,,,
,,119,0.052322812378406525,,,,
,5,959,,0.0472063310444355,,,
,5,959,,,0.026168372482061386,0.0,0.1875
0.020898595452308655,6,960,,,,,
0.015352034941315651,6,961,,,,,
0.014113438315689564,6,962,,,,,
0.02449357509613037,6,963,,,,,
0.024006599560379982,6,964,,,,,
0.016124270856380463,6,965,,,,,
0.02807885780930519,6,966,,,,,
0.023603171110153198,6,967,,,,,
0.021585164591670036,6,968,,,,,
0.012048513628542423,6,969,,,,,
0.03015417791903019,6,970,,,,,
0.0178685300052166,6,971,,,,,
0.008536656387150288,6,972,,,,,
0.031191203743219376,6,973,,,,,
0.023913659155368805,6,974,,,,,
0.03719978407025337,6,975,,,,,
0.016079071909189224,6,976,,,,,
0.01808401569724083,6,977,,,,,
0.007275732234120369,6,978,,,,,
0.019362222403287888,6,979,,,,,
0.013240219093859196,6,980,,,,,
0.01685427688062191,6,981,,,,,
0.019383249804377556,6,982,,,,,
0.023177027702331543,6,983,,,,,
0.043917953968048096,6,984,,,,,
0.02739092707633972,6,985,,,,,
0.013305151835083961,6,986,,,,,
0.02909790724515915,6,987,,,,,
0.008399073965847492,6,988,,,,,
0.014239262789487839,6,989,,,,,
0.021788880228996277,6,990,,,,,
0.009578700177371502,6,991,,,,,
0.008542833849787712,6,992,,,,,
0.022488854825496674,6,993,,,,,
0.020127519965171814,6,994,,,,,
0.020774122327566147,6,995,,,,,
0.014924256131052971,6,996,,,,,
0.03599066659808159,6,997,,,,,
0.01949835941195488,6,998,,,,,
0.023478597402572632,6,999,,,,,
0.03370792046189308,6,1000,,,,,
0.01909097097814083,6,1001,,,,,
0.014303059317171574,6,1002,,,,,
0.018639689311385155,6,1003,,,,,
0.04023613780736923,6,1004,,,,,
0.03669905290007591,6,1005,,,,,
0.01774286851286888,6,1006,,,,,
0.028403203934431076,6,1007,,,,,
0.015610763803124428,6,1008,,,,,
0.022130293771624565,6,1009,,,,,
0.029504701495170593,6,1010,,,,,
0.02344464138150215,6,1011,,,,,
0.02597389742732048,6,1012,,,,,
0.031412240117788315,6,1013,,,,,
0.031004929915070534,6,1014,,,,,
0.017810018733143806,6,1015,,,,,
0.01724611222743988,6,1016,,,,,
0.014760712161660194,6,1017,,,,,
0.02877926453948021,6,1018,,,,,
0.012773461639881134,6,1019,,,,,
0.02334757149219513,6,1020,,,,,
0.016190435737371445,6,1021,,,,,
0.01821870729327202,6,1022,,,,,
0.03947566822171211,6,1023,,,,,
0.03231308236718178,6,1024,,,,,
0.021000251173973083,6,1025,,,,,
0.016862640157341957,6,1026,,,,,
0.02770530804991722,6,1027,,,,,
0.022566964849829674,6,1028,,,,,
0.021434973925352097,6,1029,,,,,
0.029306447133421898,6,1030,,,,,
0.025828886777162552,6,1031,,,,,
0.02960062026977539,6,1032,,,,,
0.019385462626814842,6,1033,,,,,
0.018146319314837456,6,1034,,,,,
0.014637285843491554,6,1035,,,,,
0.012655884027481079,6,1036,,,,,
0.028290633112192154,6,1037,,,,,
0.009857555851340294,6,1038,,,,,
0.02904316782951355,6,1039,,,,,
0.022805694490671158,6,1040,,,,,
0.009740916080772877,6,1041,,,,,
0.02314302697777748,6,1042,,,,,
0.021818112581968307,6,1043,,,,,
0.02085603028535843,6,1044,,,,,
0.010262006893754005,6,1045,,,,,
0.012917113490402699,6,1046,,,,,
0.012395292520523071,6,1047,,,,,
0.022835636511445045,6,1048,,,,,
0.016786858439445496,6,1049,,,,,
0.022565007209777832,6,1050,,,,,
0.019206605851650238,6,1051,,,,,
0.018159495666623116,6,1052,,,,,
0.01876148395240307,6,1053,,,,,
0.026725489646196365,6,1054,,,,,
0.018139861524105072,6,1055,,,,,
0.022926155477762222,6,1056,,,,,
0.020473675802350044,6,1057,,,,,
0.03624240309000015,6,1058,,,,,
0.03766162320971489,6,1059,,,,,
0.020175809040665627,6,1060,,,,,
0.012657362967729568,6,1061,,,,,
0.013428226113319397,6,1062,,,,,
0.01726238615810871,6,1063,,,,,
0.020901937037706375,6,1064,,,,,
0.02839156612753868,6,1065,,,,,
0.0307525172829628,6,1066,,,,,
0.0201485026627779,6,1067,,,,,
0.032965779304504395,6,1068,,,,,
0.022955451160669327,6,1069,,,,,
0.02518969029188156,6,1070,,,,,
0.023758403956890106,6,1071,,,,,
0.030886728316545486,6,1072,,,,,
0.029960745945572853,6,1073,,,,,
0.023911092430353165,6,1074,,,,,
0.03857583925127983,6,1075,,,,,
0.03226272761821747,6,1076,,,,,
0.02230108343064785,6,1077,,,,,
0.03551750257611275,6,1078,,,,,
0.03802037611603737,6,1079,,,,,
0.035989705473184586,6,1080,,,,,
0.018646758049726486,6,1081,,,,,
0.02266135811805725,6,1082,,,,,
0.029533471912145615,6,1083,,,,,
0.03333171829581261,6,1084,,,,,
0.034436993300914764,6,1085,,,,,
0.0277407169342041,6,1086,,,,,
0.029226165264844894,6,1087,,,,,
0.02633029595017433,6,1088,,,,,
0.021827926859259605,6,1089,,,,,
0.028306160122156143,6,1090,,,,,
0.011897214688360691,6,1091,,,,,
0.024479910731315613,6,1092,,,,,
0.03376643732190132,6,1093,,,,,
0.03251770883798599,6,1094,,,,,
0.027179617434740067,6,1095,,,,,
0.028748027980327606,6,1096,,,,,
0.021747590973973274,6,1097,,,,,
0.02630615234375,6,1098,,,,,
0.024771232157945633,6,1099,,,,,
0.02132311835885048,6,1100,,,,,
0.020856274291872978,6,1101,,,,,
0.02171160653233528,6,1102,,,,,
0.01783481240272522,6,1103,,,,,
0.017650697380304337,6,1104,,,,,
0.02339363470673561,6,1105,,,,,
0.03587540611624718,6,1106,,,,,
0.024797454476356506,6,1107,,,,,
0.022737950086593628,6,1108,,,,,
0.011916320770978928,6,1109,,,,,
0.026545366272330284,6,1110,,,,,
0.022040992975234985,6,1111,,,,,
0.023653557524085045,6,1112,,,,,
0.02450917474925518,6,1113,,,,,
0.030947722494602203,6,1114,,,,,
0.017801688984036446,6,1115,,,,,
0.027337100356817245,6,1116,,,,,
0.04282228648662567,6,1117,,,,,
0.02649334818124771,6,1118,,,,,
0.034227900207042694,6,1119,,,,,
,,120,0.029837965965270996,,,,
,,121,0.05514033883810043,,,,
,,122,0.0595492422580719,,,,
,,123,0.06446526944637299,,,,
,,124,0.04473726451396942,,,,
,,125,0.03464671969413757,,,,
,,126,0.03829281032085419,,,,
,,127,0.08392052352428436,,,,
,,128,0.07363999634981155,,,,
,,129,0.024304820224642754,,,,
,,130,0.031763605773448944,,,,
,,131,0.09774929285049438,,,,
,,132,0.06468476355075836,,,,
,,133,0.05908796191215515,,,,
,,134,0.04674053192138672,,,,
,,135,0.026398006826639175,,,,
,,136,0.033466268330812454,,,,
,,137,0.033713605254888535,,,,
,,138,0.03912413865327835,,,,
,,139,0.06116865202784538,,,,
,6,1119,,0.05012159422039986,,,
,6,1119,,,0.023247981444001198,0.0,0.1875
0.015315398573875427,7,1120,,,,,
0.009388192556798458,7,1121,,,,,
0.02117733284831047,7,1122,,,,,
0.017490748316049576,7,1123,,,,,
0.02523726597428322,7,1124,,,,,
0.02318854257464409,7,1125,,,,,
0.01037580892443657,7,1126,,,,,
0.02598576247692108,7,1127,,,,,
0.014853622764348984,7,1128,,,,,
0.018766559660434723,7,1129,,,,,
0.014593103900551796,7,1130,,,,,
0.0193239226937294,7,1131,,,,,
0.006187369115650654,7,1132,,,,,
0.0254877507686615,7,1133,,,,,
0.013668490573763847,7,1134,,,,,
0.013894028961658478,7,1135,,,,,
0.018689481541514397,7,1136,,,,,
0.02077629789710045,7,1137,,,,,
0.01879783906042576,7,1138,,,,,
0.012129181995987892,7,1139,,,,,
0.0164412260055542,7,1140,,,,,
0.012505262158811092,7,1141,,,,,
0.015307526104152203,7,1142,,,,,
0.011996855959296227,7,1143,,,,,
0.024849874898791313,7,1144,,,,,
0.014608720317482948,7,1145,,,,,
0.01858264021575451,7,1146,,,,,
0.0320100411772728,7,1147,,,,,
0.023890921846032143,7,1148,,,,,
0.02963937073945999,7,1149,,,,,
0.027044307440519333,7,1150,,,,,
0.02097061648964882,7,1151,,,,,
0.013791769742965698,7,1152,,,,,
0.014847567304968834,7,1153,,,,,
0.028127316385507584,7,1154,,,,,
0.028515439480543137,7,1155,,,,,
0.017992930486798286,7,1156,,,,,
0.026555132120847702,7,1157,,,,,
0.018481725826859474,7,1158,,,,,
0.01396375335752964,7,1159,,,,,
0.026875190436840057,7,1160,,,,,
0.016649620607495308,7,1161,,,,,
0.020581364631652832,7,1162,,,,,
0.016497476026415825,7,1163,,,,,
0.021236835047602654,7,1164,,,,,
0.01334642618894577,7,1165,,,,,
0.031012753024697304,7,1166,,,,,
0.017219822853803635,7,1167,,,,,
0.019178899005055428,7,1168,,,,,
0.027575286105275154,7,1169,,,,,
0.021623369306325912,7,1170,,,,,
0.008460122160613537,7,1171,,,,,
0.021740132942795753,7,1172,,,,,
0.012985346838831902,7,1173,,,,,
0.0270417258143425,7,1174,,,,,
0.02118101716041565,7,1175,,,,,
0.008130382746458054,7,1176,,,,,
0.020671002566814423,7,1177,,,,,
0.015064201317727566,7,1178,,,,,
0.018351269885897636,7,1179,,,,,
0.014388404786586761,7,1180,,,,,
0.020804885774850845,7,1181,,,,,
0.01660599559545517,7,1182,,,,,
0.015569505281746387,7,1183,,,,,
0.03132421523332596,7,1184,,,,,
0.02845136448740959,7,1185,,,,,
0.02295535057783127,7,1186,,,,,
0.010790932923555374,7,1187,,,,,
0.01791587844491005,7,1188,,,,,
0.011809184215962887,7,1189,,,,,
0.026969466358423233,7,1190,,,,,
0.014765679836273193,7,1191,,,,,
0.012401804327964783,7,1192,,,,,
0.019691117107868195,7,1193,,,,,
0.020137444138526917,7,1194,,,,,
0.028378121554851532,7,1195,,,,,
0.016428718343377113,7,1196,,,,,
0.012189545668661594,7,1197,,,,,
0.008352428674697876,7,1198,,,,,
0.011167633347213268,7,1199,,,,,
0.010807367973029613,7,1200,,,,,
0.02964283525943756,7,1201,,,,,
0.018272750079631805,7,1202,,,,,
0.014835065230727196,7,1203,,,,,
0.01906108669936657,7,1204,,,,,
0.01796712726354599,7,1205,,,,,
0.022438261657953262,7,1206,,,,,
0.02246878296136856,7,1207,,,,,
0.031989358365535736,7,1208,,,,,
0.01848229393362999,7,1209,,,,,
0.017826590687036514,7,1210,,,,,
0.014966059476137161,7,1211,,,,,
0.022119436413049698,7,1212,,,,,
0.015779267996549606,7,1213,,,,,
0.016520991921424866,7,1214,,,,,
0.02208707667887211,7,1215,,,,,
0.01661953516304493,7,1216,,,,,
0.009965592995285988,7,1217,,,,,
0.028070639818906784,7,1218,,,,,
0.023231830447912216,7,1219,,,,,
0.013701975345611572,7,1220,,,,,
0.012087239883840084,7,1221,,,,,
0.02709949016571045,7,1222,,,,,
0.02161356806755066,7,1223,,,,,
0.029949180781841278,7,1224,,,,,
0.01646626554429531,7,1225,,,,,
0.028207000344991684,7,1226,,,,,
0.019780263304710388,7,1227,,,,,
0.02803914062678814,7,1228,,,,,
0.022540468722581863,7,1229,,,,,
0.012533070519566536,7,1230,,,,,
0.0357738696038723,7,1231,,,,,
0.02262122929096222,7,1232,,,,,
0.020352138206362724,7,1233,,,,,
0.02294972911477089,7,1234,,,,,
0.015345815569162369,7,1235,,,,,
0.018505126237869263,7,1236,,,,,
0.020465664565563202,7,1237,,,,,
0.022868359461426735,7,1238,,,,,
0.03861028701066971,7,1239,,,,,
0.01986992359161377,7,1240,,,,,
0.02662603184580803,7,1241,,,,,
0.017672128975391388,7,1242,,,,,
0.01793779619038105,7,1243,,,,,
0.020050762221217155,7,1244,,,,,
0.013109780848026276,7,1245,,,,,
0.025078080594539642,7,1246,,,,,
0.02123381942510605,7,1247,,,,,
0.015156159177422523,7,1248,,,,,
0.028033047914505005,7,1249,,,,,
0.018793202936649323,7,1250,,,,,
0.014495369978249073,7,1251,,,,,
0.03150131180882454,7,1252,,,,,
0.03022686392068863,7,1253,,,,,
0.01565583609044552,7,1254,,,,,
0.02337896078824997,7,1255,,,,,
0.021533014252781868,7,1256,,,,,
0.022423947229981422,7,1257,,,,,
0.02470526657998562,7,1258,,,,,
0.01910591870546341,7,1259,,,,,
0.018231749534606934,7,1260,,,,,
0.038376860320568085,7,1261,,,,,
0.0201870109885931,7,1262,,,,,
0.00532509945333004,7,1263,,,,,
0.01596757024526596,7,1264,,,,,
0.021901413798332214,7,1265,,,,,
0.018374623730778694,7,1266,,,,,
0.01856192946434021,7,1267,,,,,
0.015447473153471947,7,1268,,,,,
0.03320910409092903,7,1269,,,,,
0.03298889100551605,7,1270,,,,,
0.02037576399743557,7,1271,,,,,
0.026637719944119453,7,1272,,,,,
0.014539629220962524,7,1273,,,,,
0.027079077437520027,7,1274,,,,,
0.01982036978006363,7,1275,,,,,
0.012282566167414188,7,1276,,,,,
0.022100526839494705,7,1277,,,,,
0.013957943767309189,7,1278,,,,,
0.022088538855314255,7,1279,,,,,
,,140,0.04214978590607643,,,,
,,141,0.0626782700419426,,,,
,,142,0.07215584814548492,,,,
,,143,0.06069598346948624,,,,
,,144,0.03910684213042259,,,,
,,145,0.03913566470146179,,,,
,,146,0.058729976415634155,,,,
,,147,0.10039523243904114,,,,
,,148,0.08176665008068085,,,,
,,149,0.0240897499024868,,,,
,,150,0.03592662513256073,,,,
,,151,0.0978955328464508,,,,
,,152,0.06980404257774353,,,,
,,153,0.0605422668159008,,,,
,,154,0.054169535636901855,,,,
,,155,0.0280777458101511,,,,
,,156,0.04450713470578194,,,,
,,157,0.050189804285764694,,,,
,,158,0.04562980681657791,,,,
,,159,0.05922336503863335,,,,
,7,1279,,0.05634348466992378,,,
,7,1279,,,0.019929204136133194,0.0,0.1875
0.016876231878995895,8,1280,,,,,
0.009824199602007866,8,1281,,,,,
0.014860653318464756,8,1282,,,,,
0.012991433031857014,8,1283,,,,,
0.019130241125822067,8,1284,,,,,
0.009005719795823097,8,1285,,,,,
0.016328750178217888,8,1286,,,,,
0.02222387120127678,8,1287,,,,,
0.007725154981017113,8,1288,,,,,
0.011008122004568577,8,1289,,,,,
0.015945950523018837,8,1290,,,,,
0.025470461696386337,8,1291,,,,,
0.011757559143006802,8,1292,,,,,
0.020456619560718536,8,1293,,,,,
0.010393286123871803,8,1294,,,,,
0.028292931616306305,8,1295,,,,,
0.00854208879172802,8,1296,,,,,
0.023043926805257797,8,1297,,,,,
0.024977395310997963,8,1298,,,,,
0.018279455602169037,8,1299,,,,,
0.02839948609471321,8,1300,,,,,
0.012021676637232304,8,1301,,,,,
0.018556049093604088,8,1302,,,,,
0.02418500930070877,8,1303,,,,,
0.019649505615234375,8,1304,,,,,
0.010896224528551102,8,1305,,,,,
0.01220880076289177,8,1306,,,,,
0.00730301346629858,8,1307,,,,,
0.009511183947324753,8,1308,,,,,
0.01548488438129425,8,1309,,,,,
0.013206231407821178,8,1310,,,,,
0.010482112877070904,8,1311,,,,,
0.021280674263834953,8,1312,,,,,
0.016682345420122147,8,1313,,,,,
0.016274292021989822,8,1314,,,,,
0.021566765382885933,8,1315,,,,,
0.011435877531766891,8,1316,,,,,
0.008074014447629452,8,1317,,,,,
0.010320671834051609,8,1318,,,,,
0.019475683569908142,8,1319,,,,,
0.01403101161122322,8,1320,,,,,
0.01283336989581585,8,1321,,,,,
0.020482879132032394,8,1322,,,,,
0.015455573797225952,8,1323,,,,,
0.014277076348662376,8,1324,,,,,
0.008311230689287186,8,1325,,,,,
0.007953823544085026,8,1326,,,,,
0.013928156346082687,8,1327,,,,,
0.011120526120066643,8,1328,,,,,
0.012822198681533337,8,1329,,,,,
0.008554521948099136,8,1330,,,,,
0.010958477854728699,8,1331,,,,,
0.008542804978787899,8,1332,,,,,
0.013749558478593826,8,1333,,,,,
0.008941962383687496,8,1334,,,,,
0.010820431634783745,8,1335,,,,,
0.041671834886074066,8,1336,,,,,
0.016803864389657974,8,1337,,,,,
0.019619818776845932,8,1338,,,,,
0.015928614884614944,8,1339,,,,,
0.02000259980559349,8,1340,,,,,
0.011143363080918789,8,1341,,,,,
0.0074648004956543446,8,1342,,,,,
0.028621859848499298,8,1343,,,,,
0.011004440486431122,8,1344,,,,,
0.02040150761604309,8,1345,,,,,
0.006458037532866001,8,1346,,,,,
0.01835399679839611,8,1347,,,,,
0.010376466438174248,8,1348,,,,,
0.02735123038291931,8,1349,,,,,
0.019076870754361153,8,1350,,,,,
0.01759493164718151,8,1351,,,,,
