csv-epoch,step,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
6,675,0.08378918468952179,,,,,
6,676,0.09070122987031937,,,,,
6,677,0.12474211305379868,,,,,
6,678,0.03912299871444702,,,,,
6,679,0.040082622319459915,,,,,
6,680,0.07232256978750229,,,,,
6,681,0.03554774075746536,,,,,
6,682,0.055863622575998306,,,,,
6,683,0.055278338491916656,,,,,
6,684,0.07402653992176056,,,,,
6,685,0.03280423581600189,,,,,
6,686,0.07309293746948242,,,,,
6,687,0.08498115092515945,,,,,
6,688,0.13167455792427063,,,,,
6,689,0.035809338092803955,,,,,
6,690,0.06464383751153946,,,,,
6,691,0.08338271826505661,,,,,
6,692,0.09732328355312347,,,,,
6,693,0.06811989843845367,,,,,
6,694,0.06222732365131378,,,,,
6,695,0.057996716350317,,,,,
6,696,0.06336309760808945,,,,,
6,697,0.06460696458816528,,,,,
6,698,0.09028331935405731,,,,,
6,699,0.06465806066989899,,,,,
6,700,0.0734720230102539,,,,,
6,701,0.031180573627352715,,,,,
6,702,0.08375179022550583,,,,,
6,703,0.07063069194555283,,,,,
6,704,0.07579801976680756,,,,,
6,705,0.06162865087389946,,,,,
6,706,0.07769468426704407,,,,,
6,707,0.054503392428159714,,,,,
6,708,0.051230911165475845,,,,,
6,709,0.1258166879415512,,,,,
6,710,0.07869400084018707,,,,,
6,711,0.061420660465955734,,,,,
6,712,0.07018487900495529,,,,,
6,713,0.0704321339726448,,,,,
6,714,0.03231191635131836,,,,,
6,715,0.08697182685136795,,,,,
6,716,0.10094907134771347,,,,,
6,717,0.08569654822349548,,,,,
6,718,0.08406341075897217,,,,,
6,719,0.04028237238526344,,,,,
6,720,0.08212123066186905,,,,,
6,721,0.06682854890823364,,,,,
6,722,0.06354580074548721,,,,,
6,723,0.03398321941494942,,,,,
6,724,0.08450303971767426,,,,,
6,725,0.038113582879304886,,,,,
6,726,0.0707276463508606,,,,,
6,727,0.06260814517736435,,,,,
6,728,0.03446788340806961,,,,,
6,729,0.03064548224210739,,,,,
6,730,0.028118204325437546,,,,,
6,731,0.07115858048200607,,,,,
6,732,0.056460075080394745,,,,,
6,733,0.043516937643289566,,,,,
6,734,0.07424857467412949,,,,,
6,735,0.08924227952957153,,,,,
6,736,0.0809452012181282,,,,,
6,737,0.04947594925761223,,,,,
6,738,0.06904425472021103,,,,,
6,739,0.0745130330324173,,,,,
6,740,0.07115911692380905,,,,,
6,741,0.04626267030835152,,,,,
6,742,0.08223769813776016,,,,,
6,743,0.07660692930221558,,,,,
6,744,0.11195684224367142,,,,,
6,745,0.047169968485832214,,,,,
6,746,0.06742209941148758,,,,,
6,747,0.05096335709095001,,,,,
6,748,0.05622449144721031,,,,,
,84,,0.044809091836214066,,,,
,85,,0.04390301927924156,,,,
,86,,0.04331709071993828,,,,
,87,,0.1002686396241188,,,,
,88,,0.022821377962827682,,,,
,89,,0.032890841364860535,,,,
,90,,0.0361609160900116,,,,
,91,,0.04810325801372528,,,,
,92,,0.06281809508800507,,,,
,93,,0.04790326580405235,,,,
,94,,0.0440063402056694,,,,
,95,,0.04094754531979561,,,,
,96,,0.08547334372997284,,,,
,97,,0.07223723083734512,,,,
6,748,,,0.05087938904762268,,,
6,748,,,,0.06819792836904526,0.7911706566810608,0.9702380895614624
7,749,0.06008308753371239,,,,,
7,750,0.08977853506803513,,,,,
7,751,0.08510106056928635,,,,,
7,752,0.04930666834115982,,,,,
7,753,0.0863226130604744,,,,,
7,754,0.06721587479114532,,,,,
7,755,0.03943891450762749,,,,,
7,756,0.06511639803647995,,,,,
7,757,0.06077297404408455,,,,,
7,758,0.06239001825451851,,,,,
7,759,0.07367341220378876,,,,,
7,760,0.03654571995139122,,,,,
7,761,0.11314000934362411,,,,,
7,762,0.0662907212972641,,,,,
7,763,0.05303206667304039,,,,,
7,764,0.04684951901435852,,,,,
7,765,0.08677814155817032,,,,,
7,766,0.03481283783912659,,,,,
7,767,0.07609985023736954,,,,,
7,768,0.11046896129846573,,,,,
7,769,0.04556893929839134,,,,,
7,770,0.057969123125076294,,,,,
7,771,0.0741252601146698,,,,,
7,772,0.056524746119976044,,,,,
7,773,0.0637081190943718,,,,,
7,774,0.04418306425213814,,,,,
7,775,0.09611447155475616,,,,,
7,776,0.03401978686451912,,,,,
7,777,0.07004955410957336,,,,,
7,778,0.05397333577275276,,,,,
7,779,0.017489349469542503,,,,,
7,780,0.008096539415419102,,,,,
7,781,0.09412187337875366,,,,,
7,782,0.02515364997088909,,,,,
7,783,0.03330302983522415,,,,,
7,784,0.04375657066702843,,,,,
7,785,0.07855348289012909,,,,,
7,786,0.06037744879722595,,,,,
7,787,0.05364244803786278,,,,,
7,788,0.033918000757694244,,,,,
7,789,0.0591285340487957,,,,,
7,790,0.035281952470541,,,,,
7,791,0.02815142646431923,,,,,
7,792,0.07355907559394836,,,,,
7,793,0.032814960926771164,,,,,
7,794,0.04501931369304657,,,,,
7,795,0.02012530341744423,,,,,
7,796,0.08840201795101166,,,,,
7,797,0.06252381950616837,,,,,
7,798,0.06000971049070358,,,,,
7,799,0.08846501260995865,,,,,
7,800,0.07734490931034088,,,,,
7,801,0.04494106024503708,,,,,
7,802,0.08441081643104553,,,,,
7,803,0.051493048667907715,,,,,
7,804,0.06502126902341843,,,,,
7,805,0.038131266832351685,,,,,
7,806,0.09095541387796402,,,,,
7,807,0.06637387722730637,,,,,
7,808,0.06824863702058792,,,,,
7,809,0.06109757348895073,,,,,
7,810,0.06929078698158264,,,,,
7,811,0.08021841943264008,,,,,
7,812,0.04225139319896698,,,,,
7,813,0.07020403444766998,,,,,
7,814,0.06980784237384796,,,,,
7,815,0.08687961846590042,,,,,
7,816,0.06804950535297394,,,,,
7,817,0.05917320027947426,,,,,
7,818,0.0418083555996418,,,,,
7,819,0.0709705725312233,,,,,
7,820,0.054680343717336655,,,,,
7,821,0.028178051114082336,,,,,
7,822,0.09415297955274582,,,,,
7,823,0.05235064774751663,,,,,
7,824,0.07928647845983505,,,,,
7,825,0.09730321913957596,,,,,
7,826,0.08167418837547302,,,,,
7,827,0.045843757688999176,,,,,
7,828,0.045239243656396866,,,,,
7,829,0.07020929455757141,,,,,
7,830,0.022468257695436478,,,,,
7,831,0.058805566281080246,,,,,
7,832,0.056311652064323425,,,,,
7,833,0.030267421156167984,,,,,
7,834,0.07666371017694473,,,,,
7,835,0.04139065742492676,,,,,
7,836,0.031054340302944183,,,,,
7,837,0.044684819877147675,,,,,
7,838,0.033154990524053574,,,,,
7,839,0.0569303072988987,,,,,
7,840,0.05555803328752518,,,,,
7,841,0.08083558827638626,,,,,
7,842,0.019318217411637306,,,,,
7,843,0.09165605902671814,,,,,
7,844,0.04562661424279213,,,,,
7,845,0.05822432041168213,,,,,
7,846,0.0226625707000494,,,,,
7,847,0.0769255980849266,,,,,
7,848,0.05084344744682312,,,,,
7,849,0.08353888988494873,,,,,
7,850,0.07939548045396805,,,,,
7,851,0.04028308764100075,,,,,
7,852,0.05015963315963745,,,,,
7,853,0.05439155548810959,,,,,
7,854,0.05845833197236061,,,,,
7,855,0.04718785732984543,,,,,
,98,,0.04291977360844612,,,,
,99,,0.04243554547429085,,,,
,100,,0.04117193818092346,,,,
,101,,0.09289640933275223,,,,
,102,,0.02128218486905098,,,,
,103,,0.030818209052085876,,,,
,104,,0.03681861236691475,,,,
,105,,0.045002520084381104,,,,
,106,,0.05513390898704529,,,,
,107,,0.0438280925154686,,,,
,108,,0.03948920592665672,,,,
,109,,0.039226364344358444,,,,
,110,,0.07909392565488815,,,,
,111,,0.0632978081703186,,,,
7,855,,,0.047390908002853394,,,
7,855,,,,0.059128209948539734,0.7624008059501648,0.92509925365448
8,856,0.04994333162903786,,,,,
8,857,0.01922321878373623,,,,,
8,858,0.037911638617515564,,,,,
8,859,0.05875903740525246,,,,,
8,860,0.0808316022157669,,,,,
8,861,0.03197939321398735,,,,,
8,862,0.00936020165681839,,,,,
8,863,0.07409296184778214,,,,,
8,864,0.052266284823417664,,,,,
8,865,0.03836079686880112,,,,,
8,866,0.05387141555547714,,,,,
8,867,0.07014845311641693,,,,,
8,868,0.04276750609278679,,,,,
8,869,0.022340213879942894,,,,,
8,870,0.02855621837079525,,,,,
8,871,0.060578327625989914,,,,,
8,872,0.05176530033349991,,,,,
8,873,0.07731381803750992,,,,,
8,874,0.04188142716884613,,,,,
8,875,0.04525449872016907,,,,,
8,876,0.08490598201751709,,,,,
8,877,0.06937140226364136,,,,,
8,878,0.06285057216882706,,,,,
8,879,0.048539064824581146,,,,,
8,880,0.040633123368024826,,,,,
8,881,0.03363460302352905,,,,,
8,882,0.03682125359773636,,,,,
8,883,0.0666513741016388,,,,,
8,884,0.023181969299912453,,,,,
8,885,0.06786288321018219,,,,,
8,886,0.06689688563346863,,,,,
8,887,0.05706062540411949,,,,,
8,888,0.06534232199192047,,,,,
8,889,0.06651678681373596,,,,,
8,890,0.03027527593076229,,,,,
8,891,0.07284571975469589,,,,,
8,892,0.005913956556469202,,,,,
8,893,0.08198060095310211,,,,,
8,894,0.030013535171747208,,,,,
8,895,0.013296781107783318,,,,,
8,896,0.01849043183028698,,,,,
8,897,0.05591406300663948,,,,,
8,898,0.05577956885099411,,,,,
8,899,0.023420831188559532,,,,,
8,900,0.0357067696750164,,,,,
8,901,0.07864590734243393,,,,,
8,902,0.05899801105260849,,,,,
8,903,0.030806638300418854,,,,,
8,904,0.09213218837976456,,,,,
8,905,0.06922727078199387,,,,,
8,906,0.03929588198661804,,,,,
8,907,0.0586543045938015,,,,,
8,908,0.08913968503475189,,,,,
8,909,0.04440416023135185,,,,,
8,910,0.06943593919277191,,,,,
8,911,0.0896233543753624,,,,,
8,912,0.05375165119767189,,,,,
8,913,0.07672977447509766,,,,,
8,914,0.06065109744668007,,,,,
8,915,0.05398131534457207,,,,,
8,916,0.03223859891295433,,,,,
8,917,0.04966994747519493,,,,,
8,918,0.040151502937078476,,,,,
8,919,0.0398966521024704,,,,,
8,920,0.06320525705814362,,,,,
8,921,0.13253946602344513,,,,,
8,922,0.04093542695045471,,,,,
8,923,0.06247332692146301,,,,,
8,924,0.03141578659415245,,,,,
8,925,0.04853374511003494,,,,,
8,926,0.07133504748344421,,,,,
8,927,0.032397013157606125,,,,,
8,928,0.061423804610967636,,,,,
8,929,0.06612042337656021,,,,,
8,930,0.09505315124988556,,,,,
8,931,0.06659355014562607,,,,,
8,932,0.04869809001684189,,,,,
8,933,0.03272613137960434,,,,,
8,934,0.03424979746341705,,,,,
8,935,0.05169677734375,,,,,
8,936,0.07453452050685883,,,,,
8,937,0.05483247712254524,,,,,
8,938,0.04469934105873108,,,,,
8,939,0.02565302886068821,,,,,
8,940,0.04790429770946503,,,,,
8,941,0.04329703003168106,,,,,
8,942,0.055031925439834595,,,,,
8,943,0.05147936940193176,,,,,
8,944,0.06683313101530075,,,,,
8,945,0.05592704191803932,,,,,
8,946,0.08360831439495087,,,,,
8,947,0.06600166112184525,,,,,
8,948,0.08067198842763901,,,,,
8,949,0.06664411723613739,,,,,
8,950,0.037222713232040405,,,,,
8,951,0.04824342206120491,,,,,
8,952,0.040694694966077805,,,,,
8,953,0.036007173359394073,,,,,
8,954,0.07608829438686371,,,,,
8,955,0.12196356803178787,,,,,
8,956,0.04125727713108063,,,,,
8,957,0.04447154700756073,,,,,
8,958,0.026265913620591164,,,,,
8,959,0.06825947016477585,,,,,
8,960,0.01660468429327011,,,,,
8,961,0.03848791494965553,,,,,
8,962,0.07041658461093903,,,,,
,112,,0.0448789969086647,,,,
,113,,0.043131954967975616,,,,
,114,,0.03952779993414879,,,,
,115,,0.0905541479587555,,,,
,116,,0.020608721300959587,,,,
,117,,0.02966310642659664,,,,
,118,,0.03326455131173134,,,,
,119,,0.04550057649612427,,,,
,120,,0.05453832074999809,,,,
,121,,0.04376474767923355,,,,
,122,,0.03742828220129013,,,,
,123,,0.03674311190843582,,,,
,124,,0.07218862324953079,,,,
,125,,0.05666646733880043,,,,
8,962,,,0.0458349771797657,,,
8,962,,,,0.05333433300256729,0.7876983880996704,0.9459325075149536
9,963,0.0512022003531456,,,,,
9,964,0.0714825987815857,,,,,
9,965,0.03147614002227783,,,,,
9,966,0.030916206538677216,,,,,
9,967,0.01241554319858551,,,,,
9,968,0.0597539022564888,,,,,
9,969,0.011953611858189106,,,,,
9,970,0.04949638247489929,,,,,
9,971,0.06738004088401794,,,,,
9,972,0.019762588664889336,,,,,
9,973,0.05692417547106743,,,,,
9,974,0.09397833049297333,,,,,
9,975,0.03546362370252609,,,,,
9,976,0.09388048946857452,,,,,
9,977,0.055863384157419205,,,,,
9,978,0.044479019939899445,,,,,
9,979,0.03170272707939148,,,,,
9,980,0.06481253355741501,,,,,
9,981,0.01006314903497696,,,,,
9,982,0.04728317633271217,,,,,
9,983,0.05685025453567505,,,,,
9,984,0.07660960406064987,,,,,
9,985,0.04539016634225845,,,,,
9,986,0.04403788596391678,,,,,
9,987,0.07107754051685333,,,,,
9,988,0.050654761493206024,,,,,
9,989,0.031224628910422325,,,,,
9,990,0.04229941964149475,,,,,
9,991,0.06516367197036743,,,,,
9,992,0.022445084527134895,,,,,
9,993,0.06283866614103317,,,,,
9,994,0.07021758705377579,,,,,
9,995,0.05408182367682457,,,,,
9,996,0.037817053496837616,,,,,
9,997,0.05321568623185158,,,,,
9,998,0.027161577716469765,,,,,
9,999,0.05336766690015793,,,,,
9,1000,0.05719583109021187,,,,,
9,1001,0.03565552085638046,,,,,
9,1002,0.06150595471262932,,,,,
9,1003,0.04417293891310692,,,,,
9,1004,0.05285118892788887,,,,,
9,1005,0.03771337866783142,,,,,
9,1006,0.06300581246614456,,,,,
9,1007,0.05044965818524361,,,,,
9,1008,0.03672553598880768,,,,,
9,1009,0.03915704786777496,,,,,
9,1010,0.041150033473968506,,,,,
9,1011,0.07349499315023422,,,,,
9,1012,0.028551213443279266,,,,,
9,1013,0.058681465685367584,,,,,
9,1014,0.016560835763812065,,,,,
9,1015,0.02721208892762661,,,,,
9,1016,0.04043422266840935,,,,,
9,1017,0.037420306354761124,,,,,
9,1018,0.05080557242035866,,,,,
9,1019,0.03016519360244274,,,,,
9,1020,0.08658890426158905,,,,,
9,1021,0.034224241971969604,,,,,
9,1022,0.04461200535297394,,,,,
9,1023,0.0440342091023922,,,,,
9,1024,0.032231397926807404,,,,,
9,1025,0.047724977135658264,,,,,
9,1026,0.053075969219207764,,,,,
9,1027,0.061029691249132156,,,,,
9,1028,0.08995401859283447,,,,,
9,1029,0.04238070547580719,,,,,
9,1030,0.06780911237001419,,,,,
9,1031,0.06874825805425644,,,,,
9,1032,0.048011768609285355,,,,,
9,1033,0.10793859511613846,,,,,
9,1034,0.050718266516923904,,,,,
9,1035,0.030708886682987213,,,,,
9,1036,0.04568565636873245,,,,,
9,1037,0.06244676932692528,,,,,
9,1038,0.0452297143638134,,,,,
9,1039,0.07062090933322906,,,,,
9,1040,0.052199479192495346,,,,,
9,1041,0.08715633302927017,,,,,
9,1042,0.008313032798469067,,,,,
9,1043,0.06413619220256805,,,,,
9,1044,0.03528623282909393,,,,,
9,1045,0.07365134358406067,,,,,
9,1046,0.02376006916165352,,,,,
9,1047,0.02043951489031315,,,,,
9,1048,0.04481905326247215,,,,,
9,1049,0.04200075939297676,,,,,
9,1050,0.022077767178416252,,,,,
9,1051,0.07315989583730698,,,,,
9,1052,0.03902778401970863,,,,,
9,1053,0.04343293234705925,,,,,
9,1054,0.03371566906571388,,,,,
9,1055,0.04037568345665932,,,,,
9,1056,0.048589058220386505,,,,,
9,1057,0.0380290262401104,,,,,
9,1058,0.05156480520963669,,,,,
9,1059,0.018239572644233704,,,,,
9,1060,0.045255836099386215,,,,,
9,1061,0.07323651015758514,,,,,
9,1062,0.056245557963848114,,,,,
9,1063,0.08242949098348618,,,,,
9,1064,0.03437706455588341,,,,,
9,1065,0.02841751091182232,,,,,
9,1066,0.060748390853405,,,,,
9,1067,0.05190098658204079,,,,,
9,1068,0.038687657564878464,,,,,
9,1069,0.0670948401093483,,,,,
,126,,0.044896628707647324,,,,
,127,,0.04039160534739494,,,,
,128,,0.03935469314455986,,,,
,129,,0.09273659437894821,,,,
,130,,0.020139334723353386,,,,
,131,,0.028778094798326492,,,,
,132,,0.03584607318043709,,,,
,133,,0.04737943038344383,,,,
,134,,0.05586159601807594,,,,
,135,,0.04124671593308449,,,,
,136,,0.03848826885223389,,,,
,137,,0.03219715133309364,,,,
,138,,0.07164714485406876,,,,
,139,,0.05355817452073097,,,,
9,1069,,,0.04553627222776413,,,
9,1069,,,,0.048740237951278687,0.8139881491661072,0.9707341194152832
10,1070,0.046256326138973236,,,,,
10,1071,0.0298466756939888,,,,,
10,1072,0.05742446333169937,,,,,
10,1073,0.053225863724946976,,,,,
10,1074,0.037379905581474304,,,,,
10,1075,0.032734308391809464,,,,,
10,1076,0.04831787571310997,,,,,
10,1077,0.018971644341945648,,,,,
10,1078,0.05152412876486778,,,,,
10,1079,0.030218666419386864,,,,,
10,1080,0.05322714149951935,,,,,
10,1081,0.03974921256303787,,,,,
10,1082,0.05359990522265434,,,,,
10,1083,0.04614315181970596,,,,,
10,1084,0.03771629557013512,,,,,
10,1085,0.05395839363336563,,,,,
10,1086,0.04478016868233681,,,,,
10,1087,0.025790074840188026,,,,,
10,1088,0.03280555456876755,,,,,
10,1089,0.045212335884571075,,,,,
10,1090,0.061263687908649445,,,,,
10,1091,0.06074230372905731,,,,,
10,1092,0.048830825835466385,,,,,
10,1093,0.014830516651272774,,,,,
10,1094,0.07422962784767151,,,,,
10,1095,0.04177560657262802,,,,,
10,1096,0.05337627977132797,,,,,
10,1097,0.03692278638482094,,,,,
10,1098,0.02062983252108097,,,,,
10,1099,0.0221246425062418,,,,,
10,1100,0.023960111662745476,,,,,
10,1101,0.08051592856645584,,,,,
10,1102,0.033589694648981094,,,,,
10,1103,0.039383772760629654,,,,,
10,1104,0.02908790297806263,,,,,
10,1105,0.052209798246622086,,,,,
10,1106,0.04112381860613823,,,,,
10,1107,0.0164339579641819,,,,,
10,1108,0.047644589096307755,,,,,
10,1109,0.07480283826589584,,,,,
10,1110,0.05895998701453209,,,,,
10,1111,0.06414561718702316,,,,,
10,1112,0.03247181326150894,,,,,
10,1113,0.04663736745715141,,,,,
10,1114,0.03835787996649742,,,,,
10,1115,0.04249749332666397,,,,,
10,1116,0.04183144494891167,,,,,
10,1117,0.03692558407783508,,,,,
10,1118,0.057806164026260376,,,,,
10,1119,0.04744328558444977,,,,,
10,1120,0.03816448524594307,,,,,
10,1121,0.045431625097990036,,,,,
10,1122,0.07169189304113388,,,,,
10,1123,0.11138928681612015,,,,,
10,1124,0.04991709068417549,,,,,
10,1125,0.043648675084114075,,,,,
10,1126,0.041563503444194794,,,,,
10,1127,0.03292044997215271,,,,,
10,1128,0.06914322078227997,,,,,
10,1129,0.057301707565784454,,,,,
10,1130,0.046222493052482605,,,,,
10,1131,0.04232962429523468,,,,,
10,1132,0.06168987974524498,,,,,
10,1133,0.04115971177816391,,,,,
10,1134,0.0553111732006073,,,,,
10,1135,0.03738931193947792,,,,,
10,1136,0.04305208846926689,,,,,
10,1137,0.017526304349303246,,,,,
10,1138,0.05297847464680672,,,,,
10,1139,0.024503231048583984,,,,,
10,1140,0.042451102286577225,,,,,
10,1141,0.04732602834701538,,,,,
10,1142,0.04907478764653206,,,,,
10,1143,0.022685185074806213,,,,,
10,1144,0.084939144551754,,,,,
10,1145,0.06812089681625366,,,,,
10,1146,0.05440115928649902,,,,,
10,1147,0.044404637068510056,,,,,
10,1148,0.03967169299721718,,,,,
10,1149,0.04515768215060234,,,,,
10,1150,0.03669005632400513,,,,,
10,1151,0.031817056238651276,,,,,
10,1152,0.055416934192180634,,,,,
10,1153,0.059222519397735596,,,,,
10,1154,0.04865798354148865,,,,,
10,1155,0.04364648461341858,,,,,
10,1156,0.04108963534235954,,,,,
10,1157,0.045112576335668564,,,,,
10,1158,0.06131421774625778,,,,,
10,1159,0.030132800340652466,,,,,
10,1160,0.05763749033212662,,,,,
10,1161,0.020740756765007973,,,,,
10,1162,0.09718401730060577,,,,,
10,1163,0.0548563227057457,,,,,
10,1164,0.04315459355711937,,,,,
10,1165,0.03733481839299202,,,,,
10,1166,0.03441430628299713,,,,,
10,1167,0.02619781903922558,,,,,
10,1168,0.042675744742155075,,,,,
10,1169,0.03176990896463394,,,,,
10,1170,0.06972164660692215,,,,,
10,1171,0.06767656654119492,,,,,
10,1172,0.05260644480586052,,,,,
10,1173,0.0657229945063591,,,,,
10,1174,0.06927704066038132,,,,,
10,1175,0.06063467264175415,,,,,
10,1176,0.018445488065481186,,,,,
,140,,0.04393100365996361,,,,
,141,,0.039585813879966736,,,,
,142,,0.037869278341531754,,,,
,143,,0.08239398896694183,,,,
,144,,0.020725904032588005,,,,
,145,,0.028730086982250214,,,,
,146,,0.03491164371371269,,,,
,147,,0.04581927880644798,,,,
,148,,0.052146121859550476,,,,
,149,,0.041517674922943115,,,,
,150,,0.03935231268405914,,,,
,151,,0.0303301103413105,,,,
,152,,0.07012169808149338,,,,
,153,,0.049509793519973755,,,,
10,1176,,,0.04381316527724266,,,
10,1176,,,,0.04645942524075508,0.7728174924850464,0.9191468358039856
11,1177,0.064718097448349,,,,,
11,1178,0.04521799460053444,,,,,
11,1179,0.06006108969449997,,,,,
11,1180,0.040595803409814835,,,,,
11,1181,0.05334997922182083,,,,,
11,1182,0.03759513795375824,,,,,
11,1183,0.055383820086717606,,,,,
11,1184,0.07130078226327896,,,,,
11,1185,0.05830814689397812,,,,,
11,1186,0.07094407826662064,,,,,
11,1187,0.04547666013240814,,,,,
11,1188,0.045652370899915695,,,,,
11,1189,0.03088015876710415,,,,,
11,1190,0.03715842217206955,,,,,
11,1191,0.05224725604057312,,,,,
11,1192,0.04618130624294281,,,,,
11,1193,0.05818156898021698,,,,,
11,1194,0.020016398280858994,,,,,
11,1195,0.013156252913177013,,,,,
11,1196,0.047422200441360474,,,,,
11,1197,0.05796224623918533,,,,,
11,1198,0.033471956849098206,,,,,
11,1199,0.03259153664112091,,,,,
11,1200,0.03774695470929146,,,,,
11,1201,0.06493457406759262,,,,,
11,1202,0.0269039124250412,,,,,
11,1203,0.03955269232392311,,,,,
11,1204,0.03628644347190857,,,,,
11,1205,0.01919492520391941,,,,,
11,1206,0.016298769041895866,,,,,
11,1207,0.020317329093813896,,,,,
11,1208,0.013543721288442612,,,,,
11,1209,0.04531964287161827,,,,,
11,1210,0.06061667576432228,,,,,
11,1211,0.04880189523100853,,,,,
11,1212,0.06963622570037842,,,,,
11,1213,0.06501076370477676,,,,,
11,1214,0.025398507714271545,,,,,
11,1215,0.04771386831998825,,,,,
11,1216,0.04422329366207123,,,,,
11,1217,0.03624628484249115,,,,,
11,1218,0.023156853392720222,,,,,
11,1219,0.07755661755800247,,,,,
11,1220,0.032244592905044556,,,,,
11,1221,0.02177915722131729,,,,,
11,1222,0.09220905601978302,,,,,
11,1223,0.02203795686364174,,,,,
11,1224,0.05320712551474571,,,,,
11,1225,0.04809808358550072,,,,,
11,1226,0.022909289225935936,,,,,
11,1227,0.03793083876371384,,,,,
11,1228,0.04911291226744652,,,,,
11,1229,0.03540441021323204,,,,,
11,1230,0.0408584401011467,,,,,
11,1231,0.024641873314976692,,,,,
11,1232,0.04328114911913872,,,,,
11,1233,0.02796826884150505,,,,,
11,1234,0.024716634303331375,,,,,
11,1235,0.06961889564990997,,,,,
11,1236,0.055317629128694534,,,,,
11,1237,0.03787019103765488,,,,,
11,1238,0.06762725114822388,,,,,
11,1239,0.018198249861598015,,,,,
11,1240,0.045137129724025726,,,,,
11,1241,0.047330234199762344,,,,,
11,1242,0.0479937344789505,,,,,
11,1243,0.0407402329146862,,,,,
11,1244,0.03404983878135681,,,,,
11,1245,0.04482368379831314,,,,,
11,1246,0.06374704837799072,,,,,
11,1247,0.07273180782794952,,,,,
11,1248,0.031067533418536186,,,,,
11,1249,0.03468567132949829,,,,,
11,1250,0.04224410280585289,,,,,
11,1251,0.03961712867021561,,,,,
11,1252,0.03817233070731163,,,,,
11,1253,0.05948880314826965,,,,,
11,1254,0.04980599507689476,,,,,
11,1255,0.030018679797649384,,,,,
11,1256,0.014033026993274689,,,,,
11,1257,0.03075615130364895,,,,,
11,1258,0.038095634430646896,,,,,
11,1259,0.07522284239530563,,,,,
11,1260,0.020450562238693237,,,,,
11,1261,0.05384470522403717,,,,,
11,1262,0.02603699080646038,,,,,
11,1263,0.03100769966840744,,,,,
11,1264,0.04926089569926262,,,,,
11,1265,0.01066804863512516,,,,,
11,1266,0.04899438098073006,,,,,
11,1267,0.02273436449468136,,,,,
11,1268,0.0247984416782856,,,,,
11,1269,0.03504418954253197,,,,,
11,1270,0.07555058598518372,,,,,
11,1271,0.037724487483501434,,,,,
11,1272,0.026088135316967964,,,,,
11,1273,0.047940511256456375,,,,,
11,1274,0.03255408629775047,,,,,
11,1275,0.04295632615685463,,,,,
11,1276,0.0559639073908329,,,,,
11,1277,0.045145437121391296,,,,,
11,1278,0.02902161329984665,,,,,
11,1279,0.03912230581045151,,,,,
11,1280,0.046590302139520645,,,,,
11,1281,0.05218743160367012,,,,,
11,1282,0.04907140135765076,,,,,
11,1283,0.03291984274983406,,,,,
,154,,0.05055505037307739,,,,
,155,,0.03526300564408302,,,,
,156,,0.038013290613889694,,,,
,157,,0.08013974130153656,,,,
,158,,0.024480154737830162,,,,
,159,,0.030079059302806854,,,,
,160,,0.03422855958342552,,,,
,161,,0.050476089119911194,,,,
,162,,0.04995235800743103,,,,
,163,,0.04348275437951088,,,,
,164,,0.040451183915138245,,,,
,165,,0.028509343042969704,,,,
,166,,0.07522476464509964,,,,
,167,,0.048516105860471725,,,,
11,1283,,,0.044788699597120285,,,
11,1283,,,,0.042422231286764145,0.8288690447807312,0.9841269850730896
12,1284,0.06248273327946663,,,,,
12,1285,0.021176544949412346,,,,,
12,1286,0.02347421832382679,,,,,
12,1287,0.029328839853405952,,,,,
12,1288,0.028477761894464493,,,,,
12,1289,0.06536556780338287,,,,,
12,1290,0.03781063109636307,,,,,
12,1291,0.026527730748057365,,,,,
12,1292,0.04979425668716431,,,,,
12,1293,0.039663225412368774,,,,,
12,1294,0.03432362154126167,,,,,
12,1295,0.024679701775312424,,,,,
12,1296,0.04584973677992821,,,,,
12,1297,0.02337224967777729,,,,,
12,1298,0.05935583636164665,,,,,
12,1299,0.030186906456947327,,,,,
12,1300,0.02204677276313305,,,,,
12,1301,0.023389538750052452,,,,,
12,1302,0.07784140855073929,,,,,
12,1303,0.033204562962055206,,,,,
12,1304,0.038643673062324524,,,,,
12,1305,0.03422509878873825,,,,,
12,1306,0.04099678620696068,,,,,
12,1307,0.020089996978640556,,,,,
12,1308,0.021941890940070152,,,,,
12,1309,0.055761080235242844,,,,,
12,1310,0.04587669298052788,,,,,
12,1311,0.04489702731370926,,,,,
12,1312,0.07043921947479248,,,,,
12,1313,0.038672152906656265,,,,,
12,1314,0.06233483552932739,,,,,
12,1315,0.03921424597501755,,,,,
12,1316,0.045164644718170166,,,,,
12,1317,0.026017727330327034,,,,,
12,1318,0.04400910809636116,,,,,
12,1319,0.06607414782047272,,,,,
12,1320,0.05094632878899574,,,,,
12,1321,0.03168890252709389,,,,,
12,1322,0.06070800870656967,,,,,
12,1323,0.016542134806513786,,,,,
12,1324,0.019021453335881233,,,,,
12,1325,0.026307256892323494,,,,,
12,1326,0.06298385560512543,,,,,
12,1327,0.05156631022691727,,,,,
12,1328,0.05967272073030472,,,,,
12,1329,0.06292462348937988,,,,,
12,1330,0.016934828832745552,,,,,
12,1331,0.061565056443214417,,,,,
12,1332,0.059057556092739105,,,,,
