step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
3321,0.0014922695700079203,8,,,,,
3322,0.002192697487771511,8,,,,,
3323,0.0070132664404809475,8,,,,,
3324,0.0017991658532992005,8,,,,,
3325,0.019660118967294693,8,,,,,
3326,0.0003135456354357302,8,,,,,
3327,0.0006155433366075158,8,,,,,
3328,0.05229983106255531,8,,,,,
3329,0.026187755167484283,8,,,,,
3330,0.0027497289702296257,8,,,,,
3331,0.002561731729656458,8,,,,,
3332,0.0025422368198633194,8,,,,,
3333,0.02534603327512741,8,,,,,
3334,0.0023464218247681856,8,,,,,
3335,0.005941845942288637,8,,,,,
3336,0.012681690976023674,8,,,,,
3337,0.03741082921624184,8,,,,,
3338,0.022594589740037918,8,,,,,
3339,0.02135131135582924,8,,,,,
3340,0.015251390635967255,8,,,,,
3341,0.08360381424427032,8,,,,,
3342,0.034182265400886536,8,,,,,
3343,0.003855294780805707,8,,,,,
3344,0.015556193888187408,8,,,,,
3345,0.050340864807367325,8,,,,,
3346,0.017014164477586746,8,,,,,
3347,0.010935439728200436,8,,,,,
3348,0.006879129447042942,8,,,,,
3349,0.02452387474477291,8,,,,,
3350,0.026507969945669174,8,,,,,
3351,0.014582041651010513,8,,,,,
3352,0.03920423984527588,8,,,,,
3353,0.012332906015217304,8,,,,,
3354,0.012854908592998981,8,,,,,
3355,0.013298079371452332,8,,,,,
3356,0.014637364074587822,8,,,,,
3357,0.014076526276767254,8,,,,,
3358,0.020682843402028084,8,,,,,
3359,0.023450754582881927,8,,,,,
3360,0.0078024473041296005,8,,,,,
3361,0.003803435480222106,8,,,,,
3362,0.015933964401483536,8,,,,,
3363,0.011936147697269917,8,,,,,
3364,0.02011815458536148,8,,,,,
3365,0.02527138963341713,8,,,,,
3366,0.01984715834259987,8,,,,,
3367,0.020492862910032272,8,,,,,
3368,0.002737250179052353,8,,,,,
3369,0.0032052085734903812,8,,,,,
3370,0.0017278337618336082,8,,,,,
3371,0.015266955830156803,8,,,,,
3372,0.01460051815956831,8,,,,,
3373,0.0060304454527795315,8,,,,,
3374,0.0037485919892787933,8,,,,,
3375,0.004044066183269024,8,,,,,
3376,0.0036036819219589233,8,,,,,
3377,0.0025043333880603313,8,,,,,
3378,0.010339462198317051,8,,,,,
3379,0.001980490516871214,8,,,,,
3380,0.0038266496267169714,8,,,,,
3381,0.0026379984337836504,8,,,,,
3382,0.000740808667615056,8,,,,,
3383,0.02221980132162571,8,,,,,
3384,0.005274609196931124,8,,,,,
3385,0.016659455373883247,8,,,,,
3386,0.0009165627998299897,8,,,,,
3387,0.013226914219558239,8,,,,,
3388,0.002226633485406637,8,,,,,
3389,0.026807662099599838,8,,,,,
3390,0.011691877618432045,8,,,,,
3391,0.0029375790618360043,8,,,,,
3392,0.006248668767511845,8,,,,,
3393,0.006468147970736027,8,,,,,
3394,0.009804138913750648,8,,,,,
3395,0.004939845763146877,8,,,,,
3396,0.00789830181747675,8,,,,,
3397,0.0026633706875145435,8,,,,,
3398,0.0410422757267952,8,,,,,
3399,0.007090454455465078,8,,,,,
3400,0.02155536599457264,8,,,,,
3401,0.0012263914104551077,8,,,,,
3402,0.0010913029545918107,8,,,,,
3403,0.019122114405035973,8,,,,,
3404,0.014585494995117188,8,,,,,
3405,0.016809722408652306,8,,,,,
3406,0.0017806428950279951,8,,,,,
3407,0.0038374520372599363,8,,,,,
3408,0.0038479468785226345,8,,,,,
3409,0.0008750426350161433,8,,,,,
3410,0.0051535069942474365,8,,,,,
3411,0.0031997598707675934,8,,,,,
3412,0.006001943256705999,8,,,,,
3413,0.002434305613860488,8,,,,,
3414,0.0046711266040802,8,,,,,
3415,0.006023806054145098,8,,,,,
3416,0.010094727389514446,8,,,,,
3417,0.00611109659075737,8,,,,,
3418,0.0013372967950999737,8,,,,,
3419,0.014746472239494324,8,,,,,
3420,0.001961164642125368,8,,,,,
3421,0.00028137382469139993,8,,,,,
3422,0.0077782729640603065,8,,,,,
3423,0.0018015889218077064,8,,,,,
3424,0.016094909980893135,8,,,,,
3425,0.0002636694989632815,8,,,,,
3426,0.008967443369328976,8,,,,,
3427,0.013689331710338593,8,,,,,
3428,0.012716657482087612,8,,,,,
3429,0.008535666391253471,8,,,,,
3430,0.0036675292067229748,8,,,,,
3431,0.0014270611573010683,8,,,,,
3432,0.0007029958651401103,8,,,,,
3433,0.000688162341248244,8,,,,,
3434,0.01569547690451145,8,,,,,
3435,0.0029601119458675385,8,,,,,
3436,0.010933025740087032,8,,,,,
3437,0.010881985537707806,8,,,,,
3438,0.015329649671912193,8,,,,,
3439,0.016605058684945107,8,,,,,
3440,0.0012211285065859556,8,,,,,
3441,0.0006730842869728804,8,,,,,
3442,0.00525025837123394,8,,,,,
3443,0.008192876353859901,8,,,,,
3444,0.001941398368217051,8,,,,,
3445,0.001209390815347433,8,,,,,
3446,0.005620434880256653,8,,,,,
3447,0.047183673828840256,8,,,,,
3448,0.001275405753403902,8,,,,,
3449,0.011838351376354694,8,,,,,
3450,0.0009322697296738625,8,,,,,
3451,0.04894588887691498,8,,,,,
3452,0.0080131059512496,8,,,,,
3453,0.007057237438857555,8,,,,,
3454,0.018525857478380203,8,,,,,
3455,0.005214251112192869,8,,,,,
3456,0.009871368296444416,8,,,,,
3457,0.017397215589880943,8,,,,,
3458,0.002055640798062086,8,,,,,
3459,0.012442712672054768,8,,,,,
3460,0.010861744172871113,8,,,,,
3461,0.009627250023186207,8,,,,,
3462,0.010871635749936104,8,,,,,
3463,0.0165678933262825,8,,,,,
3464,0.002658511744812131,8,,,,,
3465,0.013233167119324207,8,,,,,
3466,0.0022898162715137005,8,,,,,
3467,0.0041138362139463425,8,,,,,
3468,0.0039010141044855118,8,,,,,
3469,0.0066080642864108086,8,,,,,
3470,0.0012720187660306692,8,,,,,
3471,0.012848499231040478,8,,,,,
3472,0.0009762789122760296,8,,,,,
3473,0.0147804394364357,8,,,,,
3474,0.0023073742631822824,8,,,,,
3475,0.004591934382915497,8,,,,,
3476,0.005058113485574722,8,,,,,
3477,0.0007624824065715075,8,,,,,
3478,0.005399810615926981,8,,,,,
3479,0.0032952511683106422,8,,,,,
3480,0.0044167363084852695,8,,,,,
3481,0.014987927861511707,8,,,,,
3482,0.0006521186442114413,8,,,,,
3483,0.00809813104569912,8,,,,,
3484,0.023340066894888878,8,,,,,
3485,0.009957118891179562,8,,,,,
3486,0.0007067123660817742,8,,,,,
3487,0.003870442509651184,8,,,,,
3488,0.00653320224955678,8,,,,,
3489,0.000973776332102716,8,,,,,
3490,0.0031176467891782522,8,,,,,
3491,0.0035796822048723698,8,,,,,
3492,0.02977568469941616,8,,,,,
3493,0.0024564643390476704,8,,,,,
3494,0.020502345636487007,8,,,,,
3495,0.0054957205429673195,8,,,,,
3496,0.008207735605537891,8,,,,,
3497,0.010518845170736313,8,,,,,
3498,0.007542281877249479,8,,,,,
3499,0.0196978822350502,8,,,,,
3500,0.015519442968070507,8,,,,,
3501,0.002267515519633889,8,,,,,
3502,0.014778802171349525,8,,,,,
3503,0.0014232626417651772,8,,,,,
3504,0.006543380208313465,8,,,,,
3505,0.02305242232978344,8,,,,,
3506,0.0009151733829639852,8,,,,,
3507,0.014018150977790356,8,,,,,
3508,0.001212103758007288,8,,,,,
3509,0.008037415333092213,8,,,,,
3510,0.006652526557445526,8,,,,,
3511,0.029294168576598167,8,,,,,
3512,0.003480246290564537,8,,,,,
3513,0.00688549131155014,8,,,,,
3514,0.014360073022544384,8,,,,,
3515,0.004572402220219374,8,,,,,
3516,0.011014913208782673,8,,,,,
3517,0.0008629654766991735,8,,,,,
3518,0.0017653651302680373,8,,,,,
3519,0.003097720444202423,8,,,,,
3520,0.0027127207722514868,8,,,,,
3521,0.002656139899045229,8,,,,,
3522,0.008693781681358814,8,,,,,
3523,0.00017283296620007604,8,,,,,
3524,0.0007652420899830759,8,,,,,
3525,0.0006957997102290392,8,,,,,
3526,0.007931995205581188,8,,,,,
3527,0.00859640259295702,8,,,,,
3528,0.003676252206787467,8,,,,,
3529,0.010697155259549618,8,,,,,
3530,0.0005908056627959013,8,,,,,
3531,0.0015740848612040281,8,,,,,
3532,0.006205294281244278,8,,,,,
3533,0.01296425424516201,8,,,,,
3534,0.015198630280792713,8,,,,,
3535,0.007900483906269073,8,,,,,
3536,0.006115823984146118,8,,,,,
3537,0.008689985610544682,8,,,,,
3538,0.0191013365983963,8,,,,,
3539,0.005776400212198496,8,,,,,
3540,0.0062116216868162155,8,,,,,
3541,0.02403688058257103,8,,,,,
3542,0.030400913208723068,8,,,,,
3543,0.014085990376770496,8,,,,,
3544,0.0017282601911574602,8,,,,,
3545,0.014282126910984516,8,,,,,
3546,0.013457304798066616,8,,,,,
3547,0.024044448509812355,8,,,,,
3548,0.03585556894540787,8,,,,,
3549,0.00410000653937459,8,,,,,
3550,0.02841705083847046,8,,,,,
3551,0.01112368144094944,8,,,,,
3552,0.024302683770656586,8,,,,,
3553,0.014078247360885143,8,,,,,
3554,0.016100555658340454,8,,,,,
3555,0.0072514573112130165,8,,,,,
3556,0.009372830390930176,8,,,,,
3557,0.017254075035452843,8,,,,,
3558,0.01320934109389782,8,,,,,
3559,0.02564920112490654,8,,,,,
3560,0.002197212539613247,8,,,,,
3561,0.007529622875154018,8,,,,,
3562,0.0015192030696198344,8,,,,,
3563,0.042790308594703674,8,,,,,
3564,0.016961852088570595,8,,,,,
3565,0.008615242317318916,8,,,,,
3566,0.010711267590522766,8,,,,,
3567,0.01643366739153862,8,,,,,
3568,0.019567051902413368,8,,,,,
3569,0.0037484667263925076,8,,,,,
3570,0.008004821836948395,8,,,,,
3571,0.0010485511738806963,8,,,,,
3572,0.026887929067015648,8,,,,,
3573,0.010175750590860844,8,,,,,
3574,0.007263262756168842,8,,,,,
3575,0.0015338476514443755,8,,,,,
3576,0.0010505571262910962,8,,,,,
3577,0.0017169580096378922,8,,,,,
3578,0.01600653864443302,8,,,,,
3579,0.018649309873580933,8,,,,,
3580,0.0017642760649323463,8,,,,,
3581,0.005537782795727253,8,,,,,
3582,0.0006954350974410772,8,,,,,
3583,0.046237099915742874,8,,,,,
3584,0.001564285485073924,8,,,,,
3585,0.034577567130327225,8,,,,,
3586,0.02319982275366783,8,,,,,
3587,0.011331543326377869,8,,,,,
3588,0.02742578834295273,8,,,,,
3589,0.013821849599480629,8,,,,,
3590,0.021674223244190216,8,,,,,
3591,0.0011754963779821992,8,,,,,
3592,0.004825330805033445,8,,,,,
3593,0.00857491884380579,8,,,,,
3594,0.011898810043931007,8,,,,,
3595,0.005718416068702936,8,,,,,
3596,0.022945573553442955,8,,,,,
3597,0.015519351698458195,8,,,,,
3598,0.024461809545755386,8,,,,,
3599,0.002809663536027074,8,,,,,
3600,0.0048756892792880535,8,,,,,
3601,0.0009620508644729853,8,,,,,
3602,0.0022395621053874493,8,,,,,
3603,0.003032898996025324,8,,,,,
3604,0.0077234311029314995,8,,,,,
3605,0.0012796015944331884,8,,,,,
3606,0.00853650737553835,8,,,,,
3607,0.0019231932237744331,8,,,,,
3608,0.011379966512322426,8,,,,,
3609,0.005572781432420015,8,,,,,
3610,0.018626945093274117,8,,,,,
3611,0.0004903955268673599,8,,,,,
3612,0.009310384280979633,8,,,,,
3613,0.007577299606055021,8,,,,,
3614,0.011727986857295036,8,,,,,
3615,0.020274171605706215,8,,,,,
3616,0.0035094842314720154,8,,,,,
3617,0.010677523910999298,8,,,,,
3618,0.003278468269854784,8,,,,,
3619,0.012244805693626404,8,,,,,
3620,0.0022610961459577084,8,,,,,
3621,0.002889149822294712,8,,,,,
3622,0.016659382730722427,8,,,,,
3623,0.0006406998727470636,8,,,,,
3624,0.000558485509827733,8,,,,,
3625,0.0029101110994815826,8,,,,,
3626,0.00824419129639864,8,,,,,
3627,0.0772760882973671,8,,,,,
3628,0.0044706338085234165,8,,,,,
3629,0.0030516195110976696,8,,,,,
3630,0.005403781775385141,8,,,,,
3631,0.012078111991286278,8,,,,,
3632,0.0007446873351000249,8,,,,,
3633,0.023894967511296272,8,,,,,
3634,0.004508694633841515,8,,,,,
3635,0.015097537077963352,8,,,,,
3636,0.08683983981609344,8,,,,,
3637,0.0015214874874800444,8,,,,,
3638,0.02044697292149067,8,,,,,
3639,0.002641858998686075,8,,,,,
3640,0.027718208730220795,8,,,,,
3641,0.029641130939126015,8,,,,,
3642,0.003049194347113371,8,,,,,
3643,0.001813695183955133,8,,,,,
3644,0.015328132547438145,8,,,,,
3645,0.029813973233103752,8,,,,,
3646,0.007972568273544312,8,,,,,
3647,0.007212725933641195,8,,,,,
3648,0.01292962022125721,8,,,,,
3649,0.02393132448196411,8,,,,,
3650,0.019335677847266197,8,,,,,
3651,0.010914362967014313,8,,,,,
3652,0.00257801148109138,8,,,,,
3653,0.03465961664915085,8,,,,,
3654,0.0026148881297558546,8,,,,,
3655,0.032180968672037125,8,,,,,
3656,0.01759015955030918,8,,,,,
3657,0.02500046230852604,8,,,,,
3658,0.0021837111562490463,8,,,,,
3659,0.017942242324352264,8,,,,,
3660,0.010290202684700489,8,,,,,
3661,0.020589040592312813,8,,,,,
3662,0.013599839061498642,8,,,,,
3663,0.010959288105368614,8,,,,,
3664,0.004835415631532669,8,,,,,
3665,0.0039609759114682674,8,,,,,
3666,0.005337160546332598,8,,,,,
3667,0.014672808349132538,8,,,,,
3668,0.006269961595535278,8,,,,,
3669,0.0009336381335742772,8,,,,,
3670,0.0011643345933407545,8,,,,,
3671,0.005814878270030022,8,,,,,
3672,0.014984353445470333,8,,,,,
3673,0.009938356466591358,8,,,,,
3674,0.0052138278260827065,8,,,,,
3675,0.0003538474265951663,8,,,,,
3676,0.026590196415781975,8,,,,,
3677,0.00271588284522295,8,,,,,
3678,0.008435040712356567,8,,,,,
3679,0.002580231288447976,8,,,,,
3680,0.001152541022747755,8,,,,,
3681,0.010758887976408005,8,,,,,
3682,0.012261511757969856,8,,,,,
3683,0.0010060848435387015,8,,,,,
3684,0.0013167544966563582,8,,,,,
3685,0.005889417137950659,8,,,,,
3686,0.0023550516925752163,8,,,,,
3687,0.008951148949563503,8,,,,,
3688,0.007885550148785114,8,,,,,
3689,0.00539518753066659,8,,,,,
416,,,0.0007905801758170128,,,,
417,,,7.767025817884132e-05,,,,
418,,,0.0014242911711335182,,,,
419,,,0.008257543668150902,,,,
420,,,9.762214904185385e-05,,,,
421,,,0.004000287503004074,,,,
422,,,0.000275536032859236,,,,
423,,,0.0005918125971220434,,,,
424,,,0.0019498290494084358,,,,
425,,,0.0008507284801453352,,,,
426,,,0.008506763726472855,,,,
427,,,0.0005176965496502817,,,,
428,,,0.007426796015352011,,,,
429,,,7.628115417901427e-05,,,,
430,,,0.0065129222348332405,,,,
431,,,0.0006652504671365023,,,,
432,,,8.437709038844332e-05,,,,
433,,,7.293112139450386e-05,,,,
434,,,0.008586496114730835,,,,
435,,,0.0022609499283134937,,,,
436,,,0.013033749535679817,,,,
437,,,3.363430732861161e-05,,,,
438,,,6.335267971735448e-05,,,,
439,,,0.00519354734569788,,,,
440,,,0.00015277809870894998,,,,
441,,,0.0003087366058025509,,,,
442,,,0.001121470588259399,,,,
443,,,9.13128587853862e-06,,,,
444,,,0.0005233976989984512,,,,
445,,,0.0007499823113903403,,,,
446,,,0.007155591156333685,,,,
447,,,0.0001642955030547455,,,,
448,,,0.005420664791017771,,,,
449,,,0.0012564226053655148,,,,
450,,,0.023431282490491867,,,,
451,,,0.00029560120310634375,,,,
452,,,6.797676905989647e-05,,,,
453,,,0.013751506805419922,,,,
454,,,0.002208822639659047,,,,
455,,,0.0015125602949410677,,,,
456,,,0.0005086798337288201,,,,
457,,,0.0009330540779046714,,,,
458,,,0.003661386901512742,,,,
459,,,0.0003401768335606903,,,,
460,,,0.007164013106375933,,,,
461,,,0.0019417529692873359,,,,
462,,,0.008072203025221825,,,,
463,,,0.000976800569333136,,,,
464,,,0.0007657947717234492,,,,
465,,,4.898323822999373e-05,,,,
466,,,7.702605216763914e-05,,,,
467,,,0.00040708197047933936,,,,
3689,,8,,0.002968804445117712,,,
3689,,8,,,0.9519230723381042,0.010719831101596355,0.9783653616905212
3690,0.0017809395212680101,9,,,,,
3691,0.004043872002512217,9,,,,,
3692,0.0005483106942847371,9,,,,,
3693,0.0022690817713737488,9,,,,,
3694,0.012098846957087517,9,,,,,
3695,0.002391096903011203,9,,,,,
3696,0.000862216402310878,9,,,,,
3697,0.0020934974309056997,9,,,,,
3698,0.00725158117711544,9,,,,,
3699,0.007231337018311024,9,,,,,
3700,0.002102864207699895,9,,,,,
3701,0.0022770720534026623,9,,,,,
3702,0.023294689133763313,9,,,,,
3703,0.0015948538202792406,9,,,,,
3704,0.001765320892445743,9,,,,,
3705,0.0023383398074656725,9,,,,,
3706,0.006015205290168524,9,,,,,
3707,0.008791212923824787,9,,,,,
3708,0.0130607346072793,9,,,,,
3709,0.001730600488372147,9,,,,,
3710,0.00219524884596467,9,,,,,
3711,0.00030832464108243585,9,,,,,
3712,0.0016404034104198217,9,,,,,
3713,0.007858735509216785,9,,,,,
3714,0.0006564867799170315,9,,,,,
3715,0.023151850327849388,9,,,,,
3716,0.00615873746573925,9,,,,,
3717,0.001355064450763166,9,,,,,
3718,0.02268882468342781,9,,,,,
3719,0.007548647467046976,9,,,,,
3720,0.0028757064137607813,9,,,,,
3721,0.0004049957497045398,9,,,,,
3722,0.0028332448564469814,9,,,,,
3723,0.003258891636505723,9,,,,,
3724,0.009287573397159576,9,,,,,
3725,0.001975308172404766,9,,,,,
3726,0.0015569941606372595,9,,,,,
3727,0.040227748453617096,9,,,,,
3728,0.0021927799098193645,9,,,,,
3729,0.0010594838531687856,9,,,,,
3730,0.025875220075249672,9,,,,,
3731,0.0023901411332190037,9,,,,,
3732,0.002457875059917569,9,,,,,
3733,0.0016851135296747088,9,,,,,
3734,0.0025429106317460537,9,,,,,
3735,0.0011957972310483456,9,,,,,
3736,0.0007165209972299635,9,,,,,
3737,0.0006307568401098251,9,,,,,
3738,0.010723753832280636,9,,,,,
3739,0.001589093473739922,9,,,,,
3740,0.000796301057562232,9,,,,,
3741,0.0020291442051529884,9,,,,,
3742,0.0006531834369525313,9,,,,,
3743,0.0055765327997505665,9,,,,,
3744,0.003628599224612117,9,,,,,
3745,0.007893971167504787,9,,,,,
3746,0.00033650462864898145,9,,,,,
3747,0.00037043241900391877,9,,,,,
3748,0.00028905883664265275,9,,,,,
3749,0.0002818079956341535,9,,,,,
3750,0.03651528060436249,9,,,,,
3751,0.004215346649289131,9,,,,,
3752,0.014694642275571823,9,,,,,
3753,0.0005636434070765972,9,,,,,
3754,0.02981782890856266,9,,,,,
3755,0.0009257439523935318,9,,,,,
3756,0.0012312701437622309,9,,,,,
3757,0.002994176233187318,9,,,,,
3758,0.041115399450063705,9,,,,,
3759,0.002508326433598995,9,,,,,
3760,0.00024083044263534248,9,,,,,
3761,0.012383663095533848,9,,,,,
3762,0.007436987478286028,9,,,,,
3763,0.0013450003461912274,9,,,,,
3764,0.00078515091445297,9,,,,,
3765,0.005169607233256102,9,,,,,
3766,0.0444459468126297,9,,,,,
3767,0.011383628472685814,9,,,,,
3768,0.0019428973319008946,9,,,,,
3769,0.00037768122274428606,9,,,,,
3770,0.0016244470607489347,9,,,,,
3771,0.0037696880754083395,9,,,,,
3772,0.05691680312156677,9,,,,,
3773,0.0023859685752540827,9,,,,,
3774,0.01365542970597744,9,,,,,
3775,0.0030982736498117447,9,,,,,
3776,0.028219809755682945,9,,,,,
3777,0.010411689057946205,9,,,,,
3778,0.011311580426990986,9,,,,,
3779,0.00047943880781531334,9,,,,,
3780,0.015579579398036003,9,,,,,
3781,0.004667587578296661,9,,,,,
3782,0.007779954466968775,9,,,,,
3783,0.005420385859906673,9,,,,,
3784,0.002469446277245879,9,,,,,
3785,0.03533019870519638,9,,,,,
3786,0.00035674608079716563,9,,,,,
3787,0.0031137624755501747,9,,,,,
3788,0.012341352179646492,9,,,,,
3789,0.012467757798731327,9,,,,,
3790,0.012769383378326893,9,,,,,
3791,0.005779867526143789,9,,,,,
3792,0.01168425939977169,9,,,,,
3793,0.004003534559160471,9,,,,,
3794,0.009729606099426746,9,,,,,
3795,0.027220962569117546,9,,,,,
3796,0.03299538791179657,9,,,,,
3797,0.006978586781769991,9,,,,,
3798,0.0042383852414786816,9,,,,,
3799,0.005780660547316074,9,,,,,
3800,0.0008918970124796033,9,,,,,
3801,0.01743893139064312,9,,,,,
3802,0.010432456620037556,9,,,,,
3803,0.000770484795793891,9,,,,,
3804,0.010741367004811764,9,,,,,
3805,0.0016173262847587466,9,,,,,
3806,0.01854667067527771,9,,,,,
3807,0.0014989429619163275,9,,,,,
3808,0.0009990079561248422,9,,,,,
3809,0.013080215081572533,9,,,,,
3810,0.00285493116825819,9,,,,,
3811,0.00435051741078496,9,,,,,
3812,0.0018308729631826282,9,,,,,
3813,0.004966582637280226,9,,,,,
3814,0.00039137378917075694,9,,,,,
3815,0.025349553674459457,9,,,,,
3816,0.02614090032875538,9,,,,,
3817,0.0029073585756123066,9,,,,,
3818,0.0031600622460246086,9,,,,,
3819,0.00545028829947114,9,,,,,
3820,0.00325603736564517,9,,,,,
3821,0.0016836064169183373,9,,,,,
3822,0.0078174052760005,9,,,,,
3823,0.013219323009252548,9,,,,,
3824,0.006191429682075977,9,,,,,
3825,0.01309057418256998,9,,,,,
3826,0.013379099778831005,9,,,,,
3827,0.026455312967300415,9,,,,,
3828,0.0028526470996439457,9,,,,,
3829,0.002097895136103034,9,,,,,
3830,0.0011730932164937258,9,,,,,
3831,0.014983337372541428,9,,,,,
3832,0.008276530541479588,9,,,,,
3833,0.0004261959984432906,9,,,,,
3834,0.01723005808889866,9,,,,,
3835,0.003807271830737591,9,,,,,
3836,0.003894476918503642,9,,,,,
3837,0.0042883530259132385,9,,,,,
3838,0.01602885313332081,9,,,,,
3839,0.001984414178878069,9,,,,,
3840,0.0016296289395540953,9,,,,,
3841,0.00211372715421021,9,,,,,
3842,0.0010223480639979243,9,,,,,
3843,0.00826294906437397,9,,,,,
3844,0.003327012062072754,9,,,,,
3845,0.003576622111722827,9,,,,,
3846,0.005290130618959665,9,,,,,
3847,0.011631564237177372,9,,,,,
3848,0.011239624582231045,9,,,,,
3849,0.027118021622300148,9,,,,,
3850,0.01128810178488493,9,,,,,
3851,0.0011318031465634704,9,,,,,
3852,0.0006078285514377058,9,,,,,
3853,0.06428506970405579,9,,,,,
3854,0.00977611169219017,9,,,,,
3855,0.007729329634457827,9,,,,,
3856,0.008464133366942406,9,,,,,
3857,0.010415255092084408,9,,,,,
3858,0.0069600497372448444,9,,,,,
3859,0.007968185469508171,9,,,,,
3860,0.0011401129886507988,9,,,,,
3861,0.005642881616950035,9,,,,,
3862,0.015203321352601051,9,,,,,
3863,0.007690079510211945,9,,,,,
3864,0.0009672121959738433,9,,,,,
3865,0.0006797778187319636,9,,,,,
3866,0.00965170469135046,9,,,,,
3867,0.01894599385559559,9,,,,,
3868,0.0012762626865878701,9,,,,,
3869,0.001537042437121272,9,,,,,
3870,0.009856407530605793,9,,,,,
3871,0.003440036904066801,9,,,,,
3872,0.011927839368581772,9,,,,,
3873,0.0003919308364856988,9,,,,,
3874,0.013761007227003574,9,,,,,
3875,0.002925089094787836,9,,,,,
3876,0.007196041755378246,9,,,,,
3877,0.010617347434163094,9,,,,,
3878,0.003950503189116716,9,,,,,
3879,0.0017346411477774382,9,,,,,
3880,0.01559769082814455,9,,,,,
3881,0.007751456927508116,9,,,,,
3882,0.013359572738409042,9,,,,,
3883,0.004676023498177528,9,,,,,
3884,0.0036778543144464493,9,,,,,
3885,0.007310792338103056,9,,,,,
3886,0.011607467196881771,9,,,,,
3887,0.012291725724935532,9,,,,,
3888,0.0021401825360953808,9,,,,,
3889,0.032711341977119446,9,,,,,
3890,0.0030036938842386007,9,,,,,
3891,0.005138476844877005,9,,,,,
3892,0.000966496067121625,9,,,,,
3893,0.0009495720732957125,9,,,,,
3894,0.0034136916510760784,9,,,,,
3895,0.0003046954807359725,9,,,,,
3896,0.0026990906335413456,9,,,,,
3897,0.0011276325676590204,9,,,,,
3898,0.003952960018068552,9,,,,,
3899,0.0051366775296628475,9,,,,,
3900,0.007003542967140675,9,,,,,
3901,0.0045959316194057465,9,,,,,
3902,0.0007406010408885777,9,,,,,
3903,0.006361361593008041,9,,,,,
3904,0.013939045369625092,9,,,,,
3905,0.011827325448393822,9,,,,,
3906,0.0013691886560991406,9,,,,,
3907,0.002180865965783596,9,,,,,
3908,0.01614527218043804,9,,,,,
3909,0.004769576247781515,9,,,,,
3910,0.014613472856581211,9,,,,,
3911,0.0016148624708876014,9,,,,,
3912,0.01606309413909912,9,,,,,
3913,0.004390896763652563,9,,,,,
3914,0.0017986980965361,9,,,,,
3915,0.0093240886926651,9,,,,,
3916,0.0006084729684516788,9,,,,,
3917,0.0006787345628254116,9,,,,,
3918,0.0055352551862597466,9,,,,,
3919,0.001885435776785016,9,,,,,
3920,0.010941674932837486,9,,,,,
3921,0.003468180540949106,9,,,,,
3922,0.0017606333130970597,9,,,,,
3923,0.0005148728378117085,9,,,,,
3924,0.008039435371756554,9,,,,,
3925,0.002250892110168934,9,,,,,
3926,9.693433821666986e-05,9,,,,,
3927,0.0017281592590734363,9,,,,,
3928,0.00912418682128191,9,,,,,
3929,0.006758701056241989,9,,,,,
3930,0.0030692778527736664,9,,,,,
3931,0.013451649807393551,9,,,,,
3932,0.012380422092974186,9,,,,,
3933,0.0009786284063011408,9,,,,,
3934,0.00999570731073618,9,,,,,
3935,0.00027434813091531396,9,,,,,
3936,0.012997415848076344,9,,,,,
3937,0.03236577659845352,9,,,,,
3938,0.0013382523320615292,9,,,,,
3939,0.018042929470539093,9,,,,,
3940,0.00180523912422359,9,,,,,
3941,0.008948027156293392,9,,,,,
3942,0.0036899044644087553,9,,,,,
3943,0.0008532085921615362,9,,,,,
3944,0.0023405805695801973,9,,,,,
3945,0.008789362385869026,9,,,,,
3946,0.03548475354909897,9,,,,,
3947,0.0031329402700066566,9,,,,,
3948,0.0035877383779734373,9,,,,,
3949,0.016122890636324883,9,,,,,
3950,0.0005540690617635846,9,,,,,
3951,0.0002759919734671712,9,,,,,
3952,0.0016277728136628866,9,,,,,
3953,0.0019202730618417263,9,,,,,
3954,0.0013318287674337626,9,,,,,
3955,0.0016571769956499338,9,,,,,
3956,0.0017416042974218726,9,,,,,
3957,0.017974382266402245,9,,,,,
3958,0.029780283570289612,9,,,,,
3959,0.0024583975318819284,9,,,,,
3960,0.008242127485573292,9,,,,,
3961,0.006334930192679167,9,,,,,
3962,0.0017168874619528651,9,,,,,
3963,0.020669011399149895,9,,,,,
3964,0.013638824224472046,9,,,,,
3965,0.006934926379472017,9,,,,,
3966,0.013174207881093025,9,,,,,
3967,0.008191857486963272,9,,,,,
3968,0.0019893713761121035,9,,,,,
3969,0.027779264375567436,9,,,,,
3970,0.0014487395528703928,9,,,,,
3971,0.0022966533433645964,9,,,,,
3972,0.0193064883351326,9,,,,,
3973,0.03860314190387726,9,,,,,
3974,0.008084369823336601,9,,,,,
3975,0.0013932075817137957,9,,,,,
3976,0.0023829315323382616,9,,,,,
3977,0.005980093963444233,9,,,,,
3978,0.012536578811705112,9,,,,,
3979,0.04914785549044609,9,,,,,
3980,0.009621287696063519,9,,,,,
3981,0.006087181158363819,9,,,,,
3982,0.012975400313735008,9,,,,,
3983,0.0036043464206159115,9,,,,,
3984,0.01588267832994461,9,,,,,
3985,0.01877434551715851,9,,,,,
3986,0.016817377880215645,9,,,,,
3987,0.017668887972831726,9,,,,,
3988,0.0267295204102993,9,,,,,
3989,0.0067065260373055935,9,,,,,
