source_text,target_text
006600000006000300010001,006600000003008302
006700000006000300010001,006700000003008302
00680000000f0010fffe0004080000000000030003,006800000003009002
0069000000060003ff890001,006900000003008302
006a00000006000308be0001,006a00000003008302
006b0000000f0010fffd0004080002000800080008,006b00000003009002
006c0000000600050001ff00,006c00000003008502
006d000000060003ff890001,006d00000003008302
006e00000006000100010001,006e00000003008102
006f00000006000312700002,006f00000003008302
00700000000f0010ff890004080008000500000000,007000000003009002
007100000006000100010002,007100000003008102
007200000006000300000002,007200000003008302
007300000006000300010002,007300000003008302
0074000000060001a75f0002,007400000003008102
007500000006000300010001,007500000003008302
00760000000f0010b3f80004080004000000080000,007600000003009002
00770000000f0010fffd0004080000000800040004,007700000003009002
00780000000f0010fffd0004080004000400000000,007800000003009002
00790000000f0010fffe0004080008000300080008,007900000003009002
007a000000060003ff890001,007a00000003008302
007b000000060001fffe0001,007b00000003008102
007c0000000600050001ff00,007c00000003008502
007d000000060003290d0002,007d00000003008302
007e0000000f0010fffe0004080008000000000003,007e00000003009002
007f0000000f001008be0004080000000000030000,007f00000003009002
00800000000f0010fffe0004080000000000080000,008000000003009002
0081000000060003fffe0001,008100000003008302
00820000000600055ccdff00,008200000003008502
008300000006000300000001,0083000000050003020000
00840000000f001000010004080000000800000000,008400000003009002
00850000000f0010fffe0004080005000000080008,008500000003009002
0086000000060001fffd0002,008600000003008102
00870000000f0010fffd0004080008000800000000,008700000003009002
008800000006000300f10001,008800000003008302
00890000000f0010fffd0004080000000000080006,008900000003009002
008a00000006000300010002,008a00000003008302
008b00000006000300010002,008b00000003008302
008c00000006000300010001,008c00000003008302
008d0000000f001000010004080000000800080008,008d00000003009002
008e0000000600052140ff00,008e00000003008502
008f0000000f001008be0004080008000000000003,008f00000003009002
00900000000600055ccdff00,009000000003008502
00910000000f0010fffd0004080002000200020000,009100000003009002
00920000000f0010b3f80004080004000000000008,009200000003009002
00930000000f0010b3f80004080004000000040000,009300000003009002
009400000006000312700002,009400000003008302
00950000000f0010fffe0004080008000300030008,009500000003009002
0096000000060003b3f80002,009600000003008302
0097000000060003fffe0001,009700000003008302
00980000000f001000010004080003000300000008,009800000003009002
00990000000d00100000000306000100000000,009900000003009002
009a0000000f0010fffd0004080008000600000006,009a00000003009002
009b00000006000300000002,009b00000003008302
009c00000006000300010001,009c00000003008302
009d00000006000300010001,009d00000003008302
009e0000000f001000010004080006000600000000,009e00000003009002
009f000000060003fffd0002,009f00000003008302
00a00000000d00100000000306000800080000,00a000000003009002
00a100000006000300010001,00a100000003008302
00a2000000060003ff890001,00a200000003008302
00a300000006000312700002,00a300000003008302
00a400000006000300010002,00a400000003008302
00a500000006000300010001,00a500000003008302
00a600000006000300010001,00a600000003008302
00a7000000060003ff890001,00a700000003008302
00a8000000060003fffe0001,00a800000003008302
00a90000000d00100000000306000800020008,00a900000003009002
00aa00000006000300010002,00aa00000003008302
00ab0000000f0010fffd0004080008000400080008,00ab00000003009002
00ac0000000600052140ff00,00ac00000003008502
00ad0000000f0010ff890004080000000000080005,00ad00000003009002
00ae000000060003fffd0002,00ae00000003008302
00af000000060003fffd0002,00af00000003008302
00b00000000d00100000000306000800000000,00b000000003009002
00b1000000060003290d0002,00b100000003008302
00b20000000d00100000000306000800000008,00b200000003009002
00b300000006000300010001,00b300000003008302
00b40000000f001000010004080000000000080000,00b400000003009002
00b50000000600015ccd0002,00b500000003008102
00b60000000f0010fffd0004080008000400040000,00b600000003009002
00b70000000f001000010004080000000600060008,00b700000003009002
00b800000006000300010001,00b800000003008302
00b90000000f001000f10004080008000600080008,00b900000003009002
00ba00000006000100010002,00ba00000003008102
00bb00000006000312700002,00bb00000003008302
00bc000000060003fffd0002,00bc00000003008302
00bd0000000f0010fffd0004080008000800020000,00bd00000003009002
00be0000000f001000010004080006000800060008,00be00000003009002
00bf0000000f0010ff890004080008000000080005,00bf00000003009002
00c0000000060005fffeff00,00c000000003008502
00c1000000060003b3f80002,00c100000003008302
00c200000006000300010001,00c200000003008302
00c3000000060001b9c40001,00c300000003008102
00c400000006000300010002,00c400000003008302
00c500000006000308be0001,00c500000003008302
00c60000000f0010ff890004080005000000080008,00c600000003009002
00c70000000f0010b3f80004080008000800040008,00c700000003009002
00c80000000f0010290d0004080008000000000006,00c800000003009002
00c90000000f0010fffd0004080008000800080008,00c900000003009002
00ca000000060005ecdbff00,00ca00000003008502
00cb0000000b0010000000020400000008,00cb00000003009002
00cc000000060003290d0002,00cc00000003008302
00cd00000006000300000002,00cd00000003008302
00ce0000000f0010fffd0004080000000400040000,00ce00000003009002
00cf00000006000300f10001,00cf00000003008302
00d00000000f001000010004080008000400000000,00d000000003009002
00d1000000060003fffe0001,00d100000003008302
00d2000000060001fffd0002,00d200000003008102
00d300000006000312700002,00d300000003008302
00d40000000f0010ff890004080008000000050005,00d400000003009002
00d500000006000600000008,00d500000006000600000008
00d6000000060003fffd0002,00d600000003008302
00d70000000f0010fffe0004080000000300080008,00d700000003009002
00d800000006000300000002,00d800000003008302
00d900000006000300000002,00d900000003008302
00da0000000f001000010004080006000600060008,00da00000003009002
00db00000006000300010002,00db00000003008302
00dc000000060003fffe0001,00dc00000003008302
00dd00000006000300f10001,00dd00000003008302
00de0000000f001000010004080008000000040004,00de00000003009002
00df000000060003b3f80002,00df00000003008302
00e00000000f001000010004080008000800040004,00e000000003009002
00e10000000f0010290d0004080000000800000008,00e100000003009002
00e20000000f0010ff890004080008000500080005,00e200000003009002
00e300000006000300000002,00e300000003008302
00e40000000f0010fffe0004080003000800000008,00e400000003009002
00e5000000060005fffeff00,00e500000003008502
00e60000000f001000010004080008000600080000,00e600000003009002
00e700000006000300010001,00e700000003008302
00e8000000060003fffd0002,00e800000003008302
00e900000006000300010001,00e900000003008302
00ea000000060003fffd0002,00ea00000003008302
00eb00000006000312700002,00eb00000003008302
00ec000000060003fffe0001,00ec00000003008302
00ed00000006000300010001,00ed00000003008302
00ee00000006000300010002,00ee00000003008302
00ef0000000600050001ff00,00ef00000003008502
00f0000000060003fffd0002,00f000000003008302
00f100000006000308be0001,00f100000003008302
00f20000000f0010ff890004080005000500080000,00f200000003009002
00f3000000060003b3f80002,00f300000003008302
00f400000006000300000002,00f400000003008302
00f50000000f001000f10004080006000600000008,00f500000003009002
00f600000006000103690001,00f600000003008102
00f70000000f001000010004080000000200000002,00f700000003009002
00f80000000f001012700004080002000200020000,00f800000003009002
00f900000006000300010002,00f900000003008302
00fa0000000f0010fffe0004080008000800080000,00fa00000003009002
00fb0000000f001008be0004080008000000080000,00fb00000003009002
00fc00000006000300010001,00fc00000003008302
00fd000000060003fffe0001,00fd00000003008302
00fe0000000f0010b3f80004080000000800000000,00fe00000003009002
00ff0000000f0010fffd0004080008000000020002,00ff00000003009002
01000000000f0010b3f80004080008000000000000,010000000003009002
01010000000f001000010004080008000000030003,010100000003009002
01020000000f001012700004080008000800080002,010200000003009002
01030000000f001000010004080008000400080004,010300000003009002
01040000000b0010000000020400010008,010400000003009002
01050000000f0010fffd0004080006000000080006,010500000003009002
