source_text,target_text
-8.69750299328974,0.00016697441153263449
-6.2576362476830845,0.0019121056993574575
-6.1099195059169364,0.002215808848980977
-5.428699534337736,0.004369622180258524
-5.165697986907721,0.005676668054591417
-4.928036905420586,0.007188652622069372
-4.85444262120012,0.007733404522213923
-4.697911425329372,0.0090319730683635
-4.44822603881218,0.011564011807317776
-4.287565898568896,0.013552141384166721
-4.272121545081905,0.013760167667960625
-4.079555782828714,0.01663362058299773
-4.047785309534319,0.017161348219869064
-4.008979990033282,0.017828283678209662
-3.9788190412640088,0.018364167647665654
-3.955826177479234,0.018783281155620685
-3.9330517452705176,0.019207657214233363
-3.849463245231,0.02084729830911975
-3.8472067729004307,0.020893408810697744
-3.7978392690476164,0.02192756374554811
-3.704882438653728,0.024012331548147258
-3.6587787133211824,0.025116849233413726
-3.64812398088269,0.025379065205976225
-3.6298658618598276,0.025834614189598377
-3.613055762374443,0.02626106621282019
-3.5592965604392885,0.027671342526827607
-3.539261467576589,0.028215531042864853
-3.489348898208853,0.029616810890333547
-3.4507195623808684,0.03074740771337851
-3.4236815359688264,0.031563499685755114
-3.3789385061532826,0.032960211910941783
-3.3152235916972574,0.03505260710002823
-3.300073497378726,0.03556866796646261
-3.2956960964132023,0.035719133963493716
-3.2876155392792605,0.035998501402863654
-3.2633322572222796,0.036850755529096384
-3.0768365082690066,0.044072902761809855
-3.0617976816428,0.044710857961818326
-3.0025930122521673,0.047308866921314065
-2.98723341137774,0.04800596882143398
-2.9822262635524304,0.048235321056930826
-2.966226930696985,0.048975160958680965
-2.9649713875861545,0.04903367300769918
-2.9549565841194396,0.04950277169125623
-2.9460596607079026,0.049923073746450115
-2.935308887121,0.05043546547512236
-2.9139389332870076,0.051468797595606325
-2.913240284486807,0.05150291615288527
-2.887958988322209,0.05275201318537455
-2.868600036448313,0.05372778325416483
-2.8598092069276264,0.05417647615107559
-2.841266572598862,0.055134518868860775
-2.81667027927756,0.056429964998276815
-2.8087406739751644,0.05685366987301185
-2.8080276713255166,0.056891914105647146
-2.7930609618110003,0.05770030229578279
-2.7697564694729992,0.05898052840205295
-2.7388980253828503,0.06071671873315736
-2.724194755346698,0.061560685036443075
-2.7128208637108666,0.0622210517278677
-2.7097349974986416,0.06240135419614726
-2.686359480160844,0.06378306627675658
-2.675972577812022,0.06440613542415138
-2.6671697203608247,0.06493861622117834
-2.661541570605528,0.0652812043901302
-2.661220392919127,0.06530080525058679
-2.6483903188208875,0.06608829065996065
-2.6340030331831814,0.06698184585540025
-2.6317721154854685,0.06712140243518178
-2.623540222372912,0.06763869203422929
-2.6146857994049295,0.06819922694155184
-2.6127043272287627,0.06832525350571103
-2.5527178755683226,0.0722441081144055
-2.5113087331203965,0.07506918861112037
-2.5008944513335645,0.0757954994420665
-2.4900643076052487,0.07655765090044585
-2.4822573501705754,0.07711140384974491
-2.465696797647381,0.0782982239622892
-2.4575751130112917,0.07888635763170249
-2.418531184886281,0.08177047234069623
-2.3837517698022506,0.08442012630372539
-2.364602034812222,0.08591210174018686
-2.3514792274150262,0.08694826736664953
-2.3392534839836845,0.08792376190506232
-2.3389048850898995,0.08795172117285366
-2.3203452267704052,0.0894519365282045
-2.316459763197123,0.08976891388747918
-2.312427767329611,0.09009891550046419
-2.299007957296927,0.09120515489498798
-2.289530636039135,0.09199374881717078
-2.283042196869755,0.09253717068117388
-2.279941500763558,0.09279787784181746
-2.2738513347721367,0.09331186023611424
-2.2737016026124808,0.09332452906052877
-2.2686847716362353,0.09374989547109251
-2.2635835475216797,0.09418419891787581
-2.250216152516229,0.09533082165810011
-2.2441757840868526,0.09585303516863465
-2.243346541781649,0.09592492573339835
-2.242644505991138,0.09598582589135007
-2.240685983703569,0.09615590638418764
-2.2322335349835334,0.096893019991122
-2.2252306901686367,0.09750753446356152
-2.2180242975125206,0.09814353767227835
-2.1956657817838625,0.100140379100214
-2.1855922488652446,0.10105179161672159
-2.1789175886049423,0.10165973654286606
-2.177467441040609,0.10179224784143821
-2.1576884688206905,0.10361494727965942
-2.137758540065602,0.10548069444797137
-2.1205253376371282,0.10711781493827624
-2.1090832091100373,0.10821711096367426
-2.108387328510719,0.10828428604510928
-2.089263631634439,0.110144727219961
-2.0876381750268385,0.1103041438671813
-2.072840564549801,0.11176473497924627
-2.070248510393829,0.11202231602034043
-2.0656623785885158,0.11247932612674244
-2.065404629502522,0.1125050592023731
-2.0596824852181967,0.1130776700702539
-2.0592035089034084,0.11312571604009515
-2.050654228560799,0.11398629181392106
-2.0456542034912477,0.11449223689075283
-2.043643111149709,0.11469628713294897
-2.037759233189471,0.11529509809714754
-2.02604303466615,0.11649557254198648
-2.016478786798163,0.1174835829995305
-2.0071035076913537,0.118459114404225
-2.0050374922659344,0.11867503139670518
-1.9954621592766377,0.11968019008820369
-1.9937229836172723,0.11986354537653303
-1.9891574995607302,0.12034602344800854
-1.9793443234369528,0.12138875074831117
-1.9584111457294917,0.12363910093459034
-1.9454400247636228,0.1250514289101989
-1.922986874790568,0.12752886105138472
-1.8903092100119576,0.13120921753106804
-1.8861486745522504,0.13168421908396152
-1.8727503600621107,0.13322380358955202
-1.8556723129611041,0.13520827701985952
-1.8372009218043144,0.1373826710537369
-1.83412419778664,0.1377476964947231
-1.8321518811428814,0.13798212240497756
-1.8276889976161994,0.1385138095460156
-1.8066201891107494,0.1410471027888875
-1.804310661625388,0.14132714058112447
-1.7887333134164003,0.14322809317723326
