source_text,target_text
0300001902f08032010000000000080000f0000001000101e0,0300001b02f080320300000000000800000000f0000001000101e0
0300001f02f080320100000100000e00000401120a10020002000083000000,0300001b02f0803203000001000002000600000401ff0400100000
0300002902f080320100000200000e000a0501120a1002000600ca8400000000040030000100016bff,0300001602f08032030000020000020001000005010a
0300001f02f080320100000300000e00000401120a10020001000083000000,0300001a02f0803203000003000002000500000401ff04000800
0300001f02f080320100000400000e00000401120a10020004000084000000,0300001d02f0803203000004000002000800000401ff04002000015fe2
0300002902f080320100000500000e000a0501120a10020006033384000000000400306bff6bff0119,0300001602f08032030000050000020001000005010a
0300001f02f080320100000600000e00000401120a10020001000083000000,0300001a02f0803203000006000002000500000401ff04000800
0300001f02f080320100000700000e00000401120a1002000100d784000000,0300001902f08032030000070000020004000004010a000004
0300002902f080320100000800000e000a0501120a1002000600ca8400000000040030212900016bff,0300001602f08032030000080000020001000005010a
0300001f02f080320100000900000e00000401120a10020001002884000000,0300001902f08032030000090000020004000004010a000004
0300002702f080320100000a00000e00080501120a1002000403ff840000000004002000016bff,0300001602f080320300000a0000020001000005010a
0300002502f080320100000b00000e00060501120a10020002000084000000000400106bff,0300001602f080320300000b000002000100000501ff
0300001f02f080320100000c00000e00000401120a10020001000083000000,0300001a02f080320300000c000002000500000401ff04000800
0300001f02f080320100000d00000e00000401120a10020002000083000000,0300001b02f080320300000d000002000600000401ff0400100000
0300002702f080320100000e00000e00080501120a10020004001084000000000400206bff6bff,0300001602f080320300000e000002000100000501ff
0300001f02f080320100000f00000e00000401120a10020002001884000000,0300001b02f080320300000f000002000600000401ff0400100000
0300001f02f080320100001000000e00000401120a1002000203db84000000,0300001902f08032030000100000020004000004010a000004
0300001f02f080320100001100000e00000401120a10020002015d84000000,0300001902f08032030000110000020004000004010a000004
0300001f02f080320100001200000e00000401120a10020002000083000000,0300001b02f0803203000012000002000600000401ff0400100000
0300002702f080320100001300000e00080501120a1002000400008400000000040020396d0001,0300001602f0803203000013000002000100000501ff
0300002702f080320100001400000e00080501120a100200040027840000000004002055935593,0300001602f0803203000014000002000100000501ff
0300001f02f080320100001500000e00000401120a1002000103ff84000000,0300001902f08032030000150000020004000004010a000004
0300002f02f080320100001600000e00100501120a1002000c00008300000000040060000000000000000001000100,0300001602f0803203000016000002000100000501ff
0300001f02f080320100001700000e00000401120a10020002002884000000,0300001902f08032030000170000020004000004010a000004
0300001f02f080320100001800000e00000401120a10020002000083000000,0300001b02f0803203000018000002000600000401ff0400100000
0300002702f080320100001900000e00080501120a10020004004a84000000000400206bff0001,0300001602f08032030000190000020001000005010a
0300002902f080320100001a00000e000a0501120a100200060028840000000004003021296bff6bff,0300001602f080320300001a0000020001000005010a
0300001f02f080320100001b00000e00000401120a10020004001084000000,0300001d02f080320300001b000002000800000401ff0400206bff6bff
0300002502f080320100001c00000e00060501120a10020002002784000000000400106bff,0300001602f080320300001c000002000100000501ff
0300001f02f080320100001d00000e00000401120a10020001000083000000,0300001a02f080320300001d000002000500000401ff04000800
0300002902f080320100001e00000e000a0501120a1002000603ff84000000000400300001340b340b,0300001602f080320300001e0000020001000005010a
0300002702f080320100001f00000e00080501120a100200040000840000000004002000010001,0300001602f080320300001f000002000100000501ff
0300002702f080320100002000000e00080501120a10020004002784000000000400206bff6bff,0300001602f0803203000020000002000100000501ff
0300002702f080320100002100000e00080501120a1002000403ff84000000000400206bff0001,0300001602f08032030000210000020001000005010a
0300002f02f080320100002200000e00100501120a1002000c00008300000000040060000000000000000001000000,0300001602f0803203000022000002000100000501ff
0300002c02f080320100002300000e000d0501120a1002000900008300000000040048000000000000010101,0300001602f0803203000023000002000100000501ff
0300002902f080320100002400000e000a0501120a1002000603ff84000000000400306bff21290001,0300001602f08032030000240000020001000005010a
0300001f02f080320100002500000e00000401120a10020001002884000000,0300001902f08032030000250000020004000004010a000004
0300001f02f080320100002600000e00000401120a10020001002884000000,0300001902f08032030000260000020004000004010a000004
0300001f02f080320100002700000e00000401120a1002000203ff84000000,0300001902f08032030000270000020004000004010a000004
0300002502f080320100002800000e00060501120a10020002002784000000000400106bff,0300001602f0803203000028000002000100000501ff
0300002902f080320100002900000e000a0501120a1002000603ff840000000004003036b7000136b7,0300001602f08032030000290000020001000005010a
0300001f02f080320100002a00000e00000401120a10020004000084000000,0300001d02f080320300002a000002000800000401ff04002000010001
0300002702f080320100002b00000e00080501120a100200040027840000000004002000016bff,0300001602f080320300002b000002000100000501ff
0300001f02f080320100002c00000e00000401120a10020002000e84000000,0300001b02f080320300002c000002000600000401ff0400100000
0300002702f080320100002d00000e00080501120a100200040000840000000004002067e16bff,0300001602f080320300002d000002000100000501ff
0300002702f080320100002e00000e00080501120a10020004007f84000000000400206bff6bff,0300001602f080320300002e0000020001000005010a
0300002702f080320100002f00000e00080501120a1002000400588400000000040020510f0001,0300001602f080320300002f0000020001000005010a
0300001f02f080320100003000000e00000401120a10020002000083000000,0300001b02f0803203000030000002000600000401ff0400100000
0300002902f080320100003100000e000a0501120a1002000603ff8400000000040030011900010119,0300001602f08032030000310000020001000005010a
0300002702f080320100003200000e00080501120a10020004000084000000000400200001396d,0300001602f0803203000032000002000100000501ff
0300001f02f080320100003300000e00000401120a10020002000083000000,0300001b02f0803203000033000002000600000401ff0400100000
0300001f02f080320100003400000e00000401120a10020004002784000000,0300001d02f0803203000034000002000800000401ff04002000016bff
0300001f02f080320100003500000e00000401120a10020002015d84000000,0300001902f08032030000350000020004000004010a000004
0300002902f080320100003600000e000a0501120a1002000600ca840000000004003000016bff6bff,0300001602f08032030000360000020001000005010a
0300001f02f080320100003700000e00000401120a10020004002784000000,0300001d02f0803203000037000002000800000401ff04002000016bff
0300001f02f080320100003800000e00000401120a1002000203ff84000000,0300001902f08032030000380000020004000004010a000004
0300002902f080320100003900000e000a0501120a1002000600ca84000000000400306bff00012129,0300001602f08032030000390000020001000005010a
0300002902f080320100003a00000e000a0501120a1002000600ca84000000000400306bff6bff2129,0300001602f080320300003a0000020001000005010a
0300001f02f080320100003b00000e00000401120a10020002002884000000,0300001902f080320300003b0000020004000004010a000004
0300002702f080320100003c00000e00080501120a1002000403ff84000000000400206bff0001,0300001602f080320300003c0000020001000005010a
0300001f02f080320100003d00000e00000401120a10020002002884000000,0300001902f080320300003d0000020004000004010a000004
0300002902f080320100003e00000e000a0501120a1002000603ff84000000000400300001340b0001,0300001602f080320300003e0000020001000005010a
0300002f02f080320100003f00000e00100501120a1002000c00008300000000040060000000000000000000010101,0300001602f080320300003f000002000100000501ff
0300002f02f080320100004000000e00100501120a1002000c00008300000000040060000000000000000001000101,0300001602f0803203000040000002000100000501ff
0300001f02f080320100004100000e00000401120a1002000103ff84000000,0300001902f08032030000410000020004000004010a000004
0300001f02f080320100004200000e00000401120a1002000203ff84000000,0300001902f08032030000420000020004000004010a000004
0300002902f080320100004300000e000a0501120a10020006015d8400000000040030340b340b6bff,0300001602f08032030000430000020001000005010a
0300001f02f080320100004400000e00000401120a10020004000084000000,0300001d02f0803203000044000002000800000401ff0400200001396d
0300002702f080320100004500000e00080501120a10020004002884000000000400206bff0afc,0300001602f08032030000450000020001000005010a
0300002902f080320100004600000e000a0501120a1002000603ff8400000000040030653a6bff6bff,0300001602f08032030000460000020001000005010a
0300002902f080320100004700000e000a0501120a1002000603db8400000000040030653a00016bff,0300001602f08032030000470000020001000005010a
0300001f02f080320100004800000e00000401120a10020001000083000000,0300001a02f0803203000048000002000500000401ff04000800
0300002702f080320100004900000e00080501120a1002000400278400000000040020535d535d,0300001602f0803203000049000002000100000501ff
0300002902f080320100004a00000e000a0501120a1002000603db8400000000040030653a6bff6bff,0300001602f080320300004a0000020001000005010a
0300002902f080320100004b00000e000a0501120a1002000603ff84000000000400306bff01190119,0300001602f080320300004b0000020001000005010a
0300002c02f080320100004c00000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f080320300004c000002000100000501ff
0300001f02f080320100004d00000e00000401120a10020001000083000000,0300001a02f080320300004d000002000500000401ff04000800
0300002702f080320100004e00000e00080501120a100200040007840000000004002000010001,0300001602f080320300004e000002000100000501ff
0300001f02f080320100004f00000e00000401120a10020002002884000000,0300001902f080320300004f0000020004000004010a000004
0300002902f080320100005000000e000a0501120a1002000603ff8400000000040030000100010119,0300001602f08032030000500000020001000005010a
0300001f02f080320100005100000e00000401120a1002000103ff84000000,0300001902f08032030000510000020004000004010a000004
0300002f02f080320100005200000e00100501120a1002000c00008300000000040060000000000000000000000001,0300001602f0803203000052000002000100000501ff
0300002902f080320100005300000e000a0501120a1002000603ff84000000000400306bff000136b7,0300001602f08032030000530000020001000005010a
0300001f02f080320100005400000e00000401120a10020002002884000000,0300001902f08032030000540000020004000004010a000004
0300002702f080320100005500000e00080501120a10020004000084000000000400206bff6bff,0300001602f0803203000055000002000100000501ff
0300001f02f080320100005600000e00000401120a10020002000084000000,0300001b02f0803203000056000002000600000401ff0400106bff
0300001f02f080320100005700000e00000401120a1002000200ca84000000,0300001902f08032030000570000020004000004010a000004
0300002702f080320100005800000e00080501120a10020004002884000000000400206bff6bff,0300001602f08032030000580000020001000005010a
0300001f02f080320100005900000e00000401120a10020004002684000000,0300001d02f0803203000059000002000800000401ff04002000000000
0300001f02f080320100005a00000e00000401120a10020001002884000000,0300001902f080320300005a0000020004000004010a000004
0300002f02f080320100005b00000e00100501120a1002000c00008300000000040060000000000000000000010001,0300001602f080320300005b000002000100000501ff
0300001f02f080320100005c00000e00000401120a10020002015d84000000,0300001902f080320300005c0000020004000004010a000004
0300002f02f080320100005d00000e00100501120a1002000c00008300000000040060000000000000000000000001,0300001602f080320300005d000002000100000501ff
0300002902f080320100005e00000e000a0501120a10020006002884000000000400306bff00016bff,0300001602f080320300005e0000020001000005010a
0300002f02f080320100005f00000e00100501120a1002000c00008300000000040060000000000000000000000001,0300001602f080320300005f000002000100000501ff
0300001f02f080320100006000000e00000401120a10020001000083000000,0300001a02f0803203000060000002000500000401ff04000800
0300002902f080320100006100000e000a0501120a1002000603ff8400000000040030212900010001,0300001602f08032030000610000020001000005010a
0300001f02f080320100006200000e00000401120a10020002001884000000,0300001b02f0803203000062000002000600000401ff0400100000
0300001f02f080320100006300000e00000401120a10020002000083000000,0300001b02f0803203000063000002000600000401ff0400100000
0300001f02f080320100006400000e00000401120a10020002002884000000,0300001902f08032030000640000020004000004010a000004
0300002902f080320100006500000e000a0501120a1002000600ca8400000000040030000100010001,0300001602f08032030000650000020001000005010a
0300001f02f080320100006600000e00000401120a10020002000084000000,0300001b02f0803203000066000002000600000401ff0400106bff
0300001f02f080320100006700000e00000401120a1002000203ff84000000,0300001902f08032030000670000020004000004010a000004
0300002902f080320100006800000e000a0501120a1002000603ff8400000000040030000100010001,0300001602f08032030000680000020001000005010a
0300002902f080320100006900000e000a0501120a1002000603ff8400000000040030000101190119,0300001602f08032030000690000020001000005010a
0300001f02f080320100006a00000e00000401120a10020002002884000000,0300001902f080320300006a0000020004000004010a000004
0300002702f080320100006b00000e00080501120a1002000400008400000000040020000158e8,0300001602f080320300006b000002000100000501ff
0300002702f080320100006c00000e00080501120a100200040028840000000004002000010001,0300001602f080320300006c0000020001000005010a
0300002902f080320100006d00000e000a0501120a1002000600288400000000040030340b6bff340b,0300001602f080320300006d0000020001000005010a
0300001f02f080320100006e00000e00000401120a10020001007f84000000,0300001902f080320300006e0000020004000004010a000004
0300002702f080320100006f00000e00080501120a10020004002784000000000400206bff6bff,0300001602f080320300006f000002000100000501ff
0300001f02f080320100007000000e00000401120a10020001002884000000,0300001902f08032030000700000020004000004010a000004
0300001f02f080320100007100000e00000401120a10020001002884000000,0300001902f08032030000710000020004000004010a000004
0300001f02f080320100007200000e00000401120a1002000103cc84000000,0300001902f08032030000720000020004000004010a000004
0300001f02f080320100007300000e00000401120a10020002002884000000,0300001902f08032030000730000020004000004010a000004
0300002902f080320100007400000e000a0501120a1002000603ff84000000000400300001340b6bff,0300001602f08032030000740000020001000005010a
